Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-02-24,30210.0,34880.0,35400.0,34060.0,31530.0,34380.0,32970.0,32090.000000000004,34180.0,32240.000000000004,31000.0,44010.0,32630.000000000004,41990.0,42280.0,44710.0,39000.0,39830.0,30050.0,46760.0,48460.0,41400.0,41370.0,48570.0,42610.0,30650.0,30220.0,27790.0,36220.0,35310.0,38090.0,28900.0,30020.0,31530.0,14365.0,90.94,0.28,4.641,1.05,239.5,0.76,7.087,8.93,18.32,-1.13,926.0,5.71
2022-02-25,29780.0,34980.0,35400.0,34160.0,31750.0,34180.0,32970.0,32180.0,34250.0,32460.0,31520.0,43600.0,33280.0,41910.0,41710.0,45310.0,39000.0,39700.0,31240.0,46760.0,48650.0,42570.0,41370.0,48340.0,42810.0,30730.0,30220.0,27850.0,37360.0,34190.0,38940.0,28040.0,30500.0,32010.0,14452.5,89.89,-1.15,4.485,-3.36,238.6,-0.38,6.718,-5.21,17.99,-1.8,843.0,-8.96
2022-02-26,29840.0,36220.0,36060.0,34260.0,31950.0,34180.0,33040.0,32550.0,34010.0,32630.000000000004,31740.0,43900.0,32160.0,41530.0,42410.0,45310.0,38830.0,39490.0,31670.0,46220.0,46970.0,41530.0,40470.0,51210.0,43640.0,30770.0,30380.0,28050.0,37560.0,34210.0,38410.0,28440.0,30280.0,31670.0,14459.70623,88.39660901,-0.986162761,5.686564334,6.48419107,290.2840976,14.68430696,6.101297312,-32.56730387,18.79517445,-1.795895112,817.3653941,-26.60765566
2022-02-27,29890.0,35260.0,35180.0,34550.0,32150.0,34180.0,33470.0,32590.000000000004,33940.0,32810.0,31990.0,43510.0,32620.0,41770.0,39710.0,45310.0,39320.0,39870.0,31520.0,46760.0,46860.0,42430.0,41300.0,46160.0,43460.0,31000.0,30220.0,27860.0,36240.0,34440.0,38490.0,28860.0,30900.0,31670.0,14374.7909,90.33414038,0.86905484,5.710901901,7.222280196,300.1958175,19.04519366,6.092777443,-26.98014566,18.79955297,-1.232634644,863.5921464,-20.24052249
2022-02-28,30130.0,35130.0,35210.0,34750.0,32360.0,34180.0,33150.0,32780.0,34580.0,32840.0,32360.0,43390.0,31840.0,41610.0,38720.0,44900.0,38670.0,39850.0,31420.0,46760.0,47730.0,42070.0,42330.0,48110.0,43320.0,30880.0,30220.0,27630.0,37140.0,34130.0,38410.0,29390.0,30400.0,31480.0,14334.2002,93.5,4.02,4.42,-1.45,274.5,15.05,7.451,10.91,18.0,0.06,928.0,10.08
2022-03-01,29700.0,35480.0,34930.0,35120.0,32980.0,34380.0,33050.0,32920.0,34530.0,32920.0,31880.0,43760.0,32240.000000000004,41630.0,40010.0,45400.0,38060.0,40490.0,31800.0,46760.0,48950.0,42660.0,42420.0,49500.0,42410.0,30250.0,28320.0,27160.0,37330.0,34830.0,38420.0,28910.0,31220.0,31330.0,14360.0,100.21,7.18,4.598,4.03,313.0,14.03,8.163,9.56,18.34,1.89,1001.75,7.95
2022-03-02,29570.0,35680.0,35520.0,34520.0,33170.0,34950.0,33400.0,33090.0,34760.0,32930.0,32460.0,43930.0,32440.0,42060.0,39040.0,46030.0,36980.0,40410.0,31640.0,45920.0,48810.0,41220.0,42000.0,49580.0,42450.0,30480.0,30220.0,27080.0,37020.0,34500.0,36780.0,28750.0,31220.0,31130.0,14425.0,107.06,6.84,4.787,4.11,440.0,40.58,7.821,-4.19,18.64,1.64,1058.5,5.67
2022-03-03,29480.0,35000.0,35560.0,34730.0,33170.0,35150.0,33580.0,33010.0,34750.0,33080.0,32180.0,43470.0,32170.0,41270.0,37650.0,45610.0,38650.0,40410.0,31650.0,46760.0,49030.0,42380.0,41340.0,48560.0,42240.0,30360.0,30020.0,26790.0,36110.0,35140.0,38000.0,29160.0,30950.0,31120.0,14387.5,104.61,-2.29,4.736,-1.07,370.0,-15.91,7.45,-4.74,18.93,1.56,1289.0,21.78
2022-03-04,29450.0,35050.0,38260.0,35030.0,33190.0,34790.0,33550.0,33750.0,34140.0,33060.0,32320.0,43390.0,31820.0,41550.0,36170.0,46030.0,38690.0,40330.0,31880.0,46760.0,48330.0,41370.0,42140.0,50840.0,42630.0,30940.0,30020.0,26880.0,36810.0,34500.0,37840.0,28170.0,31080.0,32110.0,14358.40039,112.11,7.17,5.036,6.33,418.75,13.18,6.78,-8.99,19.35,2.22,1348.0,4.58
2022-03-05,29650.0,35480.0,36400.0,35040.0,33400.0,36660.0,33550.0,34370.0,34540.0,32970.0,32820.0,43810.0,32020.000000000004,41360.0,39220.0,46030.0,38380.0,40330.0,32230.0,46270.0,48880.0,42890.0,38970.0,46960.0,41840.0,30490.0,29860.0,26890.0,37220.0,35230.0,38670.0,28810.0,32180.0,32130.000000000004,14349.0725,109.6651293,6.735816651,5.852606171,6.98412014,616.1979189,138.1092377,6.041961213,19.93921126,18.8244635,1.310464691,1409.629328,12.51916362
2022-03-06,29290.0,34950.0,36020.0,36260.0,33240.0,36320.0,33880.0,34820.0,34460.0,33350.0,32960.0,43840.0,32000.0,41570.0,38500.0,46030.0,38340.0,40330.0,32050.0,46760.0,48270.0,42320.0,42500.0,45390.0,42970.0,30970.0,29860.0,26820.0,36420.0,34470.0,37820.0,28750.0,32710.0,32200.000000000004,14358.53531,112.1201747,6.730283698,5.875503361,3.691588565,619.3654816,134.7770361,6.033542338,24.33465251,18.82838849,0.717412413,1470.569056,11.12777254
2022-03-07,29460.0,35050.0,36760.0,36560.0,33380.0,36120.0,33310.0,34920.0,34650.0,33310.0,32670.0,43840.0,32750.0,41500.0,37000.0,46030.0,39140.0,39870.0,31880.0,45920.0,48330.0,41700.0,40890.0,49770.0,42940.0,31920.0,30020.0,26740.0,36410.0,34500.0,37810.0,29490.0,32690.0,32140.0,14381.7002,115.8,3.29,4.858,-3.53,422.65,0.93,7.225,6.56,19.27,-0.41,1425.25,5.73
2022-03-08,29490.0,34890.0,36510.0,36680.0,33380.0,35900.0,33200.0,35030.0,34920.0,33690.0,32890.0,43800.0,33090.0,42370.0,39370.0,45510.0,39680.0,39690.0,31880.0,45920.0,48330.0,41250.0,41380.0,48980.0,43220.0,31990.0,30150.0,26890.0,37310.0,34120.0,38190.0,29810.0,32890.0,32320.0,14406.40039,119.65,3.32,4.563,-6.07,423.15,0.12,7.003,-3.07,19.43,0.83,1273.0,-10.68
2022-03-09,29170.0,34590.0,36400.0,37080.0,33380.0,35900.0,33360.0,35290.0,35030.0,33610.0,33350.0,43210.0,32970.0,41690.0,42100.0,45930.0,39840.0,40070.0,31880.0,46960.0,48330.0,41940.0,41830.0,49500.0,42930.0,32650.0,30150.0,27070.0,37150.0,34440.0,37570.0,29360.0,33070.0,32740.000000000004,14362.7002,105.05,-12.2,4.561,-0.04,420.65,-0.59,7.621,8.82,18.94,-2.52,1199.5,-5.77
2022-03-10,29330.0,35340.0,36400.0,37200.0,33400.0,35900.0,33480.0,35300.0,34940.0,33630.0,32700.000000000004,43200.0,32800.0,41780.0,41150.0,45930.0,39840.0,37650.0,32680.0,45920.0,45700.0,40470.0,43720.0,49500.0,43240.0,32580.0,30150.0,26910.0,35480.0,34600.0,38580.0,30120.0,33520.0,32690.0,14251.0,102.99,-1.96,4.669,2.37,373.35,-11.24,7.68,0.77,19.1,0.84,1073.75,-10.48
2022-03-11,29390.0,35340.0,36530.0,36940.0,33400.0,36110.0,33480.0,35300.0,34810.0,33780.0,32950.0,42390.0,32510.0,41710.0,41660.0,45510.0,39550.0,40200.0,32120.0,46760.0,46990.0,42800.0,40850.0,49270.0,42310.0,32320.0,30150.0,26970.0,37480.0,33640.0,37810.0,29580.0,33120.0,31990.0,14275.0,106.3,3.21,4.766,2.08,368.65,-1.26,7.365,-4.1,19.24,0.73,1090.0,1.51
2022-03-12,29660.0,35100.0,36400.0,37130.0,33400.0,35520.0,33400.0,35480.0,34940.0,33740.0,33250.0,43520.0,32880.0,41710.0,38990.0,45510.0,39550.0,40200.0,32130.000000000004,46760.0,46170.0,41460.0,40740.0,48020.0,42320.0,32350.0,30150.0,27160.0,38900.0,34070.0,37760.0,29470.0,33460.0,32960.0,14300.56061,112.0981298,1.605818047,6.008565377,3.305386431,261.6655361,-88.95877448,5.983332072,-12.37550165,18.85057786,-0.314671007,1088.401577,1.604720928
2022-03-13,29470.0,35120.0,35570.0,38920.0,33400.0,35550.0,33480.0,35670.0,34960.0,33750.0,33350.0,42850.0,33470.0,42140.0,39280.0,45930.0,39860.0,39720.0,31890.0,45920.0,48240.0,41500.0,42110.0,45130.0,42320.0,32890.0,30150.0,27070.0,36270.0,34310.0,36660.0,30040.0,33670.0,33020.0,14307.57576,110.5440179,-1.958363671,6.030022192,2.193516614,258.0496293,-89.82953386,5.975014192,-11.80463319,18.85404933,-0.429001642,1065.905917,2.957361847
2022-03-14,29380.0,35670.0,36170.0,39230.0,32990.0,35390.0,31350.0,36360.0,35220.0,33760.0,33250.0,43370.0,34460.0,41790.0,41480.0,45930.0,39850.0,40040.0,32100.0,46590.0,48400.0,42270.0,41830.0,49250.0,42440.0,32690.0,30150.0,27270.0,37850.0,34240.0,38000.0,30720.0,34330.0,33080.0,14325.5,101.18,-4.82,4.702,-1.34,361.75,-1.87,6.986,-5.15,19.13,-0.57,1090.0,0.0
2022-03-15,29130.0,36390.0,36540.0,39120.0,33600.0,36330.0,33710.0,36820.0,35400.0,33650.0,33170.0,43020.0,33580.0,41600.0,40780.0,45940.0,39790.0,40070.0,32120.0,45920.0,48400.0,39070.0,42450.0,49830.0,42620.0,32540.0,30150.0,27300.0,37440.0,34240.0,37580.0,30230.0,33360.0,33380.0,14347.5,94.79,-6.32,4.617,-1.81,346.0,-4.35,7.28,4.21,18.73,-2.09,1154.25,5.89
2022-03-16,29030.0,36360.0,36500.0,39530.0,33590.0,37320.0,33800.0,36910.0,35590.0,33760.0,33200.0,43460.0,33650.0,41950.0,41850.0,45940.0,39730.0,40200.0,32490.000000000004,47590.0,47910.0,41670.0,41680.0,48950.0,41180.0,33560.0,30070.0,26920.0,37300.0,34240.0,37580.0,30330.0,34500.0,33500.0,14305.2998,93.59,-1.27,4.784,3.62,340.0,-1.73,6.899,-5.23,18.56,-0.91,1069.25,-7.36
2022-03-17,29220.0,36360.0,37190.0,39640.0,33590.0,36540.0,33590.0,36910.0,35200.0,33770.0,33360.0,43580.0,33090.0,41540.0,41680.0,45940.0,39610.0,40510.0,32050.0,45920.0,46960.0,41350.0,41980.0,49910.0,41860.0,33690.0,30060.0,27240.0,37160.0,34300.0,37490.0,31410.0,34330.0,33320.0,14263.5,101.65,8.61,5.021,4.95,337.25,-0.81,6.553,-5.02,18.69,0.7,1098.0,2.69
2022-03-18,29280.0,36360.0,37150.0,39210.0,33190.0,36910.0,33680.0,36910.0,35080.0,33880.0,33400.0,43350.0,34440.0,41540.0,42120.0,45940.0,39920.0,40510.0,31080.0,46760.0,46960.0,41540.0,41640.0,48250.0,41040.0,34140.0,30060.0,27460.0,39130.0,36030.0,37570.0,31220.0,34920.0,33770.0,14326.0,103.09,1.42,4.902,-2.37,336.0,-0.37,6.116,-6.67,18.93,1.28,1063.75,-3.12
2022-03-19,29900.0,36360.0,36760.0,39210.0,33600.0,37320.0,33760.0,37000.0,35150.0,33960.0,33650.0,43470.0,33340.0,41710.0,40610.0,45940.0,39610.0,39810.0,32290.0,46760.0,47670.0,42080.0,42700.0,48500.0,41190.0,34440.0,30060.0,27560.0,38370.0,34710.0,37490.0,31200.0,34810.0,33390.0,14359.57326,106.8423197,-2.020648604,6.154441954,-5.564451304,427.3733951,78.18046101,5.92540989,-4.164544487,18.87351755,1.260296926,1064.11961,-9.168630665
2022-03-20,29480.0,36360.0,37150.0,39090.0,33580.0,36910.0,33360.0,36730.0,35140.0,33970.0,33680.0,43380.0,33620.0,41770.0,40840.0,45940.0,40250.0,40270.0,32050.0,45920.0,47260.0,43040.0,42210.0,47230.0,41330.0,33810.0,29820.0,27420.0,37450.0,34340.0,37490.0,30840.0,34510.0,33560.0,14349.11276,108.5065475,-1.281059531,6.174458394,-4.122202883,426.1177603,78.25521658,5.917193004,-2.038915707,18.87653549,1.572291788,1098.233087,-7.894857774
2022-03-21,28680.0,35910.0,38410.0,38490.0,33480.0,40000.0,33990.0,36590.0,34170.0,33910.0,33880.0,42770.0,31890.0,41550.0,38350.0,45520.0,37960.0,40670.0,33050.0,48470.0,47060.0,39960.0,38410.0,49060.0,41710.0,34380.0,30250.0,27110.0,40720.0,33790.0,38330.0,32310.000000000004,35090.0,33630.0,14342.2998,109.97,6.67,4.934,0.65,329.4,-1.96,6.25,2.19,19.28,1.85,1119.25,5.22
2022-03-22,30250.0,36140.0,36740.0,39400.0,34400.0,36950.0,33260.0,36480.0,34800.0,34450.0,33720.0,43680.0,31390.0,41690.0,41060.0,45110.0,40470.0,40940.0,32380.000000000004,46760.0,47600.0,40490.0,40870.0,47898.71116208727,41040.0,34000.0,30020.0,27300.0,39140.0,34440.0,36810.0,31390.0,34640.0,33270.0,14345.0,109.27,-0.64,5.227,5.94,328.9,-0.15,6.471,3.54,19.15,-0.67,1118.25,-0.09
2022-03-23,29240.0,36470.0,37460.0,38790.0,34590.0,36950.0,33280.0,36480.0,35130.0,34290.0,33550.0,44260.0,31750.0,40680.0,37950.0,45520.0,39780.0,39880.0,32610.0,46760.0,47570.0,40730.0,41760.0,50880.0,41140.0,34090.0,30020.0,27450.0,39290.0,34750.0,37570.0,31420.0,34660.0,32710.0,14345.5,111.99,2.49,5.274,0.9,325.35,-1.08,6.704,3.6,19.24,0.47,1105.75,-1.12
2022-03-24,29150.0,36360.0,37670.0,38420.0,34590.0,36570.0,33400.0,36480.0,34960.0,34300.0,33700.0,43380.0,32020.000000000004,40520.0,41520.0,45520.0,39240.0,40040.0,32070.0,46980.0,46840.0,39590.0,42360.0,53740.0,41140.0,34010.0,30020.0,27400.0,38000.0,34750.0,37530.0,32140.0,34740.0,32870.0,14389.0,109.43,-2.29,5.446,3.26,326.65,0.4,6.514,-2.83,19.26,0.1,1085.75,-1.81
2022-03-25,28780.0,37070.0,37010.0,38700.0,34380.0,36350.0,32790.0,36280.0,35350.0,34260.0,33680.0,43990.0,32330.0,40190.0,40620.0,45520.0,39860.0,40040.0,32460.0,45710.0,47060.0,41610.0,42100.0,50880.0,41860.0,34810.0,30190.0,27490.0,39200.0,34470.0,37300.0,31560.0,34450.0,32390.0,14337.09961,111.06,1.49,5.611,3.03,327.15,0.15,6.616,1.57,19.61,1.82,1102.25,1.52
2022-03-26,28870.0,36700.0,37620.0,38510.0,34590.0,36570.0,32900.0,36280.0,35150.0,34610.0,33950.0,44310.0,31900.0,40320.0,40840.0,45520.0,40470.0,39400.0,32260.0,46660.0,46330.0,40770.0,41280.0,50600.0,41720.0,34840.0,30020.0,27360.0,39890.0,35030.0,34940.0,31900.0,34680.0,33380.0,14302.51797,106.2617023,14.25237506,6.290235902,7.379444729,237.6031221,-74.13283458,5.868194667,0.718072826,18.89328255,0.397202443,1105.910546,2.184659345
2022-03-27,28930.0,36530.0,37140.0,38230.0,34790.0,37430.0,32790.0,36190.0,35540.0,34460.0,33850.0,44480.0,31320.0,40240.0,41120.0,44900.0,39410.0,39260.0,32540.0,46660.0,46330.0,40770.0,42550.0,47650.0,44120.0,34400.0,30020.0,27750.0,38140.0,34500.0,36610.0,31450.0,34740.0,33220.0,14304.5226,104.5676378,11.93776562,6.308811966,5.201885448,214.5023532,-81.59903557,5.860078774,0.68663071,18.89584697,0.390262079,1090.275486,0.151659663
2022-03-28,29020.0,36470.0,36750.0,37920.0,34790.0,36740.0,33430.0,36430.0,36010.0,34850.0,34240.0,44850.0,30760.0,40800.0,39950.0,44900.0,40640.0,40040.0,32890.0,46980.0,47540.0,42590.0,42310.0,51080.0,40900.0,33940.0,30020.0,27980.0,39400.0,34930.0,37550.0,32430.0,34170.0,32980.0,14334.0,103.42,-6.88,5.538,-1.3,259.75,-20.6,6.579,-0.56,19.59,-0.1,1057.0,-4.11
2022-03-29,29180.0,36360.0,37280.0,37810.0,34790.0,36540.0,33750.0,36030.0,36060.0,35090.0,34190.0,44600.0,31340.0,40520.0,40050.0,45520.0,40230.0,40040.0,33050.0,44300.0,47670.0,42080.0,42130.0,48180.0,41220.0,33690.0,30020.0,28130.0,40490.0,35630.0,37550.0,31300.0,34060.0,33210.0,14373.0,102.05,-1.32,5.33,-3.76,253.4,-2.44,6.631,0.79,19.11,-2.45,1014.25,-4.04
2022-03-30,29530.0,36770.0,37670.0,37920.0,34580.0,36740.0,33910.0,36690.0,36240.0,35170.0,34350.0,45130.0,31370.0,41050.0,40010.0,45520.0,40230.0,38740.0,32890.0,46980.0,47000.0,42660.0,41760.0,49370.0,41050.0,33930.0,30020.0,28190.0,39410.0,34560.0,37550.0,32250.0,33740.0,33400.0,14334.0,105.68,3.56,5.658,6.15,260.0,2.6,6.538,-1.4,19.47,1.88,1027.25,1.28
2022-03-31,30840.0,37120.0,38500.0,37810.0,34980.0,36330.0,33980.0,36600.0,37230.0,35520.0,34700.0,45040.0,31890.0,41290.0,37370.0,45330.0,40230.0,40170.0,33160.0,43610.0,47670.0,42700.0,42240.0,49650.0,40980.0,33940.0,30390.0,28670.0,38130.0,35350.0,37560.0,32770.0,34360.0,34220.0,14327.5,98.52,-6.78,5.701,0.76,259.0,-0.38,6.391,-2.25,19.49,0.1,1006.0,-2.07
2022-04-01,30860.0,37330.0,38690.0,38730.0,35190.0,37350.0,35210.0,36380.0,38210.0,35640.0,35380.0,44740.0,31900.0,42250.0,40590.0,45330.0,40230.0,40720.0,33760.0,47220.0,47920.0,43060.0,42290.0,49970.0,40880.0,35470.0,30990.0,29060.0,39830.0,36600.0,37460.0,32580.0,32690.0,34310.0,14351.0,97.9,-0.63,5.795,1.65,258.75,-0.1,6.363,-0.44,19.37,-0.62,984.5,-2.14
2022-04-02,31290.0,37120.0,39920.0,38340.0,35580.0,38840.0,35290.0,37360.0,39290.0,36250.0,35700.0,44630.0,32490.000000000004,42590.0,40270.0,45330.0,40230.0,40600.0,34330.0,46430.0,48630.0,43400.0,42480.0,48840.0,40970.0,34690.0,31460.0,30070.0,39930.0,35930.0,38240.0,32340.000000000004,34780.0,34780.0,14372.31483,97.57813381,5.859825016,6.41594722,2.159201561,317.5829757,37.33555124,5.811686402,-0.216214926,18.90987288,-0.145029768,976.2058949,-2.202662072
2022-04-03,30120.0,37330.0,39240.0,38050.0,35370.0,37530.0,35200.0,36490.0,39130.0,36540.0,35590.0,44790.0,32940.0,42520.0,38750.0,45520.0,40230.0,40190.0,33950.0,47420.0,48630.0,44160.0,43720.0,46650.0,40730.0,34490.0,31460.0,29280.0,40490.0,35730.0,38270.0,32620.0,34170.0,35140.0,14382.47729,98.64931989,7.46844711,6.433082908,2.341156882,319.7488278,38.56352186,5.803671503,0.50774268,18.91198376,0.066660375,984.7830493,-0.479526488
2022-04-04,29410.0,37910.0,39090.0,37930.0,36360.0,37530.0,35200.0,36730.0,38920.0,36460.0,36430.0,44700.0,32910.0,41940.0,40230.0,45340.0,39630.0,39160.0,33670.0,47220.0,48630.0,44710.0,42990.0,48410.0,41040.0,34560.0,30880.0,29370.0,39840.0,35180.0,38090.0,32730.0,33470.0,34280.0,14361.0,101.84,4.02,5.793,-0.03,264.0,2.03,6.367,0.06,19.61,1.24,1010.25,2.62
2022-04-05,29470.0,38470.0,38960.0,37530.0,36570.0,38150.0,34740.0,36580.0,39060.0,36560.0,36600.0,44610.0,32750.0,42850.0,40850.0,45340.0,40230.0,40610.0,33740.0,47320.0,48080.0,44240.0,42950.0,49720.0,41270.0,35290.0,30950.0,29280.0,41580.0,33980.0,38180.0,31510.0,34050.0,34290.0,14322.2998,100.68,-1.14,6.108,5.44,281.0,6.44,6.581,3.36,19.65,0.2,1045.25,3.46
2022-04-06,29470.0,38470.0,38580.0,37730.0,36570.0,38530.0,35110.0,36490.0,38350.0,36590.0,36620.0,44490.0,32950.0,42660.0,40680.0,45340.0,38720.0,40780.0,33170.0,47220.0,47830.0,42960.0,43490.0,49850.0,42030.0,34780.0,30950.0,29170.0,40360.0,35100.0,38560.0,31650.0,33860.0,33750.0,14365.5,95.41,-5.23,6.107,-0.02,286.5,1.96,6.664,1.26,19.59,-0.31,1038.25,-0.67
2022-04-07,29690.0,38690.0,39230.0,37840.0,36360.0,38530.0,35660.0,35850.0,37770.0,36470.0,36590.0,44410.0,33010.0,42450.0,41140.0,45340.0,40020.0,40310.0,33580.0,46930.0,47940.0,44290.0,43180.0,49850.0,42530.0,34820.0,30950.0,29410.0,39860.0,35260.0,38830.0,32390.0,33920.0,34310.0,14382.0,95.51,0.1,6.436,5.39,281.65,-1.69,6.61,-0.81,19.84,1.28,1020.0,-1.76
2022-04-08,29830.0,39150.0,38960.0,37840.0,36570.0,38530.0,35730.0,36120.0,38060.0,36130.0,36340.0,43950.0,33230.0,42090.0,40610.0,45340.0,39080.0,40800.0,33390.0,47320.0,48680.0,44180.0,43340.0,49850.0,40950.0,34120.0,30640.0,29560.0,39530.0,35060.0,38910.0,32240.000000000004,33850.0,34100.0,14385.0,97.73,2.32,6.356,-1.24,291.6,3.53,6.681,1.07,20.41,2.87,1051.5,3.09
2022-04-09,29860.0,39540.0,39360.0,37840.0,36960.0,38660.0,35700.0,36200.0,37480.0,36680.0,35900.0,44300.0,33460.0,42180.0,40930.0,45340.0,39610.0,40950.0,33440.0,46540.0,46920.0,44450.0,43200.0,48710.0,42530.0,34580.0,31030.0,29590.0,39280.0,35030.0,38830.0,31610.0,34020.0,33970.0,14376.78035,92.06733335,-6.012970555,6.531575909,-15.92816771,246.8661476,-21.43289216,5.755885095,0.662946569,18.92328852,1.235361341,1069.363599,4.179055017
2022-04-10,29860.0,39710.0,39090.0,37120.0,36750.0,38930.0,35830.0,36110.0,37630.0,36720.0,36390.0,44300.0,33410.0,41890.0,39370.0,45340.0,40500.0,41090.0,33260.0,46090.0,47820.0,43690.0,43120.0,48080.0,42490.0,34660.0,30820.0,29360.0,37820.0,35030.0,38980.0,31390.0,33790.0,33940.0,14360.69768,91.00384034,-7.928909225,6.547271222,-14.2527658,246.3522787,-23.21121781,5.747971191,1.047082354,18.92494588,0.597455078,1070.333561,4.769032064
2022-04-11,29820.0,40180.0,38300.0,37570.0,36160.0,38320.0,35870.0,36110.0,37570.0,36650.0,36030.0,42870.0,32680.0,42320.0,40630.0,44720.0,40790.0,41830.0,33170.0,47220.0,47820.0,44860.0,43870.0,49850.0,42550.0,33290.0,31410.0,29810.0,39120.0,35130.0,39050.0,31810.0,33670.0,33250.0,14355.0,93.92,-3.9,6.723,5.77,290.65,-0.33,6.765,1.26,20.31,-0.49,1081.25,2.83
2022-04-12,29510.0,40040.0,38440.0,37800.0,36160.0,38860.0,36030.0,36110.0,37760.0,36500.0,35830.0,42570.0,32450.000000000004,42240.0,40200.0,44310.0,39900.0,40780.0,33510.0,47220.0,47550.0,44860.0,44030.0,48150.0,42550.0,33560.0,31410.0,29500.0,40700.0,35130.0,38340.0,31480.0,33670.0,33430.0,14360.7002,100.15,6.63,6.763,0.59,309.1,6.35,6.89,1.85,20.22,-0.44,1103.75,2.08
2022-04-13,29440.0,39930.0,38050.0,38030.0,36370.0,38860.0,36120.0,36020.0,37710.0,36500.0,35680.0,42770.0,32260.0,42380.0,41060.0,44930.0,39900.0,40920.0,33360.0,47220.0,47350.0,45210.0,44620.0,48720.0,41750.0,33300.0,31450.0,29690.0,41000.0,34200.0,39050.0,31530.0,33790.0,33700.0,14364.2002,103.79,3.63,7.096,4.92,312.0,0.94,6.833,-0.83,20.1,-0.59,1113.5,0.88
2022-04-14,29500.0,40410.0,38070.0,38030.0,36980.0,38430.0,36200.0,35640.0,37570.0,36740.0,35410.0,42670.0,31870.0,42100.0,41260.0,44520.0,39750.0,40550.0,33570.0,46780.0,47840.0,45090.0,44330.0,48350.0,42440.0,33380.0,31580.0,30010.0,39450.0,35500.0,38250.0,31840.0,33380.0,33440.0,14360.2002,106.38,2.5,7.423,4.61,309.1,-0.93,6.82,-0.19,20.06,-0.2,1096.5,-1.53
2022-04-15,29900.0,40470.0,38210.0,38130.0,36980.0,38860.0,36450.0,35640.0,37370.0,36700.0,35710.0,42840.0,31840.0,41720.0,40460.0,44320.0,39900.0,40750.0,33640.0,46780.0,47630.0,45440.0,43060.0,48350.0,42530.0,33420.0,31410.0,30320.0,40950.0,36250.0,39140.0,31590.0,33530.0,33420.0,14383.90039,109.2173412,13.96646523,6.622661264,-19.57353592,281.331507,-1.836832829,6.82,0.0,18.93226085,2.032688308,1095.75,-0.07
2022-04-16,29520.0,40820.0,37620.0,37920.0,36980.0,38430.0,36450.0,36010.0,37120.0,36710.0,35370.0,42670.0,31990.0,41720.0,41450.0,44720.0,39610.0,40550.0,33310.0,46780.0,45920.0,45080.0,44600.0,46860.0,42530.0,33360.0,31220.0,30040.0,40420.0,35200.0,38130.0,31260.0,33630.0,33840.0,14379.73702,109.9029325,17.52740926,6.637121969,-27.6888292,271.9521035,-2.294535024,5.700790747,-0.534099323,18.93352948,2.400990893,1106.086599,1.930330868
2022-04-17,29370.0,40040.0,38070.0,38110.0,36590.0,36540.0,36740.0,35540.0,36830.0,36550.0,35820.0,42030.0,32280.0,41720.0,40240.0,44720.0,39610.0,40550.0,33850.0,46540.0,47890.0,45190.0,43960.0,48120.0,43330.0,33060.0,31030.0,29970.0,40420.0,35310.0,38130.0,30370.0,33430.0,33930.0,14346.9686,109.0962537,13.21228426,6.651376905,-18.98564415,281.151456,-1.650004072,5.692977837,-0.703725397,18.93473332,1.794979118,1122.542103,2.207977283
2022-04-18,29660.0,40640.0,38460.0,38210.0,36590.0,37150.0,36660.0,34920.0,37140.0,36630.0,35410.0,42300.0,32390.0,41560.0,40690.0,44510.0,39740.0,40780.0,33160.0,46870.0,48500.0,45070.0,44720.0,47010.0,42660.0,33070.0,31030.0,30000.0,42040.0,36870.0,39210.0,30490.0,33520.0,33890.0,14337.0,107.61,1.16,7.958,7.21,309.1,0.0,6.858,0.56,20.26,1.0,1120.5,2.26
2022-04-19,29590.0,41090.0,38340.0,37820.0,36240.0,37740.0,35620.0,35240.0,37070.0,35840.0,35120.0,42310.0,32340.000000000004,41770.0,39890.0,44510.0,40290.0,40400.0,33140.0,46870.0,46030.0,44760.0,45140.0,48670.0,43070.0,33070.0,31030.0,30060.0,40410.0,35310.0,39140.0,31020.0,33390.0,34030.0,14353.7998,102.05,-5.17,7.277,-8.56,321.0,3.85,5.6773953,-0.629765345,19.74,-2.57,1099.0,-1.92
2022-04-20,29630.0,41300.0,38980.0,37720.0,36590.0,37740.0,35500.0,35640.0,37100.0,36530.0,35550.0,41540.0,32200.000000000004,41560.0,39610.0,44510.0,39830.0,40620.0,33400.0,46870.0,47740.0,44540.0,44610.0,50610.0,43360.0,32720.0,31030.0,30270.0,40370.0,34220.0,39290.0,31160.0,33970.0,34290.0,14364.90039,102.19,0.14,7.065,-2.91,326.35,1.67,6.781,-1.12,19.62,-0.61,1088.0,-1.0
