Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-02-24,20200.0,21290.0,21240.0,19780.0,21590.0,22630.0,24970.0,22990.0,21330.0,21170.0,20540.0,25750.0,22870.0,25420.0,28240.0,26430.0,25380.0,24740.0,21540.0,30190.0,32260.0,22700.0,25680.0,32510.0,35380.0,22350.0,19850.0,20660.0,25860.0,24370.0,25610.0,21980.0,20710.0,23900.0,14365.0,90.94,0.28,4.641,1.05,239.5,0.76,7.087,8.93,18.32,-1.13,926.0,5.71
2022-02-25,20150.0,21450.0,21110.0,20100.0,21590.0,22800.0,24840.0,22830.0,21470.0,21040.0,20590.0,26000.0,23040.0,25350.0,27430.0,26430.0,25540.0,26000.0,21290.0,28540.0,32320.0,22700.0,26330.0,33270.0,35380.0,22190.0,19850.0,20520.0,25970.0,24550.0,25620.0,22400.0,20670.0,23650.0,14452.5,89.89,-1.15,4.485,-3.36,238.6,-0.38,6.718,-5.21,17.99,-1.8,843.0,-8.96
2022-02-26,20390.0,22350.0,21130.0,20200.0,21380.0,22630.0,24760.0,23160.0,21620.0,21100.0,20620.0,26160.0,22880.0,25500.0,28010.0,26250.0,25390.0,24770.0,21400.0,30640.0,32620.0,22700.0,27230.0,34270.0,34620.0,22170.0,20000.0,20350.0,26030.0,24690.0,26210.0,22310.0,20860.0,23620.0,14459.70623,88.39660901,-0.986162761,5.686564334,6.48419107,290.2840976,14.68430696,6.101297312,-32.56730387,18.79517445,-1.795895112,817.3653941,-26.60765566
2022-02-27,20420.0,22670.0,21350.0,20500.0,21380.0,22620.0,24740.0,23160.0,21800.0,21160.0,20710.0,25990.0,23040.0,25500.0,28780.0,26250.0,25670.0,25980.0,21540.0,30190.0,32630.000000000004,23070.0,25820.0,35310.0,34850.0,22350.0,19790.0,20190.0,25470.0,24380.0,27360.0,22130.0,20850.0,23560.0,14374.7909,90.33414038,0.86905484,5.710901901,7.222280196,300.1958175,19.04519366,6.092777443,-26.98014566,18.79955297,-1.232634644,863.5921464,-20.24052249
2022-02-28,20710.0,21000.0,21410.0,20500.0,21380.0,22790.0,24760.0,22950.0,21850.0,21190.0,20560.0,25740.0,22870.0,25500.0,25870.0,26180.0,25390.0,25480.0,21780.0,30090.0,30940.0,23120.0,27020.0,35200.0,35080.0,22460.0,19630.0,20400.0,26230.0,24410.0,26170.0,22070.0,20950.0,23960.0,14334.2002,93.5,4.02,4.42,-1.45,274.5,15.05,7.451,10.91,18.0,0.06,928.0,10.08
2022-03-01,20430.0,20820.0,21710.0,20500.0,21380.0,23140.0,24530.0,23160.0,21820.0,21490.0,20550.0,25540.0,23310.0,25320.0,27750.0,25810.0,25540.0,26020.0,21700.0,29770.0,32530.0,23210.0,26060.0,34880.0,34980.0,22100.0,19630.0,20220.0,26240.0,24320.0,26010.0,22060.0,21160.0,23780.0,14360.0,100.21,7.18,4.598,4.03,313.0,14.03,8.163,9.56,18.34,1.89,1001.75,7.95
2022-03-02,20240.0,21120.0,21930.0,20500.0,21900.0,23330.0,24760.0,23260.0,22070.0,21710.0,20760.0,25640.0,22960.0,25380.0,28200.0,25990.0,25490.0,24410.0,22000.0,30100.0,32860.0,22580.0,26100.0,35030.0,34680.0,22520.0,19790.0,20070.0,25380.0,23710.0,26510.0,21980.0,21160.0,23790.0,14425.0,107.06,6.84,4.787,4.11,440.0,40.58,7.821,-4.19,18.64,1.64,1058.5,5.67
2022-03-03,20290.0,32000.0,21830.0,20450.0,21900.0,23500.0,24890.0,23260.0,22460.0,21780.0,20980.0,25740.0,23030.0,25400.0,25880.0,25810.0,25700.0,24250.0,22070.0,30090.0,32860.0,23210.0,25550.0,33340.0,35060.0,22390.0,19530.0,20220.0,25190.0,24120.0,26860.0,22110.0,21060.0,23790.0,14387.5,104.61,-2.29,4.736,-1.07,370.0,-15.91,7.45,-4.74,18.93,1.56,1289.0,21.78
2022-03-04,20570.0,21690.0,22280.0,20550.0,22380.0,23500.0,24980.0,23160.0,22870.0,22190.0,21450.0,25480.0,23030.0,25400.0,26280.0,25620.0,25700.0,25560.0,22000.0,30090.0,33020.0,22620.0,26110.0,34620.0,35060.0,22960.0,19360.0,20260.0,26330.0,23930.0,26960.0,22060.0,21510.0,23990.0,14358.40039,112.11,7.17,5.036,6.33,418.75,13.18,6.78,-8.99,19.35,2.22,1348.0,4.58
2022-03-05,20180.0,20930.0,22120.0,20550.0,22790.0,23820.0,24900.0,23160.0,22900.0,22180.0,21830.0,25480.0,23640.0,25650.0,27690.0,25620.0,25850.0,25650.0,22920.0,30500.0,32510.0,23210.0,26260.0,37170.0,34040.0,22630.0,19530.0,20210.0,25920.0,24040.0,27040.0,21880.0,22130.0,24060.0,14349.0725,109.6651293,6.735816651,5.852606171,6.98412014,616.1979189,138.1092377,6.041961213,19.93921126,18.8244635,1.310464691,1409.629328,12.51916362
2022-03-06,20340.0,21120.0,22140.0,20550.0,23240.0,24010.0,25370.0,23160.0,23110.0,22190.0,22120.0,25480.0,23170.0,25600.0,27690.0,25620.0,26000.0,25240.0,21930.0,30200.0,32770.0,23610.0,25520.0,35460.0,35510.0,22620.0,19530.0,20440.0,25260.0,23970.0,27100.0,22130.0,22740.0,24160.0,14358.53531,112.1201747,6.730283698,5.875503361,3.691588565,619.3654816,134.7770361,6.033542338,24.33465251,18.82838849,0.717412413,1470.569056,11.12777254
2022-03-07,20900.0,22040.0,23810.0,20640.0,24790.0,24190.0,24900.0,23160.0,23620.0,23210.0,22700.0,25690.0,23880.0,25430.0,26390.0,25650.0,26000.0,25230.0,22250.0,30470.0,32770.0,22870.0,25990.0,37560.0,35060.0,22720.0,19500.0,20540.0,25660.0,23850.0,27980.0,22060.0,22530.0,24320.0,14381.7002,115.8,3.29,4.858,-3.53,422.65,0.93,7.225,6.56,19.27,-0.41,1425.25,5.73
2022-03-08,20640.0,22270.0,23670.0,20640.0,24580.0,25070.0,25130.0,23160.0,23970.0,23680.0,23250.0,25840.0,24230.0,25760.0,27940.0,25810.0,26140.0,24130.0,22520.0,30470.0,32770.0,23170.0,26470.0,35470.0,34610.0,22900.0,19870.0,20650.0,27240.0,23530.0,26180.0,22600.0,22880.0,24280.0,14406.40039,119.65,3.32,4.563,-6.07,423.15,0.12,7.003,-3.07,19.43,0.83,1273.0,-10.68
2022-03-09,20580.0,22480.0,23980.0,20640.0,24580.0,25250.0,25140.0,23260.0,24170.0,23990.0,23240.0,25760.0,24320.0,25760.0,28440.0,26000.0,25990.0,24220.0,22830.0,28790.0,32770.0,22870.0,26460.0,35500.0,34920.0,23050.0,19870.0,21250.0,26860.0,23790.0,25850.0,22150.0,23000.0,24330.0,14362.7002,105.05,-12.2,4.561,-0.04,420.65,-0.59,7.621,8.82,18.94,-2.52,1199.5,-5.77
2022-03-10,21030.0,22530.0,23850.0,20830.0,24780.0,25250.0,25040.0,23260.0,24110.0,23890.0,23270.0,25850.0,25290.0,25760.0,27740.0,26000.0,26140.0,26320.0,22730.0,30470.0,31050.0,22650.0,26790.0,35680.0,35000.0,23190.0,20140.0,21340.0,24740.0,23700.0,27420.0,22340.0,23010.0,23960.0,14251.0,102.99,-1.96,4.669,2.37,373.35,-11.24,7.68,0.77,19.1,0.84,1073.75,-10.48
2022-03-11,20790.0,22530.0,23870.0,20690.0,23970.0,25420.0,25030.0,23420.0,24120.0,23880.0,23350.0,25340.0,24630.0,25830.0,28070.0,26340.0,26140.0,25310.0,23490.0,30420.0,31630.0,23360.0,26980.0,35510.0,34800.0,23110.0,20420.0,21520.0,25620.0,23620.0,27150.0,22070.0,22840.0,24180.0,14275.0,106.3,3.21,4.766,2.08,368.65,-1.26,7.365,-4.1,19.24,0.73,1090.0,1.51
2022-03-12,20910.0,22590.0,24110.0,20690.0,23990.0,25590.0,25880.0,23710.0,24440.0,23840.0,23470.0,25510.0,24820.0,26040.0,26720.0,26150.0,26140.0,25630.0,23540.0,30710.0,33150.0,23330.0,25970.0,33710.0,35330.0,23040.0,20420.0,21540.0,26500.0,23820.0,27800.0,22100.0,23030.0,24290.0,14300.56061,112.0981298,1.605818047,6.008565377,3.305386431,261.6655361,-88.95877448,5.983332072,-12.37550165,18.85057786,-0.314671007,1088.401577,1.604720928
2022-03-13,20750.0,22590.0,23900.0,22620.0,24100.0,25590.0,26530.0,23620.0,24810.0,23980.0,23280.0,25700.0,25020.0,25970.0,26510.0,26340.0,26140.0,25540.0,23570.0,30470.0,31680.0,23660.0,26670.0,33560.0,33360.0,23080.0,20420.0,21640.0,25600.0,23620.0,27230.0,22100.0,22920.0,24380.0,14307.57576,110.5440179,-1.958363671,6.030022192,2.193516614,258.0496293,-89.82953386,5.975014192,-11.80463319,18.85404933,-0.429001642,1065.905917,2.957361847
2022-03-14,21280.0,23480.0,23770.0,21350.0,25210.0,25590.0,25050.0,23530.0,24690.0,23880.0,23420.0,25640.0,25440.0,26040.0,28480.0,26340.0,26140.0,25280.0,23910.0,30680.0,32250.0,23620.0,27210.0,36080.0,34490.0,23200.0,20420.0,21630.0,25380.0,23530.0,27330.0,22120.0,22850.0,24470.0,14325.5,101.18,-4.82,4.702,-1.34,361.75,-1.87,6.986,-5.15,19.13,-0.57,1090.0,0.0
2022-03-15,21930.0,23300.0,23910.0,21350.0,23590.0,25590.0,25050.0,23530.0,24630.0,23720.0,23300.0,25210.0,25480.0,26250.0,28530.0,27060.0,26140.0,24450.0,24110.0,30790.0,32250.0,25650.0,27400.0,37950.0,35060.0,23690.0,20240.0,21590.0,25790.0,23690.0,27350.0,22340.0,23350.0,24540.0,14347.5,94.79,-6.32,4.617,-1.81,346.0,-4.35,7.28,4.21,18.73,-2.09,1154.25,5.89
2022-03-16,21760.0,23170.0,23740.0,21560.0,23590.0,25410.0,25140.0,23610.0,24960.0,23590.0,23170.0,25360.0,25670.0,26400.0,28650.0,26600.0,26140.0,25110.0,24130.0,30300.0,31560.0,23750.0,27310.0,35960.0,35420.0,23120.0,20220.0,21650.0,25610.0,23720.0,27580.0,21830.0,22930.0,24900.0,14305.2998,93.59,-1.27,4.784,3.62,340.0,-1.73,6.899,-5.23,18.56,-0.91,1069.25,-7.36
2022-03-17,21640.0,21150.0,24060.0,21400.0,23390.0,25410.0,25110.0,23530.0,24820.0,23520.0,23180.0,25110.0,25850.0,26280.0,28650.0,27120.0,26140.0,25060.0,23980.0,28980.0,32250.0,23430.0,27040.0,35670.0,35530.0,23220.0,20360.0,21450.0,24880.0,23790.0,27200.0,21880.0,23360.0,24640.0,14263.5,101.65,8.61,5.021,4.95,337.25,-0.81,6.553,-5.02,18.69,0.7,1098.0,2.69
2022-03-18,21450.0,21380.0,23800.0,21460.0,23190.0,25410.0,25110.0,23620.0,24460.0,23390.0,23070.0,25260.0,25780.0,26140.0,28660.0,27320.0,26370.0,25440.0,23710.0,30280.0,32470.0,23170.0,26970.0,36500.0,35460.0,23050.0,19670.0,21420.0,26450.0,25250.0,27100.0,22010.0,22710.0,24660.0,14326.0,103.09,1.42,4.902,-2.37,336.0,-0.37,6.116,-6.67,18.93,1.28,1063.75,-3.12
2022-03-19,21670.0,21500.0,23920.0,21460.0,23390.0,25410.0,25110.0,23710.0,24410.0,23440.0,23230.0,24730.0,25570.0,26480.0,28570.0,27320.0,26140.0,26350.0,24020.0,29960.0,31670.0,23890.0,27510.0,33340.0,35190.0,23010.0,19590.0,21510.0,25090.0,23850.0,26920.0,22090.0,22770.0,24520.0,14359.57326,106.8423197,-2.020648604,6.154441954,-5.564451304,427.3733951,78.18046101,5.92540989,-4.164544487,18.87351755,1.260296926,1064.11961,-9.168630665
2022-03-20,21660.0,21600.0,23930.0,21410.0,23390.0,24890.0,25030.0,23620.0,24420.0,23510.0,23160.0,25030.0,25640.0,26550.0,28620.0,27320.0,26370.0,25070.0,23580.0,30790.0,32600.0,25030.0,27260.0,34360.0,35210.0,23170.0,19770.0,21480.0,24520.0,23630.0,26940.0,22150.0,23000.0,24800.0,14349.11276,108.5065475,-1.281059531,6.174458394,-4.122202883,426.1177603,78.25521658,5.917193004,-2.038915707,18.87653549,1.572291788,1098.233087,-7.894857774
2022-03-21,21810.0,24310.0,23860.0,21600.0,23370.0,23980.0,25530.0,23710.0,24730.0,23570.0,23800.0,25680.0,25400.0,26550.0,27720.0,27380.0,25260.0,23770.0,23640.0,30680.0,30380.0,23500.0,27340.0,33450.0,36240.0,24090.0,19230.0,21270.0,25850.0,25340.0,26170.0,21780.0,23180.0,25040.0,14342.2998,109.97,6.67,4.934,0.65,329.4,-1.96,6.25,2.19,19.28,1.85,1119.25,5.22
2022-03-22,21260.0,21390.0,23680.0,21570.0,23290.0,25340.0,24940.0,23440.0,24320.0,23820.0,23300.0,24950.0,25660.0,26740.0,29170.0,27380.0,26140.0,25150.0,23860.0,29830.0,31830.0,23900.0,27140.0,41561.82971333576,35370.0,23070.0,19770.0,21350.0,25300.0,23700.0,27130.0,22200.0,23210.0,24120.0,14345.0,109.27,-0.64,5.227,5.94,328.9,-0.15,6.471,3.54,19.15,-0.67,1118.25,-0.09
2022-03-23,21330.0,21150.0,23780.0,21520.0,23800.0,25340.0,25120.0,23440.0,24300.0,24150.0,23120.0,24460.0,25610.0,26620.0,27380.0,27380.0,26140.0,23970.0,23940.0,29830.0,32160.0,23790.0,27360.0,36570.0,34710.0,23430.0,19940.0,21580.0,25570.0,23820.0,28290.0,22350.0,23040.0,24480.0,14345.5,111.99,2.49,5.274,0.9,325.35,-1.08,6.704,3.6,19.24,0.47,1105.75,-1.12
2022-03-24,21240.0,21270.0,23680.0,21570.0,23800.0,25160.0,25290.0,23440.0,24470.0,24220.0,23320.0,24800.0,25610.0,26550.0,29480.0,27180.0,26000.0,24580.0,23940.0,30090.0,32300.0,23580.0,27630.0,36890.0,35460.0,23180.0,19940.0,21380.0,25140.0,23940.0,26720.0,22290.0,23140.0,24660.0,14389.0,109.43,-2.29,5.446,3.26,326.65,0.4,6.514,-2.83,19.26,0.1,1085.75,-1.81
2022-03-25,21340.0,21080.0,23680.0,21570.0,23590.0,24990.0,25300.0,23440.0,24470.0,24450.0,23450.0,24540.0,25570.0,26550.0,29240.0,27160.0,26140.0,24750.0,24150.0,31020.0,32180.0,24160.0,27340.0,36570.0,35400.0,23210.0,19790.0,21400.0,25620.0,24340.0,26580.0,22440.0,23210.0,24620.0,14337.09961,111.06,1.49,5.611,3.03,327.15,0.15,6.616,1.57,19.61,1.82,1102.25,1.52
2022-03-26,21260.0,21560.0,23780.0,21520.0,23590.0,25160.0,25300.0,23440.0,24590.0,24320.0,23640.0,24350.0,25570.0,26780.0,29460.0,27160.0,26170.0,25210.0,24680.0,30100.0,32350.0,24270.0,27860.0,36770.0,35400.0,23270.0,19790.0,21590.0,25820.0,24070.0,26730.0,22930.0,23340.0,24750.0,14302.51797,106.2617023,14.25237506,6.290235902,7.379444729,237.6031221,-74.13283458,5.868194667,0.718072826,18.89328255,0.397202443,1105.910546,2.184659345
2022-03-27,21300.0,21140.0,23680.0,21520.0,24190.0,25600.0,25250.0,23440.0,24670.0,24460.0,23650.0,24670.0,25480.0,26780.0,29120.0,27160.0,26170.0,25290.0,24350.0,30290.0,33000.0,24380.0,26540.0,34550.0,36490.0,23050.0,19710.0,21500.0,25910.0,24140.0,27010.0,22380.0,23590.0,24530.0,14304.5226,104.5676378,11.93776562,6.308811966,5.201885448,214.5023532,-81.59903557,5.860078774,0.68663071,18.89584697,0.390262079,1090.275486,0.151659663
2022-03-28,21340.0,21810.0,23990.0,21620.0,24790.0,25680.0,25250.0,23440.0,24850.0,24760.0,24000.0,24850.0,25480.0,26780.0,29150.0,27160.0,26230.0,24620.0,24350.0,30260.0,32030.0,24400.0,27160.0,36560.0,35000.0,22980.0,20360.0,21610.0,25770.0,24080.0,27150.0,22580.0,23340.0,24510.0,14334.0,103.42,-6.88,5.538,-1.3,259.75,-20.6,6.579,-0.56,19.59,-0.1,1057.0,-4.11
2022-03-29,21270.0,22040.0,24180.0,21460.0,24980.0,25700.0,25140.0,23440.0,24850.0,24830.0,24140.0,24920.0,25480.0,27330.0,29150.0,27160.0,26170.0,24790.0,24410.0,31020.0,32250.0,24710.0,27800.0,35720.0,35870.0,23190.0,22000.0,21750.0,25800.0,24190.0,27530.0,22540.0,23320.0,24420.0,14373.0,102.05,-1.32,5.33,-3.76,253.4,-2.44,6.631,0.79,19.11,-2.45,1014.25,-4.04
2022-03-30,21610.0,22010.0,24550.0,21610.0,24780.0,25700.0,25140.0,23440.0,24900.0,24900.0,24110.0,25580.0,25480.0,26630.0,29260.0,27160.0,26190.0,25360.0,24520.0,30260.0,32600.0,23880.0,26830.0,36070.0,36250.0,23320.0,20560.0,21680.0,26330.0,24040.0,26490.0,22730.0,23590.0,24380.0,14334.0,105.68,3.56,5.658,6.15,260.0,2.6,6.538,-1.4,19.47,1.88,1027.25,1.28
2022-03-31,21600.0,22160.0,24770.0,21510.0,24400.0,25700.0,25270.0,23530.0,25050.0,24790.0,24270.0,25830.0,25600.0,26630.0,27170.0,27160.0,26190.0,24660.0,24370.0,30400.0,32810.0,24080.0,27760.0,35540.0,35700.0,23240.0,20730.0,21810.0,25110.0,24420.0,27020.0,22780.0,23540.0,24360.0,14327.5,98.52,-6.78,5.701,0.76,259.0,-0.38,6.391,-2.25,19.49,0.1,1006.0,-2.07
2022-04-01,21510.0,22040.0,24610.0,21600.0,24600.0,25700.0,25270.0,23540.0,25140.0,25000.0,24380.0,26500.0,25630.0,26560.0,29170.0,27290.0,26190.0,23870.0,24790.0,30470.0,32120.0,23810.0,27450.0,35540.0,35700.0,23370.0,20760.0,21910.0,25890.0,24610.0,27090.0,22670.0,23950.0,24600.0,14351.0,97.9,-0.63,5.795,1.65,258.75,-0.1,6.363,-0.44,19.37,-0.62,984.5,-2.14
2022-04-02,21550.0,22040.0,24810.0,21810.0,24400.0,25870.0,25270.0,23540.0,25100.0,24840.0,24460.0,27320.0,25630.0,26630.0,29170.0,27290.0,26330.0,25140.0,24920.0,31020.0,32160.0,24300.0,28030.0,35130.0,35700.0,23400.0,20760.0,21930.0,26460.0,24230.0,27050.0,22610.0,23510.0,24610.0,14372.31483,97.57813381,5.859825016,6.41594722,2.159201561,317.5829757,37.33555124,5.811686402,-0.216214926,18.90987288,-0.145029768,976.2058949,-2.202662072
2022-04-03,21610.0,22160.0,24780.0,21660.0,24400.0,26080.0,25270.0,23540.0,25210.0,24780.0,24300.0,26780.0,25560.0,26630.0,27640.0,27120.0,27860.0,25340.0,24600.0,30470.0,32580.0,24190.0,28160.0,33400.0,36050.0,23220.0,20920.0,21820.0,25430.0,24330.0,27120.0,22720.0,23510.0,24590.0,14382.47729,98.64931989,7.46844711,6.433082908,2.341156882,319.7488278,38.56352186,5.803671503,0.50774268,18.91198376,0.066660375,984.7830493,-0.479526488
2022-04-04,21360.0,22160.0,24550.0,21770.0,24400.0,25700.0,25280.0,23540.0,25110.0,24470.0,24240.0,26860.0,25630.0,26470.0,29280.0,27310.0,26190.0,24780.0,24710.0,30360.0,32500.0,24690.0,27530.0,35130.0,36010.0,23220.0,23680.0,21780.0,26140.0,24390.0,27350.0,22620.0,23510.0,24350.0,14361.0,101.84,4.02,5.793,-0.03,264.0,2.03,6.367,0.06,19.61,1.24,1010.25,2.62
2022-04-05,21520.0,22160.0,24490.0,21660.0,23990.0,25700.0,25990.0,23540.0,25010.0,24450.0,23860.0,27350.0,25560.0,26470.0,29250.0,27510.0,26190.0,25160.0,24730.0,30360.0,32500.0,24860.0,27780.0,36190.0,36010.0,23120.0,20580.0,21720.0,25900.0,24330.0,27760.0,22520.0,23440.0,24640.0,14322.2998,100.68,-1.14,6.108,5.44,281.0,6.44,6.581,3.36,19.65,0.2,1045.25,3.46
2022-04-06,21420.0,22220.0,24740.0,21710.0,23990.0,25700.0,26310.0,23540.0,24890.0,24180.0,23930.0,27230.0,25560.0,26630.0,29290.0,27540.0,26050.0,25090.0,24780.0,30360.0,32040.0,24430.0,28690.0,36190.0,36010.0,23290.0,20420.0,21710.0,25150.0,24300.0,27930.0,22500.0,23200.0,24600.0,14365.5,95.41,-5.23,6.107,-0.02,286.5,1.96,6.664,1.26,19.59,-0.31,1038.25,-0.67
2022-04-07,21220.0,22100.0,24430.0,21710.0,23990.0,25350.0,26420.0,23540.0,24780.0,24070.0,23760.0,27460.0,25710.0,26470.0,29670.0,27540.0,26170.0,25830.0,24790.0,30520.0,32030.0,24960.0,28180.0,36190.0,36150.0,23150.0,20400.0,21790.0,25200.0,24490.0,28560.0,22520.0,23280.0,24290.0,14382.0,95.51,0.1,6.436,5.39,281.65,-1.69,6.61,-0.81,19.84,1.28,1020.0,-1.76
2022-04-08,21300.0,22100.0,24170.0,21710.0,24390.0,25700.0,26420.0,23640.0,24810.0,24560.0,23720.0,27690.0,25520.0,26600.0,29310.0,27540.0,26170.0,25550.0,24730.0,30040.0,32320.0,24220.0,28250.0,36190.0,34750.0,23110.0,20400.0,21680.0,25660.0,24300.0,28350.0,22570.0,23270.0,24650.0,14385.0,97.73,2.32,6.356,-1.24,291.6,3.53,6.681,1.07,20.41,2.87,1051.5,3.09
2022-04-09,21210.0,21880.0,24240.0,21710.0,24390.0,25840.0,26420.0,23780.0,24730.0,24170.0,23790.0,27830.0,25470.0,26600.0,29220.0,27720.0,26190.0,25060.0,24790.0,31020.0,32520.000000000004,25260.0,27740.0,35850.0,36020.0,23080.0,20400.0,21720.0,25320.0,24270.0,28560.0,22550.0,23180.0,24540.0,14376.78035,92.06733335,-6.012970555,6.531575909,-15.92816771,246.8661476,-21.43289216,5.755885095,0.662946569,18.92328852,1.235361341,1069.363599,4.179055017
2022-04-10,21230.0,22040.0,24370.0,21660.0,24390.0,25700.0,26580.0,23740.0,24680.0,24130.0,23810.0,27900.0,25430.0,26650.0,29400.0,27720.0,26190.0,25060.0,24790.0,30380.0,32040.0,24490.0,27760.0,34640.0,35710.0,22640.0,20450.0,21720.0,24510.0,24440.0,28520.0,22450.0,23210.0,24540.0,14360.69768,91.00384034,-7.928909225,6.547271222,-14.2527658,246.3522787,-23.21121781,5.747971191,1.047082354,18.92494588,0.597455078,1070.333561,4.769032064
2022-04-11,20960.0,21930.0,24240.0,21460.0,24390.0,25870.0,26580.0,23740.0,24600.0,24030.0,23700.0,28600.0,25510.0,26650.0,28730.0,27540.0,26190.0,25240.0,24720.0,30900.0,32040.0,24970.0,28100.0,36090.0,36110.0,22950.0,20240.0,21520.0,25400.0,24420.0,28460.0,22740.0,23040.0,24450.0,14355.0,93.92,-3.9,6.723,5.77,290.65,-0.33,6.765,1.26,20.31,-0.49,1081.25,2.83
2022-04-12,21290.0,22280.0,24110.0,21560.0,24190.0,25610.0,26710.0,23740.0,24610.0,23920.0,23960.0,29210.0,25260.0,26650.0,28730.0,27130.0,26190.0,25060.0,24480.0,30520.0,30770.0,24970.0,28350.0,33500.0,36110.0,23130.0,20250.0,21950.0,25460.0,24260.0,28310.0,22280.0,22950.0,24430.0,14360.7002,100.15,6.63,6.763,0.59,309.1,6.35,6.89,1.85,20.22,-0.44,1103.75,2.08
2022-04-13,21080.0,22280.0,23740.0,21610.0,23800.0,24290.0,26710.0,23650.0,24580.0,23780.0,23710.0,29550.0,25160.0,26470.0,29050.0,27130.0,26420.0,25060.0,24540.0,30520.0,32000.0,24730.0,29280.0,33500.0,36200.0,22970.0,20270.0,21360.0,25650.0,24270.0,28170.0,22290.0,22920.0,24170.0,14364.2002,103.79,3.63,7.096,4.92,312.0,0.94,6.833,-0.83,20.1,-0.59,1113.5,0.88
2022-04-14,20860.0,22340.0,23990.0,21460.0,23990.0,24990.0,26690.0,23750.0,24590.0,23700.0,23520.0,29550.0,25200.0,26620.0,28620.0,26930.0,26360.0,24370.0,24410.0,30720.0,32030.0,25080.0,28390.0,33510.0,36110.0,22750.0,20300.0,21320.0,25290.0,24580.0,28400.0,22110.0,22890.0,24110.0,14360.2002,106.38,2.5,7.423,4.61,309.1,-0.93,6.82,-0.19,20.06,-0.2,1096.5,-1.53
2022-04-15,20810.0,22380.0,23860.0,21460.0,23490.0,24990.0,26690.0,23750.0,24320.0,23510.0,23500.0,29630.0,25280.0,26730.0,28450.0,27130.0,26290.0,25100.0,24320.0,30720.0,31430.0,25200.0,28830.0,33400.0,36110.0,22760.0,20300.0,21440.0,25510.0,24210.0,28620.0,22020.0,23040.0,24010.0,14383.90039,109.2173412,13.96646523,6.622661264,-19.57353592,281.331507,-1.836832829,6.82,0.0,18.93226085,2.032688308,1095.75,-0.07
2022-04-16,20760.0,21810.0,23660.0,21460.0,23680.0,25340.0,26690.0,23750.0,24380.0,23510.0,23480.0,29670.0,25280.0,26550.0,28950.0,27330.0,26620.0,24370.0,24320.0,30560.0,32510.0,25140.0,28790.0,33460.0,35930.0,22690.0,20300.0,21550.0,25860.0,24730.0,28830.0,22150.0,23070.0,24160.0,14379.73702,109.9029325,17.52740926,6.637121969,-27.6888292,271.9521035,-2.294535024,5.700790747,-0.534099323,18.93352948,2.400990893,1106.086599,1.930330868
2022-04-17,20650.0,22280.0,23800.0,21560.0,23790.0,25160.0,26750.0,23650.0,24230.0,23550.0,23510.0,29890.0,25350.0,26550.0,28870.0,27110.0,26620.0,24410.0,24390.0,31240.0,32070.0,25240.0,28330.0,32470.0,36190.0,22910.0,20440.0,21430.0,25270.0,24410.0,28730.0,22270.0,23070.0,24600.0,14346.9686,109.0962537,13.21228426,6.651376905,-18.98564415,281.151456,-1.650004072,5.692977837,-0.703725397,18.93473332,1.794979118,1122.542103,2.207977283
2022-04-18,20640.0,22340.0,23550.0,21720.0,23480.0,24910.0,26760.0,23650.0,24350.0,23510.0,23470.0,30150.0,25430.0,26280.0,28760.0,27110.0,26550.0,25370.0,24460.0,30610.0,32390.0,25090.0,28810.0,33470.0,35710.0,22730.0,20610.0,22170.0,25780.0,24240.0,28990.0,22260.0,23300.0,24030.0,14337.0,107.61,1.16,7.958,7.21,309.1,0.0,6.858,0.56,20.26,1.0,1120.5,2.26
2022-04-19,20570.0,24130.0,23370.0,21720.0,23490.0,25520.0,27500.0,23650.0,24360.0,23580.0,23250.0,30010.0,25350.0,26220.0,28760.0,27110.0,26190.0,24670.0,24950.0,30990.0,31780.0,25240.0,28700.0,33310.0,36200.0,22950.0,21460.0,21780.0,26450.0,24240.0,28890.0,22540.0,23410.0,24210.0,14353.7998,102.05,-5.17,7.277,-8.56,321.0,3.85,5.6773953,-0.629765345,19.74,-2.57,1099.0,-1.92
2022-04-20,20860.0,22280.0,23430.0,21720.0,24190.0,25520.0,27500.0,23650.0,24430.0,24000.0,23610.0,30290.0,25230.0,26220.0,28530.0,27110.0,26190.0,25250.0,24590.0,31210.0,32000.0,25140.0,28550.0,34920.0,36200.0,22900.0,21460.0,22120.0,25810.0,24100.0,28620.0,22270.0,24160.0,24260.0,14364.90039,102.19,0.14,7.065,-2.91,326.35,1.67,6.781,-1.12,19.62,-0.61,1088.0,-1.0
