Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-02-24,34760.0,31250.0,35270.0,38790.0,30480.0,41520.0,40690.0,31720.0,32760.0,35310.0,32220.0,39300.0,33070.0,38570.0,36470.0,38320.0,39970.0,31950.0,31010.0,47450.0,38100.0,26300.0,25820.0,44000.0,48470.0,32640.0,32030.0,29130.0,35060.0,35820.0,38370.0,30810.0,33970.0,33070.0,14365.0,90.94,0.28,4.641,1.05,239.5,0.76,7.087,8.93,18.32,-1.13,926.0,5.71
2022-02-25,35540.0,32110.0,33810.0,37880.0,30480.0,41520.0,41650.0,31810.0,33000.0,35110.0,32360.0,39910.0,33380.0,38570.0,35140.0,38710.0,41490.0,34090.0,31800.0,47450.0,37990.0,24770.0,25990.0,43480.0,48850.0,32700.000000000004,32680.0,29100.0,36120.0,34230.0,38260.0,30500.0,32630.000000000004,33260.0,14452.5,89.89,-1.15,4.485,-3.36,238.6,-0.38,6.718,-5.21,17.99,-1.8,843.0,-8.96
2022-02-26,35650.0,32260.0,35180.0,38470.0,30880.0,41520.0,40970.0,31890.0,33000.0,35330.0,32180.0,38310.0,33580.0,38630.0,37070.0,38710.0,41320.0,31480.0,32340.000000000004,47450.0,37260.0,26930.0,25480.0,45570.0,48720.0,32910.0,32330.0,29430.0,36700.0,34670.0,38250.0,31530.0,33020.0,33910.0,14459.70623,88.39660901,-0.986162761,5.686564334,6.48419107,290.2840976,14.68430696,6.101297312,-32.56730387,18.79517445,-1.795895112,817.3653941,-26.60765566
2022-02-27,36690.0,32930.0,34960.0,38370.0,31090.0,41520.0,42040.0,32170.0,33430.0,35160.0,32310.000000000004,39030.0,34690.0,39230.0,38420.0,38710.0,41870.0,35060.0,32130.000000000004,47450.0,38570.0,26850.0,25700.0,45570.0,50170.0,33480.0,32330.0,28900.0,36570.0,34750.0,38570.0,30760.0,33870.0,33540.0,14374.7909,90.33414038,0.86905484,5.710901901,7.222280196,300.1958175,19.04519366,6.092777443,-26.98014566,18.79955297,-1.232634644,863.5921464,-20.24052249
2022-02-28,36630.0,32970.0,35530.0,38480.0,30920.0,41520.0,40710.0,32000.0,33300.0,35040.0,32580.0,39200.0,35270.0,39160.0,38350.0,38490.0,39920.0,34360.0,31170.0,47740.0,38340.0,28160.0,25890.0,45590.0,48870.0,33800.0,33920.0,29020.0,36750.0,35340.0,39150.0,30610.0,34310.0,33720.0,14334.2002,93.5,4.02,4.42,-1.45,274.5,15.05,7.451,10.91,18.0,0.06,928.0,10.08
2022-03-01,36010.0,32700.000000000004,35990.0,38270.0,31890.0,41520.0,41320.0,31910.0,33090.0,35070.0,32150.0,38490.0,36390.0,39160.0,38900.0,38870.0,41080.0,34140.0,31810.0,48250.0,39690.0,28320.0,25910.0,48880.0,49330.0,33880.0,33940.0,29390.0,36680.0,35660.0,39900.0,31220.0,34530.0,34290.0,14360.0,100.21,7.18,4.598,4.03,313.0,14.03,8.163,9.56,18.34,1.89,1001.75,7.95
2022-03-02,36110.0,32600.0,35920.0,38680.0,31920.0,41160.0,42580.0,31640.0,33190.0,35340.0,32340.000000000004,38440.0,37740.0,39160.0,39070.0,38870.0,39240.0,31530.0,33230.0,49260.0,39830.0,28500.0,26160.0,46360.0,49810.0,34550.0,33760.0,30080.0,36460.0,35830.0,39610.0,31320.0,34540.0,34460.0,14425.0,107.06,6.84,4.787,4.11,440.0,40.58,7.821,-4.19,18.64,1.64,1058.5,5.67
2022-03-03,36440.0,33000.0,34430.0,38680.0,31920.0,41160.0,41400.0,31440.0,33340.0,35200.0,32520.000000000004,39030.0,37910.0,39870.0,38960.0,39090.0,40380.0,31530.0,32660.0,48250.0,39780.0,29760.0,26140.0,44080.0,50390.0,34580.0,35890.0,30180.0,37340.0,35990.0,39200.0,30680.0,34570.0,34910.0,14387.5,104.61,-2.29,4.736,-1.07,370.0,-15.91,7.45,-4.74,18.93,1.56,1289.0,21.78
2022-03-04,35680.0,32370.0,35710.0,38970.0,31920.0,41520.0,40960.0,31050.0,33430.0,34710.0,33500.0,38430.0,38030.0,40260.0,37970.0,39090.0,40550.0,34580.0,33430.0,48250.0,40040.0,27310.0,25590.0,46670.0,50390.0,34510.0,34070.0,30620.0,38430.0,36300.0,40730.0,30350.0,35740.0,34910.0,14358.40039,112.11,7.17,5.036,6.33,418.75,13.18,6.78,-8.99,19.35,2.22,1348.0,4.58
2022-03-05,36190.0,32890.0,35740.0,38560.0,32890.0,41400.0,41360.0,30970.0,33200.0,34940.0,33410.0,38320.0,38590.0,40260.0,38690.0,39280.0,40200.0,34140.0,32860.0,48040.0,39950.0,28080.0,26900.0,46480.0,49330.0,34320.0,35930.0,30810.0,38430.0,36660.0,40680.0,30680.0,34330.0,34930.0,14349.0725,109.6651293,6.735816651,5.852606171,6.98412014,616.1979189,138.1092377,6.041961213,19.93921126,18.8244635,1.310464691,1409.629328,12.51916362
2022-03-06,36430.0,33100.0,34410.0,38540.0,32620.0,41160.0,41550.0,30970.0,33570.0,34960.0,32600.0,38120.0,38040.0,40260.0,38690.0,39050.0,40010.0,34140.0,32550.0,47180.0,40470.0,27890.0,25870.0,45090.0,50450.0,34950.0,35750.0,30540.0,38950.0,35850.0,40910.0,30260.0,34190.0,34840.0,14358.53531,112.1201747,6.730283698,5.875503361,3.691588565,619.3654816,134.7770361,6.033542338,24.33465251,18.82838849,0.717412413,1470.569056,11.12777254
2022-03-07,36450.0,33800.0,34270.0,38440.0,33090.0,40600.0,42150.0,30830.0,33290.0,34120.0,33150.0,38390.0,38090.0,40650.0,38800.0,39490.0,40370.0,33860.0,33010.0,49480.0,40560.0,27840.0,26810.0,48010.0,49850.0,34540.0,36110.0,30580.0,37840.0,37100.0,40950.0,30820.0,33640.0,34950.0,14381.7002,115.8,3.29,4.858,-3.53,422.65,0.93,7.225,6.56,19.27,-0.41,1425.25,5.73
2022-03-08,36870.0,33710.0,34910.0,38350.0,32900.0,41160.0,41420.0,30830.0,33500.0,34580.0,32700.000000000004,37850.0,37810.0,41910.0,39250.0,39840.0,40810.0,31230.0,32920.0,49480.0,40470.0,27930.0,26660.0,48460.0,49830.0,35300.0,35740.0,31130.0,38410.0,37120.0,40340.0,31850.0,34140.0,34930.0,14406.40039,119.65,3.32,4.563,-6.07,423.15,0.12,7.003,-3.07,19.43,0.83,1273.0,-10.68
2022-03-09,37190.0,34240.0,34550.0,38250.0,33350.0,40810.0,40930.0,30830.0,33600.0,34630.0,31980.0,37480.0,38180.0,41870.0,39420.0,41290.0,42220.0,31470.0,33530.0,48270.0,40470.0,28870.0,27030.0,47230.0,49750.0,35820.0,36720.0,31910.0,38700.0,37370.0,40810.0,30930.0,34130.0,35310.0,14362.7002,105.05,-12.2,4.561,-0.04,420.65,-0.59,7.621,8.82,18.94,-2.52,1199.5,-5.77
2022-03-10,36670.0,33930.0,35070.0,38360.0,32700.000000000004,40260.0,40610.0,30800.0,33080.0,34250.0,32000.0,37270.0,37830.0,42310.0,39160.0,41290.0,41530.0,34820.0,33790.0,49480.0,39610.0,31220.0,27920.0,47730.0,49670.0,35610.0,36380.0,32010.0,38250.0,37240.0,40980.0,30480.0,33650.0,34990.0,14251.0,102.99,-1.96,4.669,2.37,373.35,-11.24,7.68,0.77,19.1,0.84,1073.75,-10.48
2022-03-11,37200.0,33140.0,32470.0,38460.0,30680.0,40260.0,40630.0,30990.0,32760.0,34000.0,32090.000000000004,36760.0,37730.0,42310.0,39880.0,41270.0,41400.0,34710.0,34180.0,48440.0,40350.0,28550.0,27720.0,47730.0,50850.0,36050.0,34520.0,31450.0,38250.0,38240.0,42180.0,30750.0,33760.0,35130.0,14275.0,106.3,3.21,4.766,2.08,368.65,-1.26,7.365,-4.1,19.24,0.73,1090.0,1.51
2022-03-12,36760.0,33030.0,32300.0,38260.0,30640.0,39520.0,39680.0,31160.0,33300.0,34200.0,30410.0,37640.0,37750.0,42070.0,39150.0,41740.0,40850.0,34860.0,33980.0,48950.0,39920.0,24640.0,27000.0,46340.0,51150.0,35450.0,34700.0,31450.0,38180.0,37880.0,42330.0,30810.0,33940.0,34640.0,14300.56061,112.0981298,1.605818047,6.008565377,3.305386431,261.6655361,-88.95877448,5.983332072,-12.37550165,18.85057786,-0.314671007,1088.401577,1.604720928
2022-03-13,36970.0,33030.0,30580.0,39190.0,30640.0,39520.0,40180.0,31250.0,33060.0,33020.0,31230.0,37020.0,37900.0,41580.0,38870.0,41510.0,40410.0,35250.0,32800.0,50060.0,41750.0,27510.0,26270.0,45840.0,50950.0,35550.0,34230.0,31450.0,38290.0,37380.0,41180.0,30390.0,34310.0,35050.0,14307.57576,110.5440179,-1.958363671,6.030022192,2.193516614,258.0496293,-89.82953386,5.975014192,-11.80463319,18.85404933,-0.429001642,1065.905917,2.957361847
2022-03-14,36650.0,32680.0,31730.0,38770.0,30450.0,40060.0,40490.0,31490.0,33020.0,32830.0,30520.0,36210.0,36090.0,41250.0,39880.0,41510.0,40720.0,33610.0,31820.0,48450.0,41860.0,29900.0,27230.0,47360.0,51040.0,35170.0,34860.0,31760.0,38420.0,37380.0,42270.0,30860.0,33710.0,34960.0,14325.5,101.18,-4.82,4.702,-1.34,361.75,-1.87,6.986,-5.15,19.13,-0.57,1090.0,0.0
2022-03-15,36230.0,32920.0,32290.0,38670.0,30700.0,39900.0,39610.0,31330.0,32440.0,32470.0,30700.0,35780.0,36490.0,41710.0,39300.0,40920.0,41370.0,30680.0,31010.0,49840.0,42040.0,29870.0,27460.0,47490.0,49990.0,35030.0,34390.0,31820.0,38850.0,37220.0,41460.0,30260.0,32710.0,34180.0,14347.5,94.79,-6.32,4.617,-1.81,346.0,-4.35,7.28,4.21,18.73,-2.09,1154.25,5.89
2022-03-16,36400.0,32590.000000000004,31930.0,38670.0,24060.0,39900.0,39780.0,31330.0,32700.000000000004,32050.0,30350.0,36370.0,37200.0,41760.0,39370.0,40920.0,40770.0,33210.0,31270.0,49090.0,41110.0,29760.0,27300.0,46080.0,50160.0,34890.0,34270.0,32260.0,38050.0,37380.0,41350.0,30130.0,33820.0,34360.0,14305.2998,93.59,-1.27,4.784,3.62,340.0,-1.73,6.899,-5.23,18.56,-0.91,1069.25,-7.36
2022-03-17,36010.0,31670.0,32730.0,38670.0,28820.0,39900.0,38200.0,31330.0,32150.0,31400.0,29650.0,35670.0,36380.0,41290.0,39530.0,41360.0,40290.0,33500.0,31590.0,50200.0,41420.0,31060.0,26060.0,47780.0,50180.0,35210.0,35280.0,32010.0,37360.0,37380.0,41700.0,29160.0,33840.0,33520.0,14263.5,101.65,8.61,5.021,4.95,337.25,-0.81,6.553,-5.02,18.69,0.7,1098.0,2.69
2022-03-18,36060.0,32130.000000000004,31930.0,38150.0,27960.0,39900.0,37610.0,31140.0,32040.0,30990.0,29100.0,35220.0,36050.0,40710.0,39740.0,41360.0,39940.0,33210.0,29970.0,49070.0,41700.0,30840.0,27930.0,48330.0,50590.0,35380.0,33130.0,32050.0,38350.0,38190.0,41490.0,29870.0,32570.0,34490.0,14326.0,103.09,1.42,4.902,-2.37,336.0,-0.37,6.116,-6.67,18.93,1.28,1063.75,-3.12
2022-03-19,36050.0,32080.0,31330.0,38550.0,29040.0,39900.0,37850.0,30410.0,31860.0,31190.0,29770.0,35730.0,35960.0,41040.0,38210.0,41130.0,39600.0,34020.0,29990.0,49070.0,41470.0,31210.0,28000.0,49170.0,51920.0,35210.0,33880.0,31520.0,37190.0,37170.0,42270.0,30310.0,32830.0,34590.0,14359.57326,106.8423197,-2.020648604,6.154441954,-5.564451304,427.3733951,78.18046101,5.92540989,-4.164544487,18.87351755,1.260296926,1064.11961,-9.168630665
2022-03-20,35620.0,31820.0,31240.0,37750.0,28690.0,39020.0,37660.0,30260.0,31820.0,30790.0,28980.0,35170.0,36030.0,41150.0,38210.0,41360.0,40140.0,34020.0,29480.0,50200.0,42850.0,29290.0,28360.0,47460.0,52810.0,34910.0,33060.0,31420.0,37550.0,36930.0,41500.0,30200.0,32330.0,34230.0,14349.11276,108.5065475,-1.281059531,6.174458394,-4.122202883,426.1177603,78.25521658,5.917193004,-2.038915707,18.87653549,1.572291788,1098.233087,-7.894857774
2022-03-21,33300.0,30870.0,32400.0,37390.0,28500.0,37420.0,36330.0,29700.0,31950.0,30570.0,28290.0,34630.0,34880.0,39690.0,35880.0,40480.0,39650.0,32920.0,30490.0,48840.0,40910.0,31930.0,29230.0,49360.0,52880.0,35990.0,31690.0,32040.0,36420.0,38360.0,43870.0,30430.0,31070.0,33110.0,14342.2998,109.97,6.67,4.934,0.65,329.4,-1.96,6.25,2.19,19.28,1.85,1119.25,5.22
2022-03-22,34560.0,31060.0,30080.0,37550.0,27400.0,38160.0,37030.0,30040.0,30600.0,30130.0,29120.0,34660.0,35370.0,39940.0,35920.0,40480.0,39920.0,35310.0,30160.0,47680.0,42990.0,31070.0,28040.0,51988.44579021205,52940.0,34860.0,33910.0,31610.0,36870.0,37540.0,41440.0,29820.0,32230.0,34650.0,14345.0,109.27,-0.64,5.227,5.94,328.9,-0.15,6.471,3.54,19.15,-0.67,1118.25,-0.09
2022-03-23,34720.0,30930.0,31570.0,36960.0,27960.0,37980.0,36940.0,29840.0,30800.0,29370.0,29000.0,34410.0,34280.0,38790.0,35090.0,40890.0,39060.0,30310.0,29930.0,49070.0,42990.0,31070.0,28080.0,50360.0,52240.0,33750.0,33240.0,31690.0,36870.0,36310.0,42110.0,28820.0,31690.0,33810.0,14345.5,111.99,2.49,5.274,0.9,325.35,-1.08,6.704,3.6,19.24,0.47,1105.75,-1.12
2022-03-24,35470.0,30430.0,30830.0,36750.0,27960.0,37980.0,36960.0,29030.0,30780.0,28780.0,28430.0,34030.0,34280.0,38790.0,36610.0,40890.0,38440.0,33310.0,29720.0,48140.0,42410.0,31510.0,27900.0,52890.0,53410.0,34200.0,33240.0,31440.0,36200.0,36260.0,41070.0,28610.0,30970.0,33630.0,14389.0,109.43,-2.29,5.446,3.26,326.65,0.4,6.514,-2.83,19.26,0.1,1085.75,-1.81
2022-03-25,35480.0,30240.0,30400.0,36640.0,27790.0,37980.0,38690.0,29210.0,30770.0,28640.0,28180.0,34010.0,33250.0,38790.0,36190.0,41110.0,39030.0,33310.0,30300.0,49030.0,43310.0,30410.0,27750.0,49930.0,53410.0,34890.0,33060.0,31240.0,35680.0,36850.0,40930.0,28220.0,31970.0,33800.0,14337.09961,111.06,1.49,5.611,3.03,327.15,0.15,6.616,1.57,19.61,1.82,1102.25,1.52
2022-03-26,35380.0,29610.0,30090.0,36440.0,27790.0,37980.0,37190.0,29210.0,30540.0,28960.0,28440.0,33650.0,33300.0,39120.0,36090.0,40870.0,39030.0,34190.0,29860.0,47940.0,43660.0,31070.0,28150.0,50070.0,52990.0,33980.0,33060.0,30880.0,35960.0,36390.0,40540.0,28730.0,31630.0,33750.0,14302.51797,106.2617023,14.25237506,6.290235902,7.379444729,237.6031221,-74.13283458,5.868194667,0.718072826,18.89328255,0.397202443,1105.910546,2.184659345
2022-03-27,35070.0,29560.0,30800.0,35960.0,29130.0,37590.0,37340.0,28880.0,30620.0,29040.0,28510.0,33150.0,33940.0,39060.0,35400.0,41110.0,38860.0,33780.0,29620.0,47940.0,43350.0,31070.0,27960.0,46910.0,55140.0,33590.0,32910.0,31050.0,35710.0,36210.0,39160.0,28340.0,30800.0,33860.0,14304.5226,104.5676378,11.93776562,6.308811966,5.201885448,214.5023532,-81.59903557,5.860078774,0.68663071,18.89584697,0.390262079,1090.275486,0.151659663
2022-03-28,34980.0,29170.0,30440.0,36060.0,28960.0,37980.0,37800.0,28660.0,30880.0,27960.0,28320.0,33600.0,33110.0,38970.0,35300.0,41110.0,38810.0,33310.0,29560.0,48140.0,43090.0,30880.0,28470.0,48950.0,54240.0,33660.0,32420.0,30640.0,37030.0,36210.0,40410.0,28030.0,31100.0,33100.0,14334.0,103.42,-6.88,5.538,-1.3,259.75,-20.6,6.579,-0.56,19.59,-0.1,1057.0,-4.11
2022-03-29,35060.0,29170.0,31100.0,35960.0,28580.0,38500.0,37200.0,28660.0,30230.0,27930.0,27160.0,33140.0,32000.0,38460.0,35440.0,40890.0,36290.0,33310.0,29440.0,49680.0,43440.0,31210.0,28800.0,49750.0,53940.0,32360.0,33060.0,30700.0,37400.0,37310.0,40760.0,27860.0,31340.0,33070.0,14373.0,102.05,-1.32,5.33,-3.76,253.4,-2.44,6.631,0.79,19.11,-2.45,1014.25,-4.04
2022-03-30,35740.0,28490.0,31080.0,34970.0,28400.0,38500.0,36860.0,28320.0,30220.0,28000.0,27880.0,32520.000000000004,31830.0,38010.0,34940.0,40890.0,36190.0,34290.0,29300.0,48140.0,43070.0,30450.0,29530.0,50270.0,53530.0,31920.0,33360.0,30780.0,36950.0,37060.0,40460.0,27980.0,32110.0,32660.0,14334.0,105.68,3.56,5.658,6.15,260.0,2.6,6.538,-1.4,19.47,1.88,1027.25,1.28
2022-03-31,35930.0,29020.0,31690.0,35360.0,28550.0,38500.0,36020.0,27390.0,30450.0,27780.0,28270.0,32260.0,31410.0,37610.0,33720.0,41130.0,36610.0,33310.0,28770.0,47940.0,43540.0,31930.0,29150.0,48820.0,53170.0,31560.0,32910.0,30470.0,36310.0,37000.0,40230.0,27350.0,31530.0,32520.000000000004,14327.5,98.52,-6.78,5.701,0.76,259.0,-0.38,6.391,-2.25,19.49,0.1,1006.0,-2.07
2022-04-01,35980.0,28970.0,31710.0,35170.0,28170.0,38830.0,34890.0,27370.0,30600.0,27910.0,28230.0,32770.0,31950.0,37420.0,35190.0,40520.0,36590.0,30410.0,28810.0,48140.0,43140.0,31230.0,29490.0,50320.0,53510.0,32870.0,32100.0,30590.0,36240.0,36960.0,39360.0,27500.0,31740.0,32380.000000000004,14351.0,97.9,-0.63,5.795,1.65,258.75,-0.1,6.363,-0.44,19.37,-0.62,984.5,-2.14
2022-04-02,35340.0,28740.0,31910.0,34010.0,27710.0,38830.0,34980.0,27420.0,30870.0,27910.0,28530.0,32990.0,32030.0,37340.0,34820.0,40520.0,36460.0,32890.0,28900.0,49720.0,43390.0,30930.0,29180.0,49760.0,53510.0,31880.0,32270.000000000004,30790.0,35350.0,36560.0,38800.0,27170.0,32040.0,32350.0,14372.31483,97.57813381,5.859825016,6.41594722,2.159201561,317.5829757,37.33555124,5.811686402,-0.216214926,18.90987288,-0.145029768,976.2058949,-2.202662072
2022-04-03,35580.0,28290.0,31780.0,33280.0,27550.0,38830.0,34590.0,27260.0,30860.0,28450.0,28060.0,32770.0,31860.0,36290.0,33530.0,40520.0,37140.0,32540.0,29230.0,48650.0,43390.0,31260.0,29740.0,49730.0,52830.0,31520.0,32270.000000000004,30460.0,34600.0,36270.0,38860.0,27520.0,32090.000000000004,32380.000000000004,14382.47729,98.64931989,7.46844711,6.433082908,2.341156882,319.7488278,38.56352186,5.803671503,0.50774268,18.91198376,0.066660375,984.7830493,-0.479526488
2022-04-04,35100.0,28560.0,31890.0,33290.0,27220.0,38830.0,34170.0,27200.0,30650.0,28750.0,28320.0,32540.0,30560.0,36090.0,33890.0,40930.0,36640.0,32540.0,29920.0,48650.0,43620.0,32520.000000000004,29230.0,50660.0,50930.0,31540.0,31750.0,30250.0,34860.0,35780.0,38750.0,27570.0,32510.0,31370.0,14361.0,101.84,4.02,5.793,-0.03,264.0,2.03,6.367,0.06,19.61,1.24,1010.25,2.62
2022-04-05,34580.0,29370.0,32450.000000000004,33100.0,27840.0,38830.0,33970.0,27550.0,30950.0,28770.0,28250.0,32440.0,30170.0,35940.0,33910.0,40950.0,36800.0,32540.0,29510.0,47880.0,43620.0,31510.0,29540.0,50860.0,51690.0,30850.0,31920.0,30400.0,35090.0,35210.0,38670.0,28620.0,32910.0,31440.0,14322.2998,100.68,-1.14,6.108,5.44,281.0,6.44,6.581,3.36,19.65,0.2,1045.25,3.46
2022-04-06,34180.0,29130.0,32700.000000000004,33620.0,27490.0,39710.0,34730.0,27220.0,31330.0,29200.0,28050.0,32340.000000000004,30640.0,36180.0,33720.0,40950.0,37140.0,32750.0,29610.0,47880.0,43270.0,33100.0,30320.0,51090.0,50930.0,29960.0,31240.0,30020.0,35240.0,35630.0,38990.0,28910.0,32460.0,31740.0,14365.5,95.41,-5.23,6.107,-0.02,286.5,1.96,6.664,1.26,19.59,-0.31,1038.25,-0.67
2022-04-07,34310.0,29020.0,32670.0,33960.0,27490.0,39710.0,33030.0,27810.0,31930.0,29140.0,28000.0,32310.000000000004,30720.0,35540.0,33080.0,40730.0,36550.0,32750.0,30320.0,47430.0,43550.0,29590.0,29650.0,51180.0,51650.0,31270.0,31710.0,30250.0,34660.0,35240.0,37170.0,29530.0,32280.0,31700.0,14382.0,95.51,0.1,6.436,5.39,281.65,-1.69,6.61,-0.81,19.84,1.28,1020.0,-1.76
2022-04-08,33490.0,27950.0,32930.0,33120.0,27490.0,39710.0,33140.0,28310.0,32090.000000000004,29310.0,27950.0,32750.0,30870.0,34990.0,32850.0,40920.0,37230.0,32100.0,30090.0,47680.0,44680.0,30430.0,29490.0,51180.0,51650.0,31780.0,31710.0,30070.0,35530.0,35120.0,38660.0,29510.0,33090.0,32030.0,14385.0,97.73,2.32,6.356,-1.24,291.6,3.53,6.681,1.07,20.41,2.87,1051.5,3.09
2022-04-09,33880.0,28070.0,33390.0,33120.0,27670.0,40720.0,32470.0,28550.0,32060.000000000004,29080.0,28030.0,32980.0,30330.0,35330.0,32230.0,40070.0,37590.0,32570.0,30000.0,48060.0,43890.0,30430.0,29600.0,50830.0,51650.0,33030.0,30220.0,29770.0,35370.0,35440.0,37720.0,28580.0,33280.0,31660.0,14376.78035,92.06733335,-6.012970555,6.531575909,-15.92816771,246.8661476,-21.43289216,5.755885095,0.662946569,18.92328852,1.235361341,1069.363599,4.179055017
2022-04-10,33430.0,28170.0,32570.0,34250.0,27670.0,41410.0,32130.000000000004,28190.0,32280.0,28880.0,28160.0,32630.000000000004,30250.0,34990.0,32030.0,40070.0,37380.0,32570.0,30580.0,46330.0,43230.0,25600.0,29680.0,51390.0,52450.0,32440.0,29900.0,29670.0,33580.0,35440.0,38150.0,28790.0,32960.0,31710.0,14360.69768,91.00384034,-7.928909225,6.547271222,-14.2527658,246.3522787,-23.21121781,5.747971191,1.047082354,18.92494588,0.597455078,1070.333561,4.769032064
2022-04-11,32580.0,28030.0,34780.0,33930.0,26680.0,41410.0,32020.000000000004,29320.0,31860.0,28980.0,27750.0,32500.0,29920.0,35650.0,32510.0,39490.0,37830.0,34220.0,30080.0,46690.0,43070.0,29660.0,29450.0,52280.0,51260.0,34730.0,29900.0,29490.0,35660.0,35440.0,37580.0,29910.0,33330.0,31740.0,14355.0,93.92,-3.9,6.723,5.77,290.65,-0.33,6.765,1.26,20.31,-0.49,1081.25,2.83
2022-04-12,32770.0,27900.0,34820.0,33850.0,27560.0,40600.0,32770.0,30490.0,31650.0,29170.0,27480.0,31460.0,29540.0,35290.0,29970.0,39910.0,38200.0,32770.0,30230.0,46690.0,42210.0,29530.0,30240.0,50440.0,51260.0,34420.0,29460.0,29970.0,35660.0,35440.0,36290.0,30970.0,32870.0,31720.0,14360.7002,100.15,6.63,6.763,0.59,309.1,6.35,6.89,1.85,20.22,-0.44,1103.75,2.08
2022-04-13,33330.0,27620.0,33570.0,33550.0,27990.0,37920.0,33060.0,30070.0,31510.0,28450.0,27460.0,31000.0,29070.0,35790.0,32440.0,39490.0,37410.0,32330.0,30410.0,47180.0,40630.0,28660.0,29870.0,50440.0,50370.0,34820.0,29120.0,29610.0,35440.0,35510.0,35210.0,30790.0,32710.0,32290.0,14364.2002,103.79,3.63,7.096,4.92,312.0,0.94,6.833,-0.83,20.1,-0.59,1113.5,0.88
2022-04-14,33190.0,27150.0,32700.000000000004,33650.0,27840.0,38830.0,33700.0,29920.0,31120.0,28640.0,27000.0,30670.0,29030.0,34980.0,32080.0,39510.0,36610.0,29370.0,29840.0,47180.0,40630.0,26780.0,29940.0,50490.0,50660.0,33590.0,29140.0,29000.0,34890.0,36120.0,35280.0,30580.0,31670.0,32190.0,14360.2002,106.38,2.5,7.423,4.61,309.1,-0.93,6.82,-0.19,20.06,-0.2,1096.5,-1.53
2022-04-15,33270.0,27430.0,31870.0,33330.0,28040.0,39710.0,34220.0,29750.0,30580.0,28930.0,26790.0,31000.0,28560.0,35050.0,32530.0,39300.0,38240.0,32480.0,29130.0,47180.0,40280.0,27240.0,29940.0,50490.0,50660.0,33730.0,28810.0,29200.0,35010.0,36630.0,35270.0,31470.0,31690.0,32380.000000000004,14383.90039,109.2173412,13.96646523,6.622661264,-19.57353592,281.331507,-1.836832829,6.82,0.0,18.93226085,2.032688308,1095.75,-0.07
2022-04-16,34080.0,26940.0,31290.0,33350.0,28460.0,38830.0,33800.0,29660.0,30920.0,28360.0,26790.0,31100.0,28200.0,34850.0,33010.0,39510.0,37390.0,29370.0,28860.0,46690.0,40530.0,27080.0,29840.0,50490.0,51200.0,34380.0,28150.0,28810.0,34390.0,35130.0,36560.0,30840.0,31830.0,31680.0,14379.73702,109.9029325,17.52740926,6.637121969,-27.6888292,271.9521035,-2.294535024,5.700790747,-0.534099323,18.93352948,2.400990893,1106.086599,1.930330868
2022-04-17,33760.0,26950.0,32380.000000000004,33210.0,28460.0,38830.0,33400.0,29740.0,30340.0,28660.0,26190.0,31410.0,28200.0,35050.0,32690.0,39290.0,38460.0,28530.0,29170.0,48060.0,40900.0,27200.0,30230.0,47600.0,51330.0,34550.0,28480.0,28540.0,33870.0,34270.0,36560.0,30480.0,31300.0,32130.000000000004,14346.9686,109.0962537,13.21228426,6.651376905,-18.98564415,281.151456,-1.650004072,5.692977837,-0.703725397,18.93473332,1.794979118,1122.542103,2.207977283
2022-04-18,34120.0,26610.0,32770.0,32990.0,28150.0,39370.0,33330.0,29260.0,30880.0,28610.0,26550.0,31080.0,27780.0,35030.0,32420.0,39090.0,37510.0,31030.0,29360.0,47180.0,40390.0,27450.0,31570.0,49570.0,51010.0,34990.0,28480.0,27980.0,35440.0,34170.0,36760.0,31280.0,31670.0,32250.0,14337.0,107.61,1.16,7.958,7.21,309.1,0.0,6.858,0.56,20.26,1.0,1120.5,2.26
2022-04-19,33840.0,26430.0,32740.000000000004,32710.0,27400.0,39370.0,32760.0,28990.0,30730.0,28870.0,26550.0,31350.0,28080.0,34940.0,32290.0,38250.0,38400.0,28350.0,29480.0,47180.0,40560.0,27500.0,31450.0,50760.0,51610.0,36040.0,28650.0,27960.0,35160.0,34410.0,36600.0,31620.0,32500.0,32470.0,14353.7998,102.05,-5.17,7.277,-8.56,321.0,3.85,5.6773953,-0.629765345,19.74,-2.57,1099.0,-1.92
