Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-02-24,147370.0,111090.0,127330.0,123590.0,124880.0,127720.0,125980.0,129800.0,123460.0,119380.0,111860.0,141290.0,131490.0,137550.0,139320.0,143600.0,132090.0,137200.0,126810.0,121610.0,110550.0,122520.0,110480.0,136550.0,138480.0,135560.0,124920.0,118830.0,126150.0,123010.0,125330.0,130560.0,126290.0,130650.0,14365.0,90.94,0.28,4.641,1.05,239.5,0.76,7.087,8.93,18.32,-1.13,926.0,5.71
2022-02-25,146250.0,111090.0,127980.0,124130.0,124880.0,127720.0,126040.0,129800.0,123960.0,119540.0,112900.0,141400.0,131920.0,137550.0,138830.0,141530.0,132090.0,139520.0,126580.0,125310.0,110550.0,121970.0,109750.0,130410.0,138480.0,134320.0,124920.0,119300.0,127600.0,123780.0,125360.0,131370.0,127110.0,131330.0,14452.5,89.89,-1.15,4.485,-3.36,238.6,-0.38,6.718,-5.21,17.99,-1.8,843.0,-8.96
2022-02-26,146760.0,109870.0,127700.0,124130.0,124880.0,130660.0,126040.0,129800.0,124810.0,120200.0,112730.0,144240.0,130630.0,137550.0,138080.0,143600.0,132810.0,136370.0,127810.0,121940.0,107600.0,122520.0,109200.0,137220.0,138480.0,136080.0,124920.0,119300.0,127600.0,124070.0,125330.0,130730.0,127570.0,131770.0,14459.70623,88.39660901,-0.986162761,5.686564334,6.48419107,290.2840976,14.68430696,6.101297312,-32.56730387,18.79517445,-1.795895112,817.3653941,-26.60765566
2022-02-27,146450.0,111240.0,125620.0,126150.0,125860.0,131690.0,126040.0,129800.0,125060.0,119950.0,112590.0,143170.0,131490.0,137550.0,138710.0,143600.0,132450.0,139520.0,129130.0,125310.0,101110.0,121850.0,110950.0,130490.0,138200.0,136400.0,124920.0,119570.0,126150.0,124140.0,125820.0,130690.0,127710.0,130930.0,14374.7909,90.33414038,0.86905484,5.710901901,7.222280196,300.1958175,19.04519366,6.092777443,-26.98014566,18.79955297,-1.232634644,863.5921464,-20.24052249
2022-02-28,146860.0,111090.0,128280.0,124700.0,125860.0,127480.0,126040.0,129800.0,125600.0,120030.0,113040.0,141290.0,131620.0,137550.0,138290.0,143600.0,133530.0,139440.0,128260.0,121610.0,106920.0,122470.0,108970.0,136550.0,140440.0,136400.0,125900.0,119300.0,127600.0,124490.0,125330.0,130570.0,127890.0,130190.0,14334.2002,93.5,4.02,4.42,-1.45,274.5,15.05,7.451,10.91,18.0,0.06,928.0,10.08
2022-03-01,146950.0,111090.0,129890.0,125940.0,125860.0,127480.0,126040.0,129800.0,126520.0,119910.0,112770.0,141290.0,131060.0,137550.0,139360.0,143600.0,132090.0,139520.0,129790.0,125310.0,110550.0,121640.0,110000.0,135820.0,140440.0,137370.0,125900.0,119300.0,127600.0,124820.0,126100.0,131730.0,128650.0,130620.0,14360.0,100.21,7.18,4.598,4.03,313.0,14.03,8.163,9.56,18.34,1.89,1001.75,7.95
2022-03-02,146950.0,111090.0,128520.0,125940.0,125860.0,128060.0,126640.0,129800.0,126950.0,119760.0,113200.0,143170.0,130250.0,137550.0,139280.0,141530.0,131620.0,136370.0,129160.0,123240.0,110550.0,122200.0,110670.0,135270.0,140440.0,137590.0,127420.0,119110.0,127380.0,124490.0,126600.0,130540.0,128060.0,131040.0,14425.0,107.06,6.84,4.787,4.11,440.0,40.58,7.821,-4.19,18.64,1.64,1058.5,5.67
2022-03-03,147050.0,110000.0,128280.0,125540.0,125860.0,131520.0,129050.0,129800.0,128220.0,120100.0,113110.0,141400.0,130610.0,137550.0,139360.0,143600.0,132090.0,136370.0,130910.0,123240.0,110550.0,122120.0,110090.0,126590.0,140440.0,137180.0,126940.0,118830.0,126150.0,124820.0,127320.0,131140.0,129190.0,130650.0,14387.5,104.61,-2.29,4.736,-1.07,370.0,-15.91,7.45,-4.74,18.93,1.56,1289.0,21.78
2022-03-04,146750.0,111090.0,129890.0,127450.0,125860.0,136720.0,129050.0,129800.0,127770.0,119810.0,112910.0,141290.0,130610.0,137550.0,139170.0,143600.0,132090.0,139520.0,132010.0,126040.0,110550.0,122130.0,110000.0,126030.0,140440.0,136950.0,126940.0,118830.0,127600.0,124490.0,127320.0,131140.0,130210.0,132340.0,14358.40039,112.11,7.17,5.036,6.33,418.75,13.18,6.78,-8.99,19.35,2.22,1348.0,4.58
2022-03-05,147550.0,110500.0,129900.0,127400.0,125860.0,131140.0,129050.0,129800.0,128300.0,120310.0,113640.0,141290.0,130660.0,137550.0,139360.0,143600.0,132090.0,139520.0,131890.0,122940.0,117970.0,121640.0,110600.0,124350.0,140440.0,138280.0,124920.0,118830.0,127600.0,124450.0,127800.0,131140.0,130520.0,131440.0,14349.0725,109.6651293,6.735816651,5.852606171,6.98412014,616.1979189,138.1092377,6.041961213,19.93921126,18.8244635,1.310464691,1409.629328,12.51916362
2022-03-06,147420.0,110570.0,127060.0,128740.0,124850.0,134710.0,130000.0,130250.0,127460.0,120380.0,112840.0,141290.0,130280.0,137550.0,139900.0,143600.0,132810.0,139520.0,131600.0,126040.0,110550.0,122470.0,109400.0,130490.0,142290.0,137160.0,126940.0,119110.0,126150.0,124070.0,128170.0,130570.0,130150.0,131600.0,14358.53531,112.1201747,6.730283698,5.875503361,3.691588565,619.3654816,134.7770361,6.033542338,24.33465251,18.82838849,0.717412413,1470.569056,11.12777254
2022-03-07,147050.0,110500.0,129870.0,127400.0,126810.0,134710.0,129050.0,130250.0,128560.0,120670.0,113430.0,143170.0,131000.0,137750.0,139890.0,143600.0,132090.0,139520.0,130830.0,122440.0,110550.0,121980.0,110660.0,128870.0,139510.0,137420.0,127900.0,118830.0,128010.0,124490.0,127320.0,131430.0,129860.0,132880.0,14381.7002,115.8,3.29,4.858,-3.53,422.65,0.93,7.225,6.56,19.27,-0.41,1425.25,5.73
2022-03-08,147290.0,110500.0,129900.0,126130.0,126810.0,132860.0,129050.0,129800.0,127580.0,120140.0,113920.0,144600.0,129860.0,137550.0,139280.0,143600.0,132810.0,136370.0,130810.0,125310.0,110550.0,121640.0,111030.0,127280.0,139510.0,139170.0,127900.0,118830.0,128010.0,124780.0,127070.0,132440.0,129860.0,132850.0,14406.40039,119.65,3.32,4.563,-6.07,423.15,0.12,7.003,-3.07,19.43,0.83,1273.0,-10.68
2022-03-09,146790.0,110660.0,129900.0,127400.0,126810.0,132860.0,129050.0,129800.0,128000.0,120700.0,113900.0,143170.0,130310.0,137550.0,141740.0,141530.0,133530.0,136370.0,131840.0,121610.0,110550.0,121980.0,110630.0,127280.0,138480.0,137420.0,127500.0,119110.0,128420.0,125150.0,128170.0,131430.0,130160.0,133400.0,14362.7002,105.05,-12.2,4.561,-0.04,420.65,-0.59,7.621,8.82,18.94,-2.52,1199.5,-5.77
2022-03-10,146700.0,110500.0,129900.0,128050.0,126810.0,132860.0,129050.0,130250.0,127220.0,120260.0,112560.0,144180.0,131000.0,138280.0,140980.0,141530.0,134250.0,145160.0,130630.0,121610.0,104880.0,122120.0,111340.0,128870.0,139510.0,137840.0,127500.0,118830.0,127750.0,125150.0,126340.0,131140.0,130150.0,132470.0,14251.0,102.99,-1.96,4.669,2.37,373.35,-11.24,7.68,0.77,19.1,0.84,1073.75,-10.48
2022-03-11,146500.0,110500.0,129900.0,128050.0,126810.0,132860.0,129050.0,130250.0,127640.0,120790.0,113320.0,142050.0,130280.0,138280.0,141100.0,143600.0,134250.0,139520.0,131290.0,125310.0,106920.0,121850.0,109540.0,127280.0,139510.0,137310.0,128510.0,118830.0,128420.0,127400.0,126470.0,131620.0,130530.0,131800.0,14275.0,106.3,3.21,4.766,2.08,368.65,-1.26,7.365,-4.1,19.24,0.73,1090.0,1.51
2022-03-12,147050.0,110500.0,129900.0,128050.0,125820.0,132860.0,129050.0,130250.0,127860.0,120820.0,113640.0,144590.0,131700.0,138280.0,138640.0,143600.0,133530.0,139520.0,131450.0,121610.0,109170.0,121850.0,111010.0,128570.0,140070.0,137280.0,128510.0,118830.0,127410.0,125150.0,127070.0,130860.0,131040.0,132220.0,14300.56061,112.0981298,1.605818047,6.008565377,3.305386431,261.6655361,-88.95877448,5.983332072,-12.37550165,18.85057786,-0.314671007,1088.401577,1.604720928
2022-03-13,146790.0,110570.0,128280.0,129330.0,125820.0,132860.0,129050.0,130250.0,127450.0,120870.0,114120.0,143100.0,131400.0,139450.0,139870.0,143600.0,133530.0,135000.0,131800.0,125310.0,110550.0,120980.0,111170.0,128220.0,139410.0,137010.0,128510.0,119110.0,127750.0,124940.0,126150.0,131530.0,130180.0,132070.0,14307.57576,110.5440179,-1.958363671,6.030022192,2.193516614,258.0496293,-89.82953386,5.975014192,-11.80463319,18.85404933,-0.429001642,1065.905917,2.957361847
2022-03-14,147420.0,109790.0,129890.0,128050.0,125820.0,132860.0,129050.0,130250.0,127450.0,121130.0,113920.0,144110.0,130680.0,139450.0,139890.0,143600.0,134950.0,140220.0,131190.0,121940.0,110550.0,121980.0,110840.0,128220.0,138970.0,138300.0,128510.0,119210.0,128010.0,125150.0,126220.0,131820.0,129540.0,132400.0,14325.5,101.18,-4.82,4.702,-1.34,361.75,-1.87,6.986,-5.15,19.13,-0.57,1090.0,0.0
2022-03-15,147970.0,109790.0,131620.0,126780.0,124880.0,134850.0,129050.0,130250.0,127130.0,121170.0,113440.0,141670.0,131840.0,139450.0,140500.0,143600.0,134950.0,137170.0,131890.0,125310.0,112060.0,121850.0,110750.0,128870.0,138680.0,136680.0,128900.0,119210.0,128010.0,125150.0,126470.0,131820.0,130180.0,132620.0,14347.5,94.79,-6.32,4.617,-1.81,346.0,-4.35,7.28,4.21,18.73,-2.09,1154.25,5.89
2022-03-16,148310.0,110500.0,129900.0,128050.0,124880.0,134850.0,129050.0,130250.0,127420.0,121150.0,113950.0,145260.0,131700.0,138720.0,140980.0,141530.0,134950.0,140220.0,132200.0,120000.0,112060.0,122470.0,110220.0,127280.0,138510.0,138220.0,128630.0,119480.0,127830.0,125150.0,126470.0,131620.0,131660.0,131690.0,14305.2998,93.59,-1.27,4.784,3.62,340.0,-1.73,6.899,-5.23,18.56,-0.91,1069.25,-7.36
2022-03-17,147970.0,109790.0,131380.0,128050.0,124680.0,132860.0,129050.0,130250.0,126700.0,121130.0,113350.0,144110.0,131840.0,139010.0,141660.0,143600.0,135650.0,137280.0,130950.0,121610.0,113250.0,122200.0,111040.0,128870.0,138510.0,138020.0,128900.0,119210.0,127380.0,125150.0,126900.0,131620.0,131040.0,130490.0,14263.5,101.65,8.61,5.021,4.95,337.25,-0.81,6.553,-5.02,18.69,0.7,1098.0,2.69
2022-03-18,147520.0,109790.0,131210.0,128050.0,124490.0,132860.0,129050.0,131200.0,127070.0,121330.0,113290.0,144110.0,132070.0,138620.0,142570.0,141530.0,137090.0,141410.0,131770.0,125310.0,113250.0,122200.0,109940.0,129910.0,138510.0,138780.0,128900.0,118930.0,126680.0,125210.0,126900.0,132270.0,131910.0,134980.0,14326.0,103.09,1.42,4.902,-2.37,336.0,-0.37,6.116,-6.67,18.93,1.28,1063.75,-3.12
2022-03-19,148130.0,109790.0,131380.0,127400.0,124490.0,132860.0,129050.0,131630.0,127450.0,121170.0,112990.0,142920.0,132240.0,138720.0,141990.0,143600.0,135650.0,147460.0,131640.0,121610.0,116620.0,121850.0,111190.0,126030.0,138510.0,137700.0,128900.0,119450.0,128010.0,125150.0,127530.0,131620.0,131040.0,132390.0,14359.57326,106.8423197,-2.020648604,6.154441954,-5.564451304,427.3733951,78.18046101,5.92540989,-4.164544487,18.87351755,1.260296926,1064.11961,-9.168630665
2022-03-20,148190.0,109790.0,131210.0,128740.0,124490.0,135910.0,129050.0,132590.0,127730.0,121170.0,113190.0,143880.0,131700.0,138720.0,141990.0,141530.0,138200.0,136340.0,130590.0,123760.0,113250.0,121980.0,111320.0,133560.0,138230.0,139740.0,128900.0,119710.0,127380.0,125150.0,126470.0,131530.0,131420.0,130480.0,14349.11276,108.5065475,-1.281059531,6.174458394,-4.122202883,426.1177603,78.25521658,5.917193004,-2.038915707,18.87653549,1.572291788,1098.233087,-7.894857774
2022-03-21,149240.0,110540.0,132430.0,129960.0,123630.0,134910.0,130000.0,132590.0,127240.0,121340.0,113260.0,144470.0,130750.0,138720.0,136940.0,143600.0,134940.0,132970.0,129350.0,121940.0,114080.0,122470.0,109510.0,133270.0,139570.0,135560.0,126580.0,119330.0,125280.0,128000.0,125630.0,131940.0,129490.0,131900.0,14342.2998,109.97,6.67,4.934,0.65,329.4,-1.96,6.25,2.19,19.28,1.85,1119.25,5.22
2022-03-22,147610.0,110400.0,127220.0,128050.0,124880.0,135910.0,129330.0,132590.0,127950.0,121400.0,114300.0,143410.0,132810.0,138720.0,141990.0,143600.0,135650.0,142870.0,130640.0,125310.0,112060.0,122200.0,111170.0,134874.08696883058,139040.0,140120.0,128900.0,119710.0,128010.0,125960.0,126150.0,132160.0,132530.0,130970.0,14345.0,109.27,-0.64,5.227,5.94,328.9,-0.15,6.471,3.54,19.15,-0.67,1118.25,-0.09
2022-03-23,147710.0,110400.0,129890.0,128490.0,124880.0,135910.0,129330.0,132590.0,128020.0,121400.0,113370.0,143830.0,131740.0,138720.0,141020.0,143600.0,136670.0,138010.0,131200.0,121610.0,111320.0,122200.0,110840.0,131530.0,138150.0,138720.0,128900.0,119950.0,128010.0,125150.0,126900.0,131620.0,132690.0,131380.0,14345.5,111.99,2.49,5.274,0.9,325.35,-1.08,6.704,3.6,19.24,0.47,1105.75,-1.12
2022-03-24,147710.0,110400.0,129900.0,128490.0,124880.0,135910.0,129330.0,132590.0,127770.0,121700.0,112970.0,143880.0,132140.0,139080.0,139300.0,143600.0,134060.0,140950.0,131640.0,121610.0,111320.0,122830.0,111040.0,129230.0,138150.0,140120.0,128900.0,119710.0,127380.0,125150.0,126900.0,131620.0,132530.0,131290.0,14389.0,109.43,-2.29,5.446,3.26,326.65,0.4,6.514,-2.83,19.26,0.1,1085.75,-1.81
2022-03-25,147120.0,109760.0,131210.0,128050.0,124880.0,135910.0,129330.0,132590.0,128520.0,122340.0,113490.0,144360.0,132370.0,139430.0,142530.0,143600.0,136360.0,140950.0,131200.0,125310.0,113460.0,121980.0,111680.0,133560.0,138150.0,141490.0,128900.0,119710.0,128750.0,125230.0,127120.0,132160.0,132990.0,132640.0,14337.09961,111.06,1.49,5.611,3.03,327.15,0.15,6.616,1.57,19.61,1.82,1102.25,1.52
2022-03-26,148190.0,109100.0,131380.0,127450.0,124880.0,135910.0,129330.0,132590.0,128190.0,121850.0,113690.0,145370.0,131940.0,139430.0,141440.0,141530.0,137380.0,149160.0,131880.0,121610.0,110920.0,123290.0,109980.0,133560.0,138150.0,140650.0,128900.0,119720.0,128750.0,125550.0,127970.0,131710.0,133920.0,131970.0,14302.51797,106.2617023,14.25237506,6.290235902,7.379444729,237.6031221,-74.13283458,5.868194667,0.718072826,18.89328255,0.397202443,1105.910546,2.184659345
2022-03-27,148190.0,108970.0,131210.0,128790.0,124880.0,134910.0,129330.0,132590.0,128260.0,122310.0,112850.0,144700.0,133150.0,140120.0,140430.0,141530.0,137380.0,146900.0,131880.0,125310.0,110920.0,123290.0,110800.0,130490.0,137600.0,142300.0,128900.0,119950.0,128750.0,125500.0,128070.0,131530.0,133920.0,132530.0,14304.5226,104.5676378,11.93776562,6.308811966,5.201885448,214.5023532,-81.59903557,5.860078774,0.68663071,18.89584697,0.390262079,1090.275486,0.151659663
2022-03-28,148520.0,109100.0,131380.0,127450.0,124680.0,136940.0,129330.0,131760.0,129080.0,122050.0,113310.0,145020.0,132860.0,140120.0,139900.0,141530.0,141880.0,142110.0,131680.0,121610.0,118320.0,121980.0,111040.0,134280.0,139460.0,141610.0,127940.0,119710.0,128710.0,125500.0,127970.0,132000.0,133850.0,132120.0,14334.0,103.42,-6.88,5.538,-1.3,259.75,-20.6,6.579,-0.56,19.59,-0.1,1057.0,-4.11
2022-03-29,149480.0,109100.0,131210.0,128080.0,124490.0,136940.0,129330.0,131760.0,129080.0,121710.0,112870.0,144700.0,132770.0,140930.0,139900.0,143600.0,140870.0,140950.0,132040.0,125310.0,114670.0,121850.0,110860.0,130490.0,139460.0,141220.0,127940.0,120190.0,130060.0,126780.0,128390.0,132440.0,133690.0,132170.0,14373.0,102.05,-1.32,5.33,-3.76,253.4,-2.44,6.631,0.79,19.11,-2.45,1014.25,-4.04
2022-03-30,156550.0,109100.0,131210.0,128080.0,124490.0,136940.0,129330.0,133110.0,130000.0,122310.0,113290.0,144700.0,132770.0,140490.0,139360.0,141530.0,140870.0,142670.0,132510.0,121610.0,114670.0,122730.0,111970.0,133560.0,138470.0,143320.0,127940.0,120190.0,130940.0,127010.0,128390.0,132700.0,134190.0,131970.0,14334.0,105.68,3.56,5.658,6.15,260.0,2.6,6.538,-1.4,19.47,1.88,1027.25,1.28
2022-03-31,166620.0,110400.0,134100.0,129270.0,124880.0,136940.0,130840.0,136620.0,132180.0,121910.0,113480.0,145310.0,132960.0,140490.0,138500.0,143600.0,141500.0,142800.0,135550.0,121610.0,114670.0,123830.0,110690.0,133560.0,139710.0,143870.0,127940.0,120630.0,129610.0,127200.0,127970.0,133760.0,135500.0,133860.0,14327.5,98.52,-6.78,5.701,0.76,259.0,-0.38,6.391,-2.25,19.49,0.1,1006.0,-2.07
2022-04-01,166460.0,110400.0,137250.0,137620.0,124880.0,136940.0,131180.0,138910.0,136630.0,122570.0,113930.0,147380.0,133490.0,141240.0,139900.0,143600.0,141500.0,141860.0,138780.0,125310.0,116960.0,124310.0,111300.0,134370.0,140290.0,147450.0,127940.0,121160.0,131290.0,127820.0,127180.0,138910.0,137990.0,138860.0,14351.0,97.9,-0.63,5.795,1.65,258.75,-0.1,6.363,-0.44,19.37,-0.62,984.5,-2.14
2022-04-02,162170.0,110400.0,139820.0,140130.0,124880.0,136940.0,131180.0,141620.0,137960.0,123120.0,114220.0,148050.0,133490.0,141590.0,140980.0,144370.0,141500.0,147120.0,139150.0,121380.0,116460.0,126050.0,110750.0,131440.0,140290.0,153330.0,128900.0,121160.0,132450.0,128940.0,128000.0,137460.0,139150.0,141880.0,14372.31483,97.57813381,5.859825016,6.41594722,2.159201561,317.5829757,37.33555124,5.811686402,-0.216214926,18.90987288,-0.145029768,976.2058949,-2.202662072
2022-04-03,152690.0,110400.0,138420.0,135480.0,124880.0,136940.0,131180.0,142140.0,137620.0,123550.0,113960.0,146010.0,133860.0,141240.0,141550.0,143200.0,141500.0,147120.0,137780.0,121380.0,116460.0,126050.0,112090.0,131440.0,140290.0,152130.0,128900.0,121250.0,131430.0,127340.0,126980.0,136560.0,136530.0,137910.0,14382.47729,98.64931989,7.46844711,6.433082908,2.341156882,319.7488278,38.56352186,5.803671503,0.50774268,18.91198376,0.066660375,984.7830493,-0.479526488
2022-04-04,148160.0,110400.0,137990.0,133500.0,125820.0,133750.0,131180.0,138050.0,136710.0,123510.0,116080.0,146410.0,134270.0,141240.0,142780.0,144870.0,142240.0,146390.0,137000.0,121380.0,116460.0,125430.0,112230.0,131440.0,138700.0,151420.0,128630.0,121060.0,133390.0,127580.0,128020.0,137760.0,136490.0,135050.0,14361.0,101.84,4.02,5.793,-0.03,264.0,2.03,6.367,0.06,19.61,1.24,1010.25,2.62
2022-04-05,148440.0,110400.0,137340.0,130700.0,125820.0,138990.0,131180.0,137610.0,137460.0,123830.0,115000.0,147090.0,133860.0,140830.0,141690.0,141610.0,142240.0,146390.0,134840.0,124640.0,116460.0,125430.0,111160.0,134370.0,138200.0,149390.0,128900.0,121060.0,131200.0,127190.0,129230.0,137320.0,135680.0,132660.0,14322.2998,100.68,-1.14,6.108,5.44,281.0,6.44,6.581,3.36,19.65,0.2,1045.25,3.46
2022-04-06,148880.0,110400.0,136080.0,130610.0,124880.0,136940.0,131180.0,135830.0,136280.0,123620.0,115320.0,146410.0,133860.0,140830.0,141690.0,139590.0,140990.0,145550.0,134490.0,121380.0,116460.0,125560.0,112650.0,134370.0,138200.0,147870.0,128900.0,121250.0,132810.0,127810.0,129230.0,136230.0,135680.0,133650.0,14365.5,95.41,-5.23,6.107,-0.02,286.5,1.96,6.664,1.26,19.59,-0.31,1038.25,-0.67
2022-04-07,148940.0,111610.0,136080.0,131230.0,125820.0,136940.0,131180.0,138250.0,135200.0,123910.0,115170.0,146030.0,134270.0,140830.0,141910.0,141610.0,143010.0,152500.0,133850.0,121380.0,116460.0,125430.0,111460.0,134370.0,138200.0,147320.0,128900.0,120820.0,132310.0,127620.0,129230.0,136230.0,135350.0,132510.0,14382.0,95.51,0.1,6.436,5.39,281.65,-1.69,6.61,-0.81,19.84,1.28,1020.0,-1.76
2022-04-08,148880.0,111610.0,137340.0,129980.0,125820.0,136940.0,131180.0,134010.0,134140.0,123940.0,115390.0,145700.0,133890.0,140830.0,142250.0,146100.0,141940.0,145550.0,135040.0,125640.0,120370.0,124310.0,111870.0,134370.0,138200.0,148060.0,128900.0,120820.0,133390.0,127190.0,128840.0,136610.0,136730.0,132670.0,14385.0,97.73,2.32,6.356,-1.24,291.6,3.53,6.681,1.07,20.41,2.87,1051.5,3.09
2022-04-09,148990.0,111840.0,135970.0,130570.0,125820.0,134910.0,131180.0,134010.0,134040.0,123830.0,115760.0,144980.0,135070.0,140830.0,142250.0,146100.0,141940.0,145550.0,135040.0,121380.0,115160.0,124920.0,112610.0,131440.0,138200.0,147080.0,128900.0,120820.0,133390.0,127190.0,128840.0,136790.0,136170.0,132010.0,14376.78035,92.06733335,-6.012970555,6.531575909,-15.92816771,246.8661476,-21.43289216,5.755885095,0.662946569,18.92328852,1.235361341,1069.363599,4.179055017
2022-04-10,148880.0,112830.0,137340.0,131580.0,125820.0,135910.0,131180.0,134010.0,133150.0,123720.0,115820.0,144980.0,135070.0,140830.0,142250.0,144820.0,144030.0,146990.0,134710.0,126470.0,117170.0,124930.0,111880.0,134370.0,139140.0,147680.0,128900.0,121240.0,131690.0,127190.0,129260.0,135710.0,136170.0,132120.0,14360.69768,91.00384034,-7.928909225,6.547271222,-14.2527658,246.3522787,-23.21121781,5.747971191,1.047082354,18.92494588,0.597455078,1070.333561,4.769032064
2022-04-11,148660.0,113430.0,137150.0,130650.0,125820.0,136940.0,131180.0,133110.0,133260.0,123590.0,115450.0,144980.0,134660.0,140830.0,141690.0,146100.0,144780.0,150030.0,134710.0,124080.0,117170.0,124430.0,111890.0,134370.0,138200.0,147210.0,128900.0,120820.0,133390.0,127190.0,129260.0,136240.0,136490.0,132120.0,14355.0,93.92,-3.9,6.723,5.77,290.65,-0.33,6.765,1.26,20.31,-0.49,1081.25,2.83
2022-04-12,148350.0,114070.0,138530.0,130650.0,125820.0,136940.0,131180.0,135380.0,133260.0,124020.0,115340.0,144360.0,134660.0,141490.0,142250.0,146100.0,145430.0,146990.0,135040.0,128090.0,115720.0,124430.0,111160.0,134370.0,138200.0,146240.0,128900.0,120820.0,133390.0,127580.0,130130.0,137090.0,136230.0,133490.0,14360.7002,100.15,6.63,6.763,0.59,309.1,6.35,6.89,1.85,20.22,-0.44,1103.75,2.08
2022-04-13,148630.0,114070.0,138530.0,130650.0,126980.0,136940.0,131180.0,135380.0,133260.0,124530.0,115630.0,144730.0,135070.0,141100.0,142180.0,146100.0,146220.0,146990.0,135040.0,124080.0,115720.0,124310.0,111980.0,134370.0,138560.0,146240.0,128900.0,121700.0,133390.0,128380.0,130130.0,136500.0,135940.0,134240.0,14364.2002,103.79,3.63,7.096,4.92,312.0,0.94,6.833,-0.83,20.1,-0.59,1113.5,0.88
2022-04-14,148350.0,114070.0,138530.0,130650.0,126980.0,135910.0,131180.0,136230.0,133190.0,124400.0,115510.0,144360.0,135470.0,141100.0,142250.0,146100.0,145430.0,144930.0,135040.0,124080.0,115720.0,123270.0,111650.0,134370.0,138200.0,146240.0,128900.0,121300.0,132370.0,127380.0,130130.0,136690.0,135650.0,133960.0,14360.2002,106.38,2.5,7.423,4.61,309.1,-0.93,6.82,-0.19,20.06,-0.2,1096.5,-1.53
2022-04-15,148140.0,114660.0,134540.0,130650.0,127940.0,135910.0,131180.0,137150.0,132160.0,123750.0,115710.0,144360.0,135070.0,141100.0,142170.0,147430.0,148180.0,146990.0,134670.0,128090.0,110220.0,123270.0,111580.0,134370.0,138200.0,145900.0,128900.0,121300.0,133780.0,126360.0,130130.0,136330.0,135910.0,132790.0,14383.90039,109.2173412,13.96646523,6.622661264,-19.57353592,281.331507,-1.836832829,6.82,0.0,18.93226085,2.032688308,1095.75,-0.07
2022-04-16,149510.0,112150.0,137910.0,130650.0,127940.0,135910.0,131180.0,137150.0,133000.0,124760.0,116140.0,145400.0,135440.0,141100.0,141930.0,147430.0,146980.0,144930.0,136010.0,124080.0,113500.0,123920.0,111260.0,134370.0,138200.0,146340.0,128900.0,121300.0,134290.0,127580.0,130130.0,136590.0,135910.0,133330.0,14379.73702,109.9029325,17.52740926,6.637121969,-27.6888292,271.9521035,-2.294535024,5.700790747,-0.534099323,18.93352948,2.400990893,1106.086599,1.930330868
