Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-02-24,14350.0,13600.0,13670.0,13790.0,13700.0,14650.0,14250.0,13630.0,14070.0,13720.0,13310.0,14260.0,14040.0,14560.0,14760.0,14420.0,13650.0,12700.0,14240.0,15290.0,15580.0,14540.0,14990.0,14980.0,15550.0,13580.0,14490.0,14090.0,14740.0,14300.0,14720.0,14220.0,13660.0,14250.0,14365.0,90.94,0.28,4.641,1.05,239.5,0.76,7.087,8.93,18.32,-1.13,926.0,5.71
2022-02-25,14340.0,13550.0,13670.0,13790.0,13700.0,14650.0,14280.0,13630.0,14040.0,13700.0,13370.0,14200.0,14040.0,14560.0,14690.0,14420.0,13810.0,13130.0,14260.0,15290.0,15580.0,14760.0,14990.0,14870.0,15550.0,13640.0,14490.0,14090.0,14900.0,14330.0,14700.0,14280.0,13680.0,14170.0,14452.5,89.89,-1.15,4.485,-3.36,238.6,-0.38,6.718,-5.21,17.99,-1.8,843.0,-8.96
2022-02-26,14310.0,13740.0,13620.0,13790.0,13700.0,14650.0,14280.0,13630.0,14050.0,13720.0,13360.0,14260.0,14040.0,14560.0,14550.0,14420.0,13810.0,12700.0,14280.0,15240.0,15600.0,14420.0,15050.0,15310.0,15550.0,13650.0,14490.0,14090.0,14900.0,14490.0,14720.0,14160.0,13680.0,14170.0,14459.70623,88.39660901,-0.986162761,5.686564334,6.48419107,290.2840976,14.68430696,6.101297312,-32.56730387,18.79517445,-1.795895112,817.3653941,-26.60765566
2022-02-27,14390.0,13740.0,13620.0,13790.0,13700.0,14650.0,14280.0,13630.0,14060.0,13730.0,13340.0,14240.0,14040.0,14560.0,14620.0,14420.0,13770.0,13130.0,14280.0,15290.0,15870.0,14610.0,14870.0,14870.0,15560.0,13580.0,14490.0,14090.0,14910.0,14520.0,14780.0,14230.0,13620.0,14130.0,14374.7909,90.33414038,0.86905484,5.710901901,7.222280196,300.1958175,19.04519366,6.092777443,-26.98014566,18.79955297,-1.232634644,863.5921464,-20.24052249
2022-02-28,14340.0,13660.0,13640.0,13790.0,13700.0,14650.0,14270.0,13670.0,14060.0,13760.0,13390.0,14260.0,13950.0,14560.0,14440.0,14530.0,13870.0,13330.0,14030.0,15290.0,15640.0,14650.0,15040.0,15140.0,15550.0,13550.0,14490.0,14090.0,14980.0,14520.0,14720.0,14210.0,13600.0,14230.0,14334.2002,93.5,4.02,4.42,-1.45,274.5,15.05,7.451,10.91,18.0,0.06,928.0,10.08
2022-03-01,14420.0,13550.0,13620.0,13790.0,13600.0,14650.0,14270.0,13670.0,14100.0,13740.0,13340.0,14380.0,13960.0,14560.0,14490.0,14790.0,13810.0,13210.0,14030.0,15290.0,15670.0,14600.0,15040.0,15240.0,15550.0,13660.0,14490.0,14090.0,14980.0,14470.0,14700.0,14200.0,13620.0,14350.0,14360.0,100.21,7.18,4.598,4.03,313.0,14.03,8.163,9.56,18.34,1.89,1001.75,7.95
2022-03-02,14290.0,13600.0,13610.0,13790.0,13700.0,14650.0,14270.0,13670.0,14080.0,13740.0,13400.0,14350.0,13960.0,14560.0,14440.0,14790.0,13770.0,12690.0,14180.0,15210.0,15670.0,14380.0,15090.0,15240.0,15550.0,13760.0,14490.0,14090.0,14980.0,14430.0,14520.0,14130.0,13630.0,14240.0,14425.0,107.06,6.84,4.787,4.11,440.0,40.58,7.821,-4.19,18.64,1.64,1058.5,5.67
2022-03-03,14310.0,14000.0,13570.0,13840.0,13700.0,14650.0,14250.0,13750.0,14170.0,13780.0,13360.0,14410.0,14000.0,14560.0,14440.0,14790.0,13870.0,12850.0,14220.0,15290.0,15670.0,14490.0,15010.0,15140.0,15490.0,13640.0,14490.0,14070.0,14980.0,14390.0,14560.0,14210.0,13610.0,14260.0,14387.5,104.61,-2.29,4.736,-1.07,370.0,-15.91,7.45,-4.74,18.93,1.56,1289.0,21.78
2022-03-04,14340.0,13550.0,13700.0,13900.0,13700.0,14650.0,14370.0,13790.0,14210.0,13720.0,13320.0,14380.0,14000.0,14560.0,14420.0,14790.0,13810.0,13260.0,14180.0,15290.0,15580.0,14490.0,15020.0,15270.0,15490.0,13560.0,14490.0,14100.0,15060.0,14480.0,14690.0,14210.0,13590.0,14250.0,14358.40039,112.11,7.17,5.036,6.33,418.75,13.18,6.78,-8.99,19.35,2.22,1348.0,4.58
2022-03-05,14310.0,13600.0,13740.0,13840.0,13700.0,14580.0,14350.0,13830.0,14200.0,13720.0,13370.0,14380.0,14080.0,14560.0,14540.0,14790.0,13810.0,13260.0,14250.0,15130.0,15540.0,14600.0,15030.0,15150.0,15430.0,13590.0,14490.0,14110.0,15060.0,14460.0,14800.0,14290.0,13660.0,14230.0,14349.0725,109.6651293,6.735816651,5.852606171,6.98412014,616.1979189,138.1092377,6.041961213,19.93921126,18.8244635,1.310464691,1409.629328,12.51916362
2022-03-06,14340.0,13620.0,13700.0,13840.0,13620.0,14650.0,14150.0,13790.0,14210.0,13730.0,13310.0,14380.0,14000.0,14560.0,14540.0,14790.0,13810.0,13260.0,14230.0,15290.0,15580.0,14240.0,15050.0,14870.0,15290.0,13690.0,14490.0,14130.0,14980.0,14460.0,14690.0,14310.0,13730.0,14240.0,14358.53531,112.1201747,6.730283698,5.875503361,3.691588565,619.3654816,134.7770361,6.033542338,24.33465251,18.82838849,0.717412413,1470.569056,11.12777254
2022-03-07,14350.0,13720.0,13660.0,13840.0,13700.0,14820.0,14310.0,13790.0,14220.0,13770.0,13360.0,14350.0,14000.0,14530.0,14490.0,14790.0,13870.0,13260.0,14220.0,15210.0,15580.0,14740.0,14990.0,15240.0,15490.0,13630.0,14490.0,14110.0,14980.0,14550.0,14690.0,14280.0,13760.0,14180.0,14381.7002,115.8,3.29,4.858,-3.53,422.65,0.93,7.225,6.56,19.27,-0.41,1425.25,5.73
2022-03-08,14260.0,13600.0,13740.0,13840.0,13700.0,14820.0,14260.0,13790.0,14160.0,13770.0,13350.0,14330.0,13950.0,14490.0,14550.0,14790.0,13870.0,12850.0,14220.0,15210.0,15580.0,14580.0,15090.0,15240.0,15490.0,13660.0,14490.0,14110.0,15070.0,14560.0,14740.0,14400.0,13760.0,14140.0,14406.40039,119.65,3.32,4.563,-6.07,423.15,0.12,7.003,-3.07,19.43,0.83,1273.0,-10.68
2022-03-09,14360.0,13780.0,13740.0,13840.0,13700.0,14820.0,14260.0,13790.0,14160.0,13740.0,13400.0,14350.0,14040.0,14490.0,14770.0,14990.0,13940.0,12850.0,14200.0,15550.0,15630.0,14790.0,14990.0,15240.0,15490.0,13690.0,14490.0,14170.0,15070.0,14480.0,14670.0,14300.0,13700.0,14220.0,14362.7002,105.05,-12.2,4.561,-0.04,420.65,-0.59,7.621,8.82,18.94,-2.52,1199.5,-5.77
2022-03-10,14380.0,13720.0,13740.0,13840.0,13700.0,14820.0,14260.0,13790.0,14150.0,13780.0,13290.0,14300.0,14070.0,14490.0,14690.0,14790.0,13920.0,13140.0,14270.0,15210.0,15680.0,14570.0,15010.0,15240.0,15600.0,13800.0,14490.0,14120.0,14980.0,14550.0,14610.0,14300.0,13660.0,14200.0,14251.0,102.99,-1.96,4.669,2.37,373.35,-11.24,7.68,0.77,19.1,0.84,1073.75,-10.48
2022-03-11,14430.0,13720.0,13740.0,13840.0,13700.0,14820.0,14250.0,13790.0,14190.0,13780.0,13280.0,14450.0,14080.0,14530.0,14770.0,14790.0,13950.0,13260.0,14090.0,15290.0,15640.0,14800.0,15090.0,15240.0,15600.0,13780.0,14490.0,14140.0,15070.0,14620.0,14660.0,14280.0,13660.0,14210.0,14275.0,106.3,3.21,4.766,2.08,368.65,-1.26,7.365,-4.1,19.24,0.73,1090.0,1.51
2022-03-12,14450.0,13720.0,13480.0,13890.0,13700.0,14820.0,14250.0,13830.0,14150.0,13810.0,13360.0,14450.0,14070.0,14560.0,14620.0,14790.0,13880.0,13260.0,14090.0,15290.0,15710.0,14620.0,14960.0,15150.0,15680.0,13750.0,14490.0,14260.0,15080.0,14610.0,14710.0,14300.0,13810.0,14220.0,14300.56061,112.0981298,1.605818047,6.008565377,3.305386431,261.6655361,-88.95877448,5.983332072,-12.37550165,18.85057786,-0.314671007,1088.401577,1.604720928
2022-03-13,14400.0,13810.0,13740.0,13890.0,13700.0,14820.0,14300.0,13830.0,14030.0,13790.0,13320.0,14490.0,14120.0,14700.0,14710.0,14790.0,13720.0,13220.0,14140.0,15320.0,15640.0,14690.0,14810.0,15390.0,15580.0,13780.0,14490.0,14300.0,14980.0,14670.0,14610.0,14280.0,13760.0,14230.0,14307.57576,110.5440179,-1.958363671,6.030022192,2.193516614,258.0496293,-89.82953386,5.975014192,-11.80463319,18.85404933,-0.429001642,1065.905917,2.957361847
2022-03-14,14510.0,13940.0,13780.0,13840.0,13700.0,14820.0,14220.0,13830.0,14180.0,13870.0,13350.0,14460.0,14310.0,14700.0,14660.0,14790.0,13940.0,13260.0,14120.0,15240.0,15670.0,14890.0,14920.0,15150.0,15600.0,13730.0,14490.0,14260.0,15070.0,14610.0,14610.0,14300.0,13840.0,14270.0,14325.5,101.18,-4.82,4.702,-1.34,361.75,-1.87,6.986,-5.15,19.13,-0.57,1090.0,0.0
2022-03-15,14560.0,13890.0,13830.0,13890.0,13600.0,14820.0,14220.0,13850.0,14200.0,13800.0,13430.0,14450.0,14290.0,14780.0,14660.0,14790.0,14410.0,12820.0,14090.0,15320.0,15670.0,14740.0,15110.0,15240.0,15550.0,13740.0,14580.0,14320.0,15070.0,14610.0,14680.0,14350.0,13780.0,14220.0,14347.5,94.79,-6.32,4.617,-1.81,346.0,-4.35,7.28,4.21,18.73,-2.09,1154.25,5.89
2022-03-16,14590.0,13890.0,13810.0,14000.0,13700.0,14820.0,14220.0,13770.0,14250.0,13810.0,13440.0,14490.0,14340.0,14740.0,14690.0,14790.0,13990.0,13230.0,14030.0,15360.0,15640.0,14870.0,15060.0,15240.0,15550.0,13720.0,14390.0,14280.0,14890.0,14610.0,14660.0,14470.0,13710.0,14280.0,14305.2998,93.59,-1.27,4.784,3.62,340.0,-1.73,6.899,-5.23,18.56,-0.91,1069.25,-7.36
2022-03-17,14690.0,13770.0,13780.0,14000.0,13700.0,14820.0,14220.0,13850.0,14260.0,13910.0,13530.0,14460.0,14450.0,14570.0,14740.0,14790.0,14420.0,13230.0,14030.0,15320.0,15580.0,14870.0,15080.0,15230.0,15550.0,13740.0,14490.0,14260.0,14910.0,14610.0,14680.0,14520.0,13710.0,14210.0,14263.5,101.65,8.61,5.021,4.95,337.25,-0.81,6.553,-5.02,18.69,0.7,1098.0,2.69
2022-03-18,14730.0,13880.0,13810.0,14100.0,13700.0,14820.0,14280.0,13770.0,14320.0,13940.0,13650.0,14460.0,14340.0,14800.0,14830.0,14990.0,14350.0,13280.0,14070.0,15490.0,15580.0,14870.0,14990.0,15240.0,15550.0,13870.0,14490.0,14280.0,15080.0,14670.0,14720.0,14570.0,13930.0,14370.0,14326.0,103.09,1.42,4.902,-2.37,336.0,-0.37,6.116,-6.67,18.93,1.28,1063.75,-3.12
2022-03-19,14720.0,13970.0,13710.0,14200.0,13700.0,14820.0,14280.0,13770.0,14350.0,13980.0,13580.0,14570.0,14500.0,14740.0,15240.0,14990.0,14350.0,13170.0,14130.0,15390.0,15540.0,14800.0,14940.0,14980.0,15550.0,13750.0,14490.0,14280.0,14980.0,14610.0,14740.0,14600.0,13930.0,14350.0,14359.57326,106.8423197,-2.020648604,6.154441954,-5.564451304,427.3733951,78.18046101,5.92540989,-4.164544487,18.87351755,1.260296926,1064.11961,-9.168630665
2022-03-20,14690.0,13970.0,13810.0,14240.0,13700.0,14980.0,14280.0,13770.0,14360.0,13990.0,13670.0,14560.0,14610.0,14670.0,15140.0,14990.0,14330.0,13250.0,14130.0,15320.0,15570.0,14890.0,15120.0,15130.0,15560.0,13900.0,14490.0,14280.0,14910.0,14660.0,14760.0,14650.0,13930.0,14480.0,14349.11276,108.5065475,-1.281059531,6.174458394,-4.122202883,426.1177603,78.25521658,5.917193004,-2.038915707,18.87653549,1.572291788,1098.233087,-7.894857774
2022-03-21,14610.0,14000.0,13870.0,14210.0,13620.0,14490.0,14170.0,13770.0,14470.0,13830.0,13850.0,14540.0,14600.0,14770.0,15590.0,15150.0,14660.0,12820.0,14020.0,15360.0,15330.0,14620.0,15030.0,15150.0,15560.0,13990.0,14490.0,14390.0,14870.0,14570.0,15000.0,14590.0,14000.0,14130.0,14342.2998,109.97,6.67,4.934,0.65,329.4,-1.96,6.25,2.19,19.28,1.85,1119.25,5.22
2022-03-22,14710.0,14110.0,13740.0,14290.0,13700.0,14990.0,14280.0,13860.0,14370.0,14030.0,13660.0,14560.0,14720.0,14770.0,15540.0,15150.0,14700.0,13360.0,14180.0,15590.0,15670.0,14770.0,15110.0,18247.972809774543,15550.0,14130.0,14580.0,14400.0,15060.0,14710.0,14820.0,14680.0,13880.0,14420.0,14345.0,109.27,-0.64,5.227,5.94,328.9,-0.15,6.471,3.54,19.15,-0.67,1118.25,-0.09
2022-03-23,14740.0,14050.0,13930.0,14290.0,13790.0,14990.0,14280.0,13860.0,14300.0,14070.0,13730.0,14490.0,14660.0,14840.0,15490.0,15150.0,14550.0,12820.0,14220.0,15590.0,15670.0,14530.0,15200.0,15320.0,15660.0,14110.0,14580.0,14400.0,15060.0,14660.0,14830.0,14650.0,13940.0,14350.0,14345.5,111.99,2.49,5.274,0.9,325.35,-1.08,6.704,3.6,19.24,0.47,1105.75,-1.12
2022-03-24,14740.0,14000.0,13940.0,14290.0,13790.0,14990.0,14280.0,13860.0,14270.0,14040.0,13770.0,14630.0,14700.0,14840.0,15660.0,15150.0,14650.0,13230.0,14160.0,15690.0,15670.0,14500.0,15130.0,15410.0,15660.0,14190.0,14580.0,14400.0,14980.0,14720.0,14800.0,14700.0,13970.0,14470.0,14389.0,109.43,-2.29,5.446,3.26,326.65,0.4,6.514,-2.83,19.26,0.1,1085.75,-1.81
2022-03-25,14780.0,14000.0,13930.0,14290.0,13790.0,14990.0,14440.0,13860.0,14310.0,14040.0,13700.0,14490.0,14590.0,14840.0,15690.0,15150.0,14550.0,13230.0,14220.0,15610.0,15720.0,14830.0,15090.0,15320.0,15660.0,14260.0,14580.0,14360.0,15060.0,14830.0,14730.0,14750.0,13960.0,14530.0,14337.09961,111.06,1.49,5.611,3.03,327.15,0.15,6.616,1.57,19.61,1.82,1102.25,1.52
2022-03-26,14810.0,14000.0,13780.0,14290.0,13790.0,14990.0,14460.0,13860.0,14280.0,14060.0,13800.0,14530.0,14530.0,14880.0,15690.0,15150.0,14550.0,13190.0,14120.0,15650.0,15690.0,14710.0,15190.0,15320.0,15660.0,14280.0,14580.0,14400.0,15150.0,14790.0,14990.0,14770.0,13960.0,14520.0,14302.51797,106.2617023,14.25237506,6.290235902,7.379444729,237.6031221,-74.13283458,5.868194667,0.718072826,18.89328255,0.397202443,1105.910546,2.184659345
2022-03-27,14860.0,14000.0,13930.0,14290.0,13790.0,14990.0,14490.0,13860.0,14340.0,14070.0,13760.0,14530.0,14520.0,14920.0,15690.0,15150.0,14550.0,13110.0,14150.0,15650.0,15790.0,14710.0,15050.0,15130.0,15790.0,14320.0,14580.0,14400.0,15240.0,14800.0,15060.0,14910.0,13960.0,14550.0,14304.5226,104.5676378,11.93776562,6.308811966,5.201885448,214.5023532,-81.59903557,5.860078774,0.68663071,18.89584697,0.390262079,1090.275486,0.151659663
2022-03-28,14890.0,14000.0,13990.0,14290.0,13790.0,14990.0,14610.0,13910.0,14340.0,14110.0,13760.0,14490.0,14720.0,14920.0,15790.0,15150.0,14650.0,13300.0,14150.0,15690.0,15790.0,14940.0,15170.0,15360.0,15740.0,14400.0,14580.0,14400.0,15260.0,14850.0,15060.0,15070.0,14030.0,14450.0,14334.0,103.42,-6.88,5.538,-1.3,259.75,-20.6,6.579,-0.56,19.59,-0.1,1057.0,-4.11
2022-03-29,14890.0,14000.0,13940.0,14440.0,13790.0,14820.0,14630.0,13910.0,14320.0,14070.0,13760.0,14530.0,14490.0,14830.0,15790.0,15150.0,14700.0,13300.0,14200.0,15610.0,15810.0,14800.0,15060.0,15240.0,15740.0,14380.0,14580.0,14400.0,15260.0,14870.0,15060.0,14960.0,14030.0,14480.0,14373.0,102.05,-1.32,5.33,-3.76,253.4,-2.44,6.631,0.79,19.11,-2.45,1014.25,-4.04
2022-03-30,14900.0,14000.0,13940.0,14390.0,13790.0,14820.0,14690.0,13910.0,14380.0,14100.0,13810.0,14680.0,14450.0,14990.0,15900.0,15150.0,14700.0,13130.0,14220.0,15690.0,15790.0,14870.0,15010.0,15320.0,15780.0,14320.0,14660.0,14260.0,15350.0,14920.0,15100.0,15070.0,14030.0,14510.0,14334.0,105.68,3.56,5.658,6.15,260.0,2.6,6.538,-1.4,19.47,1.88,1027.25,1.28
2022-03-31,14920.0,14000.0,13780.0,14390.0,13700.0,14820.0,14800.0,13860.0,14450.0,14070.0,13830.0,14780.0,14580.0,14990.0,15710.0,15150.0,14700.0,13300.0,14140.0,15650.0,15810.0,14820.0,15060.0,15320.0,15810.0,14320.0,14580.0,14450.0,15240.0,14920.0,15230.0,15070.0,14030.0,14560.0,14327.5,98.52,-6.78,5.701,0.76,259.0,-0.38,6.391,-2.25,19.49,0.1,1006.0,-2.07
2022-04-01,14920.0,14000.0,13810.0,14390.0,13700.0,14990.0,14800.0,13770.0,14430.0,14060.0,13940.0,14850.0,14570.0,14990.0,15790.0,15290.0,14700.0,12900.0,14320.0,15690.0,15810.0,14740.0,15100.0,15370.0,15810.0,14530.0,14410.0,14400.0,15410.0,15050.0,15240.0,15040.0,14030.0,14620.0,14351.0,97.9,-0.63,5.795,1.65,258.75,-0.1,6.363,-0.44,19.37,-0.62,984.5,-2.14
2022-04-02,14920.0,14110.0,13940.0,14390.0,13800.0,14990.0,14800.0,13990.0,14450.0,14110.0,13860.0,14800.0,14570.0,14990.0,15790.0,15290.0,14630.0,13300.0,14390.0,15650.0,15810.0,14660.0,15150.0,15390.0,15870.0,14520.0,14410.0,14350.0,15540.0,15160.0,15370.0,15070.0,14000.0,14640.0,14372.31483,97.57813381,5.859825016,6.41594722,2.159201561,317.5829757,37.33555124,5.811686402,-0.216214926,18.90987288,-0.145029768,976.2058949,-2.202662072
2022-04-03,14900.0,14110.0,13930.0,14390.0,13800.0,15150.0,14830.0,13990.0,14460.0,14100.0,13790.0,14810.0,14650.0,14990.0,15770.0,15290.0,14920.0,13330.0,14360.0,15690.0,15810.0,14550.0,15090.0,15300.0,15870.0,14230.0,14410.0,14510.0,15360.0,15040.0,15220.0,15090.0,14000.0,14570.0,14382.47729,98.64931989,7.46844711,6.433082908,2.341156882,319.7488278,38.56352186,5.803671503,0.50774268,18.91198376,0.066660375,984.7830493,-0.479526488
2022-04-04,14970.0,14220.0,14000.0,14490.0,13690.0,15150.0,14890.0,13950.0,14480.0,14140.0,13880.0,14810.0,14690.0,14950.0,15790.0,15290.0,14920.0,13330.0,14380.0,15690.0,15810.0,14840.0,15150.0,15510.0,15810.0,14450.0,14690.0,14460.0,15490.0,15040.0,15340.0,15090.0,14000.0,14610.0,14361.0,101.84,4.02,5.793,-0.03,264.0,2.03,6.367,0.06,19.61,1.24,1010.25,2.62
2022-04-05,14970.0,14160.0,14000.0,14490.0,13890.0,14980.0,15130.0,14040.0,14480.0,14100.0,13880.0,14810.0,14720.0,15060.0,15790.0,15290.0,14920.0,13330.0,14390.0,15690.0,15810.0,14840.0,15040.0,15560.0,15810.0,14540.0,14740.0,14500.0,15390.0,15100.0,15400.0,15090.0,14000.0,14590.0,14322.2998,100.68,-1.14,6.108,5.44,281.0,6.44,6.581,3.36,19.65,0.2,1045.25,3.46
2022-04-06,14890.0,14160.0,13870.0,14490.0,13890.0,14980.0,15130.0,14040.0,14510.0,14130.0,13850.0,14810.0,14690.0,14990.0,15790.0,15290.0,14790.0,13330.0,14310.0,15690.0,15720.0,14800.0,15110.0,15560.0,15830.0,14410.0,14900.0,14510.0,15540.0,15100.0,15540.0,15120.0,14000.0,14590.0,14365.5,95.41,-5.23,6.107,-0.02,286.5,1.96,6.664,1.26,19.59,-0.31,1038.25,-0.67
2022-04-07,14900.0,14050.0,14120.0,14490.0,14000.0,15150.0,15130.0,14080.0,14510.0,14140.0,13840.0,14770.0,14720.0,14990.0,16320.0,15290.0,14820.0,13450.0,14390.0,15650.0,15830.0,14840.0,15200.0,15990.0,16040.0,14460.0,14900.0,14470.0,15600.0,15050.0,15480.0,15120.0,14030.0,14830.0,14382.0,95.51,0.1,6.436,5.39,281.65,-1.69,6.61,-0.81,19.84,1.28,1020.0,-1.76
2022-04-08,14940.0,14050.0,14000.0,14490.0,14090.0,15150.0,15130.0,14080.0,14510.0,14150.0,13820.0,14820.0,14460.0,15030.0,16079.999999999998,15480.0,14880.0,12920.0,14320.0,15690.0,15800.0,14800.0,15190.0,16100.000000000002,16149.999999999998,14530.0,14900.0,14510.0,15570.0,15100.0,15570.0,15130.0,14000.0,14820.0,14385.0,97.73,2.32,6.356,-1.24,291.6,3.53,6.681,1.07,20.41,2.87,1051.5,3.09
2022-04-09,14940.0,14060.0,14000.0,14490.0,14090.0,14970.0,15130.0,14170.0,14540.0,14240.0,13830.0,14820.0,14610.0,15030.0,16180.0,15480.0,14880.0,13260.0,14320.0,15760.0,15820.0,14800.0,15210.0,15990.0,16190.000000000002,14290.0,14900.0,14640.0,15650.0,15040.0,15530.0,15180.0,14050.0,14790.0,14376.78035,92.06733335,-6.012970555,6.531575909,-15.92816771,246.8661476,-21.43289216,5.755885095,0.662946569,18.92328852,1.235361341,1069.363599,4.179055017
2022-04-10,14940.0,14050.0,14000.0,14490.0,14090.0,15150.0,15130.0,14170.0,14550.0,14160.0,13890.0,14820.0,14650.0,14990.0,15980.0,15480.0,14890.0,13260.0,14290.0,15650.0,15960.0,14720.0,15210.0,15990.0,16320.0,14630.0,14900.0,14640.0,15410.0,15040.0,15490.0,15130.0,14050.0,14830.0,14360.69768,91.00384034,-7.928909225,6.547271222,-14.2527658,246.3522787,-23.21121781,5.747971191,1.047082354,18.92494588,0.597455078,1070.333561,4.769032064
2022-04-11,14880.0,14000.0,14000.0,14550.0,14000.0,15150.0,15130.0,14260.0,14510.0,14100.0,13880.0,14820.0,14700.0,14850.0,16079.999999999998,15480.0,14820.0,13480.0,14360.0,15690.0,15920.0,14840.0,15280.0,16149.999999999998,16190.000000000002,14460.0,14900.0,14580.0,15650.0,15040.0,15670.0,15200.0,14000.0,14800.0,14355.0,93.92,-3.9,6.723,5.77,290.65,-0.33,6.765,1.26,20.31,-0.49,1081.25,2.83
2022-04-12,14940.0,14000.0,14120.0,14490.0,14000.0,15240.0,15130.0,14260.0,14520.0,14160.0,13920.0,14740.0,14620.0,14890.0,16079.999999999998,15640.0,14880.0,13190.0,14290.0,15690.0,15920.0,14840.0,15190.0,16149.999999999998,16290.0,14580.0,14900.0,14560.0,15650.0,15040.0,15700.0,15130.0,14030.0,14840.0,14360.7002,100.15,6.63,6.763,0.59,309.1,6.35,6.89,1.85,20.22,-0.44,1103.75,2.08
2022-04-13,14890.0,14050.0,14000.0,14490.0,14000.0,15090.0,15130.0,14260.0,14400.0,14150.0,13950.0,14780.0,14530.0,14850.0,16370.000000000002,15660.0,14820.0,13140.0,14150.0,15690.0,16020.0,14870.0,15290.0,16149.999999999998,16210.0,14580.0,14900.0,14560.0,15650.0,15020.0,15650.0,15100.0,14030.0,14800.0,14364.2002,103.79,3.63,7.096,4.92,312.0,0.94,6.833,-0.83,20.1,-0.59,1113.5,0.88
2022-04-14,14850.0,14050.0,14000.0,14490.0,14000.0,15240.0,15130.0,14260.0,14430.0,14160.0,13830.0,14740.0,14570.0,14890.0,16050.0,15660.0,14820.0,12710.0,14290.0,15690.0,16020.0,14880.0,15190.0,16180.0,16290.0,14500.0,14900.0,14560.0,15600.0,15210.0,15880.0,15150.0,14110.0,14800.0,14360.2002,106.38,2.5,7.423,4.61,309.1,-0.93,6.82,-0.19,20.06,-0.2,1096.5,-1.53
2022-04-15,14940.0,14060.0,14000.0,14490.0,13900.0,15080.0,15130.0,14260.0,14440.0,14210.0,13890.0,14740.0,14490.0,14850.0,16050.0,15870.0,14790.0,13140.0,14290.0,15690.0,16110.0,14940.0,15170.0,16180.0,16290.0,14550.0,14900.0,14660.0,15630.0,15140.0,15850.0,15170.0,13940.0,14860.0,14383.90039,109.2173412,13.96646523,6.622661264,-19.57353592,281.331507,-1.836832829,6.82,0.0,18.93226085,2.032688308,1095.75,-0.07
2022-04-16,14940.0,14070.0,13920.0,14590.0,13900.0,15080.0,15130.0,14260.0,14440.0,14260.0,13810.0,14780.0,14530.0,14850.0,16059.999999999998,15870.0,14820.0,12710.0,14290.0,15780.0,16110.0,14890.0,15200.0,16180.0,16290.0,14500.0,14900.0,14660.0,15740.0,15010.0,15720.0,15200.0,13940.0,14820.0,14379.73702,109.9029325,17.52740926,6.637121969,-27.6888292,271.9521035,-2.294535024,5.700790747,-0.534099323,18.93352948,2.400990893,1106.086599,1.930330868
2022-04-17,14890.0,14050.0,14000.0,14590.0,13900.0,15080.0,15130.0,14260.0,14400.0,14210.0,13900.0,14760.0,14530.0,14850.0,16050.0,15870.0,14820.0,12710.0,14290.0,15650.0,16100.000000000002,14890.0,15200.0,15920.0,16210.0,14580.0,14900.0,14700.0,15650.0,15130.0,15720.0,15240.0,14000.0,14850.0,14346.9686,109.0962537,13.21228426,6.651376905,-18.98564415,281.151456,-1.650004072,5.692977837,-0.703725397,18.93473332,1.794979118,1122.542103,2.207977283
2022-04-18,14940.0,14050.0,14000.0,14590.0,13900.0,14900.0,15130.0,14260.0,14420.0,14200.0,13790.0,14780.0,14610.0,14850.0,16050.0,15870.0,14820.0,13140.0,14290.0,15690.0,16140.0,14950.0,15190.0,16070.0,16290.0,14580.0,15080.0,14700.0,15720.0,15070.0,15720.0,15110.0,14000.0,14850.0,14337.0,107.61,1.16,7.958,7.21,309.1,0.0,6.858,0.56,20.26,1.0,1120.5,2.26
2022-04-19,14900.0,14000.0,14120.0,14590.0,13870.0,14900.0,15190.0,14260.0,14460.0,14200.0,13830.0,14840.0,14640.0,14850.0,16050.0,15870.0,14820.0,12710.0,14290.0,15690.0,16170.000000000002,14890.0,15190.0,16180.0,16329.999999999998,14670.0,15080.0,14660.0,15810.0,15130.0,15790.0,15020.0,14000.0,14880.0,14353.7998,102.05,-5.17,7.277,-8.56,321.0,3.85,5.6773953,-0.629765345,19.74,-2.57,1099.0,-1.92
2022-04-20,14900.0,14000.0,13990.0,14590.0,14000.0,14900.0,15240.0,14340.0,14480.0,14220.0,13790.0,14780.0,14570.0,14930.0,16050.0,15680.0,14820.0,13140.0,14320.0,15690.0,16140.0,14890.0,15240.0,16180.0,16329.999999999998,14550.0,15080.0,14700.0,15740.0,15130.0,15790.0,15130.0,13830.0,14940.0,14364.90039,102.19,0.14,7.065,-2.91,326.35,1.67,6.781,-1.12,19.62,-0.61,1088.0,-1.0
