Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-02-24,10770.0,10460.0,9970.0,10270.0,9840.0,11060.0,10280.0,10120.0,10250.0,10110.0,10020.0,12360.0,11640.0,11820.0,12010.0,12510.0,10350.0,12810.0,10330.0,12640.0,11930.0,9810.0,10760.0,13180.0,13260.0,12750.0,9820.0,9560.0,10040.0,10440.0,10850.0,12130.0,10360.0,11130.0,14365.0,90.94,0.28,4.641,1.05,239.5,0.76,7.087,8.93,18.32,-1.13,926.0,5.71
2022-02-25,10730.0,10460.0,9970.0,10270.0,9840.0,11060.0,10080.0,10120.0,10230.0,10120.0,10080.0,12330.0,11640.0,11780.0,11920.0,12510.0,10350.0,12790.0,10320.0,12640.0,11930.0,9870.0,10740.0,13210.0,13260.0,12730.0,9820.0,9510.0,10080.0,10250.0,10880.0,12240.0,10280.0,11120.0,14452.5,89.89,-1.15,4.485,-3.36,238.6,-0.38,6.718,-5.21,17.99,-1.8,843.0,-8.96
2022-02-26,10750.0,10520.0,10110.0,10270.0,9840.0,11060.0,10270.0,10120.0,10230.0,10150.0,10000.0,12340.0,11530.0,11780.0,11890.0,12510.0,10350.0,12810.0,10330.0,12680.0,11850.0,9810.0,10740.0,13480.0,13200.0,12790.0,9820.0,9540.0,10080.0,10350.0,10850.0,12170.0,10280.0,11110.0,14459.70623,88.39660901,-0.986162761,5.686564334,6.48419107,290.2840976,14.68430696,6.101297312,-32.56730387,18.79517445,-1.795895112,817.3653941,-26.60765566
2022-02-27,10760.0,10520.0,9960.0,10270.0,9840.0,11060.0,10430.0,10120.0,10220.0,10120.0,10020.0,12380.0,11640.0,11780.0,11870.0,12510.0,10240.0,13180.0,10310.0,12640.0,12210.0,9850.0,10770.0,13040.0,13530.0,12790.0,9820.0,9530.0,10040.0,10250.0,10850.0,12080.0,10310.0,11130.0,14374.7909,90.33414038,0.86905484,5.710901901,7.222280196,300.1958175,19.04519366,6.092777443,-26.98014566,18.79955297,-1.232634644,863.5921464,-20.24052249
2022-02-28,10690.0,10460.0,9800.0,10270.0,9840.0,11060.0,10270.0,10120.0,10220.0,10130.0,10020.0,12340.0,11620.0,11780.0,11800.0,12510.0,10350.0,13210.0,10230.0,12640.0,12160.0,9720.0,10740.0,13260.0,13200.0,12740.0,9820.0,9550.0,10050.0,10340.0,10850.0,12100.0,10300.0,11120.0,14334.2002,93.5,4.02,4.42,-1.45,274.5,15.05,7.451,10.91,18.0,0.06,928.0,10.08
2022-03-01,10810.0,10460.0,9830.0,10270.0,9800.0,11060.0,10270.0,10120.0,10220.0,10130.0,10010.0,12350.0,11880.0,11780.0,11890.0,12510.0,10350.0,12870.0,10310.0,12640.0,12040.0,9920.0,10830.0,13450.0,12920.0,12720.0,9820.0,9560.0,10130.0,10440.0,10770.0,12120.0,10310.0,11100.0,14360.0,100.21,7.18,4.598,4.03,313.0,14.03,8.163,9.56,18.34,1.89,1001.75,7.95
2022-03-02,10720.0,10460.0,9970.0,10270.0,9820.0,11060.0,10290.0,10130.0,10220.0,10150.0,10100.0,12380.0,11600.0,11780.0,11940.0,12510.0,10380.0,12990.0,10330.0,12600.0,12040.0,9810.0,10820.0,13450.0,13340.0,12800.0,9820.0,9550.0,10050.0,10280.0,10840.0,12120.0,10310.0,11100.0,14425.0,107.06,6.84,4.787,4.11,440.0,40.58,7.821,-4.19,18.64,1.64,1058.5,5.67
2022-03-03,10720.0,10000.0,9800.0,10270.0,9820.0,11060.0,10290.0,10130.0,10230.0,10090.0,10030.0,12290.0,11720.0,11780.0,11780.0,12510.0,10350.0,12990.0,10400.0,12640.0,12040.0,9760.0,10720.0,13260.0,13260.0,12710.0,9820.0,9530.0,10000.0,10400.0,10790.0,12110.0,10360.0,11060.0,14387.5,104.61,-2.29,4.736,-1.07,370.0,-15.91,7.45,-4.74,18.93,1.56,1289.0,21.78
2022-03-04,10730.0,10450.0,10110.0,10270.0,9820.0,11060.0,10250.0,10130.0,10210.0,10120.0,9980.0,12340.0,11720.0,11780.0,11870.0,12510.0,10350.0,13260.0,10280.0,12640.0,11930.0,9690.0,10890.0,13260.0,13260.0,12820.0,9790.0,9550.0,10080.0,10260.0,10790.0,12170.0,10460.0,11160.0,14358.40039,112.11,7.17,5.036,6.33,418.75,13.18,6.78,-8.99,19.35,2.22,1348.0,4.58
2022-03-05,10720.0,10460.0,9970.0,10270.0,9840.0,11170.0,10250.0,10040.0,10220.0,10150.0,10050.0,12340.0,11880.0,11780.0,11930.0,12510.0,10350.0,13260.0,10380.0,12560.0,11820.0,9810.0,10810.0,13480.0,13240.0,12780.0,9790.0,9540.0,10080.0,10380.0,10840.0,12170.0,10290.0,11150.0,14349.0725,109.6651293,6.735816651,5.852606171,6.98412014,616.1979189,138.1092377,6.041961213,19.93921126,18.8244635,1.310464691,1409.629328,12.51916362
2022-03-06,10710.0,10520.0,9960.0,10270.0,10030.0,11060.0,10210.0,10130.0,10190.0,10070.0,10000.0,12340.0,11550.0,11780.0,11930.0,12510.0,10350.0,13260.0,10290.0,12640.0,11870.0,9560.0,10770.0,13040.0,13410.0,12700.0,9790.0,9530.0,10110.0,10400.0,10790.0,12270.0,10340.0,11160.0,14358.53531,112.1201747,6.730283698,5.875503361,3.691588565,619.3654816,134.7770361,6.033542338,24.33465251,18.82838849,0.717412413,1470.569056,11.12777254
2022-03-07,10720.0,10460.0,9970.0,10270.0,9840.0,11060.0,10250.0,10150.0,10230.0,10120.0,10120.0,12400.0,11720.0,11840.0,11840.0,12510.0,10350.0,12940.0,10330.0,12600.0,11870.0,9830.0,10800.0,13450.0,13380.0,12730.0,9790.0,9520.0,10200.0,10290.0,10840.0,12130.0,10340.0,11220.0,14381.7002,115.8,3.29,4.858,-3.53,422.65,0.93,7.225,6.56,19.27,-0.41,1425.25,5.73
2022-03-08,10710.0,10460.0,9970.0,10270.0,9860.0,11060.0,10250.0,10150.0,10210.0,10110.0,10070.0,12460.0,11400.0,11780.0,11920.0,12230.0,10350.0,12990.0,10270.0,12600.0,11870.0,9830.0,10790.0,13440.0,13410.0,12750.0,9790.0,9510.0,10270.0,10240.0,10890.0,12220.0,10280.0,11250.0,14406.40039,119.65,3.32,4.563,-6.07,423.15,0.12,7.003,-3.07,19.43,0.83,1273.0,-10.68
2022-03-09,10800.0,10590.0,9970.0,10270.0,9860.0,11060.0,10250.0,10150.0,10200.0,10120.0,10080.0,12400.0,11550.0,11850.0,12020.0,12230.0,10350.0,12990.0,10300.0,12600.0,11870.0,9830.0,10780.0,13440.0,13380.0,12630.0,9790.0,9560.0,10240.0,10300.0,10820.0,12100.0,10280.0,11220.0,14362.7002,105.05,-12.2,4.561,-0.04,420.65,-0.59,7.621,8.82,18.94,-2.52,1199.5,-5.77
2022-03-10,10820.0,10460.0,9970.0,10270.0,9860.0,11060.0,10250.0,10250.0,10210.0,10120.0,10110.0,12390.0,11720.0,11820.0,11950.0,12230.0,10350.0,13300.0,10310.0,12600.0,12000.0,9760.0,10870.0,13440.0,13380.0,12770.0,9890.0,9540.0,10210.0,10260.0,10800.0,12240.0,10280.0,11160.0,14251.0,102.99,-1.96,4.669,2.37,373.35,-11.24,7.68,0.77,19.1,0.84,1073.75,-10.48
2022-03-11,10790.0,10460.0,9970.0,10270.0,9860.0,11060.0,10250.0,10250.0,10200.0,10120.0,10100.0,12360.0,11550.0,11850.0,12020.0,12230.0,10350.0,12940.0,10260.0,12640.0,12100.0,9780.0,10760.0,13440.0,13380.0,12650.0,9840.0,9540.0,10270.0,10230.0,10830.0,12120.0,10290.0,11160.0,14275.0,106.3,3.21,4.766,2.08,368.65,-1.26,7.365,-4.1,19.24,0.73,1090.0,1.51
2022-03-12,10840.0,10460.0,9910.0,10270.0,9670.0,11060.0,10250.0,10250.0,10180.0,10150.0,9950.0,12430.0,11680.0,11850.0,11910.0,12230.0,10350.0,13260.0,10320.0,12640.0,12040.0,9790.0,10690.0,13160.0,13230.0,12680.0,9840.0,9540.0,10250.0,10320.0,10820.0,12160.0,10310.0,11220.0,14300.56061,112.0981298,1.605818047,6.008565377,3.305386431,261.6655361,-88.95877448,5.983332072,-12.37550165,18.85057786,-0.314671007,1088.401577,1.604720928
2022-03-13,10800.0,10640.0,9800.0,10270.0,9690.0,11060.0,10250.0,10250.0,10180.0,10130.0,10070.0,12300.0,11770.0,11850.0,11970.0,12230.0,10600.0,12940.0,10310.0,12600.0,11810.0,9690.0,10870.0,13380.0,13650.0,12670.0,9840.0,9520.0,10210.0,10320.0,10850.0,12090.0,10310.0,11220.0,14307.57576,110.5440179,-1.958363671,6.030022192,2.193516614,258.0496293,-89.82953386,5.975014192,-11.80463319,18.85404933,-0.429001642,1065.905917,2.957361847
2022-03-14,10810.0,10500.0,10030.0,10270.0,9690.0,11060.0,10250.0,10250.0,10250.0,10100.0,10040.0,12390.0,11380.0,11850.0,11970.0,12230.0,10350.0,13260.0,10330.0,12680.0,11870.0,9830.0,10860.0,13480.0,13380.0,12720.0,9860.0,9540.0,10270.0,10380.0,10750.0,12210.0,10260.0,11230.0,14325.5,101.18,-4.82,4.702,-1.34,361.75,-1.87,6.986,-5.15,19.13,-0.57,1090.0,0.0
2022-03-15,10810.0,10510.0,9970.0,10270.0,9610.0,11060.0,10250.0,10250.0,10220.0,10120.0,10040.0,12370.0,11740.0,11820.0,12020.0,12230.0,10350.0,12990.0,10340.0,12600.0,11870.0,9720.0,10810.0,13440.0,13500.0,12860.0,9790.0,9570.0,10270.0,10320.0,10860.0,12170.0,10250.0,11240.0,14347.5,94.79,-6.32,4.617,-1.81,346.0,-4.35,7.28,4.21,18.73,-2.09,1154.25,5.89
2022-03-16,10750.0,10630.0,9970.0,10270.0,9610.0,11060.0,10250.0,10250.0,10200.0,10120.0,10080.0,12340.0,11700.0,11850.0,12020.0,12230.0,10350.0,13320.0,10310.0,12550.0,11810.0,9720.0,10700.0,13220.0,13470.0,12710.0,9560.0,9540.0,10210.0,10330.0,10790.0,12130.0,10250.0,11240.0,14305.2998,93.59,-1.27,4.784,3.62,340.0,-1.73,6.899,-5.23,18.56,-0.91,1069.25,-7.36
2022-03-17,10810.0,10630.0,10110.0,10270.0,9610.0,11060.0,10250.0,10250.0,10210.0,10120.0,10030.0,12390.0,11740.0,11840.0,12020.0,12230.0,10350.0,13320.0,10290.0,12600.0,11870.0,9750.0,10720.0,13440.0,13340.0,12750.0,9860.0,9540.0,10290.0,10330.0,10880.0,12090.0,10280.0,11160.0,14263.5,101.65,8.61,5.021,4.95,337.25,-0.81,6.553,-5.02,18.69,0.7,1098.0,2.69
2022-03-18,10810.0,10630.0,10030.0,10270.0,9610.0,11060.0,10250.0,10250.0,10210.0,10090.0,10050.0,12390.0,11700.0,11760.0,12040.0,12230.0,10350.0,13320.0,10270.0,12640.0,11870.0,9810.0,10740.0,13440.0,13470.0,12700.0,9860.0,9520.0,10430.0,10560.0,10840.0,12120.0,10240.0,11160.0,14326.0,103.09,1.42,4.902,-2.37,336.0,-0.37,6.116,-6.67,18.93,1.28,1063.75,-3.12
2022-03-19,10830.0,10630.0,9900.0,10270.0,9640.0,11060.0,10260.0,10250.0,10210.0,10100.0,10110.0,12370.0,11680.0,11850.0,12040.0,12230.0,10350.0,13380.0,10280.0,12640.0,11880.0,9720.0,10790.0,12780.0,13470.0,12650.0,9860.0,9520.0,10270.0,10340.0,10930.0,12100.0,10280.0,11260.0,14359.57326,106.8423197,-2.020648604,6.154441954,-5.564451304,427.3733951,78.18046101,5.92540989,-4.164544487,18.87351755,1.260296926,1064.11961,-9.168630665
2022-03-20,10790.0,10630.0,10030.0,10270.0,9660.0,11060.0,10260.0,10250.0,10190.0,10090.0,10100.0,12390.0,11650.0,11850.0,12040.0,12230.0,10240.0,13380.0,10280.0,12600.0,11990.0,9690.0,10730.0,13290.0,13790.0,12780.0,9860.0,9490.0,10210.0,10340.0,10920.0,12160.0,10300.0,11220.0,14349.11276,108.5065475,-1.281059531,6.174458394,-4.122202883,426.1177603,78.25521658,5.917193004,-2.038915707,18.87653549,1.572291788,1098.233087,-7.894857774
2022-03-21,10570.0,10690.0,10350.0,10390.0,9700.0,11490.0,10150.0,10250.0,10270.0,10070.0,9990.0,12380.0,11390.0,11850.0,11860.0,12230.0,10320.0,13360.0,10270.0,12730.0,12650.0,9600.0,10560.0,12720.0,13580.0,13250.0,10080.0,9590.0,10260.0,10680.0,11070.0,12200.0,10290.0,11310.0,14342.2998,109.97,6.67,4.934,0.65,329.4,-1.96,6.25,2.19,19.28,1.85,1119.25,5.22
2022-03-22,10860.0,10680.0,10100.0,10270.0,9660.0,10780.0,10260.0,10250.0,10190.0,10160.0,10080.0,12400.0,11730.0,11850.0,12040.0,12230.0,10310.0,13560.0,10270.0,12640.0,12130.0,9690.0,10780.0,12296.097514073712,13520.0,12780.0,9950.0,9520.0,10400.0,10380.0,10850.0,12140.0,10290.0,11170.0,14345.0,109.27,-0.64,5.227,5.94,328.9,-0.15,6.471,3.54,19.15,-0.67,1118.25,-0.09
2022-03-23,10790.0,10630.0,10110.0,10290.0,9590.0,10530.0,10260.0,10250.0,10190.0,10090.0,10080.0,12330.0,11520.0,11850.0,11800.0,12230.0,10350.0,13150.0,10370.0,12640.0,11950.0,9660.0,10850.0,13440.0,13520.0,12810.0,9800.0,9520.0,10400.0,10380.0,10860.0,12130.0,10290.0,11200.0,14345.5,111.99,2.49,5.274,0.9,325.35,-1.08,6.704,3.6,19.24,0.47,1105.75,-1.12
2022-03-24,10780.0,10570.0,10030.0,10290.0,9590.0,10530.0,10260.0,10250.0,10210.0,10070.0,10100.0,12200.0,11520.0,11850.0,11880.0,12230.0,10410.0,13400.0,10330.0,12640.0,12040.0,9370.0,10780.0,13410.0,13400.0,12790.0,9800.0,9520.0,10310.0,10390.0,10860.0,12120.0,10260.0,11190.0,14389.0,109.43,-2.29,5.446,3.26,326.65,0.4,6.514,-2.83,19.26,0.1,1085.75,-1.81
2022-03-25,10700.0,10640.0,10030.0,10290.0,9590.0,10530.0,10260.0,10250.0,10240.0,10080.0,10080.0,12330.0,11600.0,11850.0,11880.0,12230.0,10350.0,13400.0,10370.0,12550.0,12040.0,9690.0,10810.0,13440.0,13490.0,12780.0,9800.0,9520.0,10380.0,10420.0,10840.0,12160.0,10330.0,11140.0,14337.09961,111.06,1.49,5.611,3.03,327.15,0.15,6.616,1.57,19.61,1.82,1102.25,1.52
2022-03-26,10690.0,10570.0,10110.0,10240.0,9550.0,10530.0,10260.0,10250.0,10220.0,10100.0,9950.0,12420.0,11400.0,11850.0,11940.0,12230.0,10350.0,13340.0,10370.0,12600.0,12050.0,9610.0,10810.0,13440.0,13490.0,12800.0,9800.0,9530.0,10400.0,10400.0,10860.0,12110.0,10230.0,11170.0,14302.51797,106.2617023,14.25237506,6.290235902,7.379444729,237.6031221,-74.13283458,5.868194667,0.718072826,18.89328255,0.397202443,1105.910546,2.184659345
2022-03-27,10730.0,10770.0,10030.0,10240.0,9510.0,10640.0,10270.0,10250.0,10210.0,10110.0,10060.0,12220.0,11720.0,11850.0,11950.0,12230.0,10480.0,13470.0,10340.0,12600.0,12270.0,9610.0,10700.0,13290.0,14020.0,12730.0,9800.0,9560.0,10280.0,10380.0,10850.0,12180.0,10330.0,11190.0,14304.5226,104.5676378,11.93776562,6.308811966,5.201885448,214.5023532,-81.59903557,5.860078774,0.68663071,18.89584697,0.390262079,1090.275486,0.151659663
2022-03-28,10730.0,10680.0,9900.0,10240.0,9510.0,10530.0,10260.0,10370.0,10210.0,10050.0,10100.0,12310.0,11450.0,11850.0,11930.0,12230.0,10240.0,13320.0,10340.0,12640.0,12280.0,9890.0,10830.0,13490.0,13630.0,12810.0,9800.0,9560.0,10450.0,10380.0,10860.0,12180.0,10140.0,11170.0,14334.0,103.42,-6.88,5.538,-1.3,259.75,-20.6,6.579,-0.56,19.59,-0.1,1057.0,-4.11
2022-03-29,10760.0,10630.0,10030.0,10240.0,9510.0,10470.0,10260.0,10240.0,10150.0,10080.0,10070.0,12420.0,11630.0,11800.0,11930.0,12230.0,10210.0,13320.0,10360.0,12550.0,12340.0,9690.0,10820.0,13490.0,13730.0,12800.0,9800.0,9510.0,10370.0,10470.0,10860.0,12080.0,10190.0,11160.0,14373.0,102.05,-1.32,5.33,-3.76,253.4,-2.44,6.631,0.79,19.11,-2.45,1014.25,-4.04
2022-03-30,10760.0,10570.0,9940.0,10240.0,9510.0,10470.0,10260.0,10220.0,10190.0,10050.0,10030.0,12260.0,11630.0,11780.0,11930.0,12230.0,10210.0,13460.0,10410.0,12640.0,12180.0,9780.0,10860.0,13440.0,13720.0,12690.0,9720.0,9520.0,10320.0,10410.0,10860.0,12120.0,10260.0,11180.0,14334.0,105.68,3.56,5.658,6.15,260.0,2.6,6.538,-1.4,19.47,1.88,1027.25,1.28
2022-03-31,10730.0,10570.0,10000.0,10240.0,9550.0,10470.0,10260.0,10250.0,10190.0,10030.0,10040.0,12310.0,11500.0,11780.0,11750.0,12230.0,10210.0,13320.0,10310.0,12600.0,12230.0,9720.0,10840.0,13440.0,13550.0,12720.0,9950.0,9560.0,10360.0,10410.0,10860.0,12170.0,10170.0,11200.0,14327.5,98.52,-6.78,5.701,0.76,259.0,-0.38,6.391,-2.25,19.49,0.1,1006.0,-2.07
2022-04-01,10730.0,10630.0,9940.0,10240.0,9570.0,10470.0,10260.0,10250.0,10150.0,10050.0,10030.0,12310.0,11680.0,11850.0,11970.0,12370.0,10210.0,13060.0,10270.0,12640.0,12340.0,9690.0,10900.0,13440.0,13640.0,12710.0,9800.0,9580.0,10400.0,10510.0,10860.0,12160.0,10160.0,11230.0,14351.0,97.9,-0.63,5.795,1.65,258.75,-0.1,6.363,-0.44,19.37,-0.62,984.5,-2.14
2022-04-02,10780.0,10630.0,9990.0,10240.0,9570.0,10470.0,10260.0,10250.0,10150.0,10070.0,10140.0,12260.0,11760.0,11780.0,11980.0,12230.0,10210.0,13320.0,10270.0,12660.0,12340.0,9500.0,10810.0,13490.0,13600.0,12620.0,9720.0,9570.0,10350.0,10460.0,10900.0,12130.0,10260.0,11220.0,14372.31483,97.57813381,5.859825016,6.41594722,2.159201561,317.5829757,37.33555124,5.811686402,-0.216214926,18.90987288,-0.145029768,976.2058949,-2.202662072
2022-04-03,10710.0,10630.0,10000.0,10240.0,9570.0,10470.0,10320.0,10250.0,10150.0,10100.0,10040.0,12310.0,11760.0,11780.0,11870.0,12370.0,10350.0,13320.0,10260.0,12410.0,12250.0,9550.0,10850.0,13290.0,13520.0,12670.0,9700.0,9580.0,10350.0,10440.0,10900.0,12200.0,10190.0,11200.0,14382.47729,98.64931989,7.46844711,6.433082908,2.341156882,319.7488278,38.56352186,5.803671503,0.50774268,18.91198376,0.066660375,984.7830493,-0.479526488
2022-04-04,10690.0,10510.0,9820.0,10240.0,9530.0,10400.0,10260.0,10250.0,10180.0,10070.0,10060.0,12310.0,11680.0,11780.0,12050.0,12370.0,10210.0,13320.0,10320.0,12540.0,12260.0,9730.0,10780.0,13490.0,13460.0,12610.0,9850.0,9580.0,10400.0,10440.0,11040.0,12140.0,10190.0,11200.0,14361.0,101.84,4.02,5.793,-0.03,264.0,2.03,6.367,0.06,19.61,1.24,1010.25,2.62
2022-04-05,10700.0,10570.0,9880.0,10240.0,9530.0,10400.0,10240.0,10250.0,10150.0,10080.0,10060.0,12240.0,11700.0,11850.0,12050.0,12370.0,10210.0,13320.0,10270.0,12640.0,12260.0,9730.0,10790.0,13440.0,13460.0,12710.0,9740.0,9660.0,10330.0,10440.0,11040.0,12200.0,10190.0,11170.0,14322.2998,100.68,-1.14,6.108,5.44,281.0,6.44,6.581,3.36,19.65,0.2,1045.25,3.46
2022-04-06,10700.0,10520.0,9940.0,10240.0,9530.0,10400.0,10230.0,10250.0,10120.0,10070.0,10070.0,12310.0,11730.0,11850.0,11950.0,12370.0,10240.0,13320.0,10210.0,12640.0,12140.0,9790.0,10880.0,13450.0,13460.0,12690.0,9670.0,9620.0,10450.0,10410.0,11030.0,12220.0,10210.0,11160.0,14365.5,95.41,-5.23,6.107,-0.02,286.5,1.96,6.664,1.26,19.59,-0.31,1038.25,-0.67
2022-04-07,10700.0,10570.0,10000.0,10240.0,9530.0,10400.0,10230.0,10250.0,10150.0,10060.0,9980.0,12280.0,11730.0,11850.0,12110.0,12370.0,10210.0,13320.0,10270.0,12660.0,12140.0,9730.0,10810.0,13420.0,13460.0,12690.0,9670.0,9620.0,10330.0,10470.0,10870.0,12200.0,10110.0,11110.0,14382.0,95.51,0.1,6.436,5.39,281.65,-1.69,6.61,-0.81,19.84,1.28,1020.0,-1.76
2022-04-08,10700.0,10460.0,9940.0,10240.0,9430.0,10400.0,10230.0,10240.0,10180.0,10070.0,10060.0,12280.0,11730.0,11820.0,12050.0,12370.0,10210.0,13320.0,10330.0,12690.0,12050.0,9660.0,10810.0,13450.0,13410.0,12720.0,9670.0,9640.0,10350.0,10450.0,10840.0,12180.0,10160.0,11170.0,14385.0,97.73,2.32,6.356,-1.24,291.6,3.53,6.681,1.07,20.41,2.87,1051.5,3.09
2022-04-09,10690.0,10450.0,9940.0,10190.0,9430.0,10490.0,10300.0,10240.0,10120.0,10050.0,10080.0,12280.0,11700.0,11820.0,12000.0,12370.0,10210.0,13320.0,10220.0,12660.0,12180.0,9660.0,10770.0,13500.0,13460.0,12590.0,9670.0,9620.0,10400.0,10500.0,10840.0,12170.0,10160.0,11180.0,14376.78035,92.06733335,-6.012970555,6.531575909,-15.92816771,246.8661476,-21.43289216,5.755885095,0.662946569,18.92328852,1.235361341,1069.363599,4.179055017
2022-04-10,10680.0,10400.0,9940.0,10240.0,9430.0,10400.0,10300.0,10240.0,10160.0,10040.0,10090.0,12280.0,11700.0,11780.0,12020.0,12370.0,10210.0,13320.0,10230.0,12770.0,12260.0,9640.0,10770.0,13260.0,13600.0,12520.0,9670.0,9570.0,10360.0,10430.0,10870.0,12090.0,10160.0,11180.0,14360.69768,91.00384034,-7.928909225,6.547271222,-14.2527658,246.3522787,-23.21121781,5.747971191,1.047082354,18.92494588,0.597455078,1070.333561,4.769032064
2022-04-11,10800.0,10400.0,10000.0,10210.0,9430.0,10400.0,10300.0,10240.0,10160.0,10120.0,10110.0,12280.0,11520.0,11850.0,12000.0,12370.0,10350.0,13560.0,10230.0,12690.0,12290.0,9730.0,10790.0,13450.0,13540.0,12560.0,9670.0,9580.0,10420.0,10450.0,10870.0,12120.0,10160.0,11200.0,14355.0,93.92,-3.9,6.723,5.77,290.65,-0.33,6.765,1.26,20.31,-0.49,1081.25,2.83
2022-04-12,10810.0,10400.0,10000.0,10240.0,9450.0,10400.0,10230.0,10240.0,10180.0,10050.0,10010.0,12280.0,11520.0,11780.0,12000.0,12370.0,10350.0,13320.0,10190.0,12690.0,12290.0,9630.0,10770.0,13120.0,13540.0,12600.0,9670.0,9640.0,10420.0,10430.0,10810.0,12120.0,10160.0,11160.0,14360.7002,100.15,6.63,6.763,0.59,309.1,6.35,6.89,1.85,20.22,-0.44,1103.75,2.08
2022-04-13,10710.0,10400.0,10000.0,10240.0,9450.0,10290.0,10300.0,10240.0,10180.0,10020.0,10000.0,12280.0,11600.0,11850.0,12090.0,12370.0,10210.0,13320.0,10050.0,12690.0,12290.0,9490.0,10810.0,13120.0,13590.0,12480.0,9670.0,9620.0,10420.0,10420.0,10930.0,12120.0,10160.0,11110.0,14364.2002,103.79,3.63,7.096,4.92,312.0,0.94,6.833,-0.83,20.1,-0.59,1113.5,0.88
2022-04-14,10740.0,10400.0,10040.0,10240.0,9450.0,10400.0,10300.0,10240.0,10140.0,10060.0,10040.0,12240.0,11680.0,11780.0,12000.0,12370.0,10210.0,13060.0,10050.0,12690.0,12290.0,9540.0,10750.0,13150.0,13460.0,12520.0,9670.0,9620.0,10390.0,10470.0,10930.0,12190.0,10160.0,11170.0,14360.2002,106.38,2.5,7.423,4.61,309.1,-0.93,6.82,-0.19,20.06,-0.2,1096.5,-1.53
2022-04-15,10750.0,10450.0,10000.0,10240.0,9450.0,10400.0,10300.0,10240.0,10220.0,10110.0,10100.0,12240.0,11600.0,11780.0,12010.0,12370.0,10240.0,13320.0,10050.0,12590.0,12440.0,9700.0,10710.0,13150.0,13320.0,12520.0,9670.0,9640.0,10460.0,10500.0,10930.0,12180.0,10190.0,11160.0,14383.90039,109.2173412,13.96646523,6.622661264,-19.57353592,281.331507,-1.836832829,6.82,0.0,18.93226085,2.032688308,1095.75,-0.07
2022-04-16,10760.0,10520.0,9880.0,10240.0,9450.0,10400.0,10300.0,10140.0,10150.0,10080.0,10100.0,12240.0,11600.0,11780.0,11950.0,12370.0,10350.0,13060.0,10050.0,12690.0,12210.0,9680.0,10760.0,13150.0,13420.0,12540.0,9670.0,9630.0,10420.0,10430.0,10900.0,12190.0,10160.0,11160.0,14379.73702,109.9029325,17.52740926,6.637121969,-27.6888292,271.9521035,-2.294535024,5.700790747,-0.534099323,18.93352948,2.400990893,1106.086599,1.930330868
2022-04-17,10720.0,10400.0,9930.0,10240.0,9450.0,10400.0,10300.0,10240.0,10130.0,10070.0,9980.0,12300.0,11600.0,11780.0,11990.0,12370.0,10210.0,13060.0,10020.0,12660.0,12290.0,9680.0,10780.0,12900.0,13450.0,12560.0,9670.0,9620.0,10340.0,10390.0,10900.0,12230.0,10080.0,11160.0,14346.9686,109.0962537,13.21228426,6.651376905,-18.98564415,281.151456,-1.650004072,5.692977837,-0.703725397,18.93473332,1.794979118,1122.542103,2.207977283
2022-04-18,10710.0,10400.0,9930.0,10240.0,9450.0,10400.0,10300.0,10240.0,10140.0,10060.0,9990.0,12240.0,11640.0,11780.0,11960.0,12370.0,10210.0,13320.0,10010.0,12690.0,12290.0,9700.0,10790.0,13020.0,13090.0,12590.0,9670.0,9570.0,10390.0,10430.0,10900.0,12210.0,10130.0,11070.0,14337.0,107.61,1.16,7.958,7.21,309.1,0.0,6.858,0.56,20.26,1.0,1120.5,2.26
2022-04-19,10810.0,10400.0,9990.0,10240.0,9490.0,10400.0,10300.0,10240.0,10140.0,10060.0,10020.0,12340.0,11640.0,11780.0,12020.0,12370.0,10210.0,13060.0,10000.0,12690.0,12190.0,9680.0,10770.0,13160.0,13320.0,12460.0,9670.0,9620.0,10370.0,10430.0,10900.0,12190.0,10130.0,11170.0,14353.7998,102.05,-5.17,7.277,-8.56,321.0,3.85,5.6773953,-0.629765345,19.74,-2.57,1099.0,-1.92
2022-04-20,10780.0,10400.0,9970.0,10240.0,9450.0,10400.0,10300.0,10240.0,10130.0,10110.0,10050.0,12240.0,11640.0,11780.0,11990.0,12370.0,10350.0,13320.0,10020.0,12690.0,12300.0,9680.0,10730.0,13160.0,13320.0,12520.0,9670.0,9620.0,10420.0,10240.0,10900.0,12140.0,10100.0,11170.0,14364.90039,102.19,0.14,7.065,-2.91,326.35,1.67,6.781,-1.12,19.62,-0.61,1088.0,-1.0
