Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2022-02-24,38230.0,35000.0,43540.0,32140.0,33010.0,47520.0,45980.0,36770.0,37900.0,35150.0,31740.0,45600.0,53890.0,60750.0,45590.0,61310.0,44740.0,52250.0,27080.0,76000.0,63550.0,26920.0,42920.0,58590.0,64200.0,44870.0,38680.0,30950.0,35430.0,44110.0,44850.0,40740.0,36680.0,38360.0,14365.0,90.94,0.28,4.641,1.05,239.5,0.76,7.087,8.93,18.32,-1.13,926.0,5.71
2022-02-25,39180.0,35000.0,40500.0,33030.0,32320.0,46480.0,45960.0,37320.0,38810.0,35820.0,32150.0,46510.0,53890.0,60750.0,46510.0,61030.0,45900.0,55550.0,29300.0,76300.0,63400.0,28430.0,41930.0,60770.0,66890.0,45520.0,38390.0,31330.0,37460.0,41680.0,45860.0,41000.0,36690.0,38050.0,14452.5,89.89,-1.15,4.485,-3.36,238.6,-0.38,6.718,-5.21,17.99,-1.8,843.0,-8.96
2022-02-26,39480.0,35000.0,42540.0,33140.0,32930.0,47520.0,45340.0,40000.0,39250.0,36190.0,32170.0,47830.0,53840.0,62120.0,47880.0,61030.0,47610.0,52280.0,29800.0,80660.0,60790.0,26920.0,42480.0,55940.0,66150.0,46710.0,38230.0,32290.0,36960.0,43240.0,47270.0,42830.0,39180.0,38580.0,14459.70623,88.39660901,-0.986162761,5.686564334,6.48419107,290.2840976,14.68430696,6.101297312,-32.56730387,18.79517445,-1.795895112,817.3653941,-26.60765566
2022-02-27,40170.0,35000.0,40690.0,35070.0,32930.0,47520.0,46660.0,40820.0,39690.0,36500.0,32220.0,48270.0,55620.0,60570.0,55790.0,61880.0,46950.0,57680.0,30450.0,77200.0,57450.0,28480.0,42410.0,55790.0,64050.0,45260.0,38070.0,32310.000000000004,37110.0,42760.0,46770.0,42580.0,40210.0,37750.0,14374.7909,90.33414038,0.86905484,5.710901901,7.222280196,300.1958175,19.04519366,6.092777443,-26.98014566,18.79955297,-1.232634644,863.5921464,-20.24052249
2022-02-28,40720.0,35000.0,44820.0,35400.0,34430.0,48470.0,45990.0,40950.0,39930.0,36610.0,33090.0,48010.0,53880.0,60190.0,53530.0,63890.0,47960.0,58900.0,30720.0,76390.0,49820.0,27280.0,42660.0,56200.0,61020.0,44970.0,39960.0,32400.0,37670.0,42630.0,48340.0,43110.0,39980.0,38910.0,14334.2002,93.5,4.02,4.42,-1.45,274.5,15.05,7.451,10.91,18.0,0.06,928.0,10.08
2022-03-01,41250.0,35990.0,43020.0,37020.0,33820.0,49320.0,46630.0,40620.0,39290.0,38080.0,35100.0,48010.0,55440.0,60950.0,53430.0,69850.0,51650.0,58580.0,31140.0,78860.0,60900.0,29190.0,42160.0,59220.0,61630.0,46080.0,38860.0,31910.0,38380.0,44560.0,50210.0,45930.0,43770.0,39970.0,14360.0,100.21,7.18,4.598,4.03,313.0,14.03,8.163,9.56,18.34,1.89,1001.75,7.95
2022-03-02,42330.0,35000.0,44110.0,37530.0,35820.0,50200.0,46530.0,41290.0,40120.0,38840.0,35620.0,47880.0,55410.0,60950.0,55040.0,69920.0,54810.0,54540.0,32610.0,81050.0,63140.0,29430.0,42940.0,60050.0,64349.99999999999,46970.0,38860.0,32320.0,38430.0,43020.0,52590.0,46400.0,43960.0,41350.0,14425.0,107.06,6.84,4.787,4.11,440.0,40.58,7.821,-4.19,18.64,1.64,1058.5,5.67
2022-03-03,43980.0,59372.09021283376,41140.0,37690.0,35790.0,49320.0,47070.0,40740.0,40480.0,38690.0,35210.0,48300.0,55340.0,62070.0,53210.0,66360.0,54080.0,55760.0,33150.0,80810.0,62850.0,30640.0,41600.0,56510.0,65410.0,48670.0,39740.0,31700.0,39080.0,42860.0,52800.0,47550.0,42830.0,43290.0,14387.5,104.61,-2.29,4.736,-1.07,370.0,-15.91,7.45,-4.74,18.93,1.56,1289.0,21.78
2022-03-04,46600.0,35000.0,44780.0,39980.0,39770.0,50110.0,48680.0,41840.0,41270.0,39470.0,38240.0,49090.0,55340.0,63200.0,57390.0,68960.0,55830.0,62140.0,35690.0,79960.0,62770.0,30180.0,40430.0,59610.0,66990.0,52000.0,39220.0,32350.0,40840.0,42970.0,52600.0,49390.0,44740.0,46530.0,14358.40039,112.11,7.17,5.036,6.33,418.75,13.18,6.78,-8.99,19.35,2.22,1348.0,4.58
2022-03-05,50250.0,37420.0,43550.0,39050.0,41110.0,55990.0,48460.0,43490.0,41360.0,41430.0,39310.0,50150.0,54140.0,63540.0,57200.0,66730.0,55160.0,64620.00000000001,36370.0,86080.0,62820.0,32180.0,42820.0,54570.0,63780.0,51150.0,39220.0,33050.0,41010.0,44480.0,52830.0,51230.0,46050.0,47200.0,14349.0725,109.6651293,6.735816651,5.852606171,6.98412014,616.1979189,138.1092377,6.041961213,19.93921126,18.8244635,1.310464691,1409.629328,12.51916362
2022-03-06,52020.0,37420.0,42770.0,40550.0,40200.0,54940.0,50000.0,43540.0,41760.0,41240.0,39210.0,47760.0,50850.0,63940.0,54840.0,71080.0,52800.0,64989.99999999999,35370.0,77650.0,59950.0,33610.0,38830.0,55770.0,68350.0,53800.0,39750.0,33230.0,40100.0,47190.0,53370.0,51630.0,45620.0,50800.0,14358.53531,112.1201747,6.730283698,5.875503361,3.691588565,619.3654816,134.7770361,6.033542338,24.33465251,18.82838849,0.717412413,1470.569056,11.12777254
2022-03-07,55150.0,37420.0,44630.0,40710.0,44430.0,54850.0,48580.0,44400.0,42080.0,42870.0,40460.0,49750.0,50700.0,64250.0,51870.0,76650.0,54300.0,64739.99999999999,35470.0,79740.0,60190.0,35880.0,43660.0,58880.0,66510.0,56490.0,39910.0,33270.0,40820.0,46800.0,54120.0,54110.0,47010.0,54400.0,14381.7002,115.8,3.29,4.858,-3.53,422.65,0.93,7.225,6.56,19.27,-0.41,1425.25,5.73
2022-03-08,53700.0,37420.0,45680.0,41930.0,43400.0,52930.0,50210.0,45110.0,44210.0,43800.0,41770.0,49760.0,48950.0,64310.0,58240.0,77720.0,56680.0,61860.0,35620.0,76900.0,60080.0,34000.0,43790.0,58840.0,66070.0,57130.0,39920.0,33250.0,43000.0,49070.0,51470.0,55220.0,46550.0,54690.0,14406.40039,119.65,3.32,4.563,-6.07,423.15,0.12,7.003,-3.07,19.43,0.83,1273.0,-10.68
2022-03-09,54770.0,35000.0,46980.0,42840.0,40430.0,52930.0,49020.0,45740.0,44450.0,45520.0,42120.0,47240.0,50130.0,63610.0,54730.0,75910.0,56560.0,62040.0,36160.0,74470.0,61070.0,35980.0,45050.0,58840.0,65730.0,59510.0,39920.0,34230.0,43780.0,47830.0,51990.0,54180.0,48150.0,55230.0,14362.7002,105.05,-12.2,4.561,-0.04,420.65,-0.59,7.621,8.82,18.94,-2.52,1199.5,-5.77
2022-03-10,55000.0,37420.0,47230.0,42740.0,43620.0,51820.0,49970.0,46950.0,44920.0,43370.0,40910.0,46770.0,51010.0,64750.0,54450.0,73910.0,59000.0,69630.0,36450.0,77210.0,55670.0,35580.0,44210.0,57990.0,68340.0,60280.0,40640.0,35200.0,43030.0,47060.0,54260.0,52440.0,48660.0,56100.0,14251.0,102.99,-1.96,4.669,2.37,373.35,-11.24,7.68,0.77,19.1,0.84,1073.75,-10.48
2022-03-11,55530.0,39690.0,48610.0,42050.0,43430.0,52600.0,49430.0,49120.0,45950.0,43360.0,42100.0,45210.0,47960.0,64580.0,55150.0,75910.0,59210.0,66220.0,37470.0,76790.0,58780.0,34530.0,44010.0,58130.0,68790.0,58740.0,40040.0,34750.0,43240.0,48440.0,52250.0,52870.0,51040.0,54890.0,14275.0,106.3,3.21,4.766,2.08,368.65,-1.26,7.365,-4.1,19.24,0.73,1090.0,1.51
2022-03-12,55340.0,37420.0,47490.0,43510.0,43650.0,53780.0,49140.0,49650.0,47710.0,42800.0,41550.0,47420.0,50290.0,64280.0,53200.0,74930.0,58080.0,66110.0,38830.0,75890.0,57830.0,35040.0,45800.0,53800.0,70430.0,58810.0,39730.0,35690.0,43560.0,48230.0,50400.0,52540.0,50470.0,54600.0,14300.56061,112.0981298,1.605818047,6.008565377,3.305386431,261.6655361,-88.95877448,5.983332072,-12.37550165,18.85057786,-0.314671007,1088.401577,1.604720928
2022-03-13,55600.0,35000.0,44810.0,47650.0,43650.0,54640.0,49140.0,47400.0,45670.0,42150.0,40750.0,46770.0,50710.0,65250.0,54680.0,69920.0,59780.0,66550.0,37870.0,72430.0,59290.0,34870.0,41080.0,49220.0,69250.0,60470.0,40520.0,35200.0,42690.0,48770.0,51020.0,50730.0,50160.0,54450.0,14307.57576,110.5440179,-1.958363671,6.030022192,2.193516614,258.0496293,-89.82953386,5.975014192,-11.80463319,18.85404933,-0.429001642,1065.905917,2.957361847
2022-03-14,55200.0,43990.0,43490.0,48000.0,41740.0,55820.0,47090.0,46440.0,46150.0,41740.0,40580.0,46730.0,47000.0,62410.0,54000.0,71300.0,62250.0,65370.00000000001,38400.0,74900.0,62040.0,37170.0,44480.0,58030.0,69670.0,57510.0,41140.0,38420.0,42960.0,47960.0,53030.0,50670.0,51100.0,55070.0,14325.5,101.18,-4.82,4.702,-1.34,361.75,-1.87,6.986,-5.15,19.13,-0.57,1090.0,0.0
2022-03-15,55910.0,39310.0,49490.0,49730.0,41720.0,55820.0,45630.0,44070.0,46840.0,41820.0,40370.0,42920.0,49460.0,64260.00000000001,57390.0,71300.0,60480.0,61790.0,39580.0,74340.0,60360.0,38800.0,43100.0,58490.0,69670.0,58410.0,43660.0,39550.0,42560.0,47770.0,48510.0,49050.0,49830.0,53640.0,14347.5,94.79,-6.32,4.617,-1.81,346.0,-4.35,7.28,4.21,18.73,-2.09,1154.25,5.89
2022-03-16,53890.0,39690.0,47290.0,50000.0,40750.0,53980.0,45520.0,42800.0,46580.0,41640.0,39710.0,44880.0,49500.0,65570.0,56150.0,71300.0,61530.0,63760.0,39460.0,75650.0,60870.0,37870.0,43480.0,57570.0,69620.0,58060.0,43590.0,39670.0,42840.0,47720.0,49970.0,48800.0,50820.0,54050.0,14305.2998,93.59,-1.27,4.784,3.62,340.0,-1.73,6.899,-5.23,18.56,-0.91,1069.25,-7.36
2022-03-17,56520.0,39690.0,48740.0,49530.0,41420.0,50950.0,46570.0,45840.0,45690.0,41390.0,39150.0,45490.0,49900.0,65140.0,56940.0,71300.0,58070.0,62790.0,39880.0,73510.0,61910.0,39690.0,45150.0,59370.0,70750.0,58150.0,43820.0,40580.0,46010.0,47940.0,50860.0,48570.0,49890.0,53000.0,14263.5,101.65,8.61,5.021,4.95,337.25,-0.81,6.553,-5.02,18.69,0.7,1098.0,2.69
2022-03-18,56540.0,45000.0,45370.0,46470.0,42410.0,52930.0,45250.0,50010.0,46330.0,41040.0,40690.0,48260.0,49910.0,63160.0,55270.0,71300.0,62190.0,62400.0,39800.0,69940.0,61530.0,37860.0,44650.0,60590.0,70700.0,59490.0,44130.0,40800.0,45060.0,50880.0,51180.0,49080.0,49720.0,52870.0,14326.0,103.09,1.42,4.902,-2.37,336.0,-0.37,6.116,-6.67,18.93,1.28,1063.75,-3.12
2022-03-19,56160.0,42430.0,44920.0,47330.0,42500.0,52100.0,45990.0,47610.0,46280.0,40920.0,40030.0,47900.0,49410.0,64569.99999999999,57840.0,71300.0,59370.0,64510.00000000001,40020.0,71650.0,63060.0,38800.0,47250.0,54500.0,70580.0,58520.0,44040.0,41600.0,43260.0,48100.0,51870.0,49470.0,49200.0,50890.0,14359.57326,106.8423197,-2.020648604,6.154441954,-5.564451304,427.3733951,78.18046101,5.92540989,-4.164544487,18.87351755,1.260296926,1064.11961,-9.168630665
2022-03-20,54930.0,45000.0,46410.0,46560.0,43430.0,54940.0,44620.0,46940.0,46080.0,40910.0,39180.0,46200.0,50860.0,65570.0,58270.0,71300.0,58030.0,61490.0,39840.0,71200.0,64459.99999999999,38220.0,46640.0,55820.0,72210.0,58670.0,44630.0,41720.0,43860.0,48130.0,53710.0,49720.0,49890.0,51140.0,14349.11276,108.5065475,-1.281059531,6.174458394,-4.122202883,426.1177603,78.25521658,5.917193004,-2.038915707,18.87653549,1.572291788,1098.233087,-7.894857774
2022-03-21,54380.0,45000.0,43690.0,49540.0,39750.0,46900.0,45820.0,45860.0,49070.0,38350.0,38650.0,48540.0,47210.0,62990.0,54140.0,71370.0,65200.0,59200.0,39090.0,69520.0,64480.00000000001,38160.0,45750.0,57740.0,74150.0,58970.0,42170.0,42470.0,44290.0,48780.0,55330.0,49770.0,48900.0,50070.0,14342.2998,109.97,6.67,4.934,0.65,329.4,-1.96,6.25,2.19,19.28,1.85,1119.25,5.22
2022-03-22,54350.0,45000.0,44150.0,47220.0,41060.0,50460.0,43650.0,44780.0,44820.0,40380.0,40080.0,46410.0,50200.0,66810.0,52730.0,71370.0,57590.0,63630.0,41290.0,69490.0,64280.0,38870.0,48640.0,63601.33461712422,69590.0,58270.0,43890.0,43930.0,43440.0,48220.0,53390.0,50810.0,49780.0,50370.0,14345.0,109.27,-0.64,5.227,5.94,328.9,-0.15,6.471,3.54,19.15,-0.67,1118.25,-0.09
2022-03-23,55630.0,41350.0,44170.0,47130.0,36600.0,50460.0,43010.0,44980.0,45590.0,39650.0,40100.0,46850.0,49260.0,64360.0,54350.0,68010.0,55980.0,57690.0,41120.0,69490.0,63290.0,37800.0,51300.0,63230.0,68510.0,58980.0,43740.0,44940.0,45150.0,49530.0,53540.0,49650.0,49030.0,49850.0,14345.5,111.99,2.49,5.274,0.9,325.35,-1.08,6.704,3.6,19.24,0.47,1105.75,-1.12
2022-03-24,55510.0,45000.0,42090.0,46570.0,36600.0,49580.0,44660.0,43120.0,44410.0,38290.0,40140.0,46830.0,50020.0,64230.00000000001,56450.0,65950.0,56320.0,57540.0,40950.0,70960.0,61910.0,37990.0,50870.0,64980.00000000001,69260.0,57130.0,44610.0,44790.0,43150.0,50260.0,50560.0,48590.0,48010.0,49090.0,14389.0,109.43,-2.29,5.446,3.26,326.65,0.4,6.514,-2.83,19.26,0.1,1085.75,-1.81
2022-03-25,54000.0,42950.0,40820.0,45540.0,37880.0,48710.0,44500.0,41800.0,44310.0,37470.0,39030.0,45600.0,49110.0,64400.00000000001,57270.0,65500.0,57010.0,62220.0,40190.0,71860.0,61950.0,38010.0,50600.0,63840.0,67500.0,57610.0,42810.0,44720.0,42900.0,50620.0,49560.0,48040.0,46790.0,48330.0,14337.09961,111.06,1.49,5.611,3.03,327.15,0.15,6.616,1.57,19.61,1.82,1102.25,1.52
2022-03-26,52360.0,42430.0,40940.0,44430.0,37160.0,47110.0,42290.0,41440.0,44570.0,36970.0,39380.0,44160.0,47840.0,64430.00000000001,54010.0,65500.0,57000.0,60400.0,39440.0,71060.0,60880.0,38930.0,49900.0,64450.0,68580.0,55690.0,42810.0,42900.0,43280.0,49960.0,50040.0,46220.0,46770.0,47900.0,14302.51797,106.2617023,14.25237506,6.290235902,7.379444729,237.6031221,-74.13283458,5.868194667,0.718072826,18.89328255,0.397202443,1105.910546,2.184659345
2022-03-27,50960.0,45000.0,41050.0,41990.0,37970.0,48680.0,41340.0,38640.0,44750.0,35950.0,37910.0,45910.0,51380.0,64800.0,55360.0,66560.0,54120.0,62550.0,37450.0,72130.0,61490.0,38270.0,49730.0,60280.0,70180.0,53350.0,43270.0,42970.0,44170.0,51560.0,49490.0,44630.0,47080.0,48250.0,14304.5226,104.5676378,11.93776562,6.308811966,5.201885448,214.5023532,-81.59903557,5.860078774,0.68663071,18.89584697,0.390262079,1090.275486,0.151659663
2022-03-28,49380.0,41350.0,41690.0,39700.0,36320.0,47870.0,43270.0,34850.0,43460.0,33440.0,38450.0,45230.0,50710.0,65480.00000000001,55230.0,66560.0,53090.0,60170.0,36890.0,70700.0,64060.0,37220.0,50470.0,65040.00000000001,54100.0,48580.0,44170.0,42840.0,44440.0,52450.0,48940.0,39220.0,44050.0,45340.0,14334.0,103.42,-6.88,5.538,-1.3,259.75,-20.6,6.579,-0.56,19.59,-0.1,1057.0,-4.11
2022-03-29,49850.0,47430.0,42120.0,39910.0,36100.0,46020.0,41900.0,32780.0,42780.0,32770.0,38640.0,44400.0,52660.0,64370.00000000001,57120.0,68250.0,50340.0,60170.0,36410.0,69590.0,61040.0,38530.0,50180.0,62960.0,69130.0,47070.0,43030.0,42100.0,44090.0,53750.0,47620.0,37180.0,41010.0,43810.0,14373.0,102.05,-1.32,5.33,-3.76,253.4,-2.44,6.631,0.79,19.11,-2.45,1014.25,-4.04
2022-03-30,51080.0,45000.0,40370.0,38220.0,36000.0,46020.0,44030.0,31960.0,41980.0,31580.0,38010.0,45920.0,52810.0,63110.0,57260.0,69790.0,49940.0,61290.0,37070.0,68100.0,60270.0,37480.0,50990.0,63930.0,69500.0,47120.0,43890.0,42060.0,44360.0,53930.0,48530.0,36120.0,43790.0,43450.0,14334.0,105.68,3.56,5.658,6.15,260.0,2.6,6.538,-1.4,19.47,1.88,1027.25,1.28
2022-03-31,52000.0,42430.0,41720.0,36050.0,30640.0,46020.0,44010.0,31340.0,42370.0,32020.000000000004,37830.0,45090.0,55360.0,64170.0,58940.0,70920.0,51080.0,55850.0,35460.0,71570.0,64390.0,38040.0,51460.0,63890.0,61560.0,44360.0,44060.0,41950.0,43430.0,54910.0,47350.0,34590.0,42670.0,42520.0,14327.5,98.52,-6.78,5.701,0.76,259.0,-0.38,6.391,-2.25,19.49,0.1,1006.0,-2.07
2022-04-01,51640.0,39690.0,42420.0,35240.0,28530.0,44510.0,44550.0,30790.0,45100.0,31700.0,37500.0,45560.0,58640.0,63740.0,59470.0,73990.0,50770.0,52830.0,34880.0,69390.0,62870.0,39180.0,51740.0,67860.0,62100.0,45840.0,46770.0,42730.0,43020.0,56600.0,49040.0,33550.0,41460.0,41700.0,14351.0,97.9,-0.63,5.795,1.65,258.75,-0.1,6.363,-0.44,19.37,-0.62,984.5,-2.14
2022-04-02,49870.0,42430.0,41810.0,35240.0,29490.0,44510.0,46790.0,30580.0,44890.0,31720.0,36420.0,47370.0,58150.0,63370.0,60240.0,70680.0,49690.0,56400.0,34560.0,72720.0,65920.0,39270.0,50820.0,66480.0,60240.0,43810.0,47720.0,44130.0,42440.0,57340.0,49820.0,33830.0,42550.0,41130.0,14372.31483,97.57813381,5.859825016,6.41594722,2.159201561,317.5829757,37.33555124,5.811686402,-0.216214926,18.90987288,-0.145029768,976.2058949,-2.202662072
2022-04-03,49510.0,42430.0,44410.0,34610.0,29950.0,44510.0,45700.0,32080.0,45360.0,31840.0,38100.0,46970.0,57370.0,63370.0,59560.0,72590.0,50760.0,57890.0,35060.0,70320.0,67830.0,38040.0,50940.0,62500.0,58230.0,43910.0,47720.0,43010.0,42460.0,50590.0,49350.0,34770.0,41820.0,41270.0,14382.47729,98.64931989,7.46844711,6.433082908,2.341156882,319.7488278,38.56352186,5.803671503,0.50774268,18.91198376,0.066660375,984.7830493,-0.479526488
2022-04-04,49840.0,39690.0,45660.0,34610.0,35100.0,45760.0,46730.0,33870.0,46270.0,34920.0,37850.0,47010.0,57370.0,64560.0,61410.0,73600.0,47620.0,64560.0,36400.0,70890.0,65950.0,43590.0,51660.0,64209.99999999999,59260.0,44160.0,54030.0,43330.0,42760.0,59310.0,50520.0,36540.0,42580.0,40100.0,14361.0,101.84,4.02,5.793,-0.03,264.0,2.03,6.367,0.06,19.61,1.24,1010.25,2.62
2022-04-05,49940.0,42430.0,46000.0,34610.0,36050.0,47850.0,48700.0,36180.0,46160.0,35050.0,38860.0,47850.0,61370.0,65180.00000000001,62530.0,75910.0,49940.0,64360.0,36390.0,65600.0,67990.0,43530.0,52530.0,68740.0,59980.0,43450.0,59870.0,43560.0,44760.0,60000.0,54240.0,37390.0,43140.0,40760.0,14322.2998,100.68,-1.14,6.108,5.44,281.0,6.44,6.581,3.36,19.65,0.2,1045.25,3.46
2022-04-06,45830.0,42430.0,41760.0,33350.0,35380.0,50460.0,48900.0,36160.0,45790.0,35280.0,38680.0,47210.0,60960.0,65540.0,62010.0,75910.0,49760.0,61540.0,36740.0,68760.0,65510.00000000001,41340.0,54070.0,66850.0,59170.0,43460.0,58620.0,48170.0,42830.0,59810.0,57340.0,37240.0,43520.0,40200.0,14365.5,95.41,-5.23,6.107,-0.02,286.5,1.96,6.664,1.26,19.59,-0.31,1038.25,-0.67
2022-04-07,45980.0,42430.0,43340.0,33990.0,34830.0,49580.0,49720.0,33560.0,46070.0,33180.0,37590.0,46600.0,61050.0,65620.0,62450.0,75130.0,52020.0,59800.0,35840.0,69190.0,68590.0,42750.0,55670.0,66230.0,58560.0,42350.0,59480.0,48930.0,45890.0,62080.0,55190.0,36740.0,43800.0,38850.0,14382.0,95.51,0.1,6.436,5.39,281.65,-1.69,6.61,-0.81,19.84,1.28,1020.0,-1.76
2022-04-08,44310.0,41350.0,44820.0,33200.0,28900.0,47540.0,50100.0,31650.0,44400.0,31220.0,36740.0,46870.0,61400.0,65370.00000000001,61970.0,71660.0,50260.0,56440.0,35100.0,70300.0,68720.0,42830.0,54300.0,66870.0,59550.0,41650.0,53890.0,48730.0,46460.0,58350.0,54620.0,33770.0,43010.0,37660.0,14385.0,97.73,2.32,6.356,-1.24,291.6,3.53,6.681,1.07,20.41,2.87,1051.5,3.09
2022-04-09,41800.0,45000.0,46990.0,32970.0,26650.0,49490.0,50020.0,30720.0,44190.0,30230.0,33080.0,47270.0,60550.0,64010.00000000001,62250.0,72370.0,49940.0,56600.0,34680.0,71490.0,70550.0,43460.0,56990.0,65960.0,59670.0,40340.0,55650.0,48360.0,46010.0,59280.0,53930.0,32980.0,40910.0,35810.0,14376.78035,92.06733335,-6.012970555,6.531575909,-15.92816771,246.8661476,-21.43289216,5.755885095,0.662946569,18.92328852,1.235361341,1069.363599,4.179055017
2022-04-10,42140.0,39690.0,42780.0,31140.0,26650.0,44300.0,48710.0,30530.0,43880.0,29320.0,35930.0,47040.0,57580.0,62790.0,60720.0,73370.0,48150.0,54950.0,33420.0,69860.0,72120.0,41030.0,57500.0,65180.00000000001,61220.0,40390.0,53840.0,47950.0,45480.0,59280.0,53870.0,31220.0,39310.0,35460.0,14360.69768,91.00384034,-7.928909225,6.547271222,-14.2527658,246.3522787,-23.21121781,5.747971191,1.047082354,18.92494588,0.597455078,1070.333561,4.769032064
2022-04-11,40590.0,39690.0,42150.0,30410.0,25050.0,45090.0,46660.0,29850.0,40520.0,25750.0,34820.0,45650.0,58360.0,64480.00000000001,56580.0,73310.0,44080.0,56980.0,30940.0,67560.0,73700.0,37450.0,56100.0,67560.0,60250.0,37360.0,53690.0,48620.0,45930.0,59340.0,52700.0,32560.000000000004,39490.0,35850.0,14355.0,93.92,-3.9,6.723,5.77,290.65,-0.33,6.765,1.26,20.31,-0.49,1081.25,2.83
2022-04-12,39940.0,39690.0,35770.0,31520.0,25570.0,43530.0,42540.0,28570.0,39540.0,25480.0,30340.0,46420.0,54880.0,63760.0,56410.0,74320.0,44730.0,52660.0,31220.0,69870.0,73540.0,35420.0,57270.0,68830.0,61290.0,37090.0,54240.0,47420.0,46500.0,59600.0,53540.0,29650.0,38290.0,36240.0,14360.7002,100.15,6.63,6.763,0.59,309.1,6.35,6.89,1.85,20.22,-0.44,1103.75,2.08
2022-04-13,40010.0,39690.0,34810.0,31420.0,23710.0,39870.0,40490.0,27800.0,38310.0,23560.0,30560.0,45540.0,55440.0,63760.0,57130.0,76650.0,44880.0,52170.0,31210.0,69360.0,70890.0,32630.000000000004,56610.0,69960.0,60340.0,36640.0,53410.0,46980.0,45790.0,57060.0,51860.0,29690.0,38210.0,34260.0,14364.2002,103.79,3.63,7.096,4.92,312.0,0.94,6.833,-0.83,20.1,-0.59,1113.5,0.88
2022-04-14,39390.0,39690.0,33210.0,31190.0,23910.0,41600.0,39800.0,27700.0,37930.0,23800.0,26950.0,45360.0,53580.0,61950.0,55510.0,76650.0,41440.0,47110.0,30830.0,69360.0,71780.0,33300.0,58240.0,70100.0,60890.0,36100.0,54270.0,45580.0,42430.0,57380.0,49940.0,28690.0,34240.0,32500.0,14360.2002,106.38,2.5,7.423,4.61,309.1,-0.93,6.82,-0.19,20.06,-0.2,1096.5,-1.53
2022-04-15,39170.0,39690.0,32910.0,29840.0,23120.0,42680.0,39320.0,27350.0,36170.0,22990.0,28200.0,44140.0,51210.0,61150.0,55160.0,70840.0,40740.0,50190.0,29510.0,67060.0,67940.0,33990.0,61350.0,69730.0,60430.0,35540.0,51220.0,45000.0,39200.0,60730.0,47700.0,29320.0,32530.0,32090.000000000004,14383.90039,109.2173412,13.96646523,6.622661264,-19.57353592,281.331507,-1.836832829,6.82,0.0,18.93226085,2.032688308,1095.75,-0.07
2022-04-16,38870.0,45000.0,32870.0,29410.0,22730.0,40790.0,38780.0,26890.0,35940.0,23100.0,26860.0,44080.0,51940.0,59500.0,53210.0,69790.0,44340.0,45900.0,29070.0,67060.0,65630.0,33560.0,58990.0,68160.0,61710.0,34810.0,48440.0,42920.0,43350.0,56350.0,46800.0,28910.0,33460.0,32610.0,14379.73702,109.9029325,17.52740926,6.637121969,-27.6888292,271.9521035,-2.294535024,5.700790747,-0.534099323,18.93352948,2.400990893,1106.086599,1.930330868
2022-04-17,37810.0,39690.0,32340.000000000004,29060.0,22260.0,40790.0,40160.0,27190.0,35080.0,22690.0,27160.0,45500.0,51060.0,57630.0,51470.0,69710.0,46150.0,44820.0,29130.0,67300.0,67000.0,33960.0,58000.0,67070.0,62130.0,35540.0,46670.0,42200.0,41190.0,56030.0,46420.0,28720.0,33910.0,33260.0,14346.9686,109.0962537,13.21228426,6.651376905,-18.98564415,281.151456,-1.650004072,5.692977837,-0.703725397,18.93473332,1.794979118,1122.542103,2.207977283
2022-04-18,38180.0,33540.0,32660.0,28970.0,22090.0,39900.0,38000.0,27510.0,34720.0,24450.0,27020.0,44000.0,48710.0,58970.0,50540.0,67600.0,41000.0,50010.0,29070.0,65850.0,66320.0,35300.0,58820.0,67480.0,63530.0,33780.0,43660.0,41480.0,40920.0,54790.0,44770.0,29410.0,33340.0,33510.0,14337.0,107.61,1.16,7.958,7.21,309.1,0.0,6.858,0.56,20.26,1.0,1120.5,2.26
2022-04-19,38250.0,38540.0,31500.0,28370.0,20480.0,39020.0,35210.0,27080.0,34630.0,24460.0,26340.0,45520.0,45760.0,58750.0,48860.0,66360.0,40530.0,45720.0,30270.0,65160.0,63660.0,32910.0,60100.0,69310.0,65250.0,35200.0,43360.0,41020.0,39070.0,54410.0,43250.0,28650.0,34080.0,32990.0,14353.7998,102.05,-5.17,7.277,-8.56,321.0,3.85,5.6773953,-0.629765345,19.74,-2.57,1099.0,-1.92
