Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
01/06/2024,,,,,43560,40250,14990,17400,56860,52850,36680,144210,18330,15030,17710,29490,10020
02/06/2024,,,,,43200,40180,14890,17410,56540,52290,36730,143990,18310,14770,17610,29380,10070
03/06/2024,0.212562427,0.740406156,0.027210884,16243,43180,40030,14920,17410,58330,53350,35890,143990,18280,15020,17580,29390,10000
04/06/2024,0.212562427,0.743494391,0.027342573,16203,43010,39490,15050,17550,59690,49320,36640,144180,18330,14860,17530,29350,10050
05/06/2024,0.212788597,0.742583454,0.027356787,16276,43160,39340,14850,17280,58950,52850,34830,143560,18200,14810,17510,29040,9890
06/06/2024,0.212969869,0.741927862,0.027344819,16315,42670,39380,14810,17320,59570,50660,35580,142940,18210,14820,17510,29170,10040
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,42020,40140,14790,17500,60970,49320,36010,144050,18300,15020,17410,29160,10100
08/06/2024,,,,,41690,39790,14910,17450,59670,53270,34900,143890,18320,15090,17730,29470,10080
09/06/2024,,,,,41910,39900,14850,17450,63370,56090,35820,144180,18300,14800,17640,29250,10180
10/06/2024,0.21328783,0.739644945,0.027092928,16270,42010,39880,14790,17300,64020,55780,34420,143270,18070,14800,17530,29070,9940
11/06/2024,0.21193175,0.739262223,0.027240535,16312,42590,39790,14790,17300,64270,54120,34880,143090,18050,14780,17510,29010,10040
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,42000,39830,14870,17430,66850,57330,34720,144140,18160,15010,17670,29380,10100
13/06/2024,0.212089077,0.74184525,0.027307482,16230,42820,39840,14780,17420,67980,47430,35230,143580,18120,14780,17740,29360,10280
14/06/2024,0.212539852,0.740154088,0.027211625,16286,43120,39640,14760,17290,70490,57330,34850,143740,18090,14850,17530,28990,9820
15/06/2024,,,,,43290,39810,14800,17380,73160,60220,34600,144650,18160,15090,17690,29170,10010
16/06/2024,,,,,42120,40110,14900,17390,74070,52950,35310,143990,18060,14840,17710,29170,10030
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,43990,40000,14750,17490,77460,52000,41020,147480,18000,14800,18000,30870,12410
18/06/2024,0.211976677,0.74024719,0.02716653,16479,43240,40000,14830,17330,78300,60000,40970,148310,18000,14870,18000,30580,11150
19/06/2024,0.212224111,0.740110278,0.027291087,16379,42890,40120,14860,17370,73210,53350,34790,144390,18120,14960,17720,29210,9950
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,42750,39900,14790,17380,69760,55730,34950,144590,18120,14800,17760,29220,9980
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,41500,40110,14760,17290,69770,55130,34110,143090,18040,14790,17560,28710,9770
22/06/2024,,,,,41570,40090,15080,17410,68000,52410,34510,143890,18110,14860,17620,28900,10030
23/06/2024,,,,,41070,40060,14810,17350,65170,57980,34220,144180,18120,14980,17680,28970,9940
24/06/2024,0.212291703,0.737898409,0.027203484,16443,41150,39840,14880,17350,60600,56480,34370,143990,18080,15070,17680,28970,9940
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,41030,39880,14960,17410,58270,50140,34220,143890,18060,14920,17670,28810,10030
26/06/2024,0.212675452,0.738176286,0.027225701,16401,40490,39620,15120,17390,52300,49320,33530,144010,18070,15080,17620,28660,10040
27/06/2024,0.212314218,0.735916376,0.027076058,16434,40530,39230,14800,17240,46820,51110,33770,143430,18000,14890,17600,28700,9850
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,39230,39460,14890,17320,45940,51110,33420,144180,18080,14890,17700,29300,9940
29/06/2024,,,,,37150,39500,14970,17410,46840,47180,34200,143710,18040,14890,17640,28600,9980
30/06/2024,,,,,36970,39600,14930,17330,45080,52780,33390,144410,18070,15010,17650,28940,9980
01/07/2024,0.212089077,0.738170803,0.02727025,16343,36550,39300,14930,17390,45020,51800,34360,143710,18050,14830,17710,28760,9980
02/07/2024,0.212291703,0.736523449,0.027236825,16390,38210,39560,14880,17360,45580,57990,34670,144650,17970,14860,17710,28920,9980
03/07/2024,0.212021634,0.737473965,0.02716653,16391,35680,39290,15080,17370,47270,51110,33900,143990,18060,14910,17400,28770,9940
04/07/2024,0.212111577,0.73896724,0.027296303,16340,33750,39470,14970,17410,46180,47870,34290,143710,18050,14880,17660,28760,10010
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,34560,39630,14990,17360,46860,50660,33880,144100,17910,14900,17590,28730,10090
06/07/2024,,,,,33150,39350,14990,17420,46990,52850,33980,143990,18080,15050,17660,28780,9950
07/07/2024,,,,,32860,38320,14780,17280,46750,58490,34440,144180,17980,14640,17580,28510,9890
08/07/2024,0.212404415,0.741443753,0.02739726,16245,32640,38350,14920,17430,46470,51800,34450,143400,18050,14790,17720,28590,10090
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,33040,39220,14900,17430,46840,54210,34200,144180,18070,14950,17660,28620,9870
10/07/2024,0.212539852,0.740395188,0.027464982,16277,31350,38380,14820,17260,41660,50390,33420,143560,17960,14790,17620,28470,9810
11/07/2024,0.212856531,0.741460204,0.027533039,16198,31570,39120,14930,17370,45670,52850,33630,143990,18000,14920,17640,28780,9920
12/07/2024,0.213242352,0.745062113,0.027755421,16104,32100,38930,15020,17500,45730,51300,34420,143780,18000,14870,17690,29190,9960
13/07/2024,,,,,30720,38690,14880,17350,45220,52850,33730,144240,18020,14890,17490,28840,9920
14/07/2024,,,,,30610,38920,15020,17410,44570,51800,34010,143710,17900,14910,17590,28780,9960
15/07/2024,0.214270413,0.744601607,0.027639579,16108,30050,38190,14910,17370,43940,54210,33860,143990,18020,14900,17680,28940,10170
16/07/2024,0.214178622,0.744318962,0.02769316,16195,30170,38320,14920,17450,43140,54850,34970,144100,18030,14680,17820,29130,10150
17/07/2024,0.21397239,0.744047642,0.027796308,16173,29450,38500,14930,17430,43860,47430,34320,143400,18040,14820,17680,29040,10150
18/07/2024,0.214546248,0.746658683,0.02788078,16138,29260,38520,14890,17320,43960,54210,33710,143990,18020,14870,17700,28680,9890
19/07/2024,0.214362279,0.744258106,0.027670171,16185,28940,38470,14910,17320,43410,54210,33680,143760,18020,14930,17700,28510,9870
20/07/2024,,,,,29490,38660,14910,17340,42370,54430,34690,144440,17980,14800,17680,28940,9930
21/07/2024,,,,,27960,39140,14980,17380,42270,50100,33960,144390,17970,14910,17520,28960,9930
22/07/2024,0.213447168,0.743992269,0.027563397,16206,27170,38620,14870,17350,42760,55500,33710,143990,17950,14890,17510,28620,9890
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,27530,38890,14930,17380,42890,52850,33840,143990,18010,14960,17510,28630,9930
24/07/2024,0.213812277,0.743052423,0.027670171,16222,26260,38630,14910,17530,42200,54770,35550,144010,17970,14730,17150,29030,10110
25/07/2024,0.214132756,0.7442137,0.027702367,16246,24910,38710,14930,17380,41070,51870,33580,143990,18020,14900,17720,28550,10020
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,25280,38410,14930,17340,39390,56460,34200,144180,17930,14850,17730,29060,9930
27/07/2024,,,,,24330,38700,15020,17410,38730,47180,33710,143990,17980,14790,17480,28500,9930
28/07/2024,,,,,24280,38120,14990,17350,38650,55900,33400,144240,17980,14900,17700,28470,9890
29/07/2024,0.214822754,0.744634926,0.027800944,16283,22550,38180,14860,17260,38860,54430,32740,143430,17930,14850,17580,28340,9800
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,22310,38460,14990,17370,40400,55900,33560,144240,17790,14900,17650,28930,9890
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,21790,38830,15000,17380,40120,53840,33910,144180,17890,14800,17710,28890,9930
01/08/2024,0.21777004,0.748671114,0.028169014,16255,21590,38560,14860,17230,39180,54920,32810,142830,17930,14770,17690,28670,9900
02/08/2024,0.218986079,0.748077393,0.028111206,16281,21780,39000,14990,17380,38970,53350,33420,143990,17910,14900,17700,28880,9840
03/08/2024,,,,,21700,39310,15020,17400,40120,52850,33510,144240,18050,14910,17350,28950,9830
04/08/2024,,,,,21660,38690,15060,17400,41490,57420,33670,144460,18070,14900,17650,28670,9870
05/08/2024,0.222469419,0.754335523,0.028344672,16012,21350,38930,15100,17400,43160,61280,34130,144210,18070,14920,17600,28950,9840
06/08/2024,0.226116449,0.754563212,0.028169014,16208,20850,38920,15110,17370,42780,54770,34170,144430,18030,14950,17710,28910,9830
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,20790,38330,15160,17410,43270,54770,34370,144180,17980,15040,17640,28620,9810
08/08/2024,0.222518921,0.753778279,0.028105676,16023,20860,38330,15070,17350,43630,53840,34180,144210,18020,14900,17620,28770,9790
09/08/2024,0.22361359,0.754068196,0.028360751,15979,21300,38340,15010,17350,40830,51920,34350,143940,17980,14870,17730,28790,9910
10/08/2024,,,,,21620,38650,15060,17410,51280,59440,34930,144890,17920,14800,17670,28620,9850
11/08/2024,,,,,21730,38680,15050,17390,53050,60490,34460,144660,17840,14810,17640,28530,9790
12/08/2024,0.226244345,0.755115867,0.028392958,15918,21940,38740,15070,17370,52850,59080,34300,144210,18060,14900,17650,28810,9770
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,22070,38770,14980,17390,49140,53130,34590,143940,17970,14940,17720,28960,9900
14/08/2024,0.224542499,0.759243786,0.028641805,15749,21950,38730,15060,17430,48760,60820,35030,144660,18000,14890,17730,28930,9940
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,21090,38630,15110,17430,46740,56410,34270,144410,17950,14970,17670,28860,9760
16/08/2024,0.225540161,0.756292343,0.028535556,15755,21590,38450,14980,17380,45660,47180,33770,143470,18000,14910,17750,28930,9850
17/08/2024,,,,,21300,38450,15060,17470,44140,45270,34940,144210,18020,14890,17710,28800,9800
18/08/2024,,,,,20650,38500,15160,17430,44830,55020,34140,144000,18080,15050,17710,28890,9770
19/08/2024,0.226116449,0.760017037,0.028918449,15683,20960,38660,15080,17410,42600,56330,34190,144000,18060,14970,17720,28910,9980
20/08/2024,0.228440881,0.764596105,0.029138379,15523,20610,38800,15080,17430,42510,51600,34270,144260,17970,14930,17720,28850,9760
21/08/2024,0.22857143,0.766559601,0.029299736,15442,20080,39150,15020,17430,41430,51680,34760,144000,17920,14880,17750,28660,9830
22/08/2024,0.228885338,0.766101539,0.02916302,15484,20490,38760,15140,17600,42460,63440,35940,144620,18020,14960,17740,29030,9830
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,19450,38590,15040,17390,41830,55660,34270,143660,18010,14990,17810,28770,9890
24/08/2024,,,,,19400,38530,15120,17440,41760,54770,34420,144260,18010,14930,17720,28730,9780
25/08/2024,,,,,19500,38770,15170,17520,41230,53840,34930,144000,18010,14890,17520,28340,9850
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,19550,38610,15210,17500,41120,57090,34270,144000,18010,15010,17720,28720,9740
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,19620,38740,15180,17500,40890,56660,34380,144260,17610,14940,17720,28640,9780
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,20100,38680,15150,17570,42490,53530,34740,144450,18010,14990,17710,28790,9830
29/08/2024,0.230282083,0.767153561,0.029374614,15440,20370,38550,15230,17620,42440,56330,34870,144190,18010,15020,17660,28690,9740
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,19950,38730,15220,17580,41720,52440,34680,143720,18010,14940,17750,28740,9800
31/08/2024,,,,,19690,38590,15170,17560,41710,58720,34900,144450,17920,14980,17750,28830,9770
01/09/2024,,,,,20010,38700,15210,17540,41480,56330,34050,144260,18010,15030,17760,28780,9800
02/09/2024,0.231294081,0.765661657,0.029481133,15525,19810,38970,15070,17580,41960,55130,35620,143490,17850,14830,17290,28530,9920
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,19810,38610,15230,17610,40020,57830,34790,144450,18010,15140,17710,28920,9770
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,19930,38490,15200,17560,40350,64520,35120,144450,18010,14980,17750,28820,9840
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,19730,38660,15230,17650,38560,53320,35050,144160,17990,14940,17650,28750,9870
06/09/2024,0.230946884,0.76936686,0.029778743,15417,20670,38520,15120,17540,38260,61240,35100,144160,17940,14960,17790,28940,9930
07/09/2024,,,,,20060,38660,15310,17550,37510,55440,34380,144480,17950,15020,17720,28870,9760
08/09/2024,,,,,20140,38600,15240,17580,36070,52440,34560,144230,17830,14940,17710,28810,9820
09/09/2024,0.23068051,0.767300725,0.029679755,15405,20070,38750,15270,17540,35510,51310,34320,144120,18040,14990,17860,29050,9900
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,20120,38610,15310,17420,34210,56850,33620,145240,17980,14900,17880,28890,9730
11/09/2024,0.2306007,0.76678884,0.029736238,15489,19780,38600,15210,17450,32120,55360,33900,144980,17980,14920,17840,28960,9680
12/09/2024,0.23068051,0.766542017,0.029594554,15437,19620,38400,15290,17490,31620,48700,34230,144720,18040,15000,17490,28760,9610
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,19600,37370,15220,17490,31870,52970,33300,144740,17980,14920,17840,28800,9690
14/09/2024,,,,,19850,38540,15270,17470,33170,53840,33460,144980,17980,14950,17860,28810,9750
15/09/2024,,,,,20550,38440,15160,17520,32420,47180,34830,144470,18030,14870,17880,28810,9880
16/09/2024,0.232612252,0.770754457,0.03009963,15393,19900,38750,15260,17520,32470,55360,33620,144760,17970,15050,17860,28780,9710
17/09/2024,0.232639283,0.771807432,0.030075189,15385,20340,38530,15400,17620,32820,50100,34250,144740,18030,15210,17930,28760,9870
18/09/2024,0.234659165,0.771682382,0.029962547,15345,20710,38860,15330,17580,33030,53370,33770,144760,17980,14960,17800,28640,9770
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,21980,38670,15270,17560,33000,52850,33680,143960,17930,14910,17910,28900,9930
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,21440,38580,15330,17560,32580,53570,34060,144300,17940,14950,17760,28420,9800
21/09/2024,,,,,23120,38540,15340,17620,32940,53940,34580,144680,17950,14920,17730,28530,9840
22/09/2024,,,,,24280,38580,15320,17630,31770,49490,34540,144230,17990,14930,17800,28550,9860
23/09/2024,0.237953603,0.775073647,0.030339807,15154,25280,38600,15290,17480,31290,53040,34080,143930,17760,14790,17670,28780,9760
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,26180,38870,15350,17600,30910,48100,33800,143790,17950,15060,17740,28510,9780
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,25970,38760,15380,17610,31250,50570,33880,143690,17990,14960,17770,28560,9910
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,27490,38610,15240,17470,29640,47690,33660,143660,17890,15010,17740,28680,10070
27/09/2024,0.241545901,0.778889,0.030896619,15070,26780,38460,15360,17580,29700,49040,34020,143520,17900,15090,17590,28540,9880
28/09/2024,,,,,27260,38310,15260,17540,29460,47200,33610,143210,17940,14980,17830,28700,9970
29/09/2024,,,,,26950,38520,15320,17540,29200,51130,34020,143790,17900,14940,17660,28570,9830
30/09/2024,0.242777377,0.780822992,0.030911902,15118,27630,37300,15280,17460,28520,47400,33760,143380,17890,15020,17730,28680,9920
