Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,44100,38540,12850,14720,40790,31280,36760,130590,17400,15640,17010,27740,9440
31/05/2024,0.212698072,0.740905404,0.027262071,16228,44250,38530,12840,14750,41810,32010,36620,130830,17340,15740,16960,27700,9430
01/06/2024,,,,,43580,38390,12820,14710,41260,31350,36370,130520,17290,15570,17040,27830,9400
02/06/2024,,,,,43100,38430,12790,14740,40930,32220,36640,130350,17300,15710,17000,27670,9370
03/06/2024,0.212562427,0.740406156,0.027210884,16243,41930,38100,12760,14740,42230,32110,36360,130210,17310,15570,16920,27340,9460
04/06/2024,0.212562427,0.743494391,0.027342573,16203,41140,38240,12810,14730,41820,32340,36340,129960,17270,15650,17050,27420,9450
05/06/2024,0.212788597,0.742583454,0.027356787,16276,40300,38090,12800,14620,42150,32610,36140,130300,17220,15600,16840,27140,9390
06/06/2024,0.212969869,0.741927862,0.027344819,16315,40010,38360,12800,14670,42510,31910,36100,130420,17220,15680,16990,27020,9470
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,39220,38100,12800,14690,42120,32810,35540,130690,17210,15700,16970,27280,9440
08/06/2024,,,,,39410,37980,12800,14660,42310,33120,35900,130650,17090,15570,16800,27210,9450
09/06/2024,,,,,39440,37630,12810,14670,42780,33870,35880,130300,17190,15570,17010,27330,9480
10/06/2024,0.21328783,0.739644945,0.027092928,16270,39730,37220,12810,14760,44490,35450,35760,130590,17140,15750,16920,27510,9460
11/06/2024,0.21193175,0.739262223,0.027240535,16312,39260,37800,12800,14710,45290,36720,35830,130460,17160,15740,16780,27380,9470
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,39070,37900,12870,14700,46690,36500,35920,130390,17170,15740,17020,27490,9400
13/06/2024,0.212089077,0.74184525,0.027307482,16230,38880,37660,12760,14680,47600,36440,36100,130760,17140,15650,17000,27580,9400
14/06/2024,0.212539852,0.740154088,0.027211625,16286,38350,37680,12800,14670,48850,36030,36270,130780,17180,15630,16960,27580,9460
15/06/2024,,,,,38780,37660,12870,14780,50180,35460,36370,130510,17150,15550,17040,27520,9410
16/06/2024,,,,,38390,37710,12880,14710,49970,36020,36860,130680,17120,15690,16850,27630,9370
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,40820,36730,13280,15340,50550,32110,35500,132430,17790,14620,18020,27240,10100
18/06/2024,0.211976677,0.74024719,0.02716653,16479,35270,36100,12730,15480,47390,30990,36650,130000,17060,14960,17880,26990,9810
19/06/2024,0.212224111,0.740110278,0.027291087,16379,37960,37810,13020,14830,49120,36400,36720,130490,17140,15760,16890,27700,9450
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,37510,37920,12830,14720,48290,34500,36540,130710,17040,15720,16980,27630,9420
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,36930,37620,12820,14690,46310,33630,36330,130750,17060,15760,16790,27620,9430
22/06/2024,,,,,37580,37280,12850,14710,44570,33830,36000,130990,17020,15740,17020,27880,9410
23/06/2024,,,,,36500,37390,12740,14670,43190,32800,36380,130680,17080,15730,17010,27840,9390
24/06/2024,0.212291703,0.737898409,0.027203484,16443,36120,37110,12910,14760,37250,31520,36250,130840,17020,15700,17010,27560,9390
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,35980,37150,12900,14740,34910,31120,36330,130910,17010,15700,16980,27540,9370
26/06/2024,0.212675452,0.738176286,0.027225701,16401,35210,37130,12920,14760,32460,31190,36050,130260,17020,15700,16850,27570,9440
27/06/2024,0.212314218,0.735916376,0.027076058,16434,34970,37310,12980,14770,31150,29470,35930,130610,16970,15620,16890,27850,9420
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,33430,36500,13020,14770,30720,30050,36320,130520,16950,15540,16940,27600,9390
29/06/2024,,,,,33320,36270,12950,14830,31140,30380,36300,130050,16980,15720,16890,27610,9280
30/06/2024,,,,,32500,36980,12970,14840,30490,30890,36500,129690,16920,15770,16860,27620,9360
01/07/2024,0.212089077,0.738170803,0.02727025,16343,32300,36710,12950,14780,31980,31940,36600,130260,17000,15790,16940,27580,9380
02/07/2024,0.212291703,0.736523449,0.027236825,16390,31720,36870,12930,14730,32500,33680,36450,130090,17010,15790,16830,27540,9400
03/07/2024,0.212021634,0.737473965,0.02716653,16391,31100,36660,13010,14800,35060,35490,36280,130230,17040,15880,17000,27460,9530
04/07/2024,0.212111577,0.73896724,0.027296303,16340,30460,36820,12930,14750,36960,36430,36330,129720,17010,15860,16910,27400,9410
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,30110,36690,12980,14800,37340,37540,36370,129580,17040,15760,16960,27370,9430
06/07/2024,,,,,29840,36490,12960,14760,37000,37880,36330,129480,16990,15870,16940,27400,9350
07/07/2024,,,,,29730,36520,12970,14780,36510,38010,36130,129770,17050,15840,16900,27350,9380
08/07/2024,0.212404415,0.741443753,0.02739726,16245,29110,36610,13050,14770,37370,39400,36080,129550,17030,15740,16920,27270,9380
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,28700,36480,12980,14730,36400,39880,36080,130190,17070,15740,17110,27180,9410
10/07/2024,0.212539852,0.740395188,0.027464982,16277,28390,36560,12930,14740,37040,40210,36320,129920,17030,15860,16970,27220,9310
11/07/2024,0.212856531,0.741460204,0.027533039,16198,27980,36290,13020,14770,36130,42790,35810,129870,17070,15820,17020,27090,9370
12/07/2024,0.213242352,0.745062113,0.027755421,16104,27560,36770,13000,14740,36080,43980,36070,129560,16990,15630,16950,27190,9420
13/07/2024,,,,,27870,36770,12900,14700,36320,48600,36230,129730,16920,15880,16940,27210,9340
14/07/2024,,,,,27450,36430,12970,14820,35100,48460,36280,129870,17010,15730,17150,27300,9650
15/07/2024,0.214270413,0.744601607,0.027639579,16108,27130,36560,13000,14790,34980,51420,36480,129760,16990,15760,16940,27320,9390
16/07/2024,0.214178622,0.744318962,0.02769316,16195,26190,36790,12960,14830,34530,50890,36210,129990,16970,15830,17210,27180,9360
17/07/2024,0.21397239,0.744047642,0.027796308,16173,26390,37020,12980,14700,35370,54540,36290,129220,17130,15790,16780,27250,9260
18/07/2024,0.214546248,0.746658683,0.02788078,16138,26550,36950,13000,14750,35570,57670,36420,129890,16970,15820,16850,27190,9280
19/07/2024,0.214362279,0.744258106,0.027670171,16185,26180,36960,13000,14770,34870,60240,36220,129670,16960,15860,17000,27000,9310
20/07/2024,,,,,26130,36710,12970,14770,35100,62000,35630,130270,16960,15670,16920,27360,9270
21/07/2024,,,,,26530,36450,12980,14840,34790,61000,36150,129370,16930,15830,16960,27080,9280
22/07/2024,0.213447168,0.743992269,0.027563397,16206,25260,36730,12930,14760,34770,65120,36000,129770,16910,15800,16910,26800,9260
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,24810,36840,12990,14760,34540,66440,35780,129860,16880,15830,16910,26860,9280
24/07/2024,0.213812277,0.743052423,0.027670171,16222,24750,36510,12970,14790,34680,69030,35660,129860,16920,15910,16960,26840,9310
25/07/2024,0.214132756,0.7442137,0.027702367,16246,25330,36480,12950,14790,35430,71590,35560,129880,16900,15850,16900,26990,9280
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,24320,36450,13070,14790,36070,70910,35710,129680,16900,15800,16860,26860,9340
27/07/2024,,,,,24940,36520,12980,14750,35140,68890,35360,129880,16890,15890,16860,26810,9240
28/07/2024,,,,,24350,36640,12950,14800,34900,69270,35360,129470,16900,15870,16950,26860,9290
29/07/2024,0.214822754,0.744634926,0.027800944,16283,23830,36340,12890,14740,35690,69460,35230,130250,16880,15920,16850,26660,9250
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,23500,36500,12950,14780,35340,70470,35170,130020,16860,15920,16840,26650,9240
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,23560,36250,13000,14810,34580,70540,34970,130020,16870,15880,16880,26680,9320
01/08/2024,0.21777004,0.748671114,0.028169014,16255,23650,36290,12970,14820,34850,68770,34910,129800,16860,16020,16850,26540,9260
02/08/2024,0.218986079,0.748077393,0.028111206,16281,23460,36370,13040,14880,35080,68390,35010,130190,16830,15950,16910,26500,9310
03/08/2024,,,,,23110,36140,12990,14880,35660,68520,35050,129580,16800,15950,16750,26500,9270
04/08/2024,,,,,23020,36110,13050,14900,35600,68460,35020,130210,16860,15980,16810,26440,9340
05/08/2024,0.222469419,0.754335523,0.028344672,16012,23080,36310,13090,14860,34870,67180,34940,130500,16770,15960,16890,26400,9310
06/08/2024,0.226116449,0.754563212,0.028169014,16208,22880,36510,13080,14830,35230,66220,35020,130390,16830,15990,16880,26400,9270
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,23180,36560,13100,14840,35460,65250,35000,130310,16830,16160,16880,26330,9260
08/08/2024,0.222518921,0.753778279,0.028105676,16023,22550,36430,13080,14790,35400,63290,34920,130210,16860,16030,16840,26680,9330
09/08/2024,0.22361359,0.754068196,0.028360751,15979,22650,36380,13070,14910,35540,64590,34950,130020,16820,16060,16860,26330,9200
10/08/2024,,,,,22430,36400,13030,14840,36200,62650,34890,129950,16850,16060,16820,26230,9300
11/08/2024,,,,,22240,36250,13080,14850,35170,61980,35030,129940,16880,16070,16940,26520,9340
12/08/2024,0.226244345,0.755115867,0.028392958,15918,22280,36530,13060,14800,34800,58080,34820,130190,16850,16120,16920,26300,9340
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,22430,36420,13120,14860,35270,58150,35110,129830,16880,16040,16840,26300,9360
14/08/2024,0.224542499,0.759243786,0.028641805,15749,21710,35570,13040,14860,35070,56050,34960,130160,16870,16050,16960,26190,9380
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,21390,36030,13130,14880,34670,54280,35080,130410,16850,15920,16880,26390,9460
16/08/2024,0.225540161,0.756292343,0.028535556,15755,21640,36440,13050,14840,34560,51610,34780,129880,16910,16020,16890,26230,9390
17/08/2024,,,,,21610,36160,13110,14850,34550,50790,34880,129920,16850,15980,16960,26400,9410
18/08/2024,,,,,21600,35300,13080,14910,33790,49360,34770,129350,16790,16120,16980,26350,9370
19/08/2024,0.226116449,0.760017037,0.028918449,15683,21730,36110,13120,14860,34430,48980,34490,129820,16850,16080,16980,26100,9370
20/08/2024,0.228440881,0.764596105,0.029138379,15523,21490,36460,13130,14880,34650,47580,34670,130140,16830,16200,17030,26250,9380
21/08/2024,0.22857143,0.766559601,0.029299736,15442,21630,36710,13090,14790,34280,46010,34480,130100,16790,16190,17060,26020,9240
22/08/2024,0.228885338,0.766101539,0.02916302,15484,21340,36160,13090,14850,33430,45080,34870,129720,16800,16130,17020,26100,9310
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,21560,36270,13110,14820,32980,43270,34260,130090,16860,16090,17030,26140,9270
24/08/2024,,,,,21540,36340,13110,14850,33130,42770,34640,130130,16820,16060,17010,26090,9330
25/08/2024,,,,,22080,36590,13140,14930,32730,41860,34840,130170,16850,16130,17180,26070,9400
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,22340,36420,13090,14840,32130,39330,34450,129650,16840,16070,16830,25940,9410
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,22380,36180,13120,15010,29710,36120,34920,129740,16840,15900,17090,25900,9440
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,21940,36270,13130,14930,29920,34570,34600,130000,16850,16100,16880,26050,9390
29/08/2024,0.230282083,0.767153561,0.029374614,15440,22230,35960,13140,14950,29240,34180,34640,130090,16880,15950,16980,25860,9410
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,22030,36220,13120,14970,27910,33390,34520,129980,16840,16140,17030,25740,9380
31/08/2024,,,,,22760,36260,13090,15000,27340,32560,34500,130340,16780,16210,17060,25770,9370
01/09/2024,,,,,22490,35880,13120,14990,27420,32440,34540,130010,16810,16110,17040,25610,9320
02/09/2024,0.231294081,0.765661657,0.029481133,15525,22210,35610,13030,14950,27090,31970,34340,129780,16820,16050,17120,25600,9390
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,22390,35810,13080,14960,26030,31640,34410,130230,16860,16200,17010,25430,9270
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,22770,36240,13070,14950,24470,31810,34380,129880,16820,16140,17020,25410,9220
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,23280,36280,13080,14920,24790,32190,34320,130120,16890,16200,17070,25390,9290
06/09/2024,0.230946884,0.76936686,0.029778743,15417,23290,36200,13120,14920,25150,33620,34610,129970,16900,16210,17080,25350,9300
07/09/2024,,,,,23150,35940,13160,14890,24790,32060,34180,130210,16900,16210,17070,25280,9260
08/09/2024,,,,,23090,36270,13130,14980,24280,32040,34340,129980,16910,16210,17120,25520,9300
09/09/2024,0.23068051,0.767300725,0.029679755,15405,23040,36240,13110,14950,22830,31200,34390,129850,16900,16360,17040,25360,9300
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,22410,36170,13090,14950,22600,31650,34400,130020,16910,16370,17060,25420,9270
11/09/2024,0.2306007,0.76678884,0.029736238,15489,23190,36060,13110,14970,22780,30610,34610,129890,16900,16240,17070,25450,9350
12/09/2024,0.23068051,0.766542017,0.029594554,15437,23500,36010,13140,14880,21380,30630,34540,129900,16930,16290,17040,25520,9200
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,23170,35940,13100,14970,22150,31480,34600,130230,16930,16350,17070,25560,9310
14/09/2024,,,,,22900,35860,13120,14930,22160,30990,34580,130130,16870,16250,17050,25500,9330
15/09/2024,,,,,23110,35820,13060,14940,22040,31360,34940,130010,16850,16430,17020,25690,9210
16/09/2024,0.232612252,0.770754457,0.03009963,15393,23490,35950,13130,14950,21820,31600,34830,129920,16890,16100,17030,25550,9250
17/09/2024,0.232639283,0.771807432,0.030075189,15385,23060,35970,13120,14940,22460,33080,34600,130150,16910,16420,17060,25640,9430
18/09/2024,0.234659165,0.771682382,0.029962547,15345,23370,36290,13120,14850,22960,34720,34460,130320,16890,16470,17080,25560,9310
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,22900,36100,13070,14900,22520,34870,34370,130000,16890,16520,17080,25700,9330
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,22850,35910,13120,14890,23350,34970,34460,130380,16990,16510,17110,25630,9340
21/09/2024,,,,,23500,36080,13090,14890,22920,35910,34360,129880,16920,16430,17070,25360,9470
22/09/2024,,,,,23330,35910,13140,14920,23340,35090,34500,130000,16980,16540,17170,25690,9360
23/09/2024,0.237953603,0.775073647,0.030339807,15154,23380,36130,13150,14880,22860,36380,34450,129520,16960,16450,17160,25590,9260
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,23340,35930,13140,14890,22380,36370,34410,129960,16930,16390,17100,25560,9310
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,23390,36140,13130,14850,22730,35980,34260,130080,16970,16420,17100,25560,9320
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,23850,35980,13130,14930,22380,35780,34160,129890,16960,16430,17200,25520,9270
27/09/2024,0.241545901,0.778889,0.030896619,15070,23860,35550,13140,14900,22050,35510,34260,130130,17000,16420,17170,25550,9270
28/09/2024,,,,,23890,36120,13130,14830,22160,35920,34420,130140,16990,16350,17090,25470,9220
29/09/2024,,,,,23940,35980,13100,14890,21920,35710,34210,129550,16870,16320,17140,25530,9260
30/09/2024,0.242777377,0.780822992,0.030911902,15118,24180,35630,13150,14910,21570,35430,33910,129950,16920,16330,17110,25530,9310
