Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
01/06/2024,,,,,57890,59870,15620,18030,49590,69260,45340,134820,19800,20000,20990,35850,12490
02/06/2024,,,,,60070,58700,15460,17740,50460,71030,45180,135910,19750,,21250,35080,12370
03/06/2024,0.212562427,0.740406156,0.027210884,16243,59890,59890,15760,17950,52770,73980,46450,132840,19460,,21210,35500,12570
04/06/2024,0.212562427,0.743494391,0.027342573,16203,60500,60500,15510,17940,50700,71710,45340,136360,19360,,20990,35350,12490
05/06/2024,0.212788597,0.742583454,0.027356787,16276,60290,59290,15670,17950,49640,71520,46750,132840,19750,,21210,35550,12570
06/06/2024,0.212969869,0.741927862,0.027344819,16315,60470,60360,15760,17890,49390,72910,46360,133090,19800,,20990,35420,12580
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,60790,60100,15710,18040,51980,73150,46170,136190,19800,13000,20700,35690,12590
08/06/2024,,,,,60460,61450,16030,17890,52140,74420,47130,134190,19900,,20900,35600,12380
09/06/2024,,,,,60510,59170,15930,17870,53930,73960,46700,138550,19890,,21000,35670,12310
10/06/2024,0.21328783,0.739644945,0.027092928,16270,61800,61800,15830,18030,53380,77530,47120,134190,19810,,20900,35870,12710
11/06/2024,0.21193175,0.739262223,0.027240535,16312,61160,61680,15760,17950,56280,79380,47440,135960,19830,,21070,35880,12480
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,62910,64390,15560,17940,55960,75630,47010,135390,19810,,21250,35740,12440
13/06/2024,0.212089077,0.74184525,0.027307482,16230,61010,62030,15780,17900,57550,78360,47390,134760,19810,,21250,35620,12540
14/06/2024,0.212539852,0.740154088,0.027211625,16286,61740,62880,15760,17890,59900,77660,48570,136570,19900,,21570,37720,12770
15/06/2024,,,,,61430,62690,15630,17870,57390,81420,46330,141780,19770,,21200,35280,12310
16/06/2024,,,,,63720,62880,15810,18040,60590,85530,47540,140400,19800,,20700,36230,12680
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,,,,,,,,,,,,,
18/06/2024,0.211976677,0.74024719,0.02716653,16479,,,,,,,,,,,,,
19/06/2024,0.212224111,0.740110278,0.027291087,16379,63340,62380,15720,18130,59110,80920,46940,137340,19800,,20990,36430,12680
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,61710,59010,15740,18030,68790,79450,46800,134190,19720,,21050,35390,12440
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,62090,60000,15690,18040,70920,84420,46120,139060,19660,,20910,35900,12550
22/06/2024,,,,,60400,58920,15910,18040,69290,84410,46010,133560,19690,,20820,35810,12590
23/06/2024,,,,,60000,58800,15970,17990,69060,82610,46330,136270,19660,,20500,34880,12310
24/06/2024,0.212291703,0.737898409,0.027203484,16443,61340,59470,15890,17950,69690,82750,47020,131780,19750,,21240,35310,12480
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,60500,59320,16020,17980,69800,80560,46930,136020,19720,,21320,35250,12440
26/06/2024,0.212675452,0.738176286,0.027225701,16401,59830,59630,15920,17980,69530,80010,46640,133770,19590,,21410,35280,12380
27/06/2024,0.212314218,0.735916376,0.027076058,16434,60630,59690,15970,18030,67840,81730,47020,131780,19660,,21210,35380,12530
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,61340,60730,16030,18140,67190,80230,46450,136270,19590,,20990,36010,12590
29/06/2024,,,,,60650,60810,15930,18030,67660,77060,46760,133160,19630,,21170,35260,12440
30/06/2024,,,,,59340,59810,16070,17980,69180,77430,46930,134130,19630,,21290,35460,12500
01/07/2024,0.212089077,0.738170803,0.02727025,16343,59950,59950,16150,18040,71200,76080,45580,132670,19180,,20780,35930,12660
02/07/2024,0.212291703,0.736523449,0.027236825,16390,60540,60680,15710,17840,67070,72870,47020,134130,19630,,21170,35380,12480
03/07/2024,0.212021634,0.737473965,0.02716653,16391,59380,59810,15870,18080,68410,74490,46930,131780,19590,,21170,35100,12600
04/07/2024,0.212111577,0.73896724,0.027296303,16340,59310,60000,15820,18040,69790,78180,46010,133560,19650,,20700,36040,12590
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,60210,61710,15690,18210,78230,77060,46760,135630,19690,,21170,35510,12440
06/07/2024,,,,,59790,61170,15590,17860,72590,74350,48860,128410,19820,,22220,34960,12480
07/07/2024,,,,,60210,61220,15980,18030,73210,75760,46760,135630,19690,,21170,35550,12440
08/07/2024,0.212404415,0.741443753,0.02739726,16245,61220,61710,16110,18120,70240,80140,46760,131980,19380,,20100,35640,12630
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,59380,61220,16020,18120,71610,81830,46760,134550,19780,,20820,35250,12520
10/07/2024,0.212539852,0.740395188,0.027464982,16277,59890,61710,15830,18030,66200,76210,46760,133160,19780,23000,21170,35450,12440
11/07/2024,0.212856531,0.741460204,0.027533039,16198,58800,60760,15870,18140,67040,79650,46450,133560,19760,,20860,35210,12490
12/07/2024,0.213242352,0.745062113,0.027755421,16104,58910,60690,16110,18120,65500,78780,46760,134550,19780,,20900,35690,12630
13/07/2024,,,,,59190,60930,15920,17980,64750,76250,46640,133160,19760,,21290,36540,12490
14/07/2024,,,,,58440,60000,16070,17980,62850,77400,46930,134130,19780,,21170,35080,12540
15/07/2024,0.214270413,0.744601607,0.027639579,16108,58390,60000,16230,18110,63420,74790,45830,132670,19700,,21250,35730,12840
16/07/2024,0.214178622,0.744318962,0.02769316,16195,58400,59570,15880,18030,65160,78570,46760,135630,19780,,21170,35040,12540
17/07/2024,0.21397239,0.744047642,0.027796308,16173,59780,61170,16160,18430,65500,78040,47980,131360,19700,,20140,35820,12620
18/07/2024,0.214546248,0.746658683,0.02788078,16138,58400,60850,15970,18220,68030,78570,47210,131980,19690,,20670,34920,12440
19/07/2024,0.214362279,0.744258106,0.027670171,16185,58750,60930,16030,18140,65180,74280,46010,136270,19760,,20700,35350,12590
20/07/2024,,,,,58200,60780,15890,18110,65600,73060,47020,131780,19800,,21100,34960,12480
21/07/2024,,,,,57850,60000,15930,18240,69220,71360,46640,136270,19760,22360,20990,35850,12590
22/07/2024,0.213447168,0.743992269,0.027563397,16206,52700,58410,15680,18040,70480,71090,46090,132330,19650,,21290,35560,12550
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,54550,57850,15930,18140,70340,72670,47130,133960,19650,,23000,37330,12590
24/07/2024,0.213812277,0.743052423,0.027670171,16222,53290,58640,15800,18030,70440,72700,48180,130900,19690,,21170,34630,12540
25/07/2024,0.214132756,0.7442137,0.027702367,16246,54620,59480,15780,18040,67680,74200,48890,129810,19650,,21410,34730,12480
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,54040,58720,15970,18190,68030,77550,47850,133560,19800,,21070,35190,12570
27/07/2024,,,,,54650,59850,15880,18120,66530,79130,48880,129810,19780,,21270,35040,12530
28/07/2024,,,,,52870,58860,15800,18120,65720,76760,46780,135150,19690,,21210,34910,12440
29/07/2024,0.214822754,0.744634926,0.027800944,16283,53240,58780,15880,18120,65720,77660,48880,129810,19690,20000,21320,34930,12530
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,53640,58470,15880,18120,63140,77930,47560,134550,19780,,20670,34320,12540
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,52730,59430,15890,18110,63420,77270,46820,131780,19800,,20570,34350,12480
01/08/2024,0.21777004,0.748671114,0.028169014,16255,50920,58090,16020,18080,66080,76100,47610,131780,19690,,21170,34530,12600
02/08/2024,0.218986079,0.748077393,0.028111206,16281,52230,57550,16030,18220,63020,74850,47610,134550,19690,,20990,35500,12630
03/08/2024,,,,,50740,57940,15880,18120,63480,78080,46830,133160,19690,,21170,34410,12440
04/08/2024,,,,,50130,57940,15840,18120,63020,79690,46830,135630,19780,23000,21170,34270,12440
05/08/2024,0.222469419,0.754335523,0.028344672,16012,50880,57230,15940,18110,63570,78990,47810,131780,19710,25000,21070,34500,12480
06/08/2024,0.226116449,0.754563212,0.028169014,16208,49170,57230,15930,18030,63020,69550,47200,135630,19780,23000,20940,35590,12490
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,49700,57230,15930,18030,60540,82860,47200,133160,19780,,20900,34610,12440
08/08/2024,0.222518921,0.753778279,0.028105676,16023,50080,57450,15930,18040,60590,81640,48880,132330,19650,,21110,34180,12480
09/08/2024,0.22361359,0.754068196,0.028360751,15979,48380,57440,15840,17940,62140,69320,47200,135630,19870,,20900,34610,12440
10/08/2024,,,,,49390,57810,16080,18090,61530,80570,47060,131980,19860,,20990,35370,12590
11/08/2024,,,,,42150,55310,15840,18120,65190,83110,46540,135630,19780,,21170,34690,12440
12/08/2024,0.226244345,0.755115867,0.028392958,15918,49000,58240,15940,18030,66520,86880,47950,131780,19800,23000,21070,34360,12480
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,49760,59350,15770,18030,62990,83420,47530,134130,19800,,21070,34360,12630
14/08/2024,0.224542499,0.759243786,0.028641805,15749,51110,58400,15940,18120,63270,83290,47320,131980,19780,,20900,35160,12630
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,47410,55540,15800,18120,63930,82130,46540,133160,19780,,21170,34340,12440
16/08/2024,0.225540161,0.756292343,0.028535556,15755,46460,55670,15980,18210,60620,75620,46340,137320,19730,,21100,34810,12550
17/08/2024,,,,,46310,54710,15930,18040,60080,79240,45230,136080,19760,,20990,33920,12380
18/08/2024,,,,,46480,55440,15780,17890,64390,82130,47100,133560,19760,,21290,33490,12490
19/08/2024,0.226116449,0.760017037,0.028918449,15683,47260,56630,16090,18210,64690,77830,44340,134720,19730,,21100,34810,12750
20/08/2024,0.228440881,0.764596105,0.029138379,15523,44830,57640,15850,17990,59030,82260,45360,139650,19820,,20660,34100,12230
21/08/2024,0.22857143,0.766559601,0.029299736,15442,50370,59470,15840,18030,63880,85230,48670,131910,19780,,21270,34580,12530
22/08/2024,0.228885338,0.766101539,0.02916302,15484,47570,56700,15840,18120,64940,83600,46580,134190,19870,,21170,34340,12440
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,50180,58430,15920,18270,63380,81280,47920,136990,19840,,21240,35350,12660
24/08/2024,,,,,49620,57860,15940,18120,63540,81050,47360,133000,19870,,21210,34890,12630
25/08/2024,,,,,47860,52660,15880,18080,64460,83490,48540,134480,19760,,21410,34080,12480
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,48300,55300,15880,17890,62490,80050,47100,133480,19760,,20990,33750,12380
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,43320,55960,15940,18120,61510,81030,47360,135480,19780,,20900,35840,12630
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,49540,53000,15830,17980,62310,76590,48540,131910,19650,20000,21650,33580,12420
29/08/2024,0.230282083,0.767153561,0.029374614,15440,49910,54580,15600,18050,61920,84560,48820,129740,19570,,20490,33500,12350
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,48630,55880,15860,18030,63900,83190,47570,134970,19710,23000,21100,33930,12480
31/08/2024,,,,,46420,54440,15830,18090,64130,81680,46250,134190,19760,,21290,33940,12380
01/09/2024,,,,,47340,55700,15840,17940,62260,82270,46910,135630,19690,,20940,33720,12440
02/09/2024,0.231294081,0.765661657,0.029481133,15525,47330,54580,15790,18050,59330,81940,46810,133120,19700,,20720,35340,12620
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,47030,55840,15780,18140,63800,82110,47100,135060,19650,,20310,34110,12380
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,46370,54560,15800,18120,65570,82050,46870,132590,19690,,21170,34240,12440
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,46370,54060,15800,18120,64660,80040,46430,133090,19690,,21170,34300,12440
06/09/2024,0.230946884,0.76936686,0.029778743,15417,47480,53890,15750,18030,60620,80040,47660,135560,19690,,21050,33620,12440
07/09/2024,,,,,46960,52950,15770,18110,63800,81620,47430,131720,19710,,21170,33890,12480
08/09/2024,,,,,45890,52100,15770,17980,64590,80990,47430,135560,19650,,21110,33160,12380
09/09/2024,0.23068051,0.767300725,0.029679755,15405,46680,53280,15770,18110,65840,81780,47430,131720,19770,,21170,33890,12480
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,47260,54650,15890,18210,64660,80990,47660,134480,19750,,21010,34600,12630
11/09/2024,0.2306007,0.76678884,0.029736238,15489,47830,57990,15800,18040,64130,81980,47150,132570,19800,,20720,33900,12420
12/09/2024,0.23068051,0.766542017,0.029594554,15437,47330,55260,15810,18110,64150,81710,47360,131910,19710,,21170,34200,12480
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,48350,56380,15720,18030,65400,85410,48630,135730,19650,,21230,33490,12480
14/09/2024,,,,,48290,56160,15720,18030,64540,84890,48760,132570,19650,,21230,33380,12480
15/09/2024,,,,,49020,56160,15880,18230,63820,84310,48760,134370,19650,,21230,35240,12690
16/09/2024,0.232612252,0.770754457,0.03009963,15393,46940,54300,15930,18180,63170,83640,47150,132150,19650,,21110,34750,12590
17/09/2024,0.232639283,0.771807432,0.030075189,15385,48450,56160,15880,18140,64530,91220,47430,136990,19650,,20820,34900,12590
18/09/2024,0.234659165,0.771682382,0.029962547,15345,47310,54800,15920,18210,63730,83220,48600,131070,19620,,21370,34880,12620
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,49490,55100,15860,18260,63380,84580,48760,131070,19620,,20850,35550,12660
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,48240,52020,15900,18270,64830,87540,46700,139540,19510,,21520,34420,12560
21/09/2024,,,,,49060,52350,15770,18080,63920,80180,48380,130930,19650,,21530,34250,12480
22/09/2024,,,,,49370,53130,15690,17980,61280,80300,49460,130930,19660,16120,21960,34330,12540
23/09/2024,0.237953603,0.775073647,0.030339807,15154,49310,54250,15770,18110,60900,82080,47360,131910,19710,,21170,34310,12480
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,47410,52350,15680,17890,58040,79880,46790,132860,19550,,21410,33330,12380
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,49210,53890,15890,18210,57150,83690,47100,132150,19590,,21010,34680,12630
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,48400,53320,15720,18080,54780,81350,47430,131910,19550,,20940,33840,12380
27/09/2024,0.241545901,0.778889,0.030896619,15070,48400,52350,15770,17980,55510,81110,46670,136190,19550,20000,21110,33700,12380
28/09/2024,,,,,49830,53440,15750,18120,57860,79350,48430,130930,19690,,21390,34420,11930
29/09/2024,,,,,48030,52700,15750,18030,55090,80580,47100,136190,19590,,21010,34120,12440
30/09/2024,0.242777377,0.780822992,0.030911902,15118,45830,51750,15530,18030,55450,76800,47710,129780,19650,23000,21630,34020,12480
