Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
31/05/2024,0.212698072,0.740905404,0.027262071,16228,42290,39310,12980,14590,49650,45100,36090,137090,17950,14550,15830,28250,10310
01/06/2024,,,,,42190,39400,12980,14590,48850,44670,36090,137090,17990,14550,15830,28250,10310
02/06/2024,,,,,42290,39480,12980,14590,49200,44070,36140,137090,17950,14550,15830,28240,10560
03/06/2024,0.212562427,0.740406156,0.027210884,16243,41720,39310,13030,14640,48620,43160,35800,137090,17870,14630,15830,28240,10310
04/06/2024,0.212562427,0.743494391,0.027342573,16203,40730,39390,13030,14640,49790,41940,35770,137090,17870,14630,15830,28240,10310
05/06/2024,0.212788597,0.742583454,0.027356787,16276,40120,39390,12950,14640,52490,41890,34910,137090,17870,14630,15830,28250,10310
06/06/2024,0.212969869,0.741927862,0.027344819,16315,38630,38620,12950,14640,51200,42160,35250,137090,17870,14630,15960,28140,10340
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,37920,38620,12900,14590,52040,44010,34490,137090,17870,14540,15860,28140,10340
08/06/2024,,,,,38170,38790,12900,14590,51840,44150,34330,137090,17870,14550,15860,28140,10340
09/06/2024,,,,,36940,38790,12900,14660,53400,43920,33830,137090,17870,14550,15860,28140,10340
10/06/2024,0.21328783,0.739644945,0.027092928,16270,38350,39140,12950,14640,52010,45170,33690,137090,17870,14550,15860,28010,10340
11/06/2024,0.21193175,0.739262223,0.027240535,16312,38170,38800,12940,14640,57410,46880,33230,137090,17860,14550,15810,28010,10340
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,38190,39330,12930,14610,60170,51140,33360,138020,17760,14660,15690,27990,10340
13/06/2024,0.212089077,0.74184525,0.027307482,16230,37850,38970,12930,14610,61720,49440,33440,139340,17760,14660,15690,27990,10340
14/06/2024,0.212539852,0.740154088,0.027211625,16286,37850,38970,12930,14610,64840,49800,33790,139340,17760,14660,15690,27990,10370
15/06/2024,,,,,38200,38970,12930,14610,65550,49190,34090,140680,17760,14660,15690,27990,10620
16/06/2024,,,,,38450,39140,12900,14650,69930,49720,35640,145920,17760,14580,15690,27990,10370
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,,,,,,,,,,,,,
18/06/2024,0.211976677,0.74024719,0.02716653,16479,,,,,,,,,,,,,
19/06/2024,0.212224111,0.740110278,0.027291087,16379,37970,38960,12900,14650,64170,49660,34980,137300,17680,14580,15690,27990,10370
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,37900,38930,12880,14720,64560,48530,34930,136800,17680,14700,15820,28040,10330
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,38030,38850,12930,14670,59280,44610,34580,137090,17680,14560,15770,28120,10330
22/06/2024,,,,,37610,38550,13070,14660,54340,42760,34420,137090,17680,14660,15770,28210,10330
23/06/2024,,,,,37100,38300,13060,14660,46000,43730,33930,137090,17680,14660,15770,28210,10330
24/06/2024,0.212291703,0.737898409,0.027203484,16443,36850,37980,13060,14660,40470,43760,33980,137090,17760,14580,15770,28210,10330
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,36200,37700,13060,14660,39330,44590,34200,137090,17760,14580,15770,28210,10330
26/06/2024,0.212675452,0.738176286,0.027225701,16401,36090,37730,13060,14660,37680,44340,34000,137090,17760,14580,15770,28210,10330
27/06/2024,0.212314218,0.735916376,0.027076058,16434,35760,37630,13060,14660,37360,46740,34360,136620,17760,14580,15770,28210,10330
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,35540,37470,13060,14660,35080,45560,34310,137090,17760,14580,15770,28210,10330
29/06/2024,,,,,35540,37010,13060,14660,35270,46230,34130,137090,17760,14580,15770,28120,10330
30/06/2024,,,,,34850,36780,13060,14630,34690,45530,33960,137090,17760,14580,15770,28120,10330
01/07/2024,0.212089077,0.738170803,0.02727025,16343,33740,36510,13060,14630,32380,43620,33630,137090,17670,14580,15770,28120,10330
02/07/2024,0.212291703,0.736523449,0.027236825,16390,33000,37010,13060,14650,33580,42360,33530,137090,17670,14580,15770,28140,10370
03/07/2024,0.212021634,0.737473965,0.02716653,16391,32850,37010,12980,14610,35740,45020,33560,137090,17670,14580,15780,28140,10370
04/07/2024,0.212111577,0.73896724,0.027296303,16340,32910,36980,12980,14640,37320,48930,33460,137090,17630,14580,15780,28090,10370
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,32440,36690,12980,14640,37290,50850,33370,137090,17670,14660,15810,28090,10370
06/07/2024,,,,,32660,36420,12980,14690,36160,51480,32940,137090,17550,14660,15840,28090,10370
07/07/2024,,,,,31370,36690,12980,14690,35400,56250,32710,137090,17550,14660,15840,28090,10370
08/07/2024,0.212404415,0.741443753,0.02739726,16245,29600,36470,12990,14740,35750,54780,32440,137090,17430,14690,15840,28090,10370
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,29570,36470,12990,14680,37430,54510,32680,137090,17430,14690,15840,28090,10370
10/07/2024,0.212539852,0.740395188,0.027464982,16277,29840,37090,12990,14670,37940,52110,32490,137090,17470,14820,15950,27780,10370
11/07/2024,0.212856531,0.741460204,0.027533039,16198,28440,36760,13000,14690,39030,52910,32500,137090,17430,14860,15890,27890,10250
12/07/2024,0.213242352,0.745062113,0.027755421,16104,29020,36850,13000,14690,38590,53690,32320,137090,17430,14860,15890,27890,10250
13/07/2024,,,,,28640,37200,13000,14690,37710,56580,32590,137090,17430,14860,15890,27890,10250
14/07/2024,,,,,28590,37030,13000,14690,37090,57340,32530,137090,17430,14860,15890,27890,10250
15/07/2024,0.214270413,0.744601607,0.027639579,16108,28890,36550,13000,14690,35380,60100,32150,136170,17450,14860,15890,27980,10350
16/07/2024,0.214178622,0.744318962,0.02769316,16195,28560,36580,12950,14670,37100,59520,32080,137090,17470,14900,15920,27980,10250
17/07/2024,0.21397239,0.744047642,0.027796308,16173,27840,36840,12950,14670,38310,60850,32100,137090,17470,14860,15940,27920,10250
18/07/2024,0.214546248,0.746658683,0.02788078,16138,27640,36870,12950,14690,37820,63440,31910,137090,17470,14860,15870,27870,10250
19/07/2024,0.214362279,0.744258106,0.027670171,16185,27210,37020,12950,14600,36150,64660,31760,137090,17470,14910,15900,27790,10250
20/07/2024,,,,,26910,36930,12950,14580,36000,64480,31540,137090,17510,14980,15900,27630,10250
21/07/2024,,,,,26130,36870,12950,14580,35350,64120,31250,137090,17510,14980,15900,27590,10250
22/07/2024,0.213447168,0.743992269,0.027563397,16206,25790,36960,12950,14670,36900,63430,31010,137090,17510,14940,15900,27540,10250
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,25470,37150,12950,14670,37810,63580,30400,137090,17510,14940,15900,27470,10250
24/07/2024,0.213812277,0.743052423,0.027670171,16222,25490,37150,12950,14670,37880,64790,30080,137090,17510,14940,15900,27530,10250
25/07/2024,0.214132756,0.7442137,0.027702367,16246,25120,37210,12950,14670,37020,65940,29900,137090,17510,14940,15900,27560,10250
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,24890,37150,12950,14670,36720,65530,29680,137090,17510,14940,15900,27560,10250
27/07/2024,,,,,24930,36970,12950,14670,36430,65010,29780,137090,17510,14930,15900,27650,10250
28/07/2024,,,,,24600,37180,12950,14670,38000,63870,29640,137090,17510,14930,15900,27650,10250
29/07/2024,0.214822754,0.744634926,0.027800944,16283,23660,37130,12950,14670,41800,63420,29670,137090,17510,14930,15900,27820,10250
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,23220,37130,12950,14670,41410,63560,29350,137090,17510,14930,15900,27820,10250
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,22990,37130,12950,14670,36970,65220,29100,137090,17510,14930,15920,27560,10250
01/08/2024,0.21777004,0.748671114,0.028169014,16255,22650,36990,12980,14680,35430,63470,29550,137090,17520,14930,15940,27550,10250
02/08/2024,0.218986079,0.748077393,0.028111206,16281,22050,36970,12980,14680,34600,65500,28900,137090,17520,14930,15940,27500,10250
03/08/2024,,,,,21860,36970,12980,14680,36720,65540,28730,137090,17520,14930,15940,27550,10250
04/08/2024,,,,,22050,36970,12980,14680,41210,65780,30010,137090,17520,14930,15940,27550,10250
05/08/2024,0.222469419,0.754335523,0.028344672,16012,22740,36970,12980,14680,43430,65560,29890,137090,17480,14930,15940,27550,10250
06/08/2024,0.226116449,0.754563212,0.028169014,16208,22400,37390,12950,14720,41520,64750,31270,135320,17590,14720,15840,27370,10330
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,23200,37340,12910,14650,40570,62070,31470,137330,17510,14960,15940,27720,10370
08/08/2024,0.222518921,0.753778279,0.028105676,16023,22780,37130,12940,14680,42580,63890,31290,137090,17510,14930,15940,27670,10210
09/08/2024,0.22361359,0.754068196,0.028360751,15979,22170,36990,12940,14680,45180,64460,31580,137090,17470,14930,15940,27510,10250
10/08/2024,,,,,21870,36990,12940,14680,45650,63610,31580,137090,17470,14930,15940,27510,10250
11/08/2024,,,,,21870,36910,13000,14780,42740,62220,31750,137090,17470,14940,15960,27510,10250
12/08/2024,0.226244345,0.755115867,0.028392958,15918,21400,37150,12990,14730,41140,60020,31730,137090,17470,14930,15940,27510,10250
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,21400,37090,12990,14730,38880,58690,31870,137090,17470,14910,15900,27420,10250
14/08/2024,0.224542499,0.759243786,0.028641805,15749,21240,37010,12990,14730,37560,57760,31610,137090,17470,14950,15900,27190,10250
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,20790,36670,12990,14730,37430,55470,31530,137090,17470,14990,15900,27190,10250
16/08/2024,0.225540161,0.756292343,0.028535556,15755,20890,36870,12990,14730,36340,54660,31470,137090,17470,14990,15900,27170,10250
17/08/2024,,,,,20800,36950,12990,14730,35670,53900,31290,137090,17470,14990,15900,27170,10250
18/08/2024,,,,,20630,37040,12990,14730,38580,54200,31380,137090,17470,14990,15900,27170,10250
19/08/2024,0.226116449,0.760017037,0.028918449,15683,20640,37010,12990,14770,37780,55760,31800,137090,17470,14990,15900,27050,10250
20/08/2024,0.228440881,0.764596105,0.029138379,15523,20530,37040,12990,14810,37460,55540,31710,137090,17470,14990,15900,27050,10250
21/08/2024,0.22857143,0.766559601,0.029299736,15442,20530,37080,12990,14810,35730,54650,31630,137090,17470,14990,15900,27040,10250
22/08/2024,0.228885338,0.766101539,0.02916302,15484,19890,36710,12990,14840,35130,54900,31900,137090,17470,14990,15900,27070,10250
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,20480,36920,13030,14920,32930,52270,31140,137090,17470,15050,16050,27100,10250
24/08/2024,,,,,20520,37040,13030,14920,32750,51250,31280,137090,17470,15050,16050,27100,10250
25/08/2024,,,,,19930,36600,13120,15000,33830,49720,31500,137820,17510,14880,16050,27130,10270
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,20130,36740,13110,14960,33270,47850,31420,137090,17470,15050,16050,26950,10250
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,20340,36800,13110,14960,33000,49030,31370,137090,17470,15050,16050,27030,10250
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,20340,36850,13110,14970,31840,48250,31300,137090,17470,15050,16050,27070,10250
29/08/2024,0.230282083,0.767153561,0.029374614,15440,20200,36720,13160,14990,30470,47180,31120,137090,17470,15050,16050,27010,10250
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,20400,36800,13120,14990,30020,47130,31090,137090,17470,15050,16050,27010,10250
31/08/2024,,,,,20400,36800,13120,15030,30520,47670,31270,137090,17470,15050,16050,27010,10170
01/09/2024,,,,,20570,36800,13120,15030,30160,48180,31260,137090,17470,15050,16050,27070,10170
02/09/2024,0.231294081,0.765661657,0.029481133,15525,20620,36550,13120,15030,28370,44160,30790,137090,17470,15050,16050,27050,10170
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,20630,36550,13120,15030,28140,44140,30930,137090,17470,15050,16050,26960,10170
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,20880,36570,13120,15030,28050,43520,30930,137090,17470,15050,16050,26940,10170
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,21060,36850,13120,15030,27340,42650,31190,137090,17470,15050,16050,26940,10170
06/09/2024,0.230946884,0.76936686,0.029778743,15417,21020,36890,13120,15030,26810,43140,31370,137090,17470,15050,16050,26880,10170
07/09/2024,,,,,21250,36630,13120,15030,25800,42510,31190,137090,17470,15050,16050,26880,10170
08/09/2024,,,,,21320,36720,13120,15030,26270,42810,31190,137090,17470,15050,16050,26880,10170
09/09/2024,0.23068051,0.767300725,0.029679755,15405,20920,37040,13120,15030,24930,42270,30980,137090,17470,15050,16050,26880,10230
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,20970,37090,13120,15030,24940,42320,31100,137090,17470,15060,16050,26940,10170
11/09/2024,0.2306007,0.76678884,0.029736238,15489,21180,37300,13160,15030,24990,42390,31460,137090,17460,15200,16170,27080,10070
12/09/2024,0.23068051,0.766542017,0.029594554,15437,20830,37130,13160,15030,23700,42170,31720,137090,17450,15200,16170,27090,10100
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,21810,37290,13160,15030,23760,41010,31910,137090,17450,15200,16170,27140,10100
14/09/2024,,,,,22220,37290,13120,14990,24400,40320,32080,137090,17450,15200,16330,27140,10100
15/09/2024,,,,,22260,37130,13160,14990,24590,41120,31940,137090,17450,15200,16330,27130,10000
16/09/2024,0.232612252,0.770754457,0.03009963,15393,22170,37380,13160,14990,25060,41380,31490,137090,17450,15200,16330,27130,10000
17/09/2024,0.232639283,0.771807432,0.030075189,15385,22500,37490,13160,14990,25630,44630,31870,137090,17450,15200,16330,27140,10000
18/09/2024,0.234659165,0.771682382,0.029962547,15345,22490,37460,13160,14990,25390,43840,32090,137090,17450,15200,16330,27140,10000
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,22560,37460,13160,14990,24570,45000,32070,137090,17450,15200,16330,27190,10000
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,22660,37300,13160,14990,24180,45440,32070,137090,17450,15200,16330,27190,10000
21/09/2024,,,,,22730,37300,13160,14990,23930,45010,32070,137090,17450,15200,16330,27190,10000
22/09/2024,,,,,23240,37210,13160,14990,24830,45010,31980,137090,17450,15200,16330,27190,10000
23/09/2024,0.237953603,0.775073647,0.030339807,15154,24260,37550,13120,14990,24040,44320,31800,137090,17450,15240,16550,27190,10000
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,24270,37470,13120,14990,23360,44900,31800,137090,17450,15240,16550,27190,10000
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,24830,37560,13120,14990,24040,45610,31940,137090,17490,15240,16550,27190,10000
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,24460,37470,13120,14990,23790,45000,32020,137090,17450,15200,16550,27190,10000
27/09/2024,0.241545901,0.778889,0.030896619,15070,25100,37470,13120,14990,23080,44830,31650,137090,17450,15270,16530,27200,10070
28/09/2024,,,,,25100,37480,13130,14990,23030,44770,31570,137090,17450,15270,16650,27300,10000
29/09/2024,,,,,24950,37480,13130,14990,22990,43980,31480,137090,17450,15350,16650,27300,10000
30/09/2024,0.242777377,0.780822992,0.030911902,15118,25900,37430,13190,15190,22270,44100,31810,135860,17310,15580,16650,26910,10000
