Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
31/05/2024,0.212698072,0.740905404,0.027262071,16228,46490,49360,12790,14310,47110,48730,33500,135160,19260,16360,19760,32270,9640
01/06/2024,,,,,47430,49370,12810,14280,47880,48370,33690,135570,19330,16360,19950,32250,9380
02/06/2024,,,,,47560,49820,12820,14360,45950,49860,33350,135570,19290,15960,20060,30960,9610
03/06/2024,0.212562427,0.740406156,0.027210884,16243,48250,50260,12740,14260,45600,49450,33150,135160,19330,16600,19830,32060,9680
04/06/2024,0.212562427,0.743494391,0.027342573,16203,46670,49620,12770,14320,46330,50850,33620,135160,19260,16510,19860,32060,9640
05/06/2024,0.212788597,0.742583454,0.027356787,16276,46300,49330,12870,14450,45500,51030,33990,135570,19270,16810,19850,32210,9570
06/06/2024,0.212969869,0.741927862,0.027344819,16315,46470,49050,12850,14440,44780,52390,33320,135160,19220,16130,19800,30990,9500
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,46010,48710,12880,14550,43770,52530,33760,134800,19240,16130,19540,31040,9530
08/06/2024,,,,,46550,48860,12960,14450,46500,52000,34170,135960,19330,16510,20030,32560,9590
09/06/2024,,,,,46930,50510,13030,14550,46470,54360,33660,135960,19350,16130,20040,31040,9580
10/06/2024,0.21328783,0.739644945,0.027092928,16270,46860,49910,13010,14480,46490,57420,33890,135900,19210,16510,19920,31990,9640
11/06/2024,0.21193175,0.739262223,0.027240535,16312,47220,49910,13020,14480,46740,57040,34170,135530,19300,16200,19920,31970,9640
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,45920,48970,13080,14520,50690,59940,34180,133250,19310,16130,20290,31850,9570
13/06/2024,0.212089077,0.74184525,0.027307482,16230,46160,49350,12980,14460,51160,62530,34050,133010,19310,16510,20090,32000,9620
14/06/2024,0.212539852,0.740154088,0.027211625,16286,46540,49630,13190,14700,54160,60930,36330,136730,19370,16510,19910,32230,9470
15/06/2024,,,,,45910,50360,13040,14590,61400,61850,36150,134940,19210,16470,20070,30930,9690
16/06/2024,,,,,46340,50720,13180,14810,63140,60960,37310,137040,19170,16470,20080,31260,9610
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,,,,,,,,,,,,,
18/06/2024,0.211976677,0.74024719,0.02716653,16479,50000,50000,12670,13200,70000,70000,29550,140000,19000,,19000,32220,10000
19/06/2024,0.212224111,0.740110278,0.027291087,16379,45500,48590,13070,14580,65050,62970,33890,137280,19180,16310,20030,31250,9590
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,44520,50080,13090,14580,64280,62120,36330,135570,19310,16240,19930,32060,9690
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,43760,49580,13050,14560,66240,62880,34670,136050,19330,16670,20260,32180,9730
22/06/2024,,,,,44540,49730,13040,14540,70420,59770,34300,135570,19200,16670,20080,32090,9740
23/06/2024,,,,,43340,49370,13020,14470,63150,59190,33560,135620,19230,15960,20050,30650,9700
24/06/2024,0.212291703,0.737898409,0.027203484,16443,42390,49440,12970,14360,68480,57750,33430,135740,19200,16510,19750,31550,9680
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,42640,48700,13000,14510,69080,58860,33230,135880,19190,15960,20020,30420,9690
26/06/2024,0.212675452,0.738176286,0.027225701,16401,42320,48830,13130,14600,58850,54540,34030,135570,19130,16210,19910,31560,9630
27/06/2024,0.212314218,0.735916376,0.027076058,16434,41020,48560,12960,14370,61450,49630,33400,135190,19130,16210,19870,30890,9620
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,41120,48630,13070,14430,65150,52250,33480,135160,19130,16210,19970,30920,9640
29/06/2024,,,,,40540,48290,13080,14420,64010,52960,33590,135960,19140,16210,20150,31090,9660
30/06/2024,,,,,39670,46530,13050,14350,59840,53490,33260,134090,19080,16210,19870,30800,9520
01/07/2024,0.212089077,0.738170803,0.02727025,16343,39340,45630,13100,14520,55400,49880,33260,135160,19080,15790,19910,29920,9550
02/07/2024,0.212291703,0.736523449,0.027236825,16390,41040,46230,12960,14350,55640,52930,33300,135570,19200,16420,20140,31240,9730
03/07/2024,0.212021634,0.737473965,0.02716653,16391,41530,46900,13040,14590,54640,53800,32870,135160,19080,15790,19860,29970,9570
04/07/2024,0.212111577,0.73896724,0.027296303,16340,41390,47720,13060,14490,55770,53920,33380,135570,19150,16210,20080,31020,9680
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,40900,47580,13100,14510,53750,52360,33530,135160,19180,16210,19870,30930,9640
06/07/2024,,,,,41370,47770,13170,14590,46460,51510,33860,135620,19150,16080,20020,31470,9580
07/07/2024,,,,,40370,47260,13300,14640,56050,47820,33950,135620,19070,16210,20130,31390,9510
08/07/2024,0.212404415,0.741443753,0.02739726,16245,40790,47160,13310,14690,54770,51130,33980,136140,19090,16420,20210,31480,9510
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,40710,46670,13030,14430,55800,52900,33170,135570,19620,16210,20170,30800,9620
10/07/2024,0.212539852,0.740395188,0.027464982,16277,39430,45930,13130,14440,52300,50230,33210,134090,19050,16210,19850,30460,9520
11/07/2024,0.212856531,0.741460204,0.027533039,16198,40060,46590,13170,14550,55700,54100,33000,135160,19100,16360,20000,30560,9640
12/07/2024,0.213242352,0.745062113,0.027755421,16104,40400,46900,13210,14620,55620,54280,33370,135570,19160,16600,20020,30830,9620
13/07/2024,,,,,39410,46860,13070,14460,56120,54210,32950,135570,19170,16420,20130,31030,9730
14/07/2024,,,,,38850,46620,13160,14490,58530,53590,33160,135210,19150,16210,20080,29750,9570
15/07/2024,0.214270413,0.744601607,0.027639579,16108,36580,44840,12710,14080,57660,56640,31450,135900,19240,16720,20140,30530,9840
16/07/2024,0.214178622,0.744318962,0.02769316,16195,38130,45580,12940,14380,51270,53860,31890,136410,19300,17070,20100,29380,9740
17/07/2024,0.21397239,0.744047642,0.027796308,16173,37470,45330,13220,14590,50040,53440,32960,135910,19290,16210,20210,29490,9500
18/07/2024,0.214546248,0.746658683,0.02788078,16138,36900,44720,13040,14350,51090,56380,32310,135160,19240,16600,20000,29240,9680
19/07/2024,0.214362279,0.744258106,0.027670171,16185,35580,44520,13040,14420,51260,54050,32530,135160,19130,16360,20000,29120,9640
20/07/2024,,,,,35420,44780,13090,14380,51190,53780,32680,135160,19130,16360,20000,29120,9640
21/07/2024,,,,,34150,43910,13130,14640,53340,52440,32590,135690,19090,16320,20440,28950,9660
22/07/2024,0.213447168,0.743992269,0.027563397,16206,34070,44640,13140,14530,50210,53810,32810,135160,19130,16360,20000,29120,9640
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,34170,43870,13090,14510,50140,53880,32560,134800,19160,16200,19600,28900,9490
24/07/2024,0.213812277,0.743052423,0.027670171,16222,32740,43180,13140,14520,49890,53740,32400,135160,19070,16200,19740,28820,9520
25/07/2024,0.214132756,0.7442137,0.027702367,16246,32050,43790,13440,14980,48100,55170,32230,135180,18900,16650,19830,29010,9350
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,32630,43770,13180,14580,48790,57550,32400,135160,19090,16200,19800,28930,9520
27/07/2024,,,,,33590,44710,13290,14760,48830,59210,32530,135160,19130,16690,20020,29380,9610
28/07/2024,,,,,32530,44280,13230,14690,48600,57990,31800,133600,19100,16600,19800,28840,9480
29/07/2024,0.214822754,0.744634926,0.027800944,16283,32380,44710,13290,14760,49610,59300,31670,135160,19070,16180,19800,28930,9520
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,32180,45470,13390,14840,48340,60300,32060,135570,19130,16510,19980,28980,9490
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,29890,43920,13190,14680,46970,55570,31870,136050,19050,16220,20290,28970,9630
01/08/2024,0.21777004,0.748671114,0.028169014,16255,29790,43180,13290,14690,48750,60820,31600,135160,19080,16560,20160,28710,9700
02/08/2024,0.218986079,0.748077393,0.028111206,16281,29660,42910,13350,14740,47410,60150,31980,135160,18850,16560,20210,28870,9700
03/08/2024,,,,,29730,42900,13230,14650,48890,59700,32050,134090,18910,16360,20020,28420,9520
04/08/2024,,,,,29750,42510,13470,14830,48760,59760,32490,134010,19030,16360,20020,28890,9470
05/08/2024,0.222469419,0.754335523,0.028344672,16012,28750,42660,13520,14850,51640,60980,32880,135620,18980,16560,20360,28650,9800
06/08/2024,0.226116449,0.754563212,0.028169014,16208,28300,42940,13350,14680,52070,61350,32560,134430,18890,16360,20200,28370,9750
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,28920,42780,13380,14700,51350,62040,32490,134090,18900,16360,20000,28330,9700
08/08/2024,0.222518921,0.753778279,0.028105676,16023,28590,43040,13370,14730,52410,59120,32460,134800,18900,16560,20150,28450,9810
09/08/2024,0.22361359,0.754068196,0.028360751,15979,28900,42780,13330,14680,52220,61190,32750,135570,18980,16690,20320,28350,9870
10/08/2024,,,,,29320,42630,13370,14700,51840,62100,32600,135160,19000,16560,20100,28460,10000
11/08/2024,,,,,29000,42640,13580,14860,52190,62580,33570,136530,19000,16560,20000,28860,9650
12/08/2024,0.226244345,0.755115867,0.028392958,15918,28450,42510,13450,14780,50730,61380,32990,135180,18950,16560,20100,28760,9690
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,27380,42410,13320,14840,49560,61410,32570,135570,18910,16450,20170,28570,9730
14/08/2024,0.224542499,0.759243786,0.028641805,15749,27950,42630,13250,14690,50510,59460,32960,135160,18950,16560,20140,28640,9810
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,27330,42600,13430,14730,47780,58960,32890,134320,18860,16760,20000,28590,9700
16/08/2024,0.225540161,0.756292343,0.028535556,15755,27110,42690,13230,14750,50580,58200,33410,135210,18860,16560,20360,28170,9860
17/08/2024,,,,,27920,43600,13140,14690,48600,60790,32920,136960,19040,16790,20160,28600,9790
18/08/2024,,,,,27850,43080,13190,14600,48600,59200,32720,134430,18930,16600,20060,28360,9620
19/08/2024,0.226116449,0.760017037,0.028918449,15683,27970,42810,13190,14670,47700,58590,34190,135160,18920,16790,20030,28570,9700
20/08/2024,0.228440881,0.764596105,0.029138379,15523,26900,42430,13100,14650,50850,59690,33310,136270,18980,17110,20600,28390,9760
21/08/2024,0.22857143,0.766559601,0.029299736,15442,26800,42310,13190,14660,47650,55150,32600,135160,18930,17110,20120,28340,9700
22/08/2024,0.228885338,0.766101539,0.02916302,15484,27000,42710,13390,14800,49620,55920,33740,137870,18960,17110,20610,28750,9620
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,27200,43300,13160,14720,51400,55130,33170,136680,18840,16950,20270,28210,9710
24/08/2024,,,,,26810,42080,13170,14710,48780,55430,32250,134910,18740,16370,19940,28020,9500
25/08/2024,,,,,27280,43200,13330,14800,49320,52280,33450,136010,18850,17070,20090,28530,9630
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,27670,42970,13180,14620,48410,55000,32180,136410,19060,17570,20020,28380,9890
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,27770,43330,13210,14700,43210,53610,33330,136530,18790,16950,20400,28540,9720
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,27940,43660,13220,14670,48960,54440,33460,136010,18740,16950,20190,28460,9750
29/08/2024,0.230282083,0.767153561,0.029374614,15440,27560,42740,13080,14610,48320,53020,33100,136410,18760,16950,20300,28190,9870
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,27890,42850,13060,14560,47980,52770,32930,135940,18760,16950,20180,28270,9810
31/08/2024,,,,,27970,42860,13060,14510,47490,54140,32660,135940,18760,16950,20180,28270,9810
01/09/2024,,,,,27780,42810,13010,14540,47060,53050,33100,136410,18740,16950,20370,28080,9800
02/09/2024,0.231294081,0.765661657,0.029481133,15525,28660,43960,13070,14430,46550,51200,32380,135360,18820,16930,19740,28680,9540
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,27810,43820,13020,14530,47840,51280,32360,136410,18730,16790,20280,27970,9740
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,26860,43190,12900,14500,46630,48090,32160,135940,18760,16790,20140,27940,9760
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,26560,42980,12990,14520,46900,48530,32320,135160,18750,16790,20180,27970,9810
06/09/2024,0.230946884,0.76936686,0.029778743,15417,26760,43210,12990,14520,47150,48370,32500,135160,18780,16790,20180,27960,9810
07/09/2024,,,,,27490,43310,12990,14520,40990,47700,32530,135160,18730,16940,20180,27900,9810
08/09/2024,,,,,27690,43070,12960,14470,39680,46220,32960,133600,18610,16600,20050,27680,9700
09/09/2024,0.23068051,0.767300725,0.029679755,15405,27440,43180,12990,14540,46180,48080,32880,135160,18760,17260,20180,27810,9810
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,27700,43700,12990,14540,46340,47760,32830,135160,18760,17260,20130,27810,9810
11/09/2024,0.2306007,0.76678884,0.029736238,15489,27980,43090,12990,14540,46570,46410,32720,135570,18870,17260,20190,27920,9810
12/09/2024,0.23068051,0.766542017,0.029594554,15437,28110,43760,12940,14460,46250,46950,32270,134430,18820,17130,20050,27880,9700
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,27990,43820,12820,14520,46870,47130,32270,135570,18860,17260,20310,27940,9830
14/09/2024,,,,,29210,44140,12880,14530,47450,45460,32350,136960,18910,17260,20180,28630,9870
15/09/2024,,,,,28860,43860,12820,14440,45940,45330,32560,134090,18810,17290,20030,27920,9700
16/09/2024,0.232612252,0.770754457,0.03009963,15393,29090,44050,12820,14410,46150,46220,32570,133940,18860,17130,19930,28070,9680
17/09/2024,0.232639283,0.771807432,0.030075189,15385,27030,44880,12890,14540,47140,41460,32620,135210,18910,16940,20210,28820,9890
18/09/2024,0.234659165,0.771682382,0.029962547,15345,28200,44290,12880,14430,46350,41650,33120,135160,18980,17180,20020,28000,9810
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,28030,44350,12880,14520,47210,41630,33330,135160,18970,16940,20080,28290,9700
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,27990,44000,12970,14570,45140,40300,32330,135160,18980,17340,20030,28390,9600
21/09/2024,,,,,27740,44390,12910,14600,47110,42270,32990,136960,19050,16940,20170,28620,9730
22/09/2024,,,,,28680,44770,13010,14620,44320,39260,33330,135180,18940,16790,19590,28410,9650
23/09/2024,0.237953603,0.775073647,0.030339807,15154,30000,45600,12990,14440,43870,40050,32930,135160,18940,17080,20040,28510,9720
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,30420,45890,13000,14460,43590,41320,32790,136410,19050,16940,20100,28560,9760
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,30970,45820,13120,14590,43020,41420,33620,135900,18940,16790,20040,28550,9650
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,30340,45150,13200,14620,36400,40170,33030,136290,18920,16620,20080,28700,9620
27/09/2024,0.241545901,0.778889,0.030896619,15070,30090,45530,12970,14400,41190,39660,32520,135830,18990,17110,19990,28920,9700
28/09/2024,,,,,30290,45300,13030,14400,39010,37480,32870,135830,18830,16600,19850,28980,9870
29/09/2024,,,,,30320,45600,12950,14360,39490,36840,33460,133500,18760,16600,19880,28420,9680
30/09/2024,0.242777377,0.780822992,0.030911902,15118,30260,46480,13070,14690,42140,39870,33870,135180,18930,16790,20040,29000,9620
