Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
31/05/2024,0.212698072,0.740905404,0.027262071,16228,49310,39610,13950,15290,46240,48740,36550,135190,17880,16320,17940,27800,10740
01/06/2024,,,,,49800,40870,13970,15260,47650,44810,36630,135350,18100,16350,17950,28080,10620
02/06/2024,,,,,49260,40500,13990,15310,47370,46850,36420,135190,18020,16190,18000,27690,10740
03/06/2024,0.212562427,0.740406156,0.027210884,16243,48680,40580,13970,15330,48460,45880,36110,135190,18110,16230,17830,27800,10770
04/06/2024,0.212562427,0.743494391,0.027342573,16203,48930,40220,13890,15300,48180,47970,35590,134470,17960,16200,17920,27900,10670
05/06/2024,0.212788597,0.742583454,0.027356787,16276,48760,40930,13940,15320,48720,47180,35680,136070,18040,16320,17880,27610,10820
06/06/2024,0.212969869,0.741927862,0.027344819,16315,48400,40870,13940,15310,49800,47690,35010,135360,18070,16160,17980,27710,10740
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,47370,40330,13980,15330,49810,50910,34830,135740,18080,16300,17960,27680,10770
08/06/2024,,,,,46790,40380,13940,15330,49750,50910,34130,135350,18090,16230,17880,27910,10720
09/06/2024,,,,,46240,39610,13900,15290,50270,51220,33730,135410,18030,16090,17820,27730,10800
10/06/2024,0.21328783,0.739644945,0.027092928,16270,45550,40520,13920,15310,51700,49240,33890,135050,17990,16240,17850,27580,10740
11/06/2024,0.21193175,0.739262223,0.027240535,16312,45840,40400,13980,15330,52050,49240,33040,135790,18020,16270,17800,27610,10790
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,45620,40270,13960,15340,53270,50100,32870,135330,17980,16220,17720,27740,10700
13/06/2024,0.212089077,0.74184525,0.027307482,16230,45940,40160,13900,15290,55350,52310,32640,135550,17970,16240,17900,27700,10730
14/06/2024,0.212539852,0.740154088,0.027211625,16286,46040,40230,13900,15300,56140,60440,32410,135190,18020,16210,17920,27700,10770
15/06/2024,,,,,47080,40650,13910,15310,56120,52310,32230,135720,18190,16140,17660,27830,10770
16/06/2024,,,,,45500,40470,13940,15350,56180,52310,32080,134280,18010,15760,17730,27950,10780
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,49450,43810,13910,15470,59310,30000,31930,136300,18440,16380,17750,28280,10870
18/06/2024,0.211976677,0.74024719,0.02716653,16479,49820,43310,13480,15240,58050,30000,34150,144480,18520,16740,18880,28260,11470
19/06/2024,0.212224111,0.740110278,0.027291087,16379,44710,39970,13960,15310,58010,62960,31980,135600,17960,16190,17990,27660,10790
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,44710,40500,13890,15280,56570,51470,32130,133960,17900,16200,17650,27740,10710
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,44320,40200,13850,15250,54440,47380,31890,135110,17920,16280,17720,27870,10790
22/06/2024,,,,,44250,39610,13860,15210,54370,50100,31770,135710,17880,16270,17830,27840,10750
23/06/2024,,,,,44880,39780,13980,15330,53130,47390,32000,134740,17890,16260,17870,27870,10770
24/06/2024,0.212291703,0.737898409,0.027203484,16443,43810,39920,13960,15310,49530,48520,31630,134220,17920,16210,17880,27880,10740
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,42830,39920,13940,15300,45460,44570,32070,134910,17900,16260,17860,27780,10750
26/06/2024,0.212675452,0.738176286,0.027225701,16401,43130,40090,13940,15300,43590,46570,31560,135050,17830,16250,17850,27870,10760
27/06/2024,0.212314218,0.735916376,0.027076058,16434,42560,40320,13920,15200,42350,48150,31730,134900,17980,16290,17860,27770,10730
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,41880,39690,13850,15210,39110,47050,32140,135960,17770,16040,17850,27860,10950
29/06/2024,,,,,41680,39300,13960,15330,38680,44230,32490,136120,17850,16100,17830,27680,10790
30/06/2024,,,,,40360,39170,13890,15260,38800,40990,32260,135110,17790,16240,17910,28160,10700
01/07/2024,0.212089077,0.738170803,0.02727025,16343,39290,39140,13920,15210,39750,46880,31750,134750,17930,16340,17920,27800,10710
02/07/2024,0.212291703,0.736523449,0.027236825,16390,39900,39440,13930,15320,41630,46540,32170,134750,17900,16070,17920,27710,10880
03/07/2024,0.212021634,0.737473965,0.02716653,16391,39940,39520,13880,15220,41560,47690,32200,135980,17920,16230,17740,27630,10530
04/07/2024,0.212111577,0.73896724,0.027296303,16340,39100,39180,13940,15220,41640,47690,32090,134900,17860,16130,17910,27770,10650
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,37940,39260,13990,15350,41840,42880,31730,134420,17730,16180,18050,27600,10710
06/07/2024,,,,,37260,38860,14010,15380,40050,46900,31420,134350,17870,16210,17990,27800,10750
07/07/2024,,,,,37650,39350,13950,15370,40420,57970,32120,135160,17900,16200,17800,27530,10780
08/07/2024,0.212404415,0.741443753,0.02739726,16245,36440,38160,13970,15350,40950,47690,31690,135190,17880,16260,17960,27800,10820
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,35690,38380,14040,15370,40590,48990,31390,133410,17850,16210,17690,27710,10590
10/07/2024,0.212539852,0.740395188,0.027464982,16277,34820,37790,14010,15390,39810,49240,31050,134090,17850,16250,17630,27690,10620
11/07/2024,0.212856531,0.741460204,0.027533039,16198,34630,37860,14010,15440,40120,46900,30940,135270,17830,16260,17850,27640,10730
12/07/2024,0.213242352,0.745062113,0.027755421,16104,33940,38150,13990,15390,38720,44630,31160,134370,17870,16350,18070,27730,10640
13/07/2024,,,,,34060,37940,14010,15410,38040,47500,30570,135380,17830,16260,17970,27730,10710
14/07/2024,,,,,33890,38460,14060,15430,38230,47660,30760,133530,17950,16150,17910,27820,10590
15/07/2024,0.214270413,0.744601607,0.027639579,16108,32920,37870,14010,15390,40910,46540,30810,135270,17810,16120,17950,27560,10900
16/07/2024,0.214178622,0.744318962,0.02769316,16195,32670,38820,14010,15450,40380,52660,30230,134080,17860,16280,17530,27590,10800
17/07/2024,0.21397239,0.744047642,0.027796308,16173,33240,38530,13930,15380,40730,52880,30930,134710,17790,16300,17750,27500,10630
18/07/2024,0.214546248,0.746658683,0.02788078,16138,32560,38560,14030,15420,38440,50270,30710,134390,17810,16300,18010,27690,10690
19/07/2024,0.214362279,0.744258106,0.027670171,16185,32360,38120,14040,15400,37270,46960,30740,134570,17810,16320,17900,27660,10660
20/07/2024,,,,,32440,38060,13930,15350,37240,52880,30870,136440,17770,16270,18010,27590,10820
21/07/2024,,,,,31870,38110,14050,15420,36380,50910,30530,136560,17850,16500,18040,27690,10850
22/07/2024,0.213447168,0.743992269,0.027563397,16206,31020,38270,14050,15470,35360,50080,30510,134840,18010,16350,17960,27730,10660
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,30530,38130,14040,15430,33820,51780,30800,134730,17790,16680,18090,27830,10740
24/07/2024,0.213812277,0.743052423,0.027670171,16222,30150,38520,14050,15460,32190,51780,30810,135050,17850,16390,17990,27670,10890
25/07/2024,0.214132756,0.7442137,0.027702367,16246,30060,38170,14060,15500,31910,48490,30610,134340,17810,16410,17940,27600,10910
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,28310,37550,14050,15470,30480,51780,30760,135040,17750,16430,17980,27650,10740
27/07/2024,,,,,28310,37680,14040,15460,30010,47880,30760,135510,17750,16360,17960,27550,10900
28/07/2024,,,,,29280,38490,14090,15470,31970,58450,30400,133950,17810,16400,17680,27920,10830
29/07/2024,0.214822754,0.744634926,0.027800944,16283,28240,38320,14050,15470,31550,55100,30020,134560,18050,16420,17860,27620,10960
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,28160,37910,14080,15490,31640,52270,30450,134910,17690,16430,17970,27710,10830
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,27910,38480,14060,15440,31190,52270,30020,135710,17790,16420,17980,27660,10810
01/08/2024,0.21777004,0.748671114,0.028169014,16255,27650,38250,14070,15450,30510,49040,29820,134870,17790,16410,17930,27660,10790
02/08/2024,0.218986079,0.748077393,0.028111206,16281,26840,38400,14040,15390,31140,51780,30070,135740,17930,16640,17920,27770,10820
03/08/2024,,,,,26970,38480,14060,15460,31590,49300,29850,133540,17850,16440,17840,27710,10880
04/08/2024,,,,,27380,37980,14030,15430,32140,51780,30600,135770,17920,16450,17800,27720,10940
05/08/2024,0.222469419,0.754335523,0.028344672,16012,27210,38520,14000,15420,34450,51420,31800,134780,17870,16360,17890,27650,10730
06/08/2024,0.226116449,0.754563212,0.028169014,16208,26180,37140,14070,15500,35360,52170,31660,135120,17800,16600,17870,27600,11010
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,27120,37090,14020,15380,35280,51920,32410,135840,17830,16600,17940,27500,10930
08/08/2024,0.222518921,0.753778279,0.028105676,16023,26520,37270,14050,15440,37680,53930,31980,134220,17820,16450,17830,27330,10840
09/08/2024,0.22361359,0.754068196,0.028360751,15979,26810,37560,13990,15360,40610,50930,31610,135090,17810,16310,17920,27550,10830
10/08/2024,,,,,27470,38270,13990,15400,41060,48350,31690,135880,17780,16420,17920,27360,11030
11/08/2024,,,,,27440,38400,13990,15400,42640,54070,31220,133350,17770,16420,17440,27460,10800
12/08/2024,0.226244345,0.755115867,0.028392958,15918,26630,37400,14000,15390,43060,52300,31410,134190,17820,16490,17890,27360,10790
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,26830,38170,14070,15450,42610,48780,31370,134000,17800,16500,17620,27700,10860
14/08/2024,0.224542499,0.759243786,0.028641805,15749,26870,37310,14040,15470,42850,53740,31280,134270,17750,16540,17850,27530,10790
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,26990,38530,13990,15450,42790,49800,31660,134280,17790,16320,17880,27380,10810
16/08/2024,0.225540161,0.756292343,0.028535556,15755,28120,39450,14050,15470,41390,50690,31200,132660,17770,16310,17610,27760,10940
17/08/2024,,,,,27790,39280,14100,15460,41350,44210,31290,130470,17700,16260,17360,27790,11160
18/08/2024,,,,,27630,38870,14040,15460,41830,48060,31580,134860,18140,16430,17630,27830,11010
19/08/2024,0.226116449,0.760017037,0.028918449,15683,27130,38180,14050,15480,41300,51820,31520,134470,17830,16450,17830,27840,10870
20/08/2024,0.228440881,0.764596105,0.029138379,15523,27470,38830,13910,15390,40660,49890,32360,135070,17810,16310,17760,27630,11190
21/08/2024,0.22857143,0.766559601,0.029299736,15442,26710,38990,14130,15510,40040,55760,31440,132750,17780,16320,17570,27770,10800
22/08/2024,0.228885338,0.766101539,0.02916302,15484,27600,38520,14180,15420,38710,50440,31180,134030,17780,16410,18110,27740,11100
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,26140,38880,14090,15450,37630,49100,31390,133910,17690,16340,17800,27900,10960
24/08/2024,,,,,24550,38650,14040,15350,36630,56900,30850,133070,17890,16180,17360,27910,10570
25/08/2024,,,,,25130,38170,14170,15480,37280,58830,30990,132850,17870,16250,17660,28020,10730
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,25000,38000,13990,15420,36570,57830,31970,134780,17940,16340,17810,27870,10770
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,24720,38560,14100,15480,35160,55690,31000,133230,17780,16270,17900,27870,11000
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,24900,38940,14030,15420,35120,53070,31430,134980,17860,16480,17800,27830,11020
29/08/2024,0.230282083,0.767153561,0.029374614,15440,24970,37910,14160,15430,35070,62960,30480,133750,17900,16300,18040,28150,10670
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,25030,37550,14120,15470,35230,55960,31110,133880,17860,16390,17810,27860,10870
31/08/2024,,,,,25780,38050,14130,15510,35590,54500,31840,135530,17960,16610,17790,27870,10670
01/09/2024,,,,,25250,38330,14150,15510,34580,57240,31090,134130,17810,16610,17920,27840,10730
02/09/2024,0.231294081,0.765661657,0.029481133,15525,24040,38500,14000,15320,32120,64870,30670,134140,17900,16380,18060,28100,10810
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,25410,37950,13980,15520,32320,49990,31060,133780,17890,16240,17850,27890,10860
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,24810,38240,14030,15510,31550,57590,31290,134030,17870,16350,17840,27770,10780
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,25320,38730,14080,15480,31390,60100,31180,133590,17900,16450,17800,27870,10560
06/09/2024,0.230946884,0.76936686,0.029778743,15417,25040,38310,14040,15490,30270,58970,31100,133520,17900,16400,17740,27620,10780
07/09/2024,,,,,25250,38850,14030,15400,29280,62950,31200,134880,17930,16390,17890,27630,10620
08/09/2024,,,,,25160,38410,13970,15460,29400,61600,31290,135390,17850,16390,17800,27700,10880
09/09/2024,0.23068051,0.767300725,0.029679755,15405,24750,38340,14040,15550,28020,52620,30700,132310,17810,16520,17920,27800,10860
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,25530,38250,14080,15530,26980,54180,30590,133410,17850,16430,17920,27840,10890
11/09/2024,0.2306007,0.76678884,0.029736238,15489,24620,37640,13910,15370,25980,48350,30460,134300,17830,16400,17920,27910,10800
12/09/2024,0.23068051,0.766542017,0.029594554,15437,24870,37880,13990,15490,27100,50500,30670,133620,17910,16510,18130,27650,10700
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,25080,38400,14030,15550,27740,50250,30530,132290,17860,16380,17940,27920,10870
14/09/2024,,,,,25510,38580,13960,15490,27120,51550,31410,135240,17920,16600,17930,27630,10770
15/09/2024,,,,,25720,38630,13950,15460,27080,54750,30800,134100,17780,16680,17670,27640,10630
16/09/2024,0.232612252,0.770754457,0.03009963,15393,25870,38300,13980,15460,27550,49950,31820,134090,17920,16620,17740,27740,10830
17/09/2024,0.232639283,0.771807432,0.030075189,15385,25770,38740,13970,15490,27820,48870,31110,133330,17970,16260,17800,28000,10530
18/09/2024,0.234659165,0.771682382,0.029962547,15345,25320,38420,13950,15430,28080,44710,31340,135430,18000,16270,17950,27630,10720
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,25570,38010,13970,15470,27880,46710,31840,136290,17950,16610,17760,27470,10850
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,25310,38230,13950,15430,26780,49850,30540,134360,17970,16410,17780,27780,10650
21/09/2024,,,,,25780,38640,13930,15400,27280,50730,31820,136390,18060,16310,17790,27650,10810
22/09/2024,,,,,26390,38060,14010,15480,26580,48530,31600,135110,17990,16350,18070,27480,10700
23/09/2024,0.237953603,0.775073647,0.030339807,15154,25730,37970,13980,15470,25190,46880,30320,134150,17960,16530,18260,27580,10520
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,25560,38030,13940,15350,24740,46250,30330,133930,17860,16380,18270,27720,10580
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,26120,38260,13980,15450,24680,46160,30450,134340,17880,16280,18110,27630,10620
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,26020,38180,13970,15360,24460,43800,30730,134890,17930,16390,17850,27660,10710
27/09/2024,0.241545901,0.778889,0.030896619,15070,26460,38100,13980,15380,24260,44930,30330,134700,17900,16320,18030,27520,10570
28/09/2024,,,,,26910,38320,13960,15420,23050,46900,30490,134990,17930,16330,18200,27550,10670
29/09/2024,,,,,26930,38520,13930,15440,22450,43490,30460,135390,17870,16160,17980,27590,10710
30/09/2024,0.242777377,0.780822992,0.030911902,15118,27150,38340,13950,15450,22980,43610,30660,135160,17920,16280,18100,27640,10640
