Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
31/05/2024,0.212698072,0.740905404,0.027262071,16228,45850,38250,12590,14050,40450,33370,36120,137120,17070,15210,15860,28060,8920
01/06/2024,,,,,43780,37640,12650,14110,40670,31450,36490,138160,17160,15160,15920,27910,9000
02/06/2024,,,,,43600,37830,12450,14060,40930,31590,35850,137120,17070,15270,15780,27780,8920
03/06/2024,0.212562427,0.740406156,0.027210884,16243,42830,38770,12520,14330,39890,31580,35130,137220,17070,15270,15710,27350,8920
04/06/2024,0.212562427,0.743494391,0.027342573,16203,42470,38610,12520,14330,40230,31780,35280,137120,17070,15270,15710,27270,8920
05/06/2024,0.212788597,0.742583454,0.027356787,16276,41930,38610,12590,14310,39660,31380,35140,137120,16990,15210,15710,27270,8850
06/06/2024,0.212969869,0.741927862,0.027344819,16315,42570,37970,12590,14310,41420,31240,34640,137120,16990,15340,15780,27200,8850
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,42460,38260,12620,14310,41300,30950,34160,137270,17070,15370,15710,27280,8850
08/06/2024,,,,,41590,37970,12620,14310,41370,31320,34590,137270,17070,15340,15780,27140,8850
09/06/2024,,,,,40990,37620,12620,14310,41670,32240,34320,137270,17070,15340,15850,26980,8850
10/06/2024,0.21328783,0.739644945,0.027092928,16270,39660,37330,12710,14380,43910,34340,33970,137820,16990,15340,15780,27210,8780
11/06/2024,0.21193175,0.739262223,0.027240535,16312,39490,37140,12880,14280,45050,34910,34730,138810,17080,15400,15910,27160,8830
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,39520,37380,12820,14350,47010,35660,34460,137820,17100,15560,15810,27140,9030
13/06/2024,0.212089077,0.74184525,0.027307482,16230,38800,35360,12820,14350,47900,32830,33990,137270,16960,15420,15950,26920,8780
14/06/2024,0.212539852,0.740154088,0.027211625,16286,38350,37750,12820,14350,46360,33280,35110,137270,16960,15410,15880,27480,8780
15/06/2024,,,,,38720,37550,12820,14320,45970,33270,35110,137120,16990,15410,15810,27780,8780
16/06/2024,,,,,37600,37020,12860,14310,44520,31840,35280,136260,17060,15560,15950,27780,8630
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,35730,36620,12920,14360,44700,31160,35000,134580,16830,15330,15830,27580,8570
18/06/2024,0.211976677,0.74024719,0.02716653,16479,36590,36800,12920,14360,44700,32450,35160,134580,16830,15330,15830,27400,8570
19/06/2024,0.212224111,0.740110278,0.027291087,16379,39230,37550,12820,14430,47420,33210,35280,135620,16850,15420,15730,27310,8910
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,38640,37970,12820,14360,45770,31810,35130,135620,16710,15420,15710,27140,8910
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,38490,36570,12760,14360,39250,28740,35420,135620,16710,15420,15710,27490,8910
22/06/2024,,,,,37090,37530,12760,14360,38990,29090,35480,135620,16640,15500,15780,27490,9050
23/06/2024,,,,,37250,37820,12730,14330,36110,29310,35270,135620,16640,15560,15780,27560,9050
24/06/2024,0.212291703,0.737898409,0.027203484,16443,37930,37230,12760,14360,34390,27780,35340,135620,16710,15560,15780,27710,8910
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,36590,37230,12760,14360,33450,27130,35340,135620,16640,15490,15780,27640,8910
26/06/2024,0.212675452,0.738176286,0.027225701,16401,33370,36660,12830,14390,29020,26000,35570,135620,16640,15640,15930,27560,8850
27/06/2024,0.212314218,0.735916376,0.027076058,16434,32690,36810,12830,14390,29800,27200,35280,135620,16630,15490,15860,28500,8780
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,33540,37370,12830,14390,31820,27440,35490,135620,16570,15560,15940,27350,8850
29/06/2024,,,,,34160,37370,12830,14390,31630,28650,35690,135620,16700,15560,15940,27490,8850
30/06/2024,,,,,33320,36680,12820,14360,29380,29580,35910,135620,16700,15700,15940,27420,8910
01/07/2024,0.212089077,0.738170803,0.02727025,16343,32990,36670,12830,14360,31760,31300,35800,135620,16850,15700,15940,27640,8780
02/07/2024,0.212291703,0.736523449,0.027236825,16390,33850,36800,12830,14360,33070,32570,35590,135620,16850,15700,15940,27780,8780
03/07/2024,0.212021634,0.737473965,0.02716653,16391,32600,37390,12890,14310,33590,35580,35230,135620,16850,15700,15870,27780,8780
04/07/2024,0.212111577,0.73896724,0.027296303,16340,32430,37100,12830,14340,34680,34610,33380,135620,16780,15700,15870,27340,8910
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,30480,35660,12910,14340,34620,35990,34850,135620,16780,15700,15870,27130,8910
06/07/2024,,,,,29710,37100,12910,14340,36040,36950,35270,135620,16780,15990,15940,26770,8910
07/07/2024,,,,,29800,37100,12910,14340,35520,37320,35130,135620,16780,16130,16080,26840,8910
08/07/2024,0.212404415,0.741443753,0.02739726,16245,29410,36490,12860,14340,36600,41410,35060,135620,16780,16190,15940,26710,8910
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,26980,35400,12940,14360,37290,41630,35330,136580,16830,16140,15930,27080,8980
10/07/2024,0.212539852,0.740395188,0.027464982,16277,28410,33150,12800,14340,33100,43250,34700,136170,16780,16260,15930,26780,8780
11/07/2024,0.212856531,0.741460204,0.027533039,16198,28860,35750,12840,14340,34900,45560,34700,136170,16780,16340,15940,26780,8780
12/07/2024,0.213242352,0.745062113,0.027755421,16104,27580,35720,12920,14270,33880,48500,34840,135900,16780,16200,15940,26780,8780
13/07/2024,,,,,27390,36470,12920,14270,35050,49780,34700,135900,16850,16190,15940,26930,8780
14/07/2024,,,,,26670,35780,12920,14270,35040,50610,35060,135620,16850,16270,15940,26920,8780
15/07/2024,0.214270413,0.744601607,0.027639579,16108,24090,36210,12920,14270,37420,58140,34930,135900,16850,16340,15940,27210,8910
16/07/2024,0.214178622,0.744318962,0.02769316,16195,23600,35660,12920,14270,35300,58130,35210,135900,17000,16260,15860,26930,8910
17/07/2024,0.21397239,0.744047642,0.027796308,16173,23510,35950,12920,14250,35140,62640,35720,135760,16960,16340,16150,26930,8910
18/07/2024,0.214546248,0.746658683,0.02788078,16138,22820,35150,12820,14180,33360,65870,35570,135070,16870,16160,16070,26740,8900
19/07/2024,0.214362279,0.744258106,0.027670171,16185,23140,35810,12900,14270,35360,66910,35270,135760,16960,16260,16020,26640,8910
20/07/2024,,,,,23250,36650,12900,14220,33680,64640,34850,135760,16960,16260,16020,26560,8910
21/07/2024,,,,,23140,37230,12870,14270,34390,65970,34700,135620,17000,16410,16020,26420,8910
22/07/2024,0.213447168,0.743992269,0.027563397,16206,22020,36640,12980,14270,31830,66420,34500,135760,17000,16340,15950,26280,8910
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,21320,36640,12980,14270,32670,73010,34500,135620,17000,16340,15950,26140,8910
24/07/2024,0.213812277,0.743052423,0.027670171,16222,21320,36780,12920,14270,33470,75370,34140,135480,17070,16410,15950,25990,8910
25/07/2024,0.214132756,0.7442137,0.027702367,16246,21030,36510,12930,14270,33570,73750,34140,135480,17070,16410,15950,25920,8910
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,20900,36220,12930,14270,32250,68300,34620,135480,17070,16260,15930,25930,8850
27/07/2024,,,,,20540,35790,12950,14390,31780,66150,33980,135480,17070,16260,15930,25770,8850
28/07/2024,,,,,20550,35650,12950,14270,32860,69410,34050,135480,17070,16310,15930,25850,8910
29/07/2024,0.214822754,0.744634926,0.027800944,16283,20040,35790,12870,14270,31770,66840,33850,135620,17000,16410,15970,25850,8910
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,20160,35790,12870,14270,32780,69550,33980,135620,17000,16410,15970,25930,8980
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,20710,35940,12870,14270,33520,69480,33910,135620,17000,16410,16000,26200,8910
01/08/2024,0.21777004,0.748671114,0.028169014,16255,19890,35260,12920,14310,33310,70690,33180,136300,17000,16380,16030,25760,8910
02/08/2024,0.218986079,0.748077393,0.028111206,16281,20870,35680,12920,14310,32970,64210,33180,136300,17000,16380,16000,26560,8910
03/08/2024,,,,,20460,35610,12920,14310,34900,64840,32980,136300,17000,16380,16000,26420,8910
04/08/2024,,,,,21370,36160,12920,14320,34450,67470,33260,136300,16960,16230,15930,26000,8700
05/08/2024,0.222469419,0.754335523,0.028344672,16012,20950,35930,12920,14320,34460,67250,33410,136300,16890,16310,16000,26000,8700
06/08/2024,0.226116449,0.754563212,0.028169014,16208,20830,36000,12920,14240,35220,66900,33850,136300,16820,16230,16000,26280,8700
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,20160,35260,12920,14230,35160,65530,33760,136300,16820,16380,16000,26000,8770
08/08/2024,0.222518921,0.753778279,0.028105676,16023,20520,35120,12830,14230,33390,61050,33920,136300,16820,16380,16000,26000,8770
09/08/2024,0.22361359,0.754068196,0.028360751,15979,20320,35270,12830,14220,34250,59570,33120,136300,16820,16380,16000,25930,8770
10/08/2024,,,,,20250,35610,12800,14220,33760,59270,33260,136300,16750,16380,16000,25780,8700
11/08/2024,,,,,19440,35980,12800,14200,33550,57260,33250,136300,16750,16380,16000,25780,8700
12/08/2024,0.226244345,0.755115867,0.028392958,15918,19960,35960,12910,14310,36410,56050,33050,136680,16750,16380,16350,26000,8910
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,19670,36030,12910,14320,36670,54990,32840,136560,16680,16410,16070,25930,8910
14/08/2024,0.224542499,0.759243786,0.028641805,15749,19670,35280,12950,14310,35130,51000,32700,136560,16680,16410,16000,25780,8850
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,19880,35060,12920,14420,35560,48400,32260,136680,16680,16310,16070,26070,8700
16/08/2024,0.225540161,0.756292343,0.028535556,15755,19900,35590,12920,14410,33220,46780,32820,136680,16750,16130,15900,25780,9330
17/08/2024,,,,,19830,35520,12970,14430,33420,45890,32830,136680,16820,16130,15900,25860,8960
18/08/2024,,,,,19670,35370,12990,14430,32420,45970,33270,136680,16750,16100,15990,25860,8830
19/08/2024,0.226116449,0.760017037,0.028918449,15683,19670,34980,12970,14420,34900,45670,33560,136680,16680,16240,15970,25710,8830
20/08/2024,0.228440881,0.764596105,0.029138379,15523,19570,34910,12970,14430,33350,44320,33490,136680,16750,16240,15970,25420,8830
21/08/2024,0.22857143,0.766559601,0.029299736,15442,19360,35050,12990,14430,32870,42300,33630,136680,16680,16240,15970,25280,8700
22/08/2024,0.228885338,0.766101539,0.02916302,15484,19240,34910,12990,14430,32520,41050,33630,136680,16680,16240,15970,25280,8700
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,19280,35390,12980,14390,29770,42550,33920,136680,16680,16240,15970,25420,8770
24/08/2024,,,,,18650,35370,13010,14370,30800,42330,34000,137390,16750,16280,15960,25330,8900
25/08/2024,,,,,18990,34420,13020,14430,30410,39480,33780,136680,16680,16240,15970,25280,8830
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,19120,33420,13040,14450,31120,34940,33410,136110,16680,16090,15820,25280,8770
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,19390,34680,13040,14450,29820,32020,32830,136110,16680,16090,15820,25350,8900
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,19500,34420,13020,14400,27930,29260,32670,136680,16670,16090,15970,25350,8980
29/08/2024,0.230282083,0.767153561,0.029374614,15440,19670,34430,13020,14400,27660,30180,32390,136680,16820,16230,16070,25640,8830
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,19980,34420,13010,14400,27130,28740,32390,136680,16820,16240,16070,25350,9050
31/08/2024,,,,,19600,34670,12940,14330,27200,28830,32590,136680,16820,16240,16070,25420,9050
01/09/2024,,,,,19600,34670,12790,14360,26290,28440,33050,136680,16860,16240,16070,25420,9050
02/09/2024,0.231294081,0.765661657,0.029481133,15525,19970,34940,12760,14430,26290,29510,32900,135990,16860,16090,15850,25630,8850
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,19810,35350,12760,14450,24340,28200,32840,135990,16780,16240,15930,24990,8920
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,20720,35350,12740,14400,25360,29310,32420,135990,16780,16100,16210,24920,8700
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,20840,35360,12740,14430,23260,28470,32700,135990,16780,16020,15930,24640,8980
06/09/2024,0.230946884,0.76936686,0.029778743,15417,20840,35500,12830,14400,22880,29040,32840,135990,16860,16170,16070,24710,8900
07/09/2024,,,,,20780,35500,12830,14400,22450,28900,32620,135990,16860,16110,16000,24920,8920
08/09/2024,,,,,21030,35200,12850,14360,20880,28480,32830,135990,16860,16170,16000,25060,8920
09/09/2024,0.23068051,0.767300725,0.029679755,15405,21180,35200,12920,14360,19490,28370,32900,135990,16860,16170,16000,25480,8850
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,21220,35760,13020,14370,19070,29250,32490,135990,16880,16140,15930,26020,8860
11/09/2024,0.2306007,0.76678884,0.029736238,15489,20780,35760,13050,14370,18890,29050,32550,136270,16880,16140,15930,25730,8780
12/09/2024,0.23068051,0.766542017,0.029594554,15437,20710,35880,13050,14380,17420,28210,33120,136270,16910,16200,15940,25730,8780
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,20990,36010,13020,14380,18440,28600,33410,136270,16910,16200,15940,25520,8710
14/09/2024,,,,,21080,36010,13020,14380,19460,28720,33480,136270,16950,16170,15970,25520,8780
15/09/2024,,,,,21960,36130,13020,14380,21290,28260,33490,136270,16960,16240,15970,25640,8790
16/09/2024,0.232612252,0.770754457,0.03009963,15393,22030,36130,13020,14380,21220,31510,33490,136270,16960,16240,15970,25700,8790
17/09/2024,0.232639283,0.771807432,0.030075189,15385,21230,36270,13020,14380,19940,32670,33120,136270,16960,16100,16180,25630,8780
18/09/2024,0.234659165,0.771682382,0.029962547,15345,21980,36130,13040,14370,21650,34290,33340,136270,16950,16040,16140,25420,8850
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,21020,36350,13040,14370,21570,35650,33410,136270,16930,16110,16210,25570,8850
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,21090,36350,13040,14380,22420,35180,32770,136270,16930,16180,16210,25630,8850
21/09/2024,,,,,21090,36090,13040,14360,22200,35500,32490,136270,16930,16110,16210,25710,8850
22/09/2024,,,,,21510,35880,13040,14380,21850,35960,32130,135990,17000,16180,16210,25710,8820
23/09/2024,0.237953603,0.775073647,0.030339807,15154,21010,36170,13020,14380,21030,35420,32200,136270,17000,16260,16210,25710,8850
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,22240,36170,13010,14380,20360,34400,32280,136270,17000,16260,16210,25780,8780
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,22390,36170,13010,14380,18400,34230,32050,136270,17000,16310,16340,25710,8850
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,21990,36620,12980,14400,19120,34040,32650,136910,17080,16280,16310,25820,8740
27/09/2024,0.241545901,0.778889,0.030896619,15070,22430,36170,13010,14380,19210,33880,32490,136270,17070,16300,16340,25700,8630
28/09/2024,,,,,22490,36170,13010,14380,18870,34240,32490,136270,17070,15410,16380,25700,8780
29/09/2024,,,,,23750,36170,13010,14400,16720,31180,32280,135560,17070,16280,16380,25200,8780
30/09/2024,0.242777377,0.780822992,0.030911902,15118,24450,36090,13010,14400,16380,30420,31930,135560,17000,16280,16380,25070,8780
