Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
31/05/2024,0.212698072,0.740905404,0.027262071,16228,42780,37030,12280,14590,38620,25300,35440,117960,17060,15610,16650,27620,9440
01/06/2024,,,,,42770,36840,12250,14550,38460,25900,34900,117990,17100,15670,16690,27790,9550
02/06/2024,,,,,41960,36790,12310,14620,39280,25560,35060,117960,17040,15730,16640,27470,9620
03/06/2024,0.212562427,0.740406156,0.027210884,16243,41160,36700,12360,14590,39330,27300,34690,117800,16940,15710,16600,27400,9620
04/06/2024,0.212562427,0.743494391,0.027342573,16203,40380,36550,12320,14560,39780,27530,34460,117600,16950,15700,16670,27100,9600
05/06/2024,0.212788597,0.742583454,0.027356787,16276,40470,36500,12290,14540,40480,28290,34290,118130,16970,15760,16580,26940,9510
06/06/2024,0.212969869,0.741927862,0.027344819,16315,40000,36570,12290,14490,40690,29100,34270,117790,16900,15710,16590,27280,9510
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,39240,36370,12290,14490,41190,30200,33900,117970,16940,15680,16590,26860,9530
08/06/2024,,,,,39340,36140,12260,14490,41410,30340,33880,118630,16870,15610,16660,26880,9570
09/06/2024,,,,,38950,36360,12260,14500,42640,31140,34010,117900,16870,15680,16590,27030,9530
10/06/2024,0.21328783,0.739644945,0.027092928,16270,37410,36190,12340,14540,43380,33330,34030,118440,16850,15620,16720,26960,9600
11/06/2024,0.21193175,0.739262223,0.027240535,16312,37000,36080,12280,14550,44470,35320,33950,117610,16800,15670,16580,26970,9530
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,36940,36070,12300,14570,44970,33450,33740,118180,16800,15660,16580,27150,9520
13/06/2024,0.212089077,0.74184525,0.027307482,16230,36400,35860,12280,14570,45490,33380,34190,118320,16820,15580,16530,26870,9550
14/06/2024,0.212539852,0.740154088,0.027211625,16286,36150,35910,12320,14590,46710,32640,34330,118780,16740,15720,16530,27000,9550
15/06/2024,,,,,35440,35640,12310,14640,47710,32030,34820,119200,16830,15680,16520,27310,9540
16/06/2024,,,,,35600,35850,12330,14670,47850,31450,35000,118400,16790,15660,16530,27050,9500
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,35500,34180,12000,14200,40000,31300,34270,118490,16750,15750,14730,27460,10250
18/06/2024,0.211976677,0.74024719,0.02716653,16479,34990,35830,12230,14130,45060,30260,31620,115590,16660,14820,16480,26490,10000
19/06/2024,0.212224111,0.740110278,0.027291087,16379,35260,35370,12310,14640,46260,30760,34830,118160,16710,15670,16500,27070,9440
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,34520,35700,12330,14650,46540,29460,34410,118540,16830,15710,16550,27000,9600
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,34660,35610,12340,14590,41530,28460,34510,118290,16720,15640,16520,27040,9560
22/06/2024,,,,,34380,35480,12460,14630,43850,28080,34520,118470,16850,15700,16580,27070,9600
23/06/2024,,,,,33770,35120,12430,14610,39730,27600,34480,118310,16780,15810,16500,27060,9530
24/06/2024,0.212291703,0.737898409,0.027203484,16443,34520,35190,12490,14650,37660,26640,34680,118020,16720,15810,16570,27140,9550
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,33620,35220,12520,14640,35230,27000,34480,118250,16740,15690,16530,27080,9490
26/06/2024,0.212675452,0.738176286,0.027225701,16401,33580,34830,12510,14660,33950,26420,34600,117850,16770,15700,16500,26980,9540
27/06/2024,0.212314218,0.735916376,0.027076058,16434,32050,34470,12550,14620,32250,26710,34390,117210,16690,15680,16520,26980,9530
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,31190,34490,12510,14630,31740,26540,34480,118600,16690,15710,16600,27030,9550
29/06/2024,,,,,30930,34530,12570,14580,31770,27110,34540,117800,16690,15670,16500,26960,9570
30/06/2024,,,,,30010,34580,12510,14620,31030,28090,34360,117660,16670,15670,16440,26830,9560
01/07/2024,0.212089077,0.738170803,0.02727025,16343,30720,34540,12540,14590,31440,30080,34300,117560,16660,15760,16550,26800,9540
02/07/2024,0.212291703,0.736523449,0.027236825,16390,30440,34290,12590,14670,32520,31760,34470,117650,16660,15720,16450,27000,9550
03/07/2024,0.212021634,0.737473965,0.02716653,16391,29540,34300,12610,14700,33670,33250,34380,117450,16660,15730,16540,26840,9500
04/07/2024,0.212111577,0.73896724,0.027296303,16340,28300,34300,12580,14670,34320,34570,34040,118230,16700,15710,16560,26790,9560
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,28260,34350,12530,14630,33990,36270,33890,118180,16650,15630,16550,26820,9530
06/07/2024,,,,,28010,34370,12570,14610,34300,35990,33990,117630,16730,15810,16600,26690,9600
07/07/2024,,,,,27280,34350,12580,14670,34360,36550,33960,117450,16710,15800,16640,26600,9560
08/07/2024,0.212404415,0.741443753,0.02739726,16245,27190,34220,12600,14700,34820,39560,33600,117310,16630,15650,16620,26530,9480
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,26870,34080,12560,14690,35740,40730,33550,117490,16640,15640,16520,26460,9540
10/07/2024,0.212539852,0.740395188,0.027464982,16277,26470,34390,12570,14660,35050,42640,33720,117420,16650,15800,16500,26390,9540
11/07/2024,0.212856531,0.741460204,0.027533039,16198,25830,34340,12570,14670,35300,44210,33680,118040,16650,15720,16550,26460,9550
12/07/2024,0.213242352,0.745062113,0.027755421,16104,25190,34440,12620,14720,35580,48220,33790,118100,16700,15850,16630,26550,9530
13/07/2024,,,,,24530,34420,12570,14620,34500,50400,33770,118650,16660,15810,16590,26530,9550
14/07/2024,,,,,24610,34240,12550,14600,35110,51570,34020,117890,16670,15730,16510,26670,9500
15/07/2024,0.214270413,0.744601607,0.027639579,16108,24090,34750,12580,14610,34810,52950,34120,117310,16710,15850,16550,26770,9530
16/07/2024,0.214178622,0.744318962,0.02769316,16195,23930,34840,12660,14700,33450,54290,34070,117270,16710,15760,16490,26660,9610
17/07/2024,0.21397239,0.744047642,0.027796308,16173,23580,34820,12630,14680,34640,57520,34080,116880,16670,15840,16630,26610,9540
18/07/2024,0.214546248,0.746658683,0.02788078,16138,23250,34860,12620,14660,34410,61520,34110,117810,16650,15770,16550,26520,9620
19/07/2024,0.214362279,0.744258106,0.027670171,16185,22890,35070,12610,14650,35350,64160,33680,117900,16600,15800,16530,26620,9570
20/07/2024,,,,,22980,34660,12550,14600,35170,61990,33760,117570,16590,15760,16540,26440,9540
21/07/2024,,,,,22630,34880,12610,14670,35820,62920,33760,117560,16650,15930,16490,26440,9570
22/07/2024,0.213447168,0.743992269,0.027563397,16206,21730,34760,12620,14700,35180,64520,33770,117170,16640,15830,16480,26650,9560
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,21760,35280,12600,14630,35200,67520,33490,117510,16600,15820,16550,26610,9450
24/07/2024,0.213812277,0.743052423,0.027670171,16222,21670,35000,12610,14650,35180,68300,33490,117320,16620,15880,16580,26520,9570
25/07/2024,0.214132756,0.7442137,0.027702367,16246,21330,34800,12670,14720,35780,72780,33300,117320,16660,15960,16650,26510,9470
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,21240,35300,12650,14670,36380,67030,33270,117240,16560,15930,16490,26580,9480
27/07/2024,,,,,21220,34970,12610,14650,35870,67820,33310,117070,16630,15960,16600,26640,9490
28/07/2024,,,,,21060,35090,12570,14640,36150,68960,33240,117940,16670,15960,16490,26510,9510
29/07/2024,0.214822754,0.744634926,0.027800944,16283,20760,34790,12650,14610,35740,69550,33020,117730,16600,15830,16510,26500,9550
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,20490,34910,12610,14630,36120,69560,32730,117870,16620,15870,16540,26580,9550
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,20440,34870,12610,14560,35480,69340,31970,117080,16660,15840,16530,26290,9510
01/08/2024,0.21777004,0.748671114,0.028169014,16255,20420,35000,12630,14570,35270,66390,32030,117530,16540,15820,16520,26270,9520
02/08/2024,0.218986079,0.748077393,0.028111206,16281,20160,34760,12620,14600,35460,66080,31830,117960,16560,15840,16520,26360,9480
03/08/2024,,,,,20000,35030,12620,14600,35200,64030,32420,118370,16570,15890,16680,26330,9500
04/08/2024,,,,,20130,34980,12570,14590,35870,65860,32220,117580,16550,16010,16470,26290,9470
05/08/2024,0.222469419,0.754335523,0.028344672,16012,19880,34940,12650,14630,35560,65860,32610,117830,16500,15900,16660,26220,9440
06/08/2024,0.226116449,0.754563212,0.028169014,16208,20040,34970,12640,14610,35390,66200,32650,117610,16520,15920,16580,26320,9530
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,19870,35160,12610,14520,36940,66270,32320,117440,16540,15980,16610,26160,9600
08/08/2024,0.222518921,0.753778279,0.028105676,16023,19720,35210,12650,14600,35620,64630,32550,117580,16570,15910,16630,26090,9510
09/08/2024,0.22361359,0.754068196,0.028360751,15979,19790,34990,12630,14560,35660,63240,32350,117020,16510,15940,16630,26350,9500
10/08/2024,,,,,19840,35010,12600,14560,36060,62190,32270,117670,16590,16130,16610,26050,9530
11/08/2024,,,,,19890,34990,12640,14540,35770,60430,32550,116750,16540,15900,16720,26180,9550
12/08/2024,0.226244345,0.755115867,0.028392958,15918,20000,35040,12570,14570,36000,59440,32760,117550,16540,15980,16710,26120,9520
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,19920,34960,12580,14590,35330,58280,32540,117460,16560,15870,16620,26000,9600
14/08/2024,0.224542499,0.759243786,0.028641805,15749,19570,35020,12570,14560,34990,55920,32280,118000,16550,16000,16680,25930,9550
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,19470,34890,12600,14570,35430,54180,32510,117060,16520,15940,16630,25840,9570
16/08/2024,0.225540161,0.756292343,0.028535556,15755,19180,34840,12590,14550,34690,52030,32360,117430,16560,16010,16570,25700,9580
17/08/2024,,,,,19380,34710,12540,14560,34470,50700,32250,117370,16510,15990,16680,25640,9560
18/08/2024,,,,,19330,34920,12530,14580,34260,51450,32580,117390,16520,16130,16630,25600,9480
19/08/2024,0.226116449,0.760017037,0.028918449,15683,19250,35060,12590,14530,34060,49660,32230,117840,16510,15990,16810,25310,9580
20/08/2024,0.228440881,0.764596105,0.029138379,15523,19920,35090,12600,14560,34800,49000,32300,117160,16420,16000,16680,25510,9410
21/08/2024,0.22857143,0.766559601,0.029299736,15442,19560,34970,12580,14560,33250,48060,32220,117720,16520,15990,16770,25330,9500
22/08/2024,0.228885338,0.766101539,0.02916302,15484,19240,34970,12510,14680,32750,45880,32800,118170,16550,16080,16770,25830,9470
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,19590,34980,12570,14500,32270,43270,32340,117150,16380,15960,16650,25210,9420
24/08/2024,,,,,19400,34740,12540,14550,32400,43320,32560,118330,16460,16020,16680,25300,9500
25/08/2024,,,,,19330,34960,12490,14510,33030,42380,32590,118140,16520,16040,16700,25240,9540
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,19210,34710,12560,14510,30990,39030,32620,117700,16460,15980,16650,25190,9550
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,19650,34850,12590,14630,29560,36070,33550,117060,16480,16010,16750,25080,9430
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,19160,34770,12490,14600,29440,34450,32920,117880,16490,16010,16660,25110,9520
29/08/2024,0.230282083,0.767153561,0.029374614,15440,19100,34990,12590,14630,29380,34920,32780,117430,16490,15970,16800,24800,9520
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,19090,34850,12550,14630,28500,33570,32490,117460,16490,16010,16690,24830,9500
31/08/2024,,,,,19150,34880,12540,14610,27730,33250,32520,117630,16480,15920,16770,25080,9510
01/09/2024,,,,,19600,35080,12540,14610,27510,32860,32780,117460,16440,16060,16710,24880,9500
02/09/2024,0.231294081,0.765661657,0.029481133,15525,20010,34890,12620,14760,26680,32140,32730,116900,16440,16130,16800,24810,9630
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,20330,35070,12510,14580,26380,31200,32380,117070,16380,16070,16780,25030,9500
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,20470,34920,12490,14580,24730,31570,32570,117550,16470,16140,16740,24730,9590
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,20590,34730,12510,14570,24390,31450,32590,117660,16440,15940,16670,24540,9590
06/09/2024,0.230946884,0.76936686,0.029778743,15417,21100,34700,12580,14600,24210,31500,32380,117140,16440,15980,16750,24600,9560
07/09/2024,,,,,20910,34870,12560,14650,24370,31720,32550,117530,16440,16040,16860,24600,9550
08/09/2024,,,,,20830,34980,12530,14590,23580,31450,32440,117770,16440,16060,16880,24610,9440
09/09/2024,0.23068051,0.767300725,0.029679755,15405,21720,34920,12550,14630,23440,32320,32530,117180,16460,16090,16830,24840,9530
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,21590,35040,12600,14640,23030,32230,32470,117390,16400,16220,16860,25060,9510
11/09/2024,0.2306007,0.76678884,0.029736238,15489,21770,35060,12610,14630,22000,31400,32310,117830,16430,16200,16800,25090,9540
12/09/2024,0.23068051,0.766542017,0.029594554,15437,21940,34970,12590,14650,22100,31780,32550,117340,16480,16180,16860,25360,9480
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,21840,34910,12610,14660,21030,31400,32540,117200,16420,16060,16890,25170,9500
14/09/2024,,,,,21990,34900,12580,14610,22290,31430,32580,118440,16460,16220,16940,25370,9540
15/09/2024,,,,,22010,35180,12620,14590,21250,31200,33060,117270,16510,16130,16920,25270,9410
16/09/2024,0.232612252,0.770754457,0.03009963,15393,21520,34990,12610,14620,21560,31570,32740,118090,16590,16090,16860,25390,9470
17/09/2024,0.232639283,0.771807432,0.030075189,15385,21420,35060,12610,14640,21430,31350,32900,117990,16500,16180,16980,25290,9500
18/09/2024,0.234659165,0.771682382,0.029962547,15345,21600,34980,12570,14660,22050,31590,32440,117930,16520,16110,16900,25450,9550
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,21910,34880,12660,14610,21440,31900,32490,117890,16460,16110,16870,25270,9460
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,21840,34760,12580,14610,22660,31690,32460,117660,16430,16250,16850,25280,9480
21/09/2024,,,,,21880,35020,12630,14580,21190,32190,32140,118120,16480,16190,16900,25360,9500
22/09/2024,,,,,22130,34880,12640,14640,21450,31820,32270,117780,16510,16170,16850,25310,9450
23/09/2024,0.237953603,0.775073647,0.030339807,15154,22060,34940,12610,14550,21030,31410,32290,118010,16490,16200,16970,25300,9430
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,22030,34940,12580,14600,21140,31600,32470,117620,16550,16280,16940,25380,9570
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,21620,35000,12610,14580,20850,31900,31870,118130,16520,16370,16980,25230,9490
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,22070,34860,12610,14600,20750,31800,31950,117610,16560,16240,16960,25230,9470
27/09/2024,0.241545901,0.778889,0.030896619,15070,22430,34960,12630,14600,20670,31090,32060,118130,16600,16270,17270,25280,9420
28/09/2024,,,,,22200,34980,12580,14570,20140,30830,31990,118690,16640,16370,16980,25280,9410
29/09/2024,,,,,22860,34990,12590,14590,19460,30880,31890,117950,16630,16250,16960,25130,9420
30/09/2024,0.242777377,0.780822992,0.030911902,15118,22300,34950,12620,14580,19670,30830,31620,118310,16660,16330,17020,25350,9450
