Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,42940,42340,14910,17320,63520,70440,46550,156210,17930,16360,19030,29690,11700
31/05/2024,0.212698072,0.740905404,0.027262071,16228,42640,42340,14910,17320,63140,70180,46120,156210,18400,16360,19030,29490,11720
01/06/2024,,,,,41900,41530,14850,17320,64380,70090,45680,156210,18370,16270,19000,29730,11720
02/06/2024,,,,,41590,41100,14850,17320,63600,71120,45580,157180,18370,16270,18920,29510,11720
03/06/2024,0.212562427,0.740406156,0.027210884,16243,41840,40890,14770,17320,61080,71110,44400,156210,18340,16190,19000,29940,11720
04/06/2024,0.212562427,0.743494391,0.027342573,16203,41530,40580,14770,17380,62120,70930,43790,156210,18370,16020,18970,30160,11720
05/06/2024,0.212788597,0.742583454,0.027356787,16276,41510,40440,14760,17360,62050,68580,43350,155480,18370,16200,18980,30240,11560
06/06/2024,0.212969869,0.741927862,0.027344819,16315,41830,40380,14770,17380,62330,69810,43130,156210,18370,16140,19030,30270,11720
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,42270,40750,14790,17380,62790,69620,42830,156000,18270,16150,19120,30310,11680
08/06/2024,,,,,42450,41130,14790,17370,62630,70180,43960,156000,18250,16150,19090,31350,11680
09/06/2024,,,,,42270,40730,14790,17400,62000,70350,42980,156000,18270,16200,18940,30550,11740
10/06/2024,0.21328783,0.739644945,0.027092928,16270,42140,40940,14800,17380,62450,70360,43240,156210,18290,16200,18970,30410,11700
11/06/2024,0.21193175,0.739262223,0.027240535,16312,42140,40940,14770,17390,62200,71210,43060,156210,18260,16220,19030,30550,11700
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,41910,40830,14770,17380,61650,70310,43190,156210,18290,16220,19030,30670,11680
13/06/2024,0.212089077,0.74184525,0.027307482,16230,42410,40990,14760,17370,61670,70830,44710,156000,18250,15990,19090,30750,11710
14/06/2024,0.212539852,0.740154088,0.027211625,16286,42440,41540,14750,17300,61720,70790,44850,155210,18210,16110,19040,31020,11470
15/06/2024,,,,,42650,40530,14800,17320,61750,72650,44720,156210,18200,16040,19030,30930,11690
16/06/2024,,,,,42670,40800,14790,17260,64110,73580,47010,158150,18160,15980,19120,31050,11670
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,,,,,,,,,,,,,
18/06/2024,0.211976677,0.74024719,0.02716653,16479,,,,,,,,,,,,,
19/06/2024,0.212224111,0.740110278,0.027291087,16379,43230,40650,14800,17300,62120,73070,45410,157710,18180,16500,18720,31170,11640
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,43450,40650,14850,17290,61640,73020,45260,157710,18180,16160,19030,31030,11640
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,43480,40460,14860,17290,58270,69870,44870,156210,18180,16220,18520,31090,11730
22/06/2024,,,,,43450,40920,14810,17310,60230,70950,45380,156000,18100,16340,18640,31100,11620
23/06/2024,,,,,43450,40900,14870,17310,59160,70730,45610,156000,18130,16330,18670,31100,11620
24/06/2024,0.212291703,0.737898409,0.027203484,16443,43320,40130,14790,17320,57660,68600,44520,156210,18180,16500,18550,31270,11600
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,43280,40420,14810,17310,57750,67810,45220,156000,17730,16170,18640,31290,11620
26/06/2024,0.212675452,0.738176286,0.027225701,16401,43480,40010,14820,17320,56900,66630,43880,156210,17790,16160,18550,31320,11640
27/06/2024,0.212314218,0.735916376,0.027076058,16434,43480,39920,14820,17320,60410,69210,43760,156210,18180,16160,18550,31490,11600
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,43260,40810,14990,17270,62170,71620,45630,156360,18110,16160,18770,31550,11660
29/06/2024,,,,,43190,40340,14810,17260,58870,68690,42850,155480,18210,16160,18430,31730,11480
30/06/2024,,,,,43260,40730,14890,17280,60730,69200,44230,156360,18120,16040,18670,31610,11550
01/07/2024,0.212089077,0.738170803,0.02727025,16343,42990,40530,14810,17270,60510,71040,43760,156000,18170,16100,18600,31670,11620
02/07/2024,0.212291703,0.736523449,0.027236825,16390,42290,39730,14660,17140,59760,71100,41750,156210,18140,16160,18520,31640,11640
03/07/2024,0.212021634,0.737473965,0.02716653,16391,42170,39630,14770,17270,59760,71480,41570,156210,18110,16160,18520,31750,11600
04/07/2024,0.212111577,0.73896724,0.027296303,16340,41380,39750,14720,17260,60160,71970,42300,155550,18050,16100,18460,31570,11410
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,42000,39780,14840,17300,59770,73440,42120,157090,18010,16100,18630,31550,11620
06/07/2024,,,,,41530,39850,14790,17280,65810,73410,41960,156210,18030,16160,18570,31520,11640
07/07/2024,,,,,41870,40340,14840,17270,64870,75010,42460,156000,17980,16100,18580,31500,11570
08/07/2024,0.212404415,0.741443753,0.02739726,16245,41150,39510,14790,17280,64080,77110,41720,156740,17980,16160,18550,31570,11460
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,40470,39160,14770,17340,65460,78510,41440,156210,17950,16160,18550,31520,11530
10/07/2024,0.212539852,0.740395188,0.027464982,16277,39870,39110,14900,17280,64860,78760,41490,156210,17950,16220,18550,31510,11530
11/07/2024,0.212856531,0.741460204,0.027533039,16198,39230,38960,14870,17270,63840,79770,41190,155480,17960,16220,18470,31620,11360
12/07/2024,0.213242352,0.745062113,0.027755421,16104,39130,39160,14850,17280,64730,78240,41170,156210,17940,16220,18550,31660,11530
13/07/2024,,,,,39580,39480,14830,17260,65160,79110,42140,155770,17970,16160,18610,31690,11530
14/07/2024,,,,,38880,38990,14840,17270,62650,77570,42150,156000,17910,16170,18580,31620,11500
15/07/2024,0.214270413,0.744601607,0.027639579,16108,37320,38340,14850,17280,61740,78880,40460,156210,17970,16220,18490,32330,11460
16/07/2024,0.214178622,0.744318962,0.02769316,16195,36740,38340,14850,17280,62120,80320,41740,156210,17940,16220,18490,31770,11530
17/07/2024,0.21397239,0.744047642,0.027796308,16173,36510,38820,14750,17320,63280,80620,42100,155770,17940,16100,18440,31910,11600
18/07/2024,0.214546248,0.746658683,0.02788078,16138,35610,38770,14830,17310,62700,81810,41790,156210,17890,16160,18520,32000,11650
19/07/2024,0.214362279,0.744258106,0.027670171,16185,34850,38670,14830,17310,63140,81730,41710,156210,17890,16160,18520,31980,11530
20/07/2024,,,,,34740,38360,14830,17310,60910,80540,40580,156210,17940,16160,18520,32600,11490
21/07/2024,,,,,34300,38270,14820,17320,61030,80540,41000,156000,17890,16160,18440,32040,11670
22/07/2024,0.213447168,0.743992269,0.027563397,16206,34150,38670,14820,17270,61610,82730,41470,156560,17910,16140,18550,31960,11530
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,33580,38350,14830,17290,60110,82350,41030,156210,17890,16160,18470,32040,11530
24/07/2024,0.213812277,0.743052423,0.027670171,16222,33650,38410,14890,17290,58210,82440,40850,156210,17890,16160,18470,32040,11530
25/07/2024,0.214132756,0.7442137,0.027702367,16246,33110,38370,14890,17280,58380,80580,40980,156210,17870,16160,18470,32040,11530
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,32700,38210,14740,17280,58480,81100,40710,156210,17870,16160,18470,31980,11670
27/07/2024,,,,,32440,38320,14890,17280,58120,80800,39980,155680,17870,16160,18440,32440,11650
28/07/2024,,,,,31630,37980,14870,17280,56530,81060,39930,155800,17830,16100,18410,31820,11450
29/07/2024,0.214822754,0.744634926,0.027800944,16283,30810,37870,14890,17280,56190,80620,40300,156210,17890,16160,18520,31920,11580
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,31800,38350,14820,17200,58300,80750,41050,156360,17880,16150,18590,31870,11500
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,30340,37930,14780,17250,54640,81000,40260,156210,17870,16220,18520,31880,11530
01/08/2024,0.21777004,0.748671114,0.028169014,16255,30380,37980,14780,17240,53930,80940,39960,156210,17880,16220,18530,31770,11530
02/08/2024,0.218986079,0.748077393,0.028111206,16281,30410,38040,14700,17240,57770,81720,40080,155770,17870,16170,18440,31680,11600
03/08/2024,,,,,30530,38280,14720,17230,56990,82240,40170,156000,17880,16170,18530,31530,11500
04/08/2024,,,,,30060,38000,14700,17210,55190,83340,37120,155210,17850,16170,18380,31420,11320
05/08/2024,0.222469419,0.754335523,0.028344672,16012,30010,37830,14730,17240,58180,83610,38660,156210,17880,16220,18500,31450,11530
06/08/2024,0.226116449,0.754563212,0.028169014,16208,30010,37890,14730,17270,58660,84940,38720,156210,17880,16220,18500,31350,11480
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,30120,38110,14770,17300,56240,84570,38040,156000,17880,16170,18420,31190,11460
08/08/2024,0.222518921,0.753778279,0.028105676,16023,30400,38350,14720,17230,59120,84320,39600,156820,17880,16170,18530,31430,11500
09/08/2024,0.22361359,0.754068196,0.028360751,15979,30690,38440,14760,17240,61380,88010,41040,157240,17840,16170,18650,31450,11530
10/08/2024,,,,,30270,38170,14720,17230,60260,87760,40340,155800,17870,16110,18490,31310,11500
11/08/2024,,,,,29420,37710,14780,17240,57240,86610,39720,156020,17880,16160,18470,31210,11530
12/08/2024,0.226244345,0.755115867,0.028392958,15918,28860,37280,14720,17220,54160,88410,38870,155280,17860,16160,18420,30870,11360
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,28560,37240,14760,17290,56620,89030,37970,155560,17870,16040,18380,30860,11580
14/08/2024,0.224542499,0.759243786,0.028641805,15749,28810,37160,14730,17240,56740,88660,38680,156020,17710,16160,18290,30890,11530
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,28810,36980,14730,17240,56230,88380,38680,156020,17880,16160,18470,30840,11590
16/08/2024,0.225540161,0.756292343,0.028535556,15755,29360,37150,14770,17230,56870,87100,39310,155800,17870,16330,18530,30640,11500
17/08/2024,,,,,28940,37140,14730,17240,55160,86610,37300,156020,17830,16160,18500,30610,11530
18/08/2024,,,,,28040,36330,14700,17270,55710,85160,36460,156150,17780,16160,18390,30720,11540
19/08/2024,0.226116449,0.760017037,0.028918449,15683,29310,36910,14720,17230,57850,85330,39270,155800,17850,16110,18480,30490,11450
20/08/2024,0.228440881,0.764596105,0.029138379,15523,29070,36910,14730,17240,56740,84060,38710,156020,17850,16160,18450,30490,11480
21/08/2024,0.22857143,0.766559601,0.029299736,15442,29140,37090,14730,17240,55920,83230,38920,156020,17830,16160,18450,30430,11480
22/08/2024,0.228885338,0.766101539,0.02916302,15484,29090,37090,14730,17240,55440,82120,38690,156020,17830,16160,18450,30380,11480
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,29010,37090,14730,17240,56150,81410,38610,156020,17830,16160,18450,30780,11530
24/08/2024,,,,,29010,37300,14730,17240,57860,79530,38970,156020,17830,16160,18450,30390,11530
25/08/2024,,,,,28880,37300,14730,17240,57130,78420,38520,156020,17830,16100,18450,30450,11480
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,28860,37060,14730,17240,54390,77190,38410,156020,17850,16100,18450,30450,11490
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,29520,37510,14700,17160,57360,79820,39220,156150,17840,16010,18530,30380,11450
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,28810,36910,14730,17220,54920,78280,38510,156020,17850,16100,18450,30520,11480
29/08/2024,0.230282083,0.767153561,0.029374614,15440,28810,36910,14730,17200,53580,75010,38640,156020,17850,16100,18350,30680,11480
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,28710,36930,14670,17150,55010,72750,38720,156020,17800,16100,18450,30680,11420
31/08/2024,,,,,28770,36910,14710,17200,54610,74940,38690,156020,17800,16100,18450,30600,11420
01/09/2024,,,,,28670,37030,14750,17180,56660,74940,39240,155800,17770,16120,18530,30520,11480
02/09/2024,0.231294081,0.765661657,0.029481133,15525,28700,37150,14610,17160,56900,73060,39130,155800,17790,16110,18530,29970,11400
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,28390,36830,14690,17180,53220,75620,38890,156020,17800,16160,18500,30020,11430
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,28100,36820,14630,17110,53850,74340,39580,154700,17810,16140,18410,30120,11140
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,28530,36830,14630,17180,52330,75110,39580,155450,17850,16220,18500,29710,11430
06/09/2024,0.230946884,0.76936686,0.029778743,15417,29130,36940,14690,17180,49740,72860,38780,156020,17850,16220,18500,29710,11430
07/09/2024,,,,,28810,36940,14650,17130,51980,72100,39660,155000,17820,16170,18450,29630,11210
08/09/2024,,,,,28810,36940,14650,17130,51680,71600,39880,155000,17850,16210,18420,29630,11210
09/09/2024,0.23068051,0.767300725,0.029679755,15405,29130,37100,14610,17160,52250,72430,40710,155800,17840,16030,18500,29670,11400
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,29270,37330,14690,17180,50720,71270,40320,156020,17850,16270,18500,29550,11430
11/09/2024,0.2306007,0.76678884,0.029736238,15489,29280,37700,14710,17110,50790,71920,40240,154970,17880,16700,18370,29330,11430
12/09/2024,0.23068051,0.766542017,0.029594554,15437,29540,38220,14680,17070,52530,72640,41540,155640,17850,16650,18490,29040,11420
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,29950,37980,14630,17080,54530,71250,41580,155280,17870,16680,18490,29200,11320
14/09/2024,,,,,29390,38120,14650,17100,53640,71590,40980,155800,17880,16420,18570,29400,11350
15/09/2024,,,,,29310,37890,14650,17100,53920,71420,40870,155560,17880,16700,18540,29370,11350
16/09/2024,0.232612252,0.770754457,0.03009963,15393,29420,37850,14610,17130,55470,72230,41550,155560,17900,16720,18460,29260,11400
17/09/2024,0.232639283,0.771807432,0.030075189,15385,29870,38200,14640,17080,57620,72980,41810,155970,17900,16660,18550,29310,11340
18/09/2024,0.234659165,0.771682382,0.029962547,15345,29380,37640,14670,17070,56780,70930,41710,154410,17880,16680,18440,29230,11040
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,29460,37000,14600,17120,57000,69690,41600,155610,17910,16790,18490,29220,11300
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,29740,37690,14580,17040,55760,69390,41440,155580,17890,16900,18410,29400,11120
21/09/2024,,,,,30160,37860,14600,17120,55610,69790,41890,155250,17910,16790,18490,29310,11320
22/09/2024,,,,,30250,37880,14600,17120,57840,71770,41890,156070,17830,16880,18490,29510,11320
23/09/2024,0.237953603,0.775073647,0.030339807,15154,30270,38170,14570,17110,58620,71440,42110,156070,17830,16910,18480,29440,11330
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,30460,38330,14550,17080,59510,70770,42760,155580,17840,16750,18450,29520,11290
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,30460,38280,14600,17080,58050,70620,42760,155840,17840,16750,18480,29500,11290
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,30460,38390,14580,17080,58050,70810,42170,156210,17820,16750,18530,29460,11410
27/09/2024,0.241545901,0.778889,0.030896619,15070,31120,37970,14550,17090,59390,70310,43400,155960,17860,16820,18630,29540,11280
28/09/2024,,,,,30260,38400,14550,17110,57840,68150,42230,156070,17880,16790,18510,29410,11300
29/09/2024,,,,,30330,38460,14520,17060,58520,68870,42770,155960,17950,16820,18600,29680,11340
30/09/2024,0.242777377,0.780822992,0.030911902,15118,30430,38360,14520,17110,57820,66110,42210,155840,17930,16790,18530,29240,11300
