Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
01/06/2024,,,,,49450,41650,13470,15450,54600,53400,37160,136310,18070,15690,17060,27230,10830
02/06/2024,,,,,48810,41590,13450,15440,55110,52900,37020,137400,18070,15690,17100,26980,10870
03/06/2024,0.212562427,0.740406156,0.027210884,16243,48820,41660,13430,15440,53720,51820,36790,136440,18070,15470,17180,27030,10870
04/06/2024,0.212562427,0.743494391,0.027342573,16203,48470,41510,13430,15440,54520,50810,36580,136310,18070,15690,17180,27030,10830
05/06/2024,0.212788597,0.742583454,0.027356787,16276,48470,41510,13380,15350,54660,50640,35920,137400,17990,15690,17020,27110,10830
06/06/2024,0.212969869,0.741927862,0.027344819,16315,48420,41080,13380,15260,55660,50940,35920,136310,18070,15690,17020,27070,10790
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,47400,41410,13380,15350,56090,52750,35520,136310,18070,15690,17020,26990,10790
08/06/2024,,,,,46300,39980,13380,15350,55400,53400,35210,136940,18070,15690,17020,27070,10830
09/06/2024,,,,,45470,40760,13340,15260,58880,56100,34800,136970,18070,15690,17020,27230,10850
10/06/2024,0.21328783,0.739644945,0.027092928,16270,44780,40410,13410,15330,59460,55090,34850,135930,18070,15690,17020,27230,10850
11/06/2024,0.21193175,0.739262223,0.027240535,16312,45080,40640,13370,15330,61430,55090,34400,135930,18070,15810,17020,27250,10850
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,43950,40760,13390,15300,64640,58330,34860,137370,18070,15810,17020,27260,10850
13/06/2024,0.212089077,0.74184525,0.027307482,16230,44390,41060,13390,15300,68680,62760,35530,136920,18070,15810,17020,27260,10850
14/06/2024,0.212539852,0.740154088,0.027211625,16286,45380,41990,13360,15360,71370,62270,36000,137200,17990,15810,17020,27260,10810
15/06/2024,,,,,45470,42100,13360,15350,73620,62830,36090,136920,17990,15810,17020,27250,10850
16/06/2024,,,,,45210,43190,13350,15470,76580,66070,36890,140750,18060,15810,17070,27360,10840
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,45000,40000,12600,16000,75000,75000,40000,,18000,,18000,28000,12000
18/06/2024,0.211976677,0.74024719,0.02716653,16479,43090,40980,13210,15360,78300,69880,36590,130000,18660,16000,17660,26990,11660
19/06/2024,0.212224111,0.740110278,0.027291087,16379,43830,41060,13360,15350,75080,65040,38030,138540,18020,15840,17100,27260,10880
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,43090,41060,13400,15310,73570,64560,38020,137160,17980,15810,17100,27190,10880
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,42930,41060,13390,15360,72210,63150,37700,135950,17980,15810,17100,27190,10880
22/06/2024,,,,,42810,40850,13370,15360,70940,62680,38070,136440,17940,15810,17100,27190,10760
23/06/2024,,,,,42860,40850,13370,15360,64190,59170,37920,136970,17940,15810,17050,27190,10850
24/06/2024,0.212291703,0.737898409,0.027203484,16443,42320,40870,13370,15360,58510,57510,36940,135930,17940,15810,16980,27150,10850
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,41920,40650,13370,15360,53980,53410,36800,135930,17940,15810,16980,27150,10850
26/06/2024,0.212675452,0.738176286,0.027225701,16401,41290,40130,13370,15370,47150,50830,36730,136970,17900,15810,16980,27150,10850
27/06/2024,0.212314218,0.735916376,0.027076058,16434,40800,40130,13390,15390,46030,51200,36620,135840,17900,15810,16980,27110,10850
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,40700,40130,13390,15390,43150,49220,36530,135840,17900,15810,16980,27680,10850
29/06/2024,,,,,40090,39720,13440,15400,43710,49660,36600,135480,17900,15810,16980,27260,10850
30/06/2024,,,,,39510,39720,13440,15400,42440,48450,35970,136970,17900,15810,17150,27150,10850
01/07/2024,0.212089077,0.738170803,0.02727025,16343,39460,39880,13440,15370,42180,47780,35890,135950,17380,15810,16980,27290,10850
02/07/2024,0.212291703,0.736523449,0.027236825,16390,39210,39880,13450,15370,42110,49020,35970,136310,17900,15960,16980,27210,10850
03/07/2024,0.212021634,0.737473965,0.02716653,16391,37380,39710,13450,15370,41570,49400,35820,136990,17900,15810,17060,27050,10850
04/07/2024,0.212111577,0.73896724,0.027296303,16340,37380,39950,13450,15370,43230,51700,35820,136310,17900,15810,17060,26900,10850
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,37140,39720,13440,15370,43350,50480,35350,135860,17860,15810,17060,26900,10850
06/07/2024,,,,,36930,39670,13440,15370,46980,56500,35270,135950,17860,15810,17060,26880,10810
07/07/2024,,,,,35670,39650,13530,15420,47610,58720,35490,136890,17890,15810,17110,26730,10880
08/07/2024,0.212404415,0.741443753,0.02739726,16245,35780,39820,13440,15370,48180,57750,35330,135950,17780,15730,17020,26840,10810
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,34990,39520,13440,15370,47590,56170,35190,135950,17780,15730,17020,26840,10810
10/07/2024,0.212539852,0.740395188,0.027464982,16277,34190,39520,13440,15370,47190,55120,34960,137170,17780,15820,17020,26880,10810
11/07/2024,0.212856531,0.741460204,0.027533039,16198,34010,38660,13460,15370,46490,55120,34830,135860,17820,15730,17020,26840,10850
12/07/2024,0.213242352,0.745062113,0.027755421,16104,32750,38690,13460,15400,46170,55900,34800,135860,17860,15730,17100,26840,10810
13/07/2024,,,,,32020,38210,13490,15370,45720,56430,34880,136310,17860,15730,17180,26920,10810
14/07/2024,,,,,31350,38660,13460,15360,43060,55190,34560,136990,17860,15730,17100,26840,10810
15/07/2024,0.214270413,0.744601607,0.027639579,16108,31500,38800,13460,15360,42350,54520,34470,135860,17860,15730,17100,26840,10810
16/07/2024,0.214178622,0.744318962,0.02769316,16195,31280,39050,13460,15370,41600,54000,34310,136300,17860,16040,17100,26840,10810
17/07/2024,0.21397239,0.744047642,0.027796308,16173,30020,39010,13460,15370,40730,55400,33750,136990,17860,15730,17170,26880,10810
18/07/2024,0.214546248,0.746658683,0.02788078,16138,30370,39660,13460,15370,40570,57500,33650,136050,17860,15730,17100,26880,10810
19/07/2024,0.214362279,0.744258106,0.027670171,16185,30670,39660,13480,15390,41090,61220,33500,135860,17780,15730,17140,26880,10810
20/07/2024,,,,,29640,39260,13480,15390,41370,63310,33500,136310,17240,15900,17140,26880,10810
21/07/2024,,,,,29480,39260,13480,15390,41360,62820,32970,136310,17780,16050,17150,26270,10810
22/07/2024,0.213447168,0.743992269,0.027563397,16206,30530,37800,13480,15390,40910,61350,32600,135950,17780,15900,17140,26920,10810
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,29380,39080,13480,15390,40370,62200,32600,136440,17780,15900,17140,26940,10810
24/07/2024,0.213812277,0.743052423,0.027670171,16222,28420,39080,13480,15390,40740,65970,32100,137400,17780,15900,17140,26920,10810
25/07/2024,0.214132756,0.7442137,0.027702367,16246,28420,39080,13480,15440,40740,63240,31760,136440,17780,15900,17220,26890,10810
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,28300,39080,13460,15420,40390,65220,31730,136310,17740,15900,17170,26820,10810
27/07/2024,,,,,27960,39080,13460,15420,33130,65740,31240,136440,17740,16200,17170,26820,10810
28/07/2024,,,,,27280,39080,13460,15370,39410,66920,30530,137400,17740,16180,17170,26860,10810
29/07/2024,0.214822754,0.744634926,0.027800944,16283,27620,39080,13460,15370,39560,66380,30600,136310,17740,15900,17170,26900,10810
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,27420,39220,13480,15420,40200,66630,30400,136440,17740,15900,17170,26930,10810
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,27480,39380,13460,15420,41020,70200,29950,137400,17740,16180,17100,26860,10740
01/08/2024,0.21777004,0.748671114,0.028169014,16255,27100,39230,13470,15420,40310,70720,29670,135950,17780,15780,17210,26860,10740
02/08/2024,0.218986079,0.748077393,0.028111206,16281,25870,38990,13490,15450,40000,70170,29090,136310,17790,15990,17210,26710,10740
03/08/2024,,,,,25630,38570,13500,15450,40490,70700,30520,136310,17790,15990,17210,26690,11020
04/08/2024,,,,,25030,38260,13500,15320,39300,69910,30710,137400,17790,15990,17210,26540,10740
05/08/2024,0.222469419,0.754335523,0.028344672,16012,24950,38260,13500,15450,40590,69630,31160,135950,17790,15990,17210,26400,10740
06/08/2024,0.226116449,0.754563212,0.028169014,16208,24600,38270,13490,15450,42000,69910,31080,135480,17750,15980,17210,26400,10740
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,24180,37940,13590,15480,42670,67140,32290,136970,17790,15980,17210,26580,10740
08/08/2024,0.222518921,0.753778279,0.028105676,16023,24110,37180,13580,15470,42920,66250,32510,135840,17750,15980,17210,26480,10740
09/08/2024,0.22361359,0.754068196,0.028360751,15979,24260,37730,13580,15470,45840,67290,32950,135840,17790,15980,17830,26480,10740
10/08/2024,,,,,25030,37940,13580,15490,46170,67290,32790,135480,17790,15980,17210,26460,10740
11/08/2024,,,,,24390,38090,13580,15480,47400,65940,32940,136970,17750,15980,17220,26460,10740
12/08/2024,0.226244345,0.755115867,0.028392958,15918,24220,38020,13580,15480,48860,65890,32720,135440,17750,16060,17170,26460,10740
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,24140,39260,13580,15490,48750,64570,32770,135840,17750,15980,17170,26150,10910
14/08/2024,0.224542499,0.759243786,0.028641805,15749,23830,39110,13590,15550,45000,64740,32650,136970,17750,15980,17170,26110,10740
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,23590,39180,13600,15570,44490,63240,32970,135440,17710,15980,17170,26110,10740
16/08/2024,0.225540161,0.756292343,0.028535556,15755,23730,39000,13700,15570,42780,62230,32970,135440,17750,15980,17170,26090,10740
17/08/2024,,,,,23660,39000,13720,15570,41970,61640,33850,135440,17750,15980,17210,26090,10740
18/08/2024,,,,,23650,39080,13760,15570,41690,60990,33690,136700,17750,15980,17180,26090,10740
19/08/2024,0.226116449,0.760017037,0.028918449,15683,23500,39080,13770,15570,41150,60620,33610,135440,17750,15980,17210,26070,10740
20/08/2024,0.228440881,0.764596105,0.029138379,15523,23330,39080,13800,15570,41580,61150,33520,135380,17750,15980,17250,26070,10740
21/08/2024,0.22857143,0.766559601,0.029299736,15442,23660,39150,13810,15590,41400,60360,33610,136230,17750,15980,17250,26110,10740
22/08/2024,0.228885338,0.766101539,0.02916302,15484,23990,39380,13810,15590,42470,57840,33530,134930,17750,15980,17250,26110,10740
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,23920,39380,13810,15590,40990,56780,33730,135380,17750,15980,17170,26110,10920
24/08/2024,,,,,24140,38930,13810,15570,38870,55880,33800,135840,17670,15980,17250,26090,10740
25/08/2024,,,,,23500,38000,13810,15570,38420,55500,33160,136970,17670,16460,17250,26010,10810
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,23880,38850,13890,15510,38460,54540,33190,135380,17670,15980,17280,26090,10740
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,24380,38930,13890,15510,38160,53640,33440,135380,17670,15980,17280,26090,10740
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,24320,38780,13930,15500,38180,53510,33190,136680,17670,16120,17240,26090,10740
29/08/2024,0.230282083,0.767153561,0.029374614,15440,23690,38700,13930,15500,37910,52490,33430,135380,17670,15980,17260,26090,10740
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,23690,38780,13910,15500,37450,51270,33360,135380,17670,16180,17240,26090,10740
31/08/2024,,,,,24040,38850,13920,15500,37450,51270,33580,134930,17670,15980,17240,26090,10740
01/09/2024,,,,,23840,38680,13900,15600,36030,48590,33220,136700,17640,15980,17260,26270,10720
02/09/2024,0.231294081,0.765661657,0.029481133,15525,24330,38860,13910,15500,36340,48830,33530,135840,18280,15980,17240,26090,10740
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,24330,38810,13910,15490,36350,47750,33500,135380,17720,15980,17210,26090,10740
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,25240,39040,13890,15560,35820,46130,33470,136530,17650,15980,17210,26030,10700
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,25950,39330,13960,15560,36030,45950,33750,133810,17650,15980,17210,26030,10700
06/09/2024,0.230946884,0.76936686,0.029778743,15417,25410,39020,14000,15590,34300,45840,33060,134930,17690,16120,17210,26030,10700
07/09/2024,,,,,25970,39250,13960,15590,34440,45840,32910,134420,17670,15980,17210,26030,10700
08/09/2024,,,,,25970,39170,13960,15590,34260,45300,32840,135760,17670,15980,17200,26180,10700
09/09/2024,0.23068051,0.767300725,0.029679755,15405,25950,39400,13950,15590,33890,44140,32750,134920,17670,15980,17120,26180,10700
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,26290,39250,13920,15420,33140,43720,32910,135380,17670,15980,17200,26180,10700
11/09/2024,0.2306007,0.76678884,0.029736238,15489,26220,39000,13960,15420,30980,42090,32590,136540,17630,15980,17240,26090,10700
12/09/2024,0.23068051,0.766542017,0.029594554,15437,27080,39090,13940,15420,30360,43540,32270,135380,17630,16180,17240,26110,10700
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,26480,39160,13940,15420,31120,41920,32160,135840,17630,15980,17240,26180,10700
14/09/2024,,,,,26480,39160,13940,15420,30590,44260,32520,134930,17600,15980,17240,26140,10700
15/09/2024,,,,,26790,39720,13940,15420,29420,43050,32610,136540,17130,15980,17240,25910,10700
16/09/2024,0.232612252,0.770754457,0.03009963,15393,26960,40430,13940,15420,29630,43560,32850,134930,17130,15980,17240,25890,10700
17/09/2024,0.232639283,0.771807432,0.030075189,15385,26730,39650,13940,15420,30410,43810,33040,135840,17600,15980,17240,25890,10700
18/09/2024,0.234659165,0.771682382,0.029962547,15345,26730,39490,13940,15460,30640,46350,33350,136540,17130,15980,17160,25890,10700
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,26870,39490,13930,15420,30420,46440,33170,135380,17130,15980,17160,25890,10690
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,26810,39490,13970,15420,29960,45060,33010,135380,17130,15980,17160,26410,10670
21/09/2024,,,,,27090,39490,13890,15410,30100,45230,33200,135380,17600,15980,17160,25810,10670
22/09/2024,,,,,26950,39420,13890,15460,29410,43580,33120,136540,17600,15980,17160,25960,10670
23/09/2024,0.237953603,0.775073647,0.030339807,15154,26830,39490,13870,15480,30020,45230,32930,135380,17600,15980,17180,25840,10650
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,26960,39490,13910,15520,29490,43750,33020,135380,17600,15980,17160,25850,10670
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,26890,39490,13910,15480,27920,45080,32750,136970,17600,15980,17160,25850,10670
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,26610,39490,13900,15480,27500,45120,32670,134930,17640,16100,17120,25850,10670
27/09/2024,0.241545901,0.778889,0.030896619,15070,27130,39500,13900,15480,26580,46270,32540,135380,17640,16100,17150,25850,10670
28/09/2024,,,,,26990,39420,13900,15480,26660,46270,32320,135380,17640,16100,17150,25850,10670
29/09/2024,,,,,27140,39100,13900,15480,26790,45830,31780,136540,17640,16100,17150,25920,10670
30/09/2024,0.242777377,0.780822992,0.030911902,15118,27390,39100,13900,15480,27140,45990,32070,135380,17640,16100,17260,25890,10670
