Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
01/06/2024,,,,,64620,56670,15350,18030,84200,89350,42520,147860,20050,18140,20150,36400,12430
02/06/2024,,,,,64620,56670,15350,18030,84300,87590,42520,147470,20050,18140,20150,36490,12430
03/06/2024,0.212562427,0.740406156,0.027210884,16243,63050,56030,15350,18130,86560,90050,42210,147860,20150,18140,20150,35820,12430
04/06/2024,0.212562427,0.743494391,0.027342573,16203,63050,56690,15350,18130,89010,92480,41880,147860,20110,18140,20150,36020,12430
05/06/2024,0.212788597,0.742583454,0.027356787,16276,64030,57990,15350,18130,93150,97930,41740,147860,20110,18140,20150,36680,12430
06/06/2024,0.212969869,0.741927862,0.027344819,16315,64030,58230,15350,18170,92530,97780,42180,147860,20070,18140,20150,36720,12430
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,62710,57890,15350,18170,91180,96440,42710,147860,20150,18140,20150,37000,12430
08/06/2024,,,,,62090,57590,15710,18390,86390,95680,42390,145560,20180,17890,20270,36780,12490
09/06/2024,,,,,63170,57480,15390,18170,83830,94130,42230,147860,20070,18140,20150,37000,12430
10/06/2024,0.21328783,0.739644945,0.027092928,16270,63170,56930,15390,18170,79450,88950,42290,147860,20110,18140,20150,37850,12440
11/06/2024,0.21193175,0.739262223,0.027240535,16312,63170,57280,15390,18170,77730,91990,41860,147860,20070,18140,20150,37130,12490
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,62090,57590,15710,18390,77970,93340,41770,145560,20130,18570,20270,37080,12560
13/06/2024,0.212089077,0.74184525,0.027307482,16230,63900,56370,15600,18080,75960,91330,42380,149020,20080,18590,20170,37240,12420
14/06/2024,0.212539852,0.740154088,0.027211625,16286,63390,56820,15390,18030,78030,94380,42080,147860,20070,18590,20150,37130,12490
15/06/2024,,,,,63170,56820,15390,18060,86580,96090,42250,148410,20310,18590,20150,37040,12490
16/06/2024,,,,,64180,57440,15390,18070,95800,97460,40960,149700,20070,18880,20150,37960,12490
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,,,,,,,,,,,,,
18/06/2024,0.211976677,0.74024719,0.02716653,16479,,,,,,,,,,,,,
19/06/2024,0.212224111,0.740110278,0.027291087,16379,63840,56100,15390,18020,98030,101770,43270,149140,20070,18880,20150,37110,12490
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,63390,55680,15390,18020,97670,102040,43140,147860,20070,18880,19830,37110,12490
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,63390,55340,15390,18020,95990,102970,43140,147860,20070,18880,20150,36980,12490
22/06/2024,,,,,61670,55870,15350,17960,112130,104620,43140,147860,20030,18880,20150,37060,12410
23/06/2024,,,,,60160,55550,15660,18380,113720,103410,42880,145560,19930,18950,20270,37000,12560
24/06/2024,0.212291703,0.737898409,0.027203484,16443,61670,55870,15330,17960,111830,104820,43410,147860,19900,18880,20150,37060,12490
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,61670,55210,15330,17960,111920,105470,43560,147860,19900,18880,20150,37190,12490
26/06/2024,0.212675452,0.738176286,0.027225701,16401,61530,56930,15350,17960,108890,101360,43410,147860,19900,18880,20150,37190,12490
27/06/2024,0.212314218,0.735916376,0.027076058,16434,61890,56100,15270,17900,104350,97500,43090,147860,19900,18880,20150,37190,12490
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,61530,55650,15270,17860,102350,98300,42020,147860,19900,18880,20150,38050,12490
29/06/2024,,,,,61670,55870,15270,17860,105250,99540,42180,147860,19900,18880,20150,37190,12490
30/06/2024,,,,,61670,55870,15270,17860,104100,97080,42180,147860,19900,19120,20150,37130,12490
01/07/2024,0.212089077,0.738170803,0.02727025,16343,61310,55430,15380,17860,102510,92280,42180,146200,19900,19040,20150,37190,12490
02/07/2024,0.212291703,0.736523449,0.027236825,16390,60490,54810,15380,17840,103680,77960,42330,146200,19900,18880,20150,37090,12490
03/07/2024,0.212021634,0.737473965,0.02716653,16391,60140,54060,15380,17840,94100,93480,42890,146200,19900,18790,20010,36950,12490
04/07/2024,0.212111577,0.73896724,0.027296303,16340,60000,55030,15380,17740,101100,95110,42580,146200,19900,18880,20010,37250,12490
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,58510,55650,15650,17430,100100,92960,42580,146200,19900,18880,20010,37210,12490
06/07/2024,,,,,59350,54220,15380,17740,97720,91030,42020,146200,19900,18880,20010,37210,12490
07/07/2024,,,,,59000,54370,15380,17740,92470,86440,42650,146200,19900,18880,20010,37140,12490
08/07/2024,0.212404415,0.741443753,0.02739726,16245,58540,54160,15380,17740,89360,88300,42580,146200,19900,18880,20010,38300,12490
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,58450,54600,15380,17740,92630,82140,42580,146200,19900,18880,20010,37190,12490
10/07/2024,0.212539852,0.740395188,0.027464982,16277,58790,54800,15700,18110,86300,80520,42240,143290,19930,18950,20100,37140,12560
11/07/2024,0.212856531,0.741460204,0.027533039,16198,58390,55210,15480,17740,91590,80350,42890,146200,19900,19100,20010,37190,12490
12/07/2024,0.213242352,0.745062113,0.027755421,16104,57280,54600,15480,17740,87600,77920,42890,146200,19900,18880,20010,36910,12490
13/07/2024,,,,,57530,54610,15480,17740,86370,80000,42680,146200,19900,18880,20010,36910,12490
14/07/2024,,,,,59490,54600,15480,17740,78520,83900,43390,146200,19900,18880,20010,36910,12490
15/07/2024,0.214270413,0.744601607,0.027639579,16108,57980,56770,15700,17830,82940,83180,43550,146200,19900,18880,20010,36770,12490
16/07/2024,0.214178622,0.744318962,0.02769316,16195,56120,55730,15580,17960,83530,79820,44630,146200,19900,18880,20010,36560,12490
17/07/2024,0.21397239,0.744047642,0.027796308,16173,56010,55860,15580,17960,89040,80050,45300,147860,19860,18880,20010,36460,12490
18/07/2024,0.214546248,0.746658683,0.02788078,16138,55580,56170,15580,17960,90130,79940,44630,147860,19860,19120,20010,36580,12490
19/07/2024,0.214362279,0.744258106,0.027670171,16185,55580,55860,15580,17960,91690,81040,44630,147860,19860,18880,20010,36700,12490
20/07/2024,,,,,56610,56470,15580,17960,95050,76310,44070,147860,19860,18880,20010,36580,12490
21/07/2024,,,,,56180,56470,15580,17960,94120,76830,44070,147860,19860,19120,20010,36580,12490
22/07/2024,0.213447168,0.743992269,0.027563397,16206,56180,55950,15580,17960,91200,82410,43920,147860,19860,19970,20010,36700,12490
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,55310,55220,15580,17960,88490,89490,44840,147860,19860,18880,20010,36990,12490
24/07/2024,0.213812277,0.743052423,0.027670171,16222,53730,54770,15580,17960,82510,93090,43920,147860,19860,18880,20010,36990,12490
25/07/2024,0.214132756,0.7442137,0.027702367,16246,53300,54540,15580,17960,82910,92060,44210,147860,19860,18510,20010,36990,12490
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,53300,54540,15570,17960,79270,87960,44610,147860,19860,18510,20010,36990,12490
27/07/2024,,,,,52350,53570,15580,17960,81510,88270,45140,147860,19860,19960,20010,36700,12490
28/07/2024,,,,,52350,53570,15580,17960,81930,85800,44190,147860,19860,18510,20010,36700,12450
29/07/2024,0.214822754,0.744634926,0.027800944,16283,52690,52860,15820,18260,75710,85710,44680,145560,19880,18440,20120,36630,12520
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,52350,53710,15580,18050,77730,88720,44720,147860,19860,18510,20010,36740,12450
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,52050,53710,15570,18050,77300,96800,44700,147860,19860,18510,20010,36740,12450
01/08/2024,0.21777004,0.748671114,0.028169014,16255,53250,52500,15580,18050,75620,98400,43870,147860,19730,18510,20010,36930,12450
02/08/2024,0.218986079,0.748077393,0.028111206,16281,52050,53710,15580,18050,80440,101770,44090,147860,19730,18510,20010,36850,12450
03/08/2024,,,,,52350,51510,15260,17920,74830,103060,43360,149020,19420,18510,19380,36260,12380
04/08/2024,,,,,52920,52180,15580,18050,74020,106200,44010,147860,19730,18400,20010,36770,12450
05/08/2024,0.222469419,0.754335523,0.028344672,16012,50310,52180,15580,18050,72910,111140,44540,147860,19730,18510,20010,36770,12450
06/08/2024,0.226116449,0.754563212,0.028169014,16208,50710,52180,15580,18050,76780,79950,42340,147860,19730,18510,20010,36860,12490
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,50280,51730,15580,18050,73310,108450,42340,147860,19730,18510,20010,37710,12450
08/08/2024,0.222518921,0.753778279,0.028105676,16023,50280,51730,15580,18050,74320,82640,41930,147860,19730,18510,20010,36860,12450
09/08/2024,0.22361359,0.754068196,0.028360751,15979,50590,51730,15580,18050,78140,106580,41350,147860,19730,18510,20150,39480,12450
10/08/2024,,,,,49990,51120,15580,17910,79720,108490,44140,147860,19730,18510,20150,36860,12450
11/08/2024,,,,,49670,51120,15710,18050,82640,108490,44010,147860,19730,18400,20150,36860,12450
12/08/2024,0.226244345,0.755115867,0.028392958,15918,50650,51280,15820,18260,85290,104840,44470,145560,19730,18440,20270,36770,12520
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,50730,51730,15580,18050,87880,108330,44690,147860,19730,18510,20150,36860,12450
14/08/2024,0.224542499,0.759243786,0.028641805,15749,52910,53860,15790,18300,88220,100980,45650,144830,19690,18950,20490,36650,12520
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,50850,52150,15580,17910,82460,107490,45560,147860,19730,18510,20150,36860,12450
16/08/2024,0.225540161,0.756292343,0.028535556,15755,50850,51730,15580,18050,82460,109970,45560,147860,19730,18510,20190,36900,12450
17/08/2024,,,,,50180,51730,15510,17960,88210,111750,44790,147860,19730,18400,20150,36950,12450
18/08/2024,,,,,49840,51400,15510,18000,84360,110950,45280,147860,19730,18400,20150,36890,12450
19/08/2024,0.226116449,0.760017037,0.028918449,15683,49300,51400,15510,18000,84470,112300,44540,147860,19730,18400,20150,36890,12450
20/08/2024,0.228440881,0.764596105,0.029138379,15523,49200,51600,15850,18050,84700,110300,45060,150350,19730,18510,20170,36940,12420
21/08/2024,0.22857143,0.766559601,0.029299736,15442,49080,51400,15510,18000,80890,81100,44690,147860,19730,18400,20150,36820,12370
22/08/2024,0.228885338,0.766101539,0.02916302,15484,49080,51400,15510,17940,81570,104660,44850,147860,19730,18400,20150,36730,12370
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,48610,51400,15510,17940,78920,102980,44850,147860,19730,18400,20150,36830,12450
24/08/2024,,,,,48290,50790,15510,17940,79020,102850,44830,147860,19730,18400,20150,37230,12450
25/08/2024,,,,,48130,49210,15180,17800,76220,102780,43540,149020,19420,18730,19540,36450,12380
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,50060,50770,15440,17930,79870,97650,45900,147560,19690,18400,20320,37170,12450
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,48040,49650,15510,17940,77840,97240,44830,147860,19730,18510,20150,37210,12450
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,48130,49600,15300,17930,78770,91160,42510,146200,19690,18380,19950,37170,12380
29/08/2024,0.230282083,0.767153561,0.029374614,15440,48040,49650,15510,17940,78320,90500,44520,147860,19730,18730,20190,37210,12450
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,48040,49650,15510,17940,78580,89170,45060,147860,19730,18510,20150,37920,12450
31/08/2024,,,,,48040,50080,15510,17940,70740,89850,44520,147860,19730,18510,20150,36880,12450
01/09/2024,,,,,48360,50400,15510,17940,69170,88810,44520,147860,19730,18400,20150,36880,12450
02/09/2024,0.231294081,0.765661657,0.029481133,15525,46420,50530,16180,17930,73170,82960,45090,150580,19800,17810,20260,36600,12490
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,48380,50400,15510,17990,70550,86850,44300,147860,19730,18510,20150,35570,12450
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,48380,50400,15510,17990,68420,90640,44300,147860,19600,18400,20020,35880,12450
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,48610,50180,15510,17940,55160,91050,44600,147860,19730,18790,20150,36180,12450
06/09/2024,0.230946884,0.76936686,0.029778743,15417,48610,50180,15510,17990,68350,88550,44600,147860,19730,18790,20150,36180,12450
07/09/2024,,,,,49250,50180,15510,17990,76250,82220,44600,147860,19730,19890,20150,36260,12520
08/09/2024,,,,,48570,50180,15570,17940,79000,85230,44450,147210,19730,19060,20150,36180,12450
09/09/2024,0.23068051,0.767300725,0.029679755,15405,48820,50210,15850,17980,76210,81680,44640,149020,19730,19060,20170,35920,12420
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,48970,51340,15510,18080,76680,86060,44170,147860,19730,19150,20420,35930,12450
11/09/2024,0.2306007,0.76678884,0.029736238,15489,48570,51560,15510,18080,78580,89870,44020,147860,19730,19060,20420,35890,12450
12/09/2024,0.23068051,0.766542017,0.029594554,15437,48790,51560,15470,18080,76340,87920,44240,147210,19720,19150,20110,36540,12490
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,48400,52090,16120,18270,74550,88070,44680,145660,19680,19310,20310,36470,12490
14/09/2024,,,,,49440,51560,15470,18120,80310,87210,44390,147860,19680,19060,20150,36540,12450
15/09/2024,,,,,49440,51560,15470,18080,78480,89240,44390,147210,19680,19060,20150,36540,12450
16/09/2024,0.232612252,0.770754457,0.03009963,15393,50960,52570,15390,18090,80850,91310,45760,146820,19640,19150,19630,36330,12350
17/09/2024,0.232639283,0.771807432,0.030075189,15385,49440,51560,15470,18080,72460,86830,44490,147210,19680,19150,19910,36220,12450
18/09/2024,0.234659165,0.771682382,0.029962547,15345,50170,51560,15470,18080,72020,85290,44630,147210,19680,19150,19910,36600,12450
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,50390,51340,15470,18080,69900,84790,44310,147210,19680,19150,19910,36650,12450
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,50390,51340,15470,18080,75160,84100,44310,147860,19680,19150,19910,36650,12450
21/09/2024,,,,,50390,51340,15470,18080,74590,85130,44440,147210,19680,19150,19910,36650,12450
22/09/2024,,,,,50390,51340,15510,18080,70940,85740,44300,147210,19680,19150,19910,36580,12450
23/09/2024,0.237953603,0.775073647,0.030339807,15154,49460,51560,15510,17940,65350,83750,44300,147210,19680,19150,19910,36420,12450
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,48520,51560,15510,17990,65100,83600,44300,147210,19680,19150,19910,36420,12450
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,48790,51560,15510,17990,64640,83620,44300,147210,19680,19150,19910,36420,12450
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,48080,51110,15510,17940,62200,81980,44880,147210,19680,19150,19910,36540,12450
27/09/2024,0.241545901,0.778889,0.030896619,15070,48080,51110,15510,17990,57260,81400,44880,147210,19680,19150,19910,36540,12450
28/09/2024,,,,,47450,51110,15510,17990,59930,81400,44880,147210,19640,19150,19910,36540,12450
29/09/2024,,,,,47490,51340,15370,17940,60020,82130,44880,147860,19680,19150,19910,37250,12450
30/09/2024,0.242777377,0.780822992,0.030911902,15118,47610,51350,15510,17990,60640,83050,44880,147780,19680,19150,19910,37400,12450
