Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,42370,45410,13620,15860,49870,49380,42830,113920,18930,17580,19300,31760,10890
31/05/2024,0.212698072,0.740905404,0.027262071,16228,42080,44970,13560,15830,47630,48270,41010,114480,18790,17870,19110,31310,10790
01/06/2024,,,,,42120,45700,13550,15820,50230,49680,42270,113640,18880,17270,19220,31580,10850
02/06/2024,,,,,42420,45830,13660,15880,49520,48710,43100,115410,19110,17720,19580,31600,10790
03/06/2024,0.212562427,0.740406156,0.027210884,16243,42230,45840,13490,15860,49230,48300,42530,114010,18850,17460,20000,31520,10800
04/06/2024,0.212562427,0.743494391,0.027342573,16203,41290,45270,13500,15670,48720,46590,42150,114720,18840,17450,19480,31430,10730
05/06/2024,0.212788597,0.742583454,0.027356787,16276,40760,45230,13650,15850,49830,47960,40900,114170,18830,17540,19150,32130,10570
06/06/2024,0.212969869,0.741927862,0.027344819,16315,40300,45060,13550,15760,46140,46750,41640,114880,18810,17310,19390,31570,10710
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,41040,45500,13760,15810,52390,46340,43460,114620,18770,16590,19180,31990,10890
08/06/2024,,,,,40000,44490,13520,15670,49190,45810,41430,116080,18840,17870,19580,31400,10730
09/06/2024,,,,,40250,44560,13620,15560,50390,45900,41470,116960,18810,18370,19530,31420,10680
10/06/2024,0.21328783,0.739644945,0.027092928,16270,40830,45570,13680,15890,52510,45950,40910,115320,18930,17630,19100,32180,10680
11/06/2024,0.21193175,0.739262223,0.027240535,16312,39270,44600,13410,15550,50070,43500,41690,114640,18770,17310,19170,31460,10710
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,39530,44990,13490,15660,51560,43840,41870,115060,18960,17460,19470,31620,10810
13/06/2024,0.212089077,0.74184525,0.027307482,16230,39130,44940,13400,15680,51690,43820,41910,114420,18990,17460,19470,31390,10860
14/06/2024,0.212539852,0.740154088,0.027211625,16286,39580,45010,13540,15770,54950,43550,44390,113340,18900,17070,19500,31880,10890
15/06/2024,,,,,38530,44350,13440,15600,51570,42310,41500,115530,18890,17890,19410,31230,10840
16/06/2024,,,,,37450,44590,13470,15600,52470,42870,41830,114140,18850,17270,19670,31230,10890
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,41740,47430,13650,15810,57510,43270,41940,116270,18980,17290,19930,31410,10490
18/06/2024,0.211976677,0.74024719,0.02716653,16479,42280,48270,13660,15640,61050,42170,42280,113240,18330,16000,18640,32440,11000
19/06/2024,0.212224111,0.740110278,0.027291087,16379,37930,44590,13420,15690,54480,42530,42560,113580,18950,17270,19660,31370,10770
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,36670,44820,13390,15740,53250,43580,41920,113220,18920,17160,19120,31720,10680
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,38380,44130,13250,15510,54880,43390,41690,113500,18660,17470,19240,31240,11170
22/06/2024,,,,,37200,44010,13290,15620,53420,44740,41760,115410,18560,17180,19640,31240,10730
23/06/2024,,,,,36350,43520,13330,15630,54030,43310,41940,114810,18600,17540,19620,31570,10860
24/06/2024,0.212291703,0.737898409,0.027203484,16443,37300,44230,13380,15690,55340,42020,41760,114420,18740,17160,19370,31390,10920
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,36160,43830,13330,15430,55860,45970,41750,116570,18670,17980,19750,31100,10930
26/06/2024,0.212675452,0.738176286,0.027225701,16401,37760,44240,13390,15630,55300,44490,41630,114620,18640,17390,19290,32000,10840
27/06/2024,0.212314218,0.735916376,0.027076058,16434,36360,44110,13380,15660,56000,42640,42140,114190,18730,17610,19520,31330,10730
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,36270,44310,13500,15760,55670,40250,42510,114580,18590,16950,19380,31410,10560
29/06/2024,,,,,35440,43820,13250,15460,55400,40110,42250,114930,18420,17670,19240,31160,10640
30/06/2024,,,,,36330,43310,13380,15660,53970,41370,41530,115680,18690,17870,19470,30970,10640
01/07/2024,0.212089077,0.738170803,0.02727025,16343,34520,44630,13300,15690,54780,41450,42680,113440,18820,17610,19380,31400,10710
02/07/2024,0.212291703,0.736523449,0.027236825,16390,34080,43970,13370,15750,56290,41240,42430,114850,18680,17880,19540,31270,10850
03/07/2024,0.212021634,0.737473965,0.02716653,16391,34370,43730,13250,15650,52510,41110,42420,113830,18900,17400,19330,32020,10750
04/07/2024,0.212111577,0.73896724,0.027296303,16340,34330,43090,13320,15650,54740,39860,43090,114730,18800,18250,19700,31260,10760
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,33230,42640,13300,15560,53470,40030,42270,114390,18770,17310,19340,31920,10600
06/07/2024,,,,,32570,42470,13350,15370,54220,43220,42210,117000,18680,17390,19040,30620,10790
07/07/2024,,,,,33210,42350,13320,15590,52920,43500,41070,115340,18750,17680,19490,30750,10670
08/07/2024,0.212404415,0.741443753,0.02739726,16245,31570,43300,13150,15580,48590,40130,41970,113810,18770,17390,19180,31090,10790
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,30820,43140,13230,15600,54110,42370,42140,113780,18930,17560,19440,31260,10810
10/07/2024,0.212539852,0.740395188,0.027464982,16277,30060,42920,13180,15720,55520,43050,41790,114580,18710,17600,19180,31860,10820
11/07/2024,0.212856531,0.741460204,0.027533039,16198,29510,42920,13280,15610,56150,42930,43400,115080,18790,18050,19300,31420,10850
12/07/2024,0.213242352,0.745062113,0.027755421,16104,29350,42680,13170,15590,54580,43670,43240,114140,18750,18590,19490,31220,10790
13/07/2024,,,,,27690,42390,13200,15560,55140,44050,42690,113000,18660,17180,19120,31090,10870
14/07/2024,,,,,28120,42650,13190,15540,54830,43870,41680,115080,18750,17680,19140,30770,10710
15/07/2024,0.214270413,0.744601607,0.027639579,16108,28330,42340,13220,15660,56150,44210,43460,115500,18600,17310,19600,31130,10910
16/07/2024,0.214178622,0.744318962,0.02769316,16195,29470,42500,13250,15580,56290,43810,42460,112610,18800,17090,18780,31780,10870
17/07/2024,0.21397239,0.744047642,0.027796308,16173,27340,41610,13250,15380,54360,44080,41560,113780,18740,17300,19380,31120,10680
18/07/2024,0.214546248,0.746658683,0.02788078,16138,26900,41970,13220,15450,55670,44530,43340,114190,18850,17330,19340,31130,10680
19/07/2024,0.214362279,0.744258106,0.027670171,16185,27640,42330,13150,15620,56020,44030,43050,113940,18640,16860,19340,31190,10790
20/07/2024,,,,,26780,41250,13170,15470,55250,46640,42340,114200,18890,17470,19510,31200,10750
21/07/2024,,,,,26260,40910,13170,15310,54860,46450,42540,114350,18880,17470,19210,31070,10740
22/07/2024,0.213447168,0.743992269,0.027563397,16206,26090,41480,13190,15470,55670,47300,43340,115110,18800,17390,19410,31050,10870
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,26110,41470,13370,15640,56070,47920,42610,115000,18630,17390,19710,31310,10680
24/07/2024,0.213812277,0.743052423,0.027670171,16222,26210,41240,13200,15550,56850,48990,42060,114370,18970,17600,19260,31400,10810
25/07/2024,0.214132756,0.7442137,0.027702367,16246,25090,41140,13200,15580,56360,50610,43630,115250,18850,17600,19570,31710,10770
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,25180,40890,13140,15560,53520,48510,42970,113910,18930,17330,19310,31290,10620
27/07/2024,,,,,24480,40410,13170,15390,52920,49040,43230,115990,18870,17600,19390,30960,10690
28/07/2024,,,,,22430,39860,13380,15520,52080,50300,42110,117810,18770,17680,19300,30740,10680
29/07/2024,0.214822754,0.744634926,0.027800944,16283,23710,40620,13340,15610,52980,50750,42310,115520,18700,17390,19470,30930,10650
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,22390,40220,13180,15540,52210,49650,44130,114340,18720,17590,19630,31100,10810
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,21300,40580,13200,15660,55620,52340,43460,114800,18630,17440,19220,30790,10730
01/08/2024,0.21777004,0.748671114,0.028169014,16255,21660,40280,13210,15650,55570,49220,42780,113950,18610,17260,19370,31570,10700
02/08/2024,0.218986079,0.748077393,0.028111206,16281,22300,41100,13180,15550,55350,49280,43390,113040,18720,17140,19260,31290,10770
03/08/2024,,,,,21470,40310,13280,15510,54620,51970,42510,115990,18520,17330,19170,30850,10660
04/08/2024,,,,,21810,40430,13330,15460,54260,52060,43570,116000,18600,18000,19320,30880,10560
05/08/2024,0.222469419,0.754335523,0.028344672,16012,20920,41030,13270,15720,54150,52020,43090,114120,18690,17260,19430,31630,10690
06/08/2024,0.226116449,0.754563212,0.028169014,16208,20370,40620,13300,15600,54750,51700,43780,115690,18720,17470,19580,31170,10770
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,20540,41110,13200,15730,55900,50140,44110,114120,18690,17580,19620,31290,10720
08/08/2024,0.222518921,0.753778279,0.028105676,16023,20220,40850,13210,15660,55920,48810,44070,115840,18660,17940,19940,30960,10990
09/08/2024,0.22361359,0.754068196,0.028360751,15979,20010,41140,13300,15640,54380,48440,43000,113950,18740,17400,19410,31200,10730
10/08/2024,,,,,20630,40630,13380,15690,54650,48990,43040,116110,18590,17670,19590,31200,10750
11/08/2024,,,,,19990,40660,13300,15640,54730,49570,42880,115090,18770,18280,19490,31230,10800
12/08/2024,0.226244345,0.755115867,0.028392958,15918,19860,40880,13170,15560,53140,47870,42830,115040,18650,17310,19540,30920,10710
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,20160,40840,13180,15660,53600,47070,42970,113940,18680,17450,19290,31070,10730
14/08/2024,0.224542499,0.759243786,0.028641805,15749,19980,40890,13230,15690,52080,47640,42750,113760,18470,17400,19220,30900,10700
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,20230,41000,13270,15670,53080,48060,42490,114720,18880,17960,19110,31530,10760
16/08/2024,0.225540161,0.756292343,0.028535556,15755,19690,41340,13270,15670,51600,47080,43750,113860,18610,17170,19350,31650,10630
17/08/2024,,,,,19350,40730,13260,15660,48450,48180,43130,114990,18690,17110,18980,30890,10820
18/08/2024,,,,,19360,40080,13150,15490,50700,46870,43930,114710,18580,17310,19410,30880,10710
19/08/2024,0.226116449,0.760017037,0.028918449,15683,19620,40980,13250,15610,50600,47070,43960,114210,18500,16970,19290,30870,10640
20/08/2024,0.228440881,0.764596105,0.029138379,15523,19570,41280,13280,15700,52210,46520,42230,113470,18820,16640,19060,31560,10870
21/08/2024,0.22857143,0.766559601,0.029299736,15442,19740,40790,13280,15750,53780,48370,44800,115930,18360,17610,19440,30990,10750
22/08/2024,0.228885338,0.766101539,0.02916302,15484,19380,40190,13230,15710,56020,46380,46770,113960,18550,17310,19300,31140,10600
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,19130,40100,13240,15490,51070,46790,44580,115140,18710,17310,19490,30950,10800
24/08/2024,,,,,19500,39520,13380,15550,50410,47110,43370,116400,18610,17580,19670,30620,10580
25/08/2024,,,,,20320,39860,13450,15640,49900,48080,43770,116680,18610,17110,19620,30880,10480
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,19280,40100,13230,15580,51010,43180,43720,114390,18740,17480,19650,30860,10650
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,19360,40510,13190,15550,51860,43930,44340,113580,18650,17170,19220,30990,10710
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,20150,41500,13350,15660,50840,43550,44160,114770,18600,17520,19510,31130,10650
29/08/2024,0.230282083,0.767153561,0.029374614,15440,18720,41510,13220,15660,51350,42560,43810,114010,18690,17230,19410,31570,10730
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,19230,41470,13330,15630,49270,44510,43580,114080,18570,17460,19560,30930,10700
31/08/2024,,,,,19620,41070,13370,15600,50030,46630,43630,116050,18640,17380,19650,30650,10790
01/09/2024,,,,,21710,40610,13450,15670,52150,43970,43940,115370,18700,17230,19500,32310,10780
02/09/2024,0.231294081,0.765661657,0.029481133,15525,19570,40940,13190,15710,48070,41440,43300,112260,18740,17180,19620,30690,10730
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,19060,42040,13320,15650,48940,41410,43390,114080,18750,17220,19520,31000,10700
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,19190,41890,13370,15670,48800,42470,43220,113840,18780,17120,19550,31070,10700
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,19260,41150,13410,15680,51610,42420,43280,115370,18840,17380,19630,30990,10670
06/09/2024,0.230946884,0.76936686,0.029778743,15417,18880,40950,13330,15590,50750,38920,43830,114210,18470,17300,19420,30740,10500
07/09/2024,,,,,19180,39580,13260,15630,50600,40240,43270,115140,18680,17480,19730,30730,10910
08/09/2024,,,,,19010,39330,13460,15430,48340,38570,42910,116620,18790,17620,19340,30960,10850
09/09/2024,0.23068051,0.767300725,0.029679755,15405,18900,41050,13350,15660,48650,37780,43520,114240,18820,17840,19630,30900,10610
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,18720,40180,13280,15400,48020,38510,43890,114440,18760,17320,19640,30680,10620
11/09/2024,0.2306007,0.76678884,0.029736238,15489,18560,40910,13330,15500,47720,37680,43100,114040,18780,17260,19550,31300,10630
12/09/2024,0.23068051,0.766542017,0.029594554,15437,19340,41020,13310,15620,47950,38550,42300,114230,18760,17380,19630,30550,10580
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,19150,40800,13330,15690,48410,38080,42000,114080,18770,17460,19580,30820,10710
14/09/2024,,,,,19320,41030,13410,15570,46340,37030,42390,113570,18790,17140,19690,30670,10360
15/09/2024,,,,,19270,40720,13600,15480,45840,40050,41760,117510,18730,17660,19470,30300,10350
16/09/2024,0.232612252,0.770754457,0.03009963,15393,19280,40710,13390,15550,46260,38080,42270,114620,18750,17380,19530,30450,10620
17/09/2024,0.232639283,0.771807432,0.030075189,15385,19310,41500,13430,15600,46890,36220,42700,114110,18750,16730,19420,30930,10490
18/09/2024,0.234659165,0.771682382,0.029962547,15345,19630,40880,13400,15630,45570,36880,42230,114760,18800,17800,19730,30430,10570
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,19350,41140,13410,15690,45980,37430,41230,115000,18590,17380,19250,30230,10660
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,19430,40660,13350,15560,46000,38080,42240,115220,18720,17380,19640,30470,10620
21/09/2024,,,,,19850,41670,13340,15590,46840,36550,41740,113360,18730,16980,19460,30690,10540
22/09/2024,,,,,19330,40340,13310,15460,44510,36340,40540,114410,18650,17380,19720,30090,10610
23/09/2024,0.237953603,0.775073647,0.030339807,15154,19730,41320,13410,15600,45830,35330,41750,114750,18630,17140,19500,30410,10490
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,19990,40900,13560,15770,47930,37270,42650,115290,18910,18220,19770,31140,10560
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,20100,41690,13440,15720,46870,36610,41590,114350,18720,17140,19520,30780,10710
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,19710,39340,13440,15520,46680,36160,42350,115260,18690,17230,19470,30680,10490
27/09/2024,0.241545901,0.778889,0.030896619,15070,20140,41680,13450,15640,46530,35490,42560,114740,18640,17230,19390,30720,10410
28/09/2024,,,,,19760,40960,13470,15690,46210,36010,41830,113130,18730,16980,19250,30870,10600
29/09/2024,,,,,20040,40410,13500,15580,45890,37570,41880,115030,18770,17660,19590,30530,10560
30/09/2024,0.242777377,0.780822992,0.030911902,15118,20230,40540,13460,15660,45540,36690,41170,114520,18790,16110,19490,30470,10550
