Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
01/06/2024,,,,,52540,42850,14380,16180,57510,55150,37760,141360,17990,14110,15480,30440,10520
02/06/2024,,,,,52550,43150,14430,16240,57120,53780,38050,141500,18090,14110,15470,30290,10470
03/06/2024,0.212562427,0.740406156,0.027210884,16243,53110,43080,14380,16030,57690,52740,37740,141460,17900,14860,15440,30300,10520
04/06/2024,0.212562427,0.743494391,0.027342573,16203,51100,42140,14060,15960,57640,55000,36890,141460,17810,14230,15440,30300,10520
05/06/2024,0.212788597,0.742583454,0.027356787,16276,49470,43800,14240,15960,57990,55010,36790,141460,17810,14230,15400,30260,10520
06/06/2024,0.212969869,0.741927862,0.027344819,16315,48110,42070,14240,15970,58060,55430,36590,141460,17900,14230,15480,30180,10520
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,49300,41730,14330,16050,59560,55200,36700,141460,17810,14110,15400,30180,10520
08/06/2024,,,,,47740,41820,14330,16050,61200,56390,36010,141460,17810,14230,15400,30180,10520
09/06/2024,,,,,46740,41810,14340,16090,61390,57310,36210,141460,17710,14230,15400,30180,10520
10/06/2024,0.21328783,0.739644945,0.027092928,16270,47330,42400,14290,16020,62440,57810,35580,141930,17810,14230,15400,30180,10520
11/06/2024,0.21193175,0.739262223,0.027240535,16312,46750,41490,14290,16050,63860,57640,36300,142120,17810,14230,15400,30180,10520
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,46740,41870,14190,15950,65940,62870,35950,142120,17840,14230,15540,30330,10570
13/06/2024,0.212089077,0.74184525,0.027307482,16230,46180,41440,14290,16090,65260,60500,36040,143490,17850,14230,15550,30180,10520
14/06/2024,0.212539852,0.740154088,0.027211625,16286,46240,41880,14400,16140,67340,59430,36430,144460,17900,14230,15490,30180,10520
15/06/2024,,,,,48140,41910,14260,16040,72710,65170,36620,145830,17850,14230,15490,30300,10520
16/06/2024,,,,,48150,42850,14290,16000,74380,66050,37570,150270,17850,14110,15200,30180,10520
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,,,,,,,,,,,,,
18/06/2024,0.211976677,0.74024719,0.02716653,16479,40000,42000,12800,17000,70000,60000,42000,140000,17000,13000,16000,30400,10000
19/06/2024,0.212224111,0.740110278,0.027291087,16379,46730,42490,14290,16000,72550,66130,36400,142720,17810,14110,15400,30180,10520
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,46800,41500,14370,16170,68980,64350,35910,142120,17810,14350,15400,30180,10520
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,45760,41580,14550,16110,66740,61890,35110,143300,17810,14350,15580,30300,10380
22/06/2024,,,,,45580,41150,14460,16040,65520,58410,35080,142410,17850,14350,15670,30300,10520
23/06/2024,,,,,44710,41140,14320,16040,62900,58900,34820,142030,17760,14350,15590,30360,10520
24/06/2024,0.212291703,0.737898409,0.027203484,16443,44620,41460,14320,16150,61360,55460,35160,141040,17760,14490,15490,30300,10520
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,44640,41380,14280,16180,55880,50910,35400,141870,17640,14320,15460,30330,10570
26/06/2024,0.212675452,0.738176286,0.027225701,16401,44010,40530,14410,16150,56330,51080,34380,140870,17680,14360,15700,30300,10520
27/06/2024,0.212314218,0.735916376,0.027076058,16434,42740,41400,14290,16030,52610,49810,34180,140960,17680,14490,15640,30040,10520
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,42770,40730,14220,15970,51040,50220,34330,141930,17540,14490,15710,30450,10570
29/06/2024,,,,,42370,40750,14290,16240,51190,50840,34260,141750,17680,14490,15550,30180,10520
30/06/2024,,,,,42290,39640,14480,16070,47850,48790,33360,140960,17750,14660,15590,30330,10570
01/07/2024,0.212089077,0.738170803,0.02727025,16343,41120,40800,14370,16240,46930,50170,33640,141750,17720,14360,15720,30330,10520
02/07/2024,0.212291703,0.736523449,0.027236825,16390,40530,40280,14370,16240,45140,56850,34440,141950,17650,14360,15640,30330,10520
03/07/2024,0.212021634,0.737473965,0.02716653,16391,39770,39920,14370,16240,45580,56900,34540,141750,17680,14360,16060,30300,10520
04/07/2024,0.212111577,0.73896724,0.027296303,16340,39850,39840,14370,16240,48930,61750,34020,140960,17680,14490,15940,30190,10520
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,39830,39110,14370,16240,49530,61590,33940,141750,17680,14360,15680,30360,10520
06/07/2024,,,,,37680,39050,14370,16240,51290,57200,34440,141750,17680,14360,15520,30210,10520
07/07/2024,,,,,37710,39600,14370,16240,51810,57660,34220,141750,17680,14360,15760,30100,10520
08/07/2024,0.212404415,0.741443753,0.02739726,16245,37140,39880,14310,16140,54160,61480,34500,141930,17540,14360,15770,30350,10570
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,37470,39810,14370,16220,52860,62870,34620,141750,17560,14360,15670,30210,10520
10/07/2024,0.212539852,0.740395188,0.027464982,16277,36360,38790,14370,16220,52400,62750,34840,140960,17580,14490,15640,30100,10520
11/07/2024,0.212856531,0.741460204,0.027533039,16198,36340,39630,14220,16100,52020,62660,33570,141930,17540,14360,15770,30070,10570
12/07/2024,0.213242352,0.745062113,0.027755421,16104,36720,39630,14230,16140,52960,70040,34540,142650,17580,15120,15740,30720,10520
13/07/2024,,,,,35700,39550,14300,16160,52750,71230,34520,142650,17580,14360,15740,30570,10520
14/07/2024,,,,,35410,39400,14390,16190,52050,72540,34540,142650,17580,14490,15740,30580,10520
15/07/2024,0.214270413,0.744601607,0.027639579,16108,34240,39720,14390,16190,51410,75680,34590,141750,17580,14490,15740,30670,10520
16/07/2024,0.214178622,0.744318962,0.02769316,16195,32940,39910,14350,16200,49660,74830,34670,141850,17580,14360,16000,30660,10520
17/07/2024,0.21397239,0.744047642,0.027796308,16173,34510,39330,14330,16270,50940,75350,34720,141930,17640,14360,15720,30390,10470
18/07/2024,0.214546248,0.746658683,0.02788078,16138,33690,38730,14300,16150,50130,75780,34590,141850,17490,14490,15740,31170,10520
19/07/2024,0.214362279,0.744258106,0.027670171,16185,33960,39150,14300,16150,50010,77840,34650,141750,17620,14490,15740,30170,10520
20/07/2024,,,,,34160,39610,14300,16040,48820,81710,34630,142650,17490,14490,15920,30370,10520
21/07/2024,,,,,33560,39130,14300,16150,51030,83200,34370,141850,17580,14360,15920,30170,10520
22/07/2024,0.213447168,0.743992269,0.027563397,16206,32010,39680,14350,16150,49200,84970,34140,141850,17510,14490,15830,30350,10520
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,30650,39480,14350,16150,50290,88420,34270,141850,17510,14490,15830,30330,10520
24/07/2024,0.213812277,0.743052423,0.027670171,16222,31360,39110,14350,16150,50010,88290,34140,141060,17460,14960,15830,30360,10520
25/07/2024,0.214132756,0.7442137,0.027702367,16246,31630,39590,14350,16150,49070,86870,34440,141850,17460,14360,15830,30350,10520
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,32130,40280,14350,16150,50520,86280,34440,141750,17460,14490,15830,30100,10520
27/07/2024,,,,,30900,39300,14350,16150,49320,86910,34230,141750,17460,14360,15830,30180,10520
28/07/2024,,,,,31450,39900,14300,16110,49170,88330,34120,142650,17460,14490,15830,30180,10840
29/07/2024,0.214822754,0.744634926,0.027800944,16283,30360,40080,14300,16110,50340,90580,34840,141750,17470,14360,15920,30360,10520
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,29580,39620,14280,16070,50560,93510,35360,141930,17350,14960,16010,30350,10570
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,29200,39600,14260,16110,50540,92190,35610,141950,17460,14360,16100,30360,10520
01/08/2024,0.21777004,0.748671114,0.028169014,16255,29010,39410,14260,16110,50130,90630,35610,141750,17370,14360,15830,31060,10520
02/08/2024,0.218986079,0.748077393,0.028111206,16281,28360,39520,14260,16110,49300,91770,35320,141950,17460,14360,15830,30360,10520
03/08/2024,,,,,27620,39520,14260,16070,49100,92090,35610,141950,17460,14360,15880,30360,10520
04/08/2024,,,,,27570,38970,14260,16070,50430,92590,35800,141950,17370,14360,15830,30300,10520
05/08/2024,0.222469419,0.754335523,0.028344672,16012,27780,40000,14150,15910,53620,92250,36480,141950,17370,14490,15740,30450,10520
06/08/2024,0.226116449,0.754563212,0.028169014,16208,27960,39930,14230,16050,53220,92700,36500,141950,17460,14950,15560,30490,10520
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,27810,39890,14230,16000,53730,93490,36730,141950,17510,14490,15830,30490,10520
08/08/2024,0.222518921,0.753778279,0.028105676,16023,28290,39410,14230,16000,54940,92980,37360,141510,17520,14750,15910,30490,10520
09/08/2024,0.22361359,0.754068196,0.028360751,15979,28120,39410,14230,16000,55110,92520,37990,142400,17520,14490,15910,30490,10520
10/08/2024,,,,,27710,39890,14210,16000,53160,91110,37430,142400,17520,14360,15910,30490,10520
11/08/2024,,,,,28000,39990,14210,16000,51600,91570,37430,142400,17520,14490,15910,30490,10520
12/08/2024,0.226244345,0.755115867,0.028392958,15918,27370,39910,14210,16000,50970,89170,37790,141510,17520,14490,15910,30200,10520
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,27050,39810,14210,16000,50910,82730,37590,141510,17520,14490,15910,30200,10520
14/08/2024,0.224542499,0.759243786,0.028641805,15749,27930,39810,14130,15910,50190,87230,37070,142400,17520,14360,15910,30200,10520
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,27480,39880,14200,16000,51270,83620,37040,141610,17520,14360,15910,30190,10520
16/08/2024,0.225540161,0.756292343,0.028535556,15755,27370,39690,14200,15980,49890,83130,37150,141510,17520,14360,15910,30190,10520
17/08/2024,,,,,27610,39400,14200,15980,48840,78460,37150,141510,17540,14360,15910,30190,10520
18/08/2024,,,,,27690,39880,14110,15980,49680,77010,37140,141510,17540,14490,15910,30190,10520
19/08/2024,0.226116449,0.760017037,0.028918449,15683,26420,39880,13930,15980,48380,76960,36760,141700,17540,15210,15950,30100,10520
20/08/2024,0.228440881,0.764596105,0.029138379,15523,26890,39930,13880,15990,48380,76030,37040,141700,17540,14590,15910,30040,10520
21/08/2024,0.22857143,0.766559601,0.029299736,15442,26620,38900,13920,15940,48000,76560,36440,141700,17540,14830,16010,30040,10520
22/08/2024,0.228885338,0.766101539,0.02916302,15484,26270,38780,13840,15940,47570,73400,36010,141510,17540,14830,16060,30100,10520
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,26730,39020,14000,15980,45890,71280,36010,143030,17540,14830,16140,29920,10520
24/08/2024,,,,,27790,39620,13840,15890,45120,61660,35650,141700,17540,14960,16230,29920,10520
25/08/2024,,,,,27980,38520,13850,15920,43520,57080,34950,141850,17440,14830,16290,30030,10640
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,27120,40110,13890,15990,44930,57460,35080,141660,17590,14960,16310,30640,10470
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,26620,40070,13980,15980,44420,59480,35310,141510,17540,15230,16420,29820,10520
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,27090,39870,13970,15980,45920,59760,35070,141510,17540,15230,16420,29770,10520
29/08/2024,0.230282083,0.767153561,0.029374614,15440,26880,39890,13890,15980,45270,59180,34920,141510,17520,15360,16380,29770,10520
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,27260,39060,13860,15920,44440,58570,35050,141700,17520,15230,16290,29770,10520
31/08/2024,,,,,27260,39060,13860,15930,45360,56210,34460,141610,17520,15360,16380,29770,10520
01/09/2024,,,,,27160,39250,13770,15840,43490,55650,34880,142300,17520,15360,16380,29770,10520
02/09/2024,0.231294081,0.765661657,0.029481133,15525,26810,39890,13830,16040,39970,53560,33870,141560,17580,15360,16370,29750,10470
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,26660,39880,13680,15900,39900,54160,34800,141140,17450,15360,16380,29770,10520
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,27130,39400,13810,15910,39340,53910,34860,141510,17450,15230,16380,29770,10520
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,27120,39480,13810,15900,39770,56740,35280,141510,17430,15230,16190,29820,10520
06/09/2024,0.230946884,0.76936686,0.029778743,15417,26550,39660,13790,15900,39150,57220,34980,141610,17520,15360,16290,29820,10520
07/09/2024,,,,,26880,39150,13820,15940,39300,56240,34950,141510,17520,15360,16380,29770,10520
08/09/2024,,,,,27200,39570,13790,15940,42030,58160,35440,141610,17520,15230,16290,29820,10520
09/09/2024,0.23068051,0.767300725,0.029679755,15405,27930,40160,13810,15940,39570,59120,35270,141510,17620,15230,16350,29680,10520
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,27710,40160,13910,15860,36980,58440,35200,141610,17620,15360,16290,29620,10520
11/09/2024,0.2306007,0.76678884,0.029736238,15489,28630,39860,14030,15940,37990,55850,34800,141610,17620,15360,16480,29680,10520
12/09/2024,0.23068051,0.766542017,0.029594554,15437,28520,39420,13910,15920,36410,55860,35100,142440,17620,15230,16480,29620,10520
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,28850,40090,13960,15940,36910,55460,34550,141700,17620,15230,16480,29620,10520
14/09/2024,,,,,29200,40090,13910,15860,35830,56340,35230,141420,17620,14730,16440,29620,10520
15/09/2024,,,,,28650,39670,13960,15940,37130,55330,34750,141610,17620,15360,16440,29720,10520
16/09/2024,0.232612252,0.770754457,0.03009963,15393,29160,39850,13900,16020,39340,60400,35310,142540,17610,15150,16470,29770,10520
17/09/2024,0.232639283,0.771807432,0.030075189,15385,28480,39380,13910,15860,36570,57890,34980,141610,17580,15360,16440,29720,10520
18/09/2024,0.234659165,0.771682382,0.029962547,15345,28600,40180,13870,15960,35870,58560,34820,142500,17580,15230,16580,29720,10520
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,29020,39990,13910,15770,35080,58410,34820,141610,17580,15230,16530,29720,10520
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,28820,38960,13900,15810,35000,58320,34730,140720,17580,15230,16530,29720,10520
21/09/2024,,,,,29010,39800,13910,15770,35330,56180,35240,141610,17580,15230,16530,29590,10520
22/09/2024,,,,,28990,40160,13910,15770,35520,61400,35320,142440,17540,15230,16540,29640,10520
23/09/2024,0.237953603,0.775073647,0.030339807,15154,28630,40060,13910,15860,37040,64250,35240,140720,17580,15230,16530,29640,10520
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,29030,40350,13910,15860,36200,62760,35140,140720,17580,15230,16620,29640,10520
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,29300,39810,13960,15860,37180,61250,35030,140720,17580,15740,16620,29640,10520
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,29330,39900,13990,15860,33880,61550,34940,140720,17580,15740,16620,29730,10520
27/09/2024,0.241545901,0.778889,0.030896619,15070,29930,39330,13990,15860,34590,62880,34730,140720,17580,15870,16660,29730,10520
28/09/2024,,,,,29830,39620,13910,15770,34750,62730,35050,141610,17580,15870,16750,29730,10520
29/09/2024,,,,,30330,40170,13860,15770,35020,63400,35130,141610,17580,15870,16660,29730,10520
30/09/2024,0.242777377,0.780822992,0.030911902,15118,29920,39730,13910,15860,33370,60980,35320,141610,17580,15870,16750,29730,10520
