Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,48540,49840,13810,15740,45730,53430,35600,137150,19440,16910,18710,30830,10620
31/05/2024,0.212698072,0.740905404,0.027262071,16228,47880,49540,13530,15760,45400,52660,35510,135550,19180,16950,18690,31470,10610
01/06/2024,,,,,48270,50440,13620,15900,44020,55090,35550,135640,19210,16570,18750,30650,10620
02/06/2024,,,,,47960,50660,13430,15720,45370,54060,35150,135550,19150,16960,18780,30880,10530
03/06/2024,0.212562427,0.740406156,0.027210884,16243,47600,50020,13400,15780,45930,53650,35210,135550,19150,16910,18780,30890,10590
04/06/2024,0.212562427,0.743494391,0.027342573,16203,48290,50110,13560,15970,46710,53230,35460,135930,19160,16890,18890,30480,10690
05/06/2024,0.212788597,0.742583454,0.027356787,16276,47110,49640,13370,15780,46830,54030,34790,135550,19090,17070,18800,30560,10590
06/06/2024,0.212969869,0.741927862,0.027344819,16315,46270,49690,13450,15700,48750,56360,34350,137450,19060,17310,18670,29890,10570
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,46090,48980,13430,15780,48250,57190,34180,135550,19090,17320,18480,30000,10650
08/06/2024,,,,,45290,48980,13340,15640,48340,56050,34260,135550,19090,17050,18460,29700,10590
09/06/2024,,,,,45620,49020,13340,15640,49310,57950,33830,135550,19150,17410,18890,29780,10590
10/06/2024,0.21328783,0.739644945,0.027092928,16270,45580,48380,13310,15620,48030,58020,33980,134640,19090,17300,18920,29850,10590
11/06/2024,0.21193175,0.739262223,0.027240535,16312,45760,48380,13310,15620,48510,58910,33830,135550,18800,17330,18840,29690,10590
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,45360,48650,13310,15620,48680,59090,34160,135550,19070,17270,18900,29730,10590
13/06/2024,0.212089077,0.74184525,0.027307482,16230,46970,48960,13470,15800,52610,61390,34810,136170,19100,16790,18970,29900,10690
14/06/2024,0.212539852,0.740154088,0.027211625,16286,47320,49250,13400,15800,54230,60600,34690,136290,18820,17120,18850,29790,10640
15/06/2024,,,,,46820,49240,13440,15720,55840,61470,35990,136120,19240,16770,18910,29950,10750
16/06/2024,,,,,48450,50020,13500,15770,68420,63430,39920,142320,19480,16730,18820,30660,10640
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,48270,49440,13830,16830,74890,81210,39980,134940,18000,16130,17940,31220,10000
18/06/2024,0.211976677,0.74024719,0.02716653,16479,47870,48290,13750,16710,82800,77160,40830,134910,18000,17250,17440,30910,9740
19/06/2024,0.212224111,0.740110278,0.027291087,16379,45640,49400,13350,15630,70200,65000,38740,136010,19040,17070,18840,29910,10480
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,44160,49000,13330,15550,72130,68250,39340,136950,19040,17150,18830,29700,10450
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,44760,49090,13160,15490,68040,68250,35980,135190,19100,17070,18780,30020,10460
22/06/2024,,,,,44920,49260,13230,15480,63540,60830,34750,133400,18910,17080,18590,30110,10160
23/06/2024,,,,,44600,49030,13130,15510,66280,66690,35850,134880,19040,17070,18700,30240,10330
24/06/2024,0.212291703,0.737898409,0.027203484,16443,43060,48780,13170,15580,66850,63620,35720,135190,18980,16960,18780,29500,10500
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,43600,48780,13170,15550,65380,64480,35520,135190,18980,16280,18710,29580,10450
26/06/2024,0.212675452,0.738176286,0.027225701,16401,43230,48160,13120,15480,59560,65350,35110,134880,18920,16920,18760,29550,10300
27/06/2024,0.212314218,0.735916376,0.027076058,16434,43360,48780,13170,15550,56900,60970,35570,135060,18950,17100,19260,29400,10400
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,41710,48090,13180,15510,55080,60340,34710,134710,18820,17120,18820,30300,10300
29/06/2024,,,,,42160,48420,13160,15550,55400,56670,35040,135030,18880,17140,19080,29140,10400
30/06/2024,,,,,43750,48640,13290,15590,55730,56980,35160,135370,18940,17160,18980,29100,10430
01/07/2024,0.212089077,0.738170803,0.02727025,16343,42230,48210,13220,15550,56290,58710,35110,133430,18790,16620,18920,29150,10330
02/07/2024,0.212291703,0.736523449,0.027236825,16390,42130,48250,13210,15610,54340,56930,34900,134410,18850,17140,19020,29090,10400
03/07/2024,0.212021634,0.737473965,0.02716653,16391,42210,47250,13180,15570,52730,57960,34880,134040,18790,17120,18880,28710,10300
04/07/2024,0.212111577,0.73896724,0.027296303,16340,42550,47580,13210,15610,53890,55970,34960,134410,18850,17120,18940,28950,10400
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,42680,47610,13210,15590,45740,56280,34880,134410,18820,17130,18970,28860,10400
06/07/2024,,,,,40230,47040,13210,15590,51560,56550,34600,134410,18820,17150,18970,29000,10400
07/07/2024,,,,,40450,47550,13360,15770,49790,58150,35200,135430,18940,16900,19170,29110,10570
08/07/2024,0.212404415,0.741443753,0.02739726,16245,40650,48130,13220,15530,50830,60970,34170,133430,18750,17350,19020,28940,10330
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,40720,47820,13290,15630,52530,60720,34500,134710,18880,17390,19150,28940,10430
10/07/2024,0.212539852,0.740395188,0.027464982,16277,39510,47650,13210,15590,51080,60520,34100,134410,18790,17390,19080,29060,10400
11/07/2024,0.212856531,0.741460204,0.027533039,16198,37300,46770,13190,15450,48040,58250,33630,132780,18490,17420,19080,28570,10220
12/07/2024,0.213242352,0.745062113,0.027755421,16104,37520,46990,13210,15590,47950,59800,33240,134240,18760,17390,19130,28770,10400
13/07/2024,,,,,38020,47100,13320,15570,48280,60340,33700,133490,18740,17420,19220,28540,10350
14/07/2024,,,,,39300,47140,13220,15590,49810,60310,33090,134240,18730,17390,19150,28710,10400
15/07/2024,0.214270413,0.744601607,0.027639579,16108,38900,47590,13240,15530,50130,60130,33700,133250,18660,17440,19160,28630,10330
16/07/2024,0.214178622,0.744318962,0.02769316,16195,38160,47140,13220,15560,48830,60750,33690,134240,18730,17390,19180,28690,10400
17/07/2024,0.21397239,0.744047642,0.027796308,16173,38430,46930,13440,15670,47940,60640,32930,135970,18710,17500,19210,27900,10420
18/07/2024,0.214546248,0.746658683,0.02788078,16138,37560,47140,13410,15690,48220,59000,32820,134910,18730,17390,19200,28700,10370
19/07/2024,0.214362279,0.744258106,0.027670171,16185,37860,46860,13410,15690,48850,59460,33060,134910,18730,17390,19300,28820,10440
20/07/2024,,,,,37130,46950,13470,15690,49290,59680,33000,132130,18570,17380,19130,28950,10340
21/07/2024,,,,,36080,46620,13540,15790,48150,59620,32960,134530,18700,17110,18960,28950,10520
22/07/2024,0.213447168,0.743992269,0.027563397,16206,36200,46900,13490,15690,48330,59730,33050,134240,19180,17360,19330,28270,10390
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,35890,46370,13520,15640,48550,59280,33140,133250,18710,17390,19260,28560,10460
24/07/2024,0.213812277,0.743052423,0.027670171,16222,34640,46510,13520,15600,48500,61360,32640,132130,18580,17460,19030,28820,10330
25/07/2024,0.214132756,0.7442137,0.027702367,16246,34590,47240,13590,15770,48120,62080,32500,133860,18870,17510,19200,28760,10410
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,34150,46910,13490,15590,46690,63360,32130,134580,18820,17190,19250,28590,10450
27/07/2024,,,,,31120,46450,13580,15580,45070,64660,31630,134140,18800,17240,19390,28330,10380
28/07/2024,,,,,31930,47070,13490,15580,46560,65390,31600,134240,18820,17200,19250,28510,10450
29/07/2024,0.214822754,0.744634926,0.027800944,16283,31410,45960,13520,15500,45960,63780,31580,133250,18750,17220,19260,28490,10380
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,31400,45090,13470,15510,45020,62750,30650,133860,18750,17200,19200,28440,10350
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,31960,45400,13490,15550,45230,65200,31190,134240,18760,17170,19220,28280,10450
01/08/2024,0.21777004,0.748671114,0.028169014,16255,31810,43580,13510,15520,44890,65050,30920,134240,18760,17090,19200,28390,10450
02/08/2024,0.218986079,0.748077393,0.028111206,16281,31580,43280,13420,15440,43220,64540,30840,134530,18690,16810,18960,28020,10360
03/08/2024,,,,,30560,43280,13480,15580,46040,67020,31880,134880,18810,17200,19310,28070,10380
04/08/2024,,,,,29400,42740,13610,15560,45090,67670,31860,134530,18480,17110,19210,27840,10380
05/08/2024,0.222469419,0.754335523,0.028344672,16012,29840,43520,13490,15520,45750,68360,31880,134240,18760,17110,19140,28040,10350
06/08/2024,0.226116449,0.754563212,0.028169014,16208,29860,43410,13650,15580,45880,68700,32190,134240,18760,17110,19140,28070,10350
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,28910,42960,13530,15600,45320,68710,31880,133860,18690,17090,19080,27980,10250
08/08/2024,0.222518921,0.753778279,0.028105676,16023,29150,43220,13490,15570,46830,69690,31300,134240,18760,17110,19170,27950,10350
09/08/2024,0.22361359,0.754068196,0.028360751,15979,28520,43240,13490,15570,46710,69980,32170,134240,18760,16620,19110,28040,10660
10/08/2024,,,,,28040,43240,13550,15510,47070,68510,32300,132130,18670,17040,19080,27720,10170
11/08/2024,,,,,28520,43640,13590,15610,48090,70980,32340,134530,18870,17110,19200,27400,10350
12/08/2024,0.226244345,0.755115867,0.028392958,15918,28630,43220,13490,15570,47670,70380,32160,134240,18910,17110,19130,28020,10330
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,28520,43730,13500,15600,47920,70070,32300,134240,18910,17070,19090,28080,10250
14/08/2024,0.224542499,0.759243786,0.028641805,15749,28500,43230,13460,15550,48040,69710,31420,133860,18850,17070,19280,27900,10150
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,29070,44040,13610,15670,48350,70490,32300,134530,18970,17190,19210,27780,10270
16/08/2024,0.225540161,0.756292343,0.028535556,15755,29290,44050,13660,15650,48630,68920,31740,133880,18910,17130,19150,29360,10190
17/08/2024,,,,,30380,44440,13510,15660,43170,68750,31790,134580,18910,17120,19130,29430,10250
18/08/2024,,,,,30500,45110,13480,15710,47870,65500,31430,134240,18850,17370,19020,30260,10240
19/08/2024,0.226116449,0.760017037,0.028918449,15683,28630,45110,13510,15640,48080,65450,31870,134890,18970,16990,18860,29230,10230
20/08/2024,0.228440881,0.764596105,0.029138379,15523,29730,45210,13510,15660,47890,65260,31140,134580,18910,17210,19130,29150,10220
21/08/2024,0.22857143,0.766559601,0.029299736,15442,29960,45330,13510,15660,47950,61720,31420,134580,18910,17190,19130,29150,10220
22/08/2024,0.228885338,0.766101539,0.02916302,15484,29050,44860,13600,15760,48820,65210,30530,131840,18830,17350,19170,29700,9940
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,28760,44540,13480,15590,48150,64180,31470,134230,18780,17190,19080,29070,10110
24/08/2024,,,,,29320,44850,13520,15660,49300,65610,31890,134580,18850,17190,19250,29200,10220
25/08/2024,,,,,28590,45170,13610,15640,49520,64320,32880,133610,18780,17190,19140,29240,10150
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,27870,45120,13520,15660,51640,65010,32500,134580,18850,17240,19130,28970,10240
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,27770,45430,13500,15610,50500,63170,31920,134580,18790,17260,19130,28600,10300
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,27250,45090,13530,15640,50190,61420,32290,133610,18720,17280,19050,29010,10170
29/08/2024,0.230282083,0.767153561,0.029374614,15440,26250,45360,13470,15580,50250,59650,31250,135620,18780,17360,19210,28920,10260
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,25710,44470,13500,15660,50650,58580,31050,134580,18790,17260,19190,28570,10240
31/08/2024,,,,,26330,44470,13500,15660,50110,57200,30990,134580,18790,17220,19160,28560,10240
01/09/2024,,,,,26790,45250,13470,15660,49840,54230,31140,134580,18790,17230,19160,29040,10240
02/09/2024,0.231294081,0.765661657,0.029481133,15525,28390,45640,13540,15870,51380,54450,31890,134910,18770,17340,19160,27680,10370
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,28760,45600,13370,15640,49500,55360,31570,137270,18850,17370,19340,27560,10540
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,27210,44640,13600,15850,50300,55210,30470,134230,18790,17500,19070,28990,10200
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,27920,44940,13500,15660,48130,54440,31060,134580,18740,17350,19190,27940,10240
06/09/2024,0.230946884,0.76936686,0.029778743,15417,28530,44610,13470,15590,46950,51910,30500,134580,18660,17350,19120,28170,10140
07/09/2024,,,,,29140,45350,13520,15800,48540,55240,31140,135250,18790,17400,19350,28320,10280
08/09/2024,,,,,29340,45390,13500,15660,48680,53160,30980,134910,18740,17350,19240,28620,10240
09/09/2024,0.23068051,0.767300725,0.029679755,15405,30420,45140,13490,15660,48550,53060,31070,134910,18740,17330,19320,28530,10240
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,30440,45240,13470,15660,49060,53650,31100,134910,18740,17280,19330,28530,10240
11/09/2024,0.2306007,0.76678884,0.029736238,15489,30610,45640,13510,15660,48490,53240,30920,135020,18740,17300,19280,28590,10260
12/09/2024,0.23068051,0.766542017,0.029594554,15437,30220,45750,13450,15650,48880,52940,31830,135000,18790,17250,19460,27380,10430
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,30160,45740,13570,15570,47500,51350,31030,134680,18740,17260,19370,28920,10250
14/09/2024,,,,,30050,45460,13490,15650,48210,51350,31090,134680,18740,17280,19450,28700,10250
15/09/2024,,,,,30240,44920,13450,15540,46700,51250,31100,134330,18660,17280,19350,27680,10140
16/09/2024,0.232612252,0.770754457,0.03009963,15393,31550,45080,13480,15550,47790,51060,31370,133710,18720,17290,19500,28040,10170
17/09/2024,0.232639283,0.771807432,0.030075189,15385,31650,45470,13550,15620,46370,50080,30730,133280,18770,17350,19470,28750,10110
18/09/2024,0.234659165,0.771682382,0.029962547,15345,31520,45440,13380,15210,44750,51640,31210,132620,18640,17140,19470,28420,10050
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,32430,45670,13460,15440,43240,52100,31710,134680,18740,17370,19410,28230,10250
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,32660,45130,13460,15440,43550,51740,31800,134680,18640,17220,19280,28150,10250
21/09/2024,,,,,33440,46430,13560,15470,42400,51640,31550,135000,18720,17220,19430,28030,10390
22/09/2024,,,,,33670,44610,13440,15390,42880,52210,31510,134330,18600,17220,19340,27990,10160
23/09/2024,0.237953603,0.775073647,0.030339807,15154,34450,46160,13560,15500,43530,53510,32310,135000,18720,17230,19500,28030,10270
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,33640,45410,13460,15440,43270,52390,32290,134680,18680,17350,19410,28170,10250
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,34220,45340,13440,15470,42350,52730,32250,134680,18680,17080,19300,28680,10230
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,34390,45260,13440,15440,42260,53410,32360,134680,18640,17190,19340,28250,10230
27/09/2024,0.241545901,0.778889,0.030896619,15070,33970,44950,13440,15520,41610,53830,32480,134680,18640,17170,19410,28900,10260
28/09/2024,,,,,34460,45190,13440,15500,40750,51440,32610,134680,18640,17170,19280,28380,10270
29/09/2024,,,,,33490,43960,13420,15450,40780,51120,32040,134330,18630,17170,19230,28280,10150
30/09/2024,0.242777377,0.780822992,0.030911902,15118,33820,44640,13440,15360,39650,51300,32260,134680,18710,17250,19280,28350,10270
