Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
31/05/2024,0.212698072,0.740905404,0.027262071,16228,46190,40350,12490,14320,45500,38970,35240,134200,17880,15410,16800,29180,10810
01/06/2024,,,,,44790,39630,12510,14270,44910,39130,35190,133300,17880,15270,16770,28840,10800
02/06/2024,,,,,43060,38770,12560,14260,46180,39050,35260,133320,17880,15220,16760,28720,10850
03/06/2024,0.212562427,0.740406156,0.027210884,16243,42420,39610,12510,14290,45460,38960,35240,133360,17880,15270,16770,29020,10870
04/06/2024,0.212562427,0.743494391,0.027342573,16203,41870,39830,12540,14240,44920,39140,35090,133900,17880,15400,16850,29340,10920
05/06/2024,0.212788597,0.742583454,0.027356787,16276,42680,39700,12760,14310,44720,38520,34880,132890,17890,15270,16750,28920,10880
06/06/2024,0.212969869,0.741927862,0.027344819,16315,41430,39510,12530,14330,46270,38810,35110,133950,17780,15360,16730,28960,10910
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,40180,39220,12520,14310,48920,39610,34800,133620,17840,15360,16780,29020,10820
08/06/2024,,,,,40010,38970,12550,14320,46660,38740,35190,133360,17840,15440,16860,28910,10810
09/06/2024,,,,,40040,39320,12520,14320,48400,39280,35040,133360,17840,15380,16830,28910,10810
10/06/2024,0.21328783,0.739644945,0.027092928,16270,39800,38810,12510,14320,51090,40210,35090,133560,18260,15360,16810,28810,10830
11/06/2024,0.21193175,0.739262223,0.027240535,16312,38850,38380,12540,14300,50970,40250,35120,133350,17830,15460,16780,28760,10810
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,38800,38700,12480,14240,53380,40910,35460,133640,17780,15450,16780,28910,10890
13/06/2024,0.212089077,0.74184525,0.027307482,16230,38820,38940,12480,14240,55400,41840,35500,134020,17840,15330,16760,29100,10900
14/06/2024,0.212539852,0.740154088,0.027211625,16286,38790,38510,12470,14180,60790,41380,35470,134790,17820,15340,16690,28990,10840
15/06/2024,,,,,39380,39170,12480,14290,60490,41960,36030,134180,17840,15280,16760,29150,11020
16/06/2024,,,,,39910,39640,12480,14270,62580,42770,35920,135240,17810,15330,16760,29640,10880
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,50000,40000,12500,15000,70000,50000,38000,140000,17500,15000,17000,30000,10000
18/06/2024,0.211976677,0.74024719,0.02716653,16479,,,,,,,,,,,,,
19/06/2024,0.212224111,0.740110278,0.027291087,16379,39160,38790,12490,14220,61380,43250,36630,134370,17860,15380,16780,29040,10830
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,38450,38790,12410,14210,61390,43030,35890,133830,17860,15350,16830,29210,10900
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,37930,38300,12490,14250,57380,41600,36240,133380,17840,15280,16780,29200,10860
22/06/2024,,,,,38040,38410,12520,14310,54740,41220,36730,133140,17860,15320,16780,29200,10910
23/06/2024,,,,,37770,38240,12550,14240,50550,40880,36340,132910,17840,15330,16780,29250,10910
24/06/2024,0.212291703,0.737898409,0.027203484,16443,37840,37970,12560,14280,45700,39900,36080,133230,17780,15460,16780,29200,10910
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,36850,37850,12560,14260,40990,40330,36500,133240,17780,15320,16830,29250,10880
26/06/2024,0.212675452,0.738176286,0.027225701,16401,36090,38010,12530,14310,38680,39120,36510,134220,17760,15260,16600,29160,10870
27/06/2024,0.212314218,0.735916376,0.027076058,16434,34870,37550,12530,14290,37200,39280,36260,133690,17830,15350,16770,29380,10930
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,33120,36470,12530,14320,34380,39020,36410,133020,17740,15380,16800,29240,10980
29/06/2024,,,,,33130,36220,12580,14320,34150,39100,36510,133480,17760,15360,16640,29530,10880
30/06/2024,,,,,33210,36550,12570,14300,33160,40300,36510,133460,17760,15360,16760,29190,10880
01/07/2024,0.212089077,0.738170803,0.02727025,16343,32130,36840,12560,14300,33180,41420,36410,133770,17780,15360,16760,29090,10880
02/07/2024,0.212291703,0.736523449,0.027236825,16390,31820,36630,12570,14310,32980,40470,36370,133770,17780,15250,16640,29090,10790
03/07/2024,0.212021634,0.737473965,0.02716653,16391,31370,36440,12550,14310,34430,40460,36490,133500,17760,15360,16810,29010,10860
04/07/2024,0.212111577,0.73896724,0.027296303,16340,30830,36320,12550,14310,35860,41340,36480,133270,17780,15360,16810,29040,10980
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,29770,36850,12520,14320,38940,42490,35990,133270,17760,15360,16760,29590,10930
06/07/2024,,,,,29590,36910,12550,14340,39670,43940,35880,133560,17760,15460,16780,28880,10960
07/07/2024,,,,,28650,36410,12610,14360,38570,43530,35680,132850,17770,15470,16740,28850,11020
08/07/2024,0.212404415,0.741443753,0.02739726,16245,28510,36510,12590,14340,39290,43840,35360,132790,17710,15200,16740,29290,10960
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,28450,36430,12580,14400,40130,44420,35850,133270,17730,15010,16760,28940,10900
10/07/2024,0.212539852,0.740395188,0.027464982,16277,28110,36430,12590,14430,40300,44690,35930,132990,17760,15510,16720,28880,10840
11/07/2024,0.212856531,0.741460204,0.027533039,16198,27820,36540,12600,14410,40080,44410,35750,132820,17720,15420,16750,28800,10840
12/07/2024,0.213242352,0.745062113,0.027755421,16104,26940,36270,12620,14440,38860,45870,35650,132530,17650,15490,16700,28930,10900
13/07/2024,,,,,26660,36180,12600,14410,39270,47290,35490,132400,17660,15440,16740,28840,10950
14/07/2024,,,,,25350,35650,12600,14410,39310,48250,35610,132530,17640,15380,16750,28820,10900
15/07/2024,0.214270413,0.744601607,0.027639579,16108,25380,35060,12590,14400,39260,46180,35430,132130,17700,15350,16770,28820,10890
16/07/2024,0.214178622,0.744318962,0.02769316,16195,24960,36000,12620,14420,38320,48880,35320,132900,17560,15390,16770,28680,10950
17/07/2024,0.21397239,0.744047642,0.027796308,16173,24860,36450,12640,14420,39140,48210,35430,132020,17810,15400,16870,28960,10940
18/07/2024,0.214546248,0.746658683,0.02788078,16138,24940,36160,12610,14460,38210,49770,35620,132530,17650,15440,16780,28700,10830
19/07/2024,0.214362279,0.744258106,0.027670171,16185,25180,36020,12680,14460,38560,50940,35790,132560,17600,15400,16720,29120,10870
20/07/2024,,,,,24740,36630,12630,14420,38510,50910,35610,132130,17740,15030,16770,28850,10890
21/07/2024,,,,,24800,36370,12620,14370,37600,50780,35390,132260,17660,15520,16880,28780,10950
22/07/2024,0.213447168,0.743992269,0.027563397,16206,24780,36210,12660,14500,38910,52970,35490,132480,17650,15470,16810,28670,10890
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,24640,36950,12710,14500,40020,55470,35360,132480,17590,15470,16840,28650,10930
24/07/2024,0.213812277,0.743052423,0.027670171,16222,23930,36880,12740,14500,40420,57210,35300,132700,17590,15440,16780,28520,10920
25/07/2024,0.214132756,0.7442137,0.027702367,16246,23950,36940,12700,14460,40930,59220,35050,132550,17590,15520,16860,28520,10980
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,24520,36600,12730,14520,40920,59460,35090,132820,17620,15480,16840,28570,10920
27/07/2024,,,,,23450,36600,12740,14490,41440,59290,35090,132820,17450,15430,16810,28520,10910
28/07/2024,,,,,23610,37420,12760,14500,41650,60380,35090,132710,17450,15450,16810,28570,10890
29/07/2024,0.214822754,0.744634926,0.027800944,16283,23080,36600,12770,14490,42970,60280,34930,132820,17560,15470,16810,29060,10900
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,22900,36540,12760,14500,41950,60950,34930,132530,17360,15480,16700,28490,10930
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,22400,36360,12830,14500,40330,62350,34550,132130,17570,15510,16860,28540,10960
01/08/2024,0.21777004,0.748671114,0.028169014,16255,22140,36960,12780,14520,40310,62590,34590,132530,17500,15590,16800,28500,10960
02/08/2024,0.218986079,0.748077393,0.028111206,16281,22680,36950,12830,14380,40870,60870,34440,132530,17560,15590,16840,28490,10930
03/08/2024,,,,,22640,37010,12850,14440,40320,60510,34400,132530,17560,15560,16860,28620,10930
04/08/2024,,,,,22390,36980,12800,14580,40190,60930,34260,132680,17540,15560,16830,28570,10980
05/08/2024,0.222469419,0.754335523,0.028344672,16012,22330,36940,12880,14550,39830,60750,34260,132130,17510,15560,16880,28520,10890
06/08/2024,0.226116449,0.754563212,0.028169014,16208,22210,36990,12860,14590,39820,60080,34560,132720,17590,15550,16860,28770,10880
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,21810,37210,12860,14540,40410,60940,34700,132530,17540,15530,16860,28410,10880
08/08/2024,0.222518921,0.753778279,0.028105676,16023,21830,36740,12860,14540,41050,59400,34550,132590,17570,15610,16840,28380,10890
09/08/2024,0.22361359,0.754068196,0.028360751,15979,21620,36910,12890,14550,40370,57150,34740,132530,17600,15530,16840,28380,10820
10/08/2024,,,,,21270,36750,12880,14540,40510,57140,34710,132530,17540,15520,16840,28460,10930
11/08/2024,,,,,21380,36770,12920,14530,40790,57680,34540,132190,17580,15530,16840,28260,10870
12/08/2024,0.226244345,0.755115867,0.028392958,15918,21060,36710,12880,14540,41770,57420,34660,132480,17570,15550,16840,28320,10880
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,21380,36640,12910,14520,42080,56310,35270,132410,17660,15530,16880,28510,10870
14/08/2024,0.224542499,0.759243786,0.028641805,15749,21520,37220,12910,14550,43110,57660,34380,133140,17540,15720,16870,28220,10890
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,21170,37580,12910,14540,42880,55450,34880,132800,17570,15550,16890,28220,10870
16/08/2024,0.225540161,0.756292343,0.028535556,15755,21000,37570,12900,14530,41830,53280,34820,132800,17520,15510,16870,28060,10880
17/08/2024,,,,,20560,37240,12920,14570,42210,52840,34500,132550,17550,15480,16850,28090,10930
18/08/2024,,,,,20320,37060,12920,14530,41600,52590,34720,132800,17460,15530,16750,27930,10940
19/08/2024,0.226116449,0.760017037,0.028918449,15683,20050,36910,13030,14590,41130,53400,34760,133230,17520,15500,16880,27820,10790
20/08/2024,0.228440881,0.764596105,0.029138379,15523,19520,36890,13040,14520,41340,52860,34720,132610,17570,15510,16890,27880,10880
21/08/2024,0.22857143,0.766559601,0.029299736,15442,20150,36790,13040,14560,40480,51770,34690,132220,17570,15530,16890,27680,10890
22/08/2024,0.228885338,0.766101539,0.02916302,15484,19630,38100,12970,14520,42070,51880,34870,132800,17680,15600,16990,27740,11010
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,19950,37280,13080,14560,40700,52580,34730,132560,17540,15540,16890,27580,10880
24/08/2024,,,,,19980,37640,13110,14490,41060,51120,34810,133880,17580,15550,16800,27750,10930
25/08/2024,,,,,20630,37540,13080,14560,38300,50800,34830,132250,17540,15560,16890,27630,10880
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,20110,37410,13070,14500,38030,49120,34770,132810,17570,15620,16910,27510,10940
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,20510,37410,13090,14520,36690,46620,34990,131860,17660,15600,16910,27560,10960
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,20310,37180,13080,14510,35370,44990,34610,132810,17600,15650,16910,27210,10940
29/08/2024,0.230282083,0.767153561,0.029374614,15440,20590,37180,13120,14530,34120,44140,34400,131670,17600,15820,16970,27180,10890
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,21150,37440,13080,14550,33860,43230,34680,132090,17570,15660,16940,27310,10880
31/08/2024,,,,,21270,37280,13070,14560,33530,43360,34680,132090,17570,15610,16860,27340,10880
01/09/2024,,,,,21490,37290,13080,14590,33260,43160,34960,131670,17600,15700,16850,27140,10820
02/09/2024,0.231294081,0.765661657,0.029481133,15525,20880,36900,13200,14580,31750,42530,34180,131320,17620,15720,16930,27030,11000
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,21050,36840,13120,14560,31050,41500,34410,132040,17540,15660,16860,26970,10830
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,21010,36950,13120,14560,30120,41530,34450,132150,17540,15660,16890,26930,10820
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,20970,36640,13120,14590,29750,41500,34480,132860,17520,15490,16970,26700,10760
06/09/2024,0.230946884,0.76936686,0.029778743,15417,21070,36310,13120,14470,29740,40140,34540,131670,17570,15650,16990,26590,10810
07/09/2024,,,,,21070,36390,13090,14480,28770,39660,34370,132090,17520,15670,16990,26900,10850
08/09/2024,,,,,21170,36440,13120,14560,28240,40020,34330,132090,17520,15650,16990,26650,10850
09/09/2024,0.23068051,0.767300725,0.029679755,15405,21220,36440,13090,14560,28050,40630,34340,132090,17520,15700,17020,26450,10810
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,21580,36500,13090,14560,26380,40670,34330,132090,17520,15750,16990,26400,10860
11/09/2024,0.2306007,0.76678884,0.029736238,15489,22020,37080,13100,14550,27320,39980,33660,131930,17490,15760,17080,26360,10880
12/09/2024,0.23068051,0.766542017,0.029594554,15437,22190,36790,13110,14540,26340,38880,34330,132090,17600,15810,17070,26190,10880
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,22180,36660,13070,14520,26070,40230,33660,132500,17580,15780,17080,26290,10850
14/09/2024,,,,,22390,36790,13100,14550,27930,39010,33670,132090,17570,15860,17130,26240,10910
15/09/2024,,,,,22560,36670,13100,14550,27460,37780,33890,132090,17570,15890,17130,26190,10840
16/09/2024,0.232612252,0.770754457,0.03009963,15393,22770,37110,13090,14560,27870,40620,33710,133380,17580,15850,17110,26090,11020
17/09/2024,0.232639283,0.771807432,0.030075189,15385,22540,36780,13100,14580,27760,41950,33890,131670,17600,15870,16980,26030,10880
18/09/2024,0.234659165,0.771682382,0.029962547,15345,22360,37410,13110,14580,28560,41010,33620,132040,17570,16010,17150,26140,10710
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,22200,35580,13100,14600,27790,41590,33760,132740,17550,15960,17100,26200,10830
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,22170,37320,13140,14590,27730,40820,33450,132040,17570,15890,17200,26080,10710
21/09/2024,,,,,22400,36930,13140,14570,27730,41610,33640,131610,17630,15960,17190,26090,10690
22/09/2024,,,,,22540,37000,13140,14570,27190,41130,33610,131930,17570,15420,17180,26190,10810
23/09/2024,0.237953603,0.775073647,0.030339807,15154,22580,36690,13140,14620,26670,41300,33600,132040,17570,15820,17150,26240,10960
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,22960,36890,13140,14620,26190,41070,33600,132090,17570,15940,17180,26500,10650
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,23410,36760,13140,14620,25050,41380,34370,132090,17570,15900,17040,26920,10790
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,23100,36720,13140,14620,24850,41060,34200,132090,17570,15900,17150,26560,10650
27/09/2024,0.241545901,0.778889,0.030896619,15070,23390,36730,13170,14600,24340,40650,33600,131610,17550,16000,17160,26760,10690
28/09/2024,,,,,23210,36600,13170,14600,24170,40460,34290,131670,17600,15950,17160,26900,10630
29/09/2024,,,,,23570,36950,13160,14640,24560,40460,34270,132040,17570,15630,17150,26820,10650
30/09/2024,0.242777377,0.780822992,0.030911902,15118,24190,37180,13170,14600,25290,40590,34660,132330,17610,15930,17230,26800,10630
