Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
30/05/2024,0.212630227,0.739639521,0.02718869,16232.09961,39500,41960,12560,14620,29350,36270,28570,125370,17640,15170,16960,27290,9290
31/05/2024,0.212698072,0.740905404,0.027262071,16228,38940,41770,12510,14580,29280,35840,28550,125410,17790,15160,17010,27260,9290
01/06/2024,,,,,39660,41750,12560,14570,29260,35550,28490,125370,17930,15280,17020,27200,9280
02/06/2024,,,,,39610,41700,12570,14590,29730,36070,28400,125620,17950,15010,17090,27220,9280
03/06/2024,0.212562427,0.740406156,0.027210884,16243,39460,41800,12550,14580,30440,35430,28380,125390,17960,15280,17140,27300,9340
04/06/2024,0.212562427,0.743494391,0.027342573,16203,39970,41820,12550,14580,30020,35640,28310,125360,17980,15260,17120,26730,9310
05/06/2024,0.212788597,0.742583454,0.027356787,16276,40360,41650,12600,14580,30600,35780,28390,125340,18030,15260,17100,26950,9300
06/06/2024,0.212969869,0.741927862,0.027344819,16315,40430,41790,12630,14580,29970,36100,28040,125350,18180,15350,17170,26830,9310
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,39430,41810,12610,14560,31080,36700,27940,125530,17960,15340,17200,26790,9300
08/06/2024,,,,,38850,42120,12610,14570,31910,37070,28090,126040,17960,15340,17260,26830,9330
09/06/2024,,,,,38780,42150,12600,14570,32530,38810,28000,126210,17980,15310,17290,26790,9350
10/06/2024,0.21328783,0.739644945,0.027092928,16270,38530,41870,12580,14590,36320,42200,28010,125620,17990,15410,17300,27280,9350
11/06/2024,0.21193175,0.739262223,0.027240535,16312,37970,42150,12600,14570,37290,41890,27700,125620,17990,15410,17260,27050,9390
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,37090,42420,12620,14570,37410,41890,27700,126190,17980,15460,17290,26960,9340
13/06/2024,0.212089077,0.74184525,0.027307482,16230,37910,42190,12630,14580,39040,39970,27950,126460,18030,15450,17300,26990,9370
14/06/2024,0.212539852,0.740154088,0.027211625,16286,37530,41630,12570,14540,40360,40740,27960,126240,18000,15460,17310,26950,9350
15/06/2024,,,,,38110,42050,12640,14590,41880,40430,28530,126630,18000,15450,17320,26900,9340
16/06/2024,,,,,38320,42560,12590,14550,44240,41820,29410,129130,17960,15550,17370,27070,9340
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,30410,38470,12000,13790,37420,27390,32500,140000,17750,15490,17490,26250,9490
18/06/2024,0.211976677,0.74024719,0.02716653,16479,31870,38970,12160,14180,36150,26570,28750,124900,17670,15330,17330,25480,9650
19/06/2024,0.212224111,0.740110278,0.027291087,16379,37520,42320,12500,14480,44510,39560,29220,126270,18000,15470,17370,26960,9370
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,37110,42270,12560,14550,42880,38010,29140,125580,17980,15450,17350,26860,9300
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,36570,41710,12560,14470,42180,37770,28950,125580,18000,15470,17240,26580,9350
22/06/2024,,,,,37110,41800,12560,14560,41750,37980,28830,126050,18010,15460,17330,26710,9370
23/06/2024,,,,,36350,41690,12580,14490,40690,37700,29410,125940,18010,15500,17320,27220,9350
24/06/2024,0.212291703,0.737898409,0.027203484,16443,36440,41780,12580,14530,41100,37150,28430,125580,17980,15490,17400,26680,9340
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,36000,41390,12680,14650,40320,35720,28040,125580,17950,15470,17430,26580,9340
26/06/2024,0.212675452,0.738176286,0.027225701,16401,35880,41450,12660,14640,38920,35220,28150,125920,17940,15530,17280,26670,9350
27/06/2024,0.212314218,0.735916376,0.027076058,16434,34510,41120,12670,14640,38100,33580,28170,126200,17940,15460,17380,26600,9360
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,34940,40880,12680,14640,36780,33060,27970,125780,17920,15490,17330,26390,9360
29/06/2024,,,,,34560,40890,12790,14520,34570,32970,28000,125750,17940,15540,17320,25870,9360
30/06/2024,,,,,33790,40550,12710,14640,34530,31800,27980,125740,17940,15590,17350,25810,9350
01/07/2024,0.212089077,0.738170803,0.02727025,16343,33650,40700,12690,14660,33510,32480,27700,125780,17940,15470,17290,26040,9350
02/07/2024,0.212291703,0.736523449,0.027236825,16390,33790,40680,12690,14640,33480,32170,27530,125960,17940,15490,17350,25730,9350
03/07/2024,0.212021634,0.737473965,0.02716653,16391,33820,41000,12690,14630,33180,32330,27670,126030,17920,15490,17380,25690,9330
04/07/2024,0.212111577,0.73896724,0.027296303,16340,33490,40960,12680,14670,32790,33370,27670,125960,17820,15490,17380,25510,9300
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,33170,40820,12710,14650,32360,34310,27620,125960,17890,15470,17380,25520,9330
06/07/2024,,,,,33070,40670,12700,14670,31950,35640,27450,125960,17890,15540,17380,25350,9300
07/07/2024,,,,,32720,40390,12720,14660,31700,35440,27440,126090,17860,15540,17380,25260,9280
08/07/2024,0.212404415,0.741443753,0.02739726,16245,32880,40060,12710,14690,31190,35570,27150,126380,17860,15540,17460,25210,9260
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,31660,40140,12710,14690,30660,35120,26850,125960,17860,15530,17360,25250,9260
10/07/2024,0.212539852,0.740395188,0.027464982,16277,31670,39950,12720,14690,30490,35240,26800,126140,17700,15490,17330,25260,9310
11/07/2024,0.212856531,0.741460204,0.027533039,16198,31560,40490,12730,14680,31270,36080,26800,125960,17830,15560,17430,25190,9280
12/07/2024,0.213242352,0.745062113,0.027755421,16104,31210,40410,12720,14660,30980,36690,26640,125980,17830,15570,17410,25270,9280
13/07/2024,,,,,31300,40190,12740,14660,30580,37330,26580,125960,17830,15510,17500,25260,9310
14/07/2024,,,,,30850,40430,12720,14660,29930,37970,26560,126090,17890,15570,17500,25210,9250
15/07/2024,0.214270413,0.744601607,0.027639579,16108,30930,40180,12700,14680,30180,37980,26450,125940,17890,15580,17550,25110,9250
16/07/2024,0.214178622,0.744318962,0.02769316,16195,31400,39870,12700,14640,30830,37800,26360,125710,17740,15320,17370,25140,9330
17/07/2024,0.21397239,0.744047642,0.027796308,16173,30600,40650,12750,14660,31390,39030,26330,126160,17830,15580,17520,25200,9280
18/07/2024,0.214546248,0.746658683,0.02788078,16138,29460,40740,12730,14640,32440,40620,25940,125930,17830,15610,17510,25060,9280
19/07/2024,0.214362279,0.744258106,0.027670171,16185,29160,40740,12730,14640,32190,41470,25570,125960,17830,15580,17490,25040,9250
20/07/2024,,,,,28240,39350,12730,14650,32040,43450,25740,125960,17830,15540,17490,24950,9250
21/07/2024,,,,,27560,40630,12760,14680,31480,43050,25570,126400,17790,15440,17460,24890,9140
22/07/2024,0.213447168,0.743992269,0.027563397,16206,27300,40610,12730,14650,31780,43490,25650,125960,17860,15590,17490,25010,9280
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,26950,40360,12730,14640,31650,44970,25260,125930,17860,15570,17510,24810,9280
24/07/2024,0.213812277,0.743052423,0.027670171,16222,26260,40490,12720,14680,33370,47570,25190,126140,17890,15700,17510,24690,9310
25/07/2024,0.214132756,0.7442137,0.027702367,16246,26540,40340,12730,14690,33230,49610,25050,125960,17860,15600,17560,24820,9280
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,25890,40250,12740,14720,33580,50670,25010,125960,17850,15560,17570,24650,9310
27/07/2024,,,,,25570,40000,12770,14730,33260,51170,24880,125980,17860,15560,17510,24630,9310
28/07/2024,,,,,25300,39850,12770,14730,34060,51770,24830,126120,17860,15540,17490,25210,9300
29/07/2024,0.214822754,0.744634926,0.027800944,16283,25160,40110,12750,14710,33340,52050,24740,125930,17860,15560,17480,24570,9260
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,24650,40030,12770,14720,33930,53560,24740,125930,17850,15530,17500,24530,9250
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,24430,40230,12790,14790,34190,54950,24580,125930,17830,15530,17430,24560,9240
01/08/2024,0.21777004,0.748671114,0.028169014,16255,23880,40030,12720,14730,34140,55140,24650,125740,17850,15560,17510,24580,9220
02/08/2024,0.218986079,0.748077393,0.028111206,16281,23870,40150,12710,14680,34180,55150,24650,125700,17850,15560,17510,24590,9220
03/08/2024,,,,,24010,40210,12660,14680,34860,55430,24740,125720,17800,15580,17470,24510,9260
04/08/2024,,,,,24040,40210,12650,14680,34610,54580,24880,126220,17820,15590,17520,24540,9270
05/08/2024,0.222469419,0.754335523,0.028344672,16012,23690,40070,12690,14690,35120,54440,24740,125700,17800,15530,17590,24570,9200
06/08/2024,0.226116449,0.754563212,0.028169014,16208,23480,40130,12640,14680,32500,55520,25060,125470,17820,15630,17590,24510,9230
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,23510,40080,12630,14630,34730,54800,25340,125670,17820,15580,17590,24430,9220
08/08/2024,0.222518921,0.753778279,0.028105676,16023,23440,40140,12640,14600,35340,54500,25660,125540,17820,15610,17590,24290,9230
09/08/2024,0.22361359,0.754068196,0.028360751,15979,23390,40120,12640,14600,35700,53270,25390,125540,17820,15580,17590,24410,9220
10/08/2024,,,,,23510,40190,12640,14590,35130,53030,25800,125520,17820,15550,17590,24400,9220
11/08/2024,,,,,23250,40200,12650,14570,35110,52990,25550,125710,17820,15610,17500,24410,9210
12/08/2024,0.226244345,0.755115867,0.028392958,15918,23560,40280,12650,14590,34900,52070,25960,125520,17820,15530,17620,24560,9260
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,23500,40260,12640,14590,35550,49930,26160,125470,17800,15530,17640,24770,9260
14/08/2024,0.224542499,0.759243786,0.028641805,15749,23320,40080,12650,14600,35280,47700,26280,125650,17800,15530,17580,24550,9230
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,23330,40350,12620,14590,34670,46700,26260,125490,17800,15610,17510,24490,9280
16/08/2024,0.225540161,0.756292343,0.028535556,15755,23420,40390,12630,14590,34540,46850,26330,125490,17800,15530,17590,24430,9260
17/08/2024,,,,,23230,40500,12650,14600,34530,45850,26180,125470,17770,15530,17580,24420,9230
18/08/2024,,,,,23140,40100,12630,14610,33220,45630,26360,125520,17830,15530,17560,24440,9260
19/08/2024,0.226116449,0.760017037,0.028918449,15683,23380,40210,12630,14590,34730,44890,26330,125560,17770,15590,17590,24460,9230
20/08/2024,0.228440881,0.764596105,0.029138379,15523,23350,40270,12660,14560,34430,44610,26300,125540,17780,15470,17610,24450,9240
21/08/2024,0.22857143,0.766559601,0.029299736,15442,23320,40350,12600,14560,33790,43360,26330,125690,17780,15560,17610,24370,9260
22/08/2024,0.228885338,0.766101539,0.02916302,15484,22440,40260,12680,14480,33460,40640,26320,125490,17770,15580,17460,24320,9230
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,22720,40200,12600,14500,33040,39900,26240,125520,17830,15560,17580,24280,9380
24/08/2024,,,,,22360,40240,12580,14480,32910,39430,26390,125540,17770,15550,17540,24330,9210
25/08/2024,,,,,22250,40210,12640,14510,32630,39160,26510,125740,17730,15580,17610,24470,9230
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,22260,40380,12620,14510,32950,37090,26640,125540,17770,15580,17610,24380,9230
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,22510,40310,12630,14540,32910,35630,26570,125540,17720,15610,17620,24400,9230
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,22250,40210,12620,14500,32520,34740,26340,125740,17720,15630,17670,24520,9230
29/08/2024,0.230282083,0.767153561,0.029374614,15440,22520,40160,12640,14500,32680,33580,26190,125540,17720,15630,17580,24720,9290
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,21810,39860,12640,14500,32790,33690,26150,125520,17720,15730,17650,24460,9270
31/08/2024,,,,,21700,39830,12600,14500,33100,33110,26020,125540,17750,15430,17650,24490,9210
01/09/2024,,,,,21580,39410,12600,14530,32620,32500,25810,125740,17750,15700,17670,24440,9210
02/09/2024,0.231294081,0.765661657,0.029481133,15525,21860,40130,12620,14530,32870,31490,25510,125520,17770,15800,17650,24470,9200
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,21770,40150,12590,14530,32440,30630,25200,125540,17780,15630,17600,24490,9220
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,21870,39770,12600,14550,32440,30070,25110,125490,17720,15660,17680,24460,9210
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,22940,39950,12590,14530,32100,30390,25280,125740,17750,15670,17620,24610,9240
06/09/2024,0.230946884,0.76936686,0.029778743,15417,22950,40070,12590,14530,32360,30370,25010,125720,17790,15780,17540,24540,9260
07/09/2024,,,,,23410,40070,12580,14530,32510,30160,24910,125330,17690,15770,17640,24540,9240
08/09/2024,,,,,23400,40160,12610,14530,32150,30220,24970,125740,17730,15880,17540,24530,9210
09/09/2024,0.23068051,0.767300725,0.029679755,15405,24210,40120,12540,14550,32700,30420,25590,125330,17740,15570,17740,24770,9210
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,24530,40160,12560,14550,31740,30060,26040,125930,17750,15830,17730,24830,9210
11/09/2024,0.2306007,0.76678884,0.029736238,15489,24660,40220,12600,14560,31720,29360,25800,126270,17740,15800,17730,24910,9210
12/09/2024,0.23068051,0.766542017,0.029594554,15437,25120,40120,12580,14490,30890,28970,25870,125750,17750,15870,17790,25290,9200
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,24820,40480,12580,14540,30360,28990,25790,125770,17740,15870,17800,25550,9210
14/09/2024,,,,,25000,40090,12590,14540,30400,28790,25950,125790,17730,15890,17720,25590,9230
15/09/2024,,,,,24950,40240,12590,14540,30470,29260,25940,126030,17770,15910,17760,25540,9200
16/09/2024,0.232612252,0.770754457,0.03009963,15393,25100,39950,12570,14540,30020,28700,25920,125890,17780,15890,17780,25600,9280
17/09/2024,0.232639283,0.771807432,0.030075189,15385,25140,40130,12550,14520,29540,27810,25550,125910,17780,15890,17780,25840,9220
18/09/2024,0.234659165,0.771682382,0.029962547,15345,25600,40270,12550,14550,29700,28340,25870,126050,17820,15910,17820,26000,9220
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,26010,40370,12600,14560,29700,28200,25960,125910,17830,15900,17750,26660,9310
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,26180,40360,12590,14540,28520,27950,26040,125960,17820,15910,17810,26310,9250
21/09/2024,,,,,26590,40450,12620,14540,28390,28160,26320,125980,17820,15990,17810,26280,9320
22/09/2024,,,,,26170,40480,12580,14520,28190,28730,26270,125890,17780,15970,17840,26500,9220
23/09/2024,0.237953603,0.775073647,0.030339807,15154,27100,40420,12620,14550,26830,27900,26380,125510,17820,15890,17760,26710,9180
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,26910,40430,12570,14530,27150,28590,26470,125740,17780,15960,17780,26650,9190
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,26990,40370,12570,14530,27250,28240,26420,125910,17820,16010,17750,26540,9280
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,26510,40560,12560,14530,26580,28040,26660,125740,17750,15980,17780,26710,9210
27/09/2024,0.241545901,0.778889,0.030896619,15070,26800,40560,12610,14560,26170,27950,26510,126000,17750,15980,17780,26960,9190
28/09/2024,,,,,26630,40580,12540,14530,25030,26380,26420,125720,17690,15980,17750,26680,9220
29/09/2024,,,,,26690,40380,12520,14520,25570,26520,26190,125670,17690,16000,17800,26680,9190
30/09/2024,0.242777377,0.780822992,0.030911902,15118,26350,40500,12530,14510,25550,26140,26220,125540,17590,16030,17770,26560,9260
