Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
01/06/2024,,,,,41670,38700,14250,16750,73700,66790,42560,146580,17230,14970,18030,31830,11040
02/06/2024,,,,,40130,37490,14030,16380,69050,64420,43420,154990,16950,14640,17280,30830,10440
03/06/2024,0.212562427,0.740406156,0.027210884,16243,39250,37480,14170,16200,68020,61500,43340,153510,16960,14480,17000,32160,10680
04/06/2024,0.212562427,0.743494391,0.027342573,16203,38600,36860,14210,16250,68750,61600,43280,154520,17070,14480,17130,32240,10700
05/06/2024,0.212788597,0.742583454,0.027356787,16276,38540,37480,14110,16130,67390,62660,43020,152410,16970,14210,17100,31750,10680
06/06/2024,0.212969869,0.741927862,0.027344819,16315,39060,37190,14160,16130,67150,62100,42930,155270,16970,14480,16990,31750,10550
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,38890,37500,14160,16120,66120,61820,43030,155270,16940,14480,16880,31750,10620
08/06/2024,,,,,38330,37550,14370,16100,66370,62520,42900,151550,16930,14640,17150,31790,10560
09/06/2024,,,,,39160,37180,14220,16240,70140,64480,42330,150570,17040,14640,17360,32050,10770
10/06/2024,0.21328783,0.739644945,0.027092928,16270,39970,38230,14200,16490,70940,67880,43170,149940,17180,14970,17900,32120,11040
11/06/2024,0.21193175,0.739262223,0.027240535,16312,37690,36870,14110,16120,67110,63970,42500,152410,16880,14480,17060,32030,10570
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,38750,36320,14010,16230,69260,65840,41610,155470,16770,14480,16900,31090,10280
13/06/2024,0.212089077,0.74184525,0.027307482,16230,38320,36650,14140,16250,70540,66320,41860,156170,16980,14640,16950,31930,10690
14/06/2024,0.212539852,0.740154088,0.027211625,16286,38610,36340,14010,16230,65730,64740,41750,155470,16710,14480,16780,31090,10280
15/06/2024,,,,,38320,36380,14020,16400,69870,67160,42130,153740,16810,14330,17160,30980,10290
16/06/2024,,,,,38630,36140,14020,16450,70860,66750,42880,150370,16850,14330,17180,31140,10380
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,,,,,,,,,,,,,
18/06/2024,0.211976677,0.74024719,0.02716653,16479,,,,,,,,,,,,,
19/06/2024,0.212224111,0.740110278,0.027291087,16379,39000,36000,14110,16210,73850,66350,41800,149490,16840,14240,17060,31940,10550
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,38840,36200,14110,16210,72520,67960,41690,149490,16840,14240,17060,32940,10550
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,38720,36110,14100,16230,73010,66310,41530,152410,16710,14240,16960,31270,10020
22/06/2024,,,,,39710,36180,14330,16070,72630,63890,41660,150340,16710,14240,16960,31990,10350
23/06/2024,,,,,41160,36490,14010,16350,76760,69360,41640,150570,16860,14330,17290,32050,10620
24/06/2024,0.212291703,0.737898409,0.027203484,16443,40190,35620,14110,16210,70590,66360,41700,155270,16670,14240,17050,32040,10440
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,40230,35470,13850,15970,72750,66370,41580,155270,16620,14240,17050,32040,10440
26/06/2024,0.212675452,0.738176286,0.027225701,16401,41260,36460,14120,16470,70180,67960,42010,155300,16530,14330,17590,31430,10340
27/06/2024,0.212314218,0.735916376,0.027076058,16434,41020,36190,14100,16130,72670,66550,41390,159290,16650,14000,17030,32860,10900
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,40540,35760,14220,16210,65090,62230,41700,152170,16560,14240,17130,31890,10400
29/06/2024,,,,,41040,35940,14270,16370,64330,61740,41420,150570,16750,14330,17290,32050,10500
30/06/2024,,,,,41880,36200,14270,16370,65490,61300,41300,150570,16750,14330,17290,32170,10500
01/07/2024,0.212089077,0.738170803,0.02727025,16343,40810,36280,14240,16230,64390,61150,41170,153060,16620,14240,17050,31960,10440
02/07/2024,0.212291703,0.736523449,0.027236825,16390,40430,35850,14240,16230,64280,61150,41060,154950,16620,14240,17050,32320,10440
03/07/2024,0.212021634,0.737473965,0.02716653,16391,41940,36000,14240,16370,65870,63010,41170,153740,16800,14330,17400,32170,10500
04/07/2024,0.212111577,0.73896724,0.027296303,16340,40560,35840,14240,16230,64800,62510,40630,154950,16670,14240,16500,32070,10440
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,41960,37070,14340,16620,66610,64950,41600,153560,16900,14490,17760,32610,10730
06/07/2024,,,,,39760,35200,14450,16090,64960,61700,40480,151650,16520,14240,16950,32210,10230
07/07/2024,,,,,42350,37080,14150,16710,67490,66420,41540,151820,16750,14970,17720,31490,10400
08/07/2024,0.212404415,0.741443753,0.02739726,16245,41330,36100,14100,16430,67170,65580,41180,153410,16740,14640,17430,32180,10640
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,41270,36100,14050,16370,64970,65620,41180,157470,16800,14640,17290,32170,10500
10/07/2024,0.212539852,0.740395188,0.027464982,16277,41160,35530,14320,16370,62330,64030,41080,157100,16590,14640,17360,32480,10560
11/07/2024,0.212856531,0.741460204,0.027533039,16198,41670,36220,14080,16490,67040,67530,41180,158880,16740,14000,17430,32420,10770
12/07/2024,0.213242352,0.745062113,0.027755421,16104,41600,35640,14100,16490,67880,68180,41300,151750,16700,14000,17340,32420,10770
13/07/2024,,,,,40600,35380,14320,16300,62300,66750,41210,149300,16610,14000,17260,32330,10560
14/07/2024,,,,,41350,36240,14320,16430,67290,68630,40970,151750,16700,14000,17340,32300,10770
15/07/2024,0.214270413,0.744601607,0.027639579,16108,40300,35030,14220,16280,65900,66650,40630,152110,16680,14490,17090,31950,10550
16/07/2024,0.214178622,0.744318962,0.02769316,16195,40980,35320,14330,16230,63820,68440,40760,154950,16680,14490,16980,31840,10440
17/07/2024,0.21397239,0.744047642,0.027796308,16173,41380,37390,14390,16710,67580,67110,41470,155010,16820,14330,17160,31250,10260
18/07/2024,0.214546248,0.746658683,0.02788078,16138,40860,35140,14220,16320,64710,72680,41160,154950,16520,14490,16980,32320,10570
19/07/2024,0.214362279,0.744258106,0.027670171,16185,40890,35780,14000,16320,63210,71650,40940,156240,16420,14490,16980,32050,10440
20/07/2024,,,,,40560,35400,14130,16350,61810,72220,40940,156240,16370,14330,16870,31370,10280
21/07/2024,,,,,40590,34480,14000,16320,62290,75490,41060,152110,16520,14330,17070,32020,10670
22/07/2024,0.213447168,0.743992269,0.027563397,16206,39960,34630,14000,16320,62130,77770,40840,152110,16520,14660,17070,32020,10550
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,40370,34950,13940,16260,60480,80410,41440,151050,16520,14660,16960,31630,10430
24/07/2024,0.213812277,0.743052423,0.027670171,16222,39490,34830,14250,16470,62050,81730,41260,150570,16560,14490,17330,31630,10500
25/07/2024,0.214132756,0.7442137,0.027702367,16246,38620,34860,14130,16370,61420,82610,40940,152110,16410,14660,16990,30880,10410
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,39820,35280,14000,16330,63150,82950,41260,152110,16560,14980,17080,32140,10550
27/07/2024,,,,,39810,35410,14000,16330,62130,84750,41150,156240,16560,14980,17080,32200,10550
28/07/2024,,,,,39530,35390,14060,16390,62540,88380,41340,156240,16560,14980,17110,31960,10340
29/07/2024,0.214822754,0.744634926,0.027800944,16283,38930,35290,14060,16390,60660,87760,41230,155700,16550,14660,16940,31350,11040
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,39540,35490,14060,16390,62930,86130,41340,153750,16560,15640,17050,32070,10550
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,39330,35290,14060,16390,62080,86680,41340,153750,16560,14840,17170,31980,10550
01/08/2024,0.21777004,0.748671114,0.028169014,16255,37980,34670,14060,16390,62360,85510,40900,151590,16560,15100,17050,32170,10550
02/08/2024,0.218986079,0.748077393,0.028111206,16281,37770,34990,14060,16390,62800,88110,41140,154430,16430,15100,16930,32170,10440
03/08/2024,,,,,38140,35670,14220,16390,63120,88560,41730,154350,16290,15130,17330,31860,10340
04/08/2024,,,,,36370,34130,14060,16350,60010,87900,41510,150570,16530,15130,17270,32320,10620
05/08/2024,0.222469419,0.754335523,0.028344672,16012,36620,34440,14060,16210,60980,90460,41400,151590,16480,14660,16970,32320,10550
06/08/2024,0.226116449,0.754563212,0.028169014,16208,36700,34440,14060,16210,61240,90570,41400,154430,16370,14660,16970,32280,10570
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,37480,35760,14280,16220,62550,88570,41600,154430,16430,14660,16970,32290,10550
08/08/2024,0.222518921,0.753778279,0.028105676,16023,37120,35480,14060,16360,65040,89000,42150,154350,16480,15130,16860,32550,10770
09/08/2024,0.22361359,0.754068196,0.028360751,15979,36340,34850,14060,16220,64670,88530,41740,154430,16430,15230,17060,31900,10550
10/08/2024,,,,,34670,33870,13890,15870,62510,88100,41740,149430,16150,14830,16860,31510,10200
11/08/2024,,,,,35890,35320,14050,16080,65770,88850,41610,151590,16260,14830,16960,30870,10160
12/08/2024,0.226244345,0.755115867,0.028392958,15918,36040,34750,13930,16080,65460,88850,41420,154430,16430,14830,16970,31560,10440
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,35030,34930,14030,16170,67070,89410,41870,154430,16330,14830,16940,31560,10440
14/08/2024,0.224542499,0.759243786,0.028641805,15749,35290,35830,14260,16170,66660,88310,41750,154430,16330,14830,16940,31710,10140
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,35290,35180,14260,16170,66660,87810,41740,154430,16330,15350,16850,31850,10250
16/08/2024,0.225540161,0.756292343,0.028535556,15755,35180,35100,14040,16310,67390,88650,42220,153740,16480,15460,17070,31770,10160
17/08/2024,,,,,35420,35680,14170,16190,64840,81560,41040,154430,16150,15350,16720,30770,10160
18/08/2024,,,,,35120,34720,14040,16300,64910,83910,41620,150570,16510,15460,17020,31910,10160
19/08/2024,0.226116449,0.760017037,0.028918449,15683,35240,34720,13920,16080,62960,79730,41090,157790,16390,14830,16750,32240,10640
20/08/2024,0.228440881,0.764596105,0.029138379,15523,34580,34560,14030,16170,62240,78820,41360,152110,16350,15350,16870,31670,10250
21/08/2024,0.22857143,0.766559601,0.029299736,15442,35610,35130,14030,16170,61950,74460,40930,158130,16350,15350,16870,31780,10250
22/08/2024,0.228885338,0.766101539,0.02916302,15484,34080,34620,14170,15920,55920,73560,40930,152580,15900,14830,16600,30850,9890
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,35350,34940,14030,16170,61330,73110,41150,154430,16290,14830,16870,31810,10250
24/08/2024,,,,,35650,35140,14030,16170,61640,71530,41050,154430,16290,14830,16770,31570,10140
25/08/2024,,,,,36610,37080,14220,16400,62730,73540,41460,151160,16120,14750,16930,30950,10340
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,36260,35600,14040,16310,61920,73090,41270,150570,16380,14750,16980,31670,10010
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,36200,35740,14030,16130,63050,72540,40940,151590,16240,14830,16770,31610,10010
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,36610,36220,14060,16360,62960,73480,41280,151160,16320,14750,17050,31850,10480
29/08/2024,0.230282083,0.767153561,0.029374614,15440,36190,35120,14040,16310,61490,75220,41160,152420,16380,14750,16980,31670,10010
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,35580,35040,14030,16170,61020,69550,40620,154430,16290,14830,16770,31500,10220
31/08/2024,,,,,35660,36130,14190,16290,61450,71730,40920,153740,16120,14750,16860,30760,10010
01/09/2024,,,,,34580,34710,14030,16170,60100,69250,40500,154430,16240,14830,16770,31730,10220
02/09/2024,0.231294081,0.765661657,0.029481133,15525,34860,35300,14140,16060,58820,67670,40390,153880,16340,14830,16770,31570,10110
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,35330,35300,14140,16060,58120,67340,40500,155540,16290,14830,16750,31570,10000
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,35940,34960,14140,16060,56550,65870,40290,151590,16340,15350,16750,31610,10000
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,36820,35930,14210,16540,60470,69480,41440,149940,16430,14500,17290,32160,10300
06/09/2024,0.230946884,0.76936686,0.029778743,15417,36280,35930,14070,16540,58330,68250,41440,153560,16310,14500,17290,32160,10300
07/09/2024,,,,,34660,33820,14030,15930,53590,60860,40450,152580,16050,14620,16620,31580,9870
08/09/2024,,,,,35360,35220,14040,16310,56410,64720,40800,153740,16380,14750,16960,31790,10130
09/09/2024,0.23068051,0.767300725,0.029679755,15405,35730,34800,14030,16170,57550,64780,40620,151590,16240,14830,16750,31640,10120
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,36030,34700,14030,16170,55830,61950,40510,151590,16240,14490,16750,31760,10220
11/09/2024,0.2306007,0.76678884,0.029736238,15489,35730,35190,14060,16310,57820,63530,41030,154350,16260,14500,17020,32080,10270
12/09/2024,0.23068051,0.766542017,0.029594554,15437,35680,34730,14030,16130,52640,60990,40280,154640,16180,14490,16640,31520,10090
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,36370,34590,14040,16260,53360,62510,40670,153740,16380,13880,16960,31510,10130
14/09/2024,,,,,36260,34220,14040,16260,51160,61070,40550,157470,16380,14750,16960,31510,10240
15/09/2024,,,,,35640,35520,14190,16290,50800,59980,40380,157470,16150,14750,16830,30580,10010
16/09/2024,0.232612252,0.770754457,0.03009963,15393,35600,35530,13920,16030,50700,58980,39680,157910,16170,14490,16600,32150,10530
17/09/2024,0.232639283,0.771807432,0.030075189,15385,34510,34190,14030,16130,48510,57120,40280,157790,16050,16750,16920,31270,10220
18/09/2024,0.234659165,0.771682382,0.029962547,15345,35070,35070,14170,16140,47940,58770,40560,154530,15840,16750,16800,30530,9940
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,35140,34620,14030,16170,49350,59420,40820,154530,15960,16750,17010,31370,9950
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,35880,34250,14030,16140,49190,59720,40720,154430,15980,16590,16920,31400,10040
21/09/2024,,,,,35960,35000,14190,16250,48980,61020,41310,157470,15940,16160,17100,30770,9850
22/09/2024,,,,,34350,33920,14170,15890,43200,55370,40640,156110,15510,16590,16710,31260,9640
23/09/2024,0.237953603,0.775073647,0.030339807,15154,34990,34230,14000,16140,46750,60060,41780,154430,15980,16750,16960,31340,9920
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,34830,34030,14000,16140,47290,60300,41900,154430,15980,17590,16870,31340,9990
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,35710,34270,14000,16100,46920,61470,41580,151590,15980,16430,16990,31360,10020
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,35820,34470,14000,16140,45030,63280,41900,158030,15980,16430,16990,31570,9920
27/09/2024,0.241545901,0.778889,0.030896619,15070,36260,35000,13880,16050,45590,65170,41340,158030,15980,16430,16750,33020,10300
28/09/2024,,,,,36170,34790,13890,16140,45860,63280,41690,157910,15980,16430,16990,31570,10260
29/09/2024,,,,,36250,34880,14010,16310,49250,65870,41850,157470,15940,16430,17130,30720,9940
30/09/2024,0.242777377,0.780822992,0.030911902,15118,36130,34720,13890,16140,46880,62790,41800,154530,15980,16690,16990,31520,10500
