Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
31/05/2024,0.212698072,0.740905404,0.027262071,16228,48680,40040,12160,13950,51460,41470,34860,136650,17940,15580,17130,27980,9270
01/06/2024,,,,,48270,39990,12190,13950,51640,41060,34790,137110,17940,15580,17210,28020,9220
02/06/2024,,,,,47800,40250,12160,13950,50480,42390,34760,137110,17940,15450,17130,27930,9220
03/06/2024,0.212562427,0.740406156,0.027210884,16243,47340,40070,12080,13950,51290,43850,34630,136980,17990,15440,17130,27850,9230
04/06/2024,0.212562427,0.743494391,0.027342573,16203,45920,40060,12110,13990,50400,42000,34300,137460,17880,15560,17150,27720,9230
05/06/2024,0.212788597,0.742583454,0.027356787,16276,45950,39890,12150,13930,50570,42520,34180,137110,17910,15450,17130,27840,9220
06/06/2024,0.212969869,0.741927862,0.027344819,16315,45410,39790,12150,13980,52340,42660,34010,136980,17900,15440,17130,27510,9230
07/06/2024,0.213128731,0.743494391,0.027476301,16241.7002,42310,39570,12150,13950,52440,42960,33970,137110,17910,15460,17130,27470,9210
08/06/2024,,,,,45050,39600,12130,13930,52160,43490,33890,136980,17900,15450,17110,27470,9160
09/06/2024,,,,,45430,39800,12070,13870,52020,42640,33450,136980,17900,15460,17070,27460,9150
10/06/2024,0.21328783,0.739644945,0.027092928,16270,45320,39760,12150,13890,53490,44730,33520,137110,17910,15460,16990,27580,9210
11/06/2024,0.21193175,0.739262223,0.027240535,16312,45980,40280,12150,13930,55800,45980,33650,137110,17930,15460,17150,27640,9190
12/06/2024,0.211999148,0.739120185,0.027242018,16305.40039,44990,39910,12030,13720,56650,47280,33240,137460,17980,15450,17160,27740,9240
13/06/2024,0.212089077,0.74184525,0.027307482,16230,45680,40380,12120,13790,59590,49090,33560,137670,17820,15510,17150,27900,9200
14/06/2024,0.212539852,0.740154088,0.027211625,16286,45830,40470,12080,13800,63070,49500,34540,137880,17850,15310,17150,27960,9200
15/06/2024,,,,,44520,40560,12090,13770,65690,53520,35240,142160,17790,15440,17150,28250,9190
16/06/2024,,,,,44630,40890,12090,13770,69010,53590,36670,145890,17720,15450,17190,28250,9190
17/06/2024,0.211999148,0.738830745,0.027262812,16479.90039,,,,,,,,,,,,,
18/06/2024,0.211976677,0.74024719,0.02716653,16479,,,,,,,,,,,,,
19/06/2024,0.212224111,0.740110278,0.027291087,16379,43100,40140,12070,13790,67690,51590,35800,135800,17720,15440,17150,27980,9170
20/06/2024,0.212585032,0.740406156,0.02727248,16380.90039,42730,40020,12180,13910,66500,49660,35280,135800,17710,15450,17150,28280,9170
21/06/2024,0.212404415,0.738426983,0.027235342,16491.90039,41160,39310,12180,13940,61130,44480,35290,135030,17710,15450,17150,27810,9140
22/06/2024,,,,,41070,39120,11990,13740,57860,44330,35270,136440,17790,15450,17250,27530,9190
23/06/2024,,,,,41480,39440,12230,14000,55480,45280,34730,137360,17680,15430,17050,27650,9100
24/06/2024,0.212291703,0.737898409,0.027203484,16443,40330,38900,12090,13850,49120,42430,34600,136080,17710,15440,17110,27540,9170
25/06/2024,0.212359309,0.739191175,0.027323898,16394.09961,39870,38610,12090,13840,46880,41720,34810,136080,17710,15440,17150,27490,9140
26/06/2024,0.212675452,0.738176286,0.027225701,16401,39810,38430,12090,13870,45450,40570,34690,136080,17710,15440,17150,27520,9120
27/06/2024,0.212314218,0.735916376,0.027076058,16434,39380,38240,12210,14000,43610,40000,34840,136080,17620,15410,17010,27560,9050
28/06/2024,0.211999148,0.736377001,0.027159153,16374.40039,38920,38370,12210,14000,41490,38780,34740,136080,17640,15410,17010,27470,9090
29/06/2024,,,,,38730,37950,12210,14000,40550,39090,34650,136080,17640,15410,16970,27470,9040
30/06/2024,,,,,37940,37890,12230,14010,40800,40270,34750,136080,17620,15410,16970,27470,9040
01/07/2024,0.212089077,0.738170803,0.02727025,16343,36750,37830,12230,14010,39820,40960,34720,136080,17620,15410,16970,27440,8990
02/07/2024,0.212291703,0.736523449,0.027236825,16390,36190,37370,12230,14000,40820,41020,34540,136080,17660,15380,17050,27390,9030
03/07/2024,0.212021634,0.737473965,0.02716653,16391,35520,36990,12230,14000,41480,40620,34320,136080,17660,15320,16960,27330,9030
04/07/2024,0.212111577,0.73896724,0.027296303,16340,34670,36760,12230,14000,42000,41370,34180,135680,17660,15380,17040,27400,9030
05/07/2024,0.212449551,0.739863813,0.027300026,16328.5,34780,37020,12230,13990,42790,43360,34280,135680,17630,15410,17000,27360,9030
06/07/2024,,,,,34230,37060,12260,14000,43340,43820,34100,135680,17630,15430,17030,27290,8980
07/07/2024,,,,,34110,36860,12260,14030,43690,45460,33970,135680,17590,15430,17030,27290,9030
08/07/2024,0.212404415,0.741443753,0.02739726,16245,32710,36590,12300,14070,44570,46380,33790,135680,17590,15430,17030,27330,9030
09/07/2024,0.212404415,0.741015196,0.027480077,16277.2002,32540,36360,12320,14070,44260,46570,33830,135680,17630,15430,17030,27380,9050
10/07/2024,0.212539852,0.740395188,0.027464982,16277,32080,36720,12330,14060,44220,47840,33610,135950,17590,15420,17050,27400,9050
11/07/2024,0.212856531,0.741460204,0.027533039,16198,31440,36330,12330,14050,45310,48490,33710,135460,17630,15420,17030,27360,9050
12/07/2024,0.213242352,0.745062113,0.027755421,16104,31160,36400,12280,13960,45820,49760,33270,135460,17590,15430,17030,27310,9050
13/07/2024,,,,,31090,36130,12280,14010,45740,51180,33200,135460,17590,15410,17030,27350,9050
14/07/2024,,,,,30720,36560,12280,14010,45070,52890,33090,135460,17590,15410,17030,27360,9050
15/07/2024,0.214270413,0.744601607,0.027639579,16108,29260,37040,12240,14030,43520,53640,32790,135720,17570,15400,17030,27270,9030
16/07/2024,0.214178622,0.744318962,0.02769316,16195,28860,36790,12280,14000,43100,53200,33010,135460,17550,15440,17070,27260,9070
17/07/2024,0.21397239,0.744047642,0.027796308,16173,28220,36870,12330,14000,44740,56310,32720,135220,17550,15440,17070,27340,9070
18/07/2024,0.214546248,0.746658683,0.02788078,16138,27890,36740,12240,14000,44530,58510,32600,135220,17590,15440,17070,27310,9070
19/07/2024,0.214362279,0.744258106,0.027670171,16185,27850,36760,12280,14000,44980,60670,32820,135710,17540,15420,17070,27870,9050
20/07/2024,,,,,27660,36910,12260,14000,45500,63790,32700,135710,17500,15470,17070,27430,9050
21/07/2024,,,,,27990,36310,12280,14000,44770,63390,32490,135710,17500,15470,17070,27520,9070
22/07/2024,0.213447168,0.743992269,0.027563397,16206,27720,37000,12330,14060,44110,63610,32090,135710,17540,15470,17070,27450,9050
23/07/2024,0.213456273,0.743008256,0.027548211,16220.2002,27920,36990,12360,14050,43450,64450,31600,135460,17450,15450,17080,27540,9010
24/07/2024,0.213812277,0.743052423,0.027670171,16222,27740,36800,12330,14060,44200,65190,31980,135710,17480,15470,17080,27760,9050
25/07/2024,0.214132756,0.7442137,0.027702367,16246,27490,37340,12330,14070,43240,65290,31580,135710,17480,15470,17130,27400,9050
26/07/2024,0.214569256,0.74465704,0.027616682,16337.7998,27040,37650,12280,14060,43550,66530,31330,135740,17480,15460,17080,27250,9020
27/07/2024,,,,,27570,36950,12340,14080,44960,65770,31380,135480,17470,15490,17060,27300,9020
28/07/2024,,,,,27190,37260,12300,14040,45070,67960,31440,135480,17450,15470,17080,27300,9020
29/07/2024,0.214822754,0.744634926,0.027800944,16283,26770,36840,12320,14040,44190,67860,30820,135480,17450,15470,17080,27160,9020
30/07/2024,0.215679944,0.74459058,0.027831895,16301.7002,26520,36850,12330,14050,45800,67800,30720,135970,17450,15470,16980,27100,9020
31/07/2024,0.216450214,0.745217562,0.027903343,16328.5,26040,37280,12400,13970,45750,68250,30270,135480,17450,15470,17080,27000,9020
01/08/2024,0.21777004,0.748671114,0.028169014,16255,26350,37470,12390,14050,46580,68400,30330,135480,17450,15450,17130,27070,9020
02/08/2024,0.218986079,0.748077393,0.028111206,16281,25740,37540,12330,14010,44710,67760,30260,135480,17490,15450,17050,27000,9020
03/08/2024,,,,,25700,37460,12350,13970,44750,67010,30590,135480,17490,15450,17050,26980,9020
04/08/2024,,,,,25780,37020,12340,14000,45510,66800,30880,135480,17490,15460,17050,27000,9020
05/08/2024,0.222469419,0.754335523,0.028344672,16012,25250,37360,12340,14000,44670,66640,31190,135480,17490,15450,16980,26980,9020
06/08/2024,0.226116449,0.754563212,0.028169014,16208,25590,36840,12340,14010,48000,68110,31500,135480,17490,15450,17080,27010,9020
07/08/2024,0.223638609,0.754437983,0.028254174,16152.2998,26270,38340,12340,14010,45230,64380,31120,135480,17490,15450,17080,27170,9040
08/08/2024,0.222518921,0.753778279,0.028105676,16023,25400,37010,12340,14010,45800,65460,31460,135480,17490,15450,17080,26990,9020
09/08/2024,0.22361359,0.754068196,0.028360751,15979,24840,36680,12390,14010,45430,64770,31290,135480,17490,15450,17100,26970,9020
10/08/2024,,,,,24910,36640,12410,14050,44950,63540,31420,135480,17470,15550,17150,26840,9020
11/08/2024,,,,,25130,36960,12380,14080,45600,63560,31390,135740,17470,15460,17150,26790,8970
12/08/2024,0.226244345,0.755115867,0.028392958,15918,24370,36860,12410,14050,45990,63160,31530,135480,17490,15500,17050,26740,9020
13/08/2024,0.224542499,0.755395412,0.028545329,15949.09961,24050,36120,12390,14050,44700,62920,31500,135480,17470,15500,17140,26740,9140
14/08/2024,0.224542499,0.759243786,0.028641805,15749,23510,36330,12480,14050,44010,60620,31310,135480,17470,15500,17120,26650,9020
15/08/2024,0.226398021,0.759457111,0.028516838,15619.5,23350,36950,12400,14050,44040,58640,31390,135730,17470,15550,17120,26780,9020
16/08/2024,0.225540161,0.756292343,0.028535556,15755,23390,36790,12400,14010,42820,57040,31640,135020,17470,15550,17120,26720,9020
17/08/2024,,,,,23020,36970,12390,13990,42440,54660,32000,136260,17450,15550,17120,26720,9020
18/08/2024,,,,,23110,36890,12380,14050,41300,55540,32000,135480,17430,15550,17020,26740,9020
19/08/2024,0.226116449,0.760017037,0.028918449,15683,22470,37410,12400,14050,40570,56710,32060,135480,17430,15550,17120,26620,9020
20/08/2024,0.228440881,0.764596105,0.029138379,15523,22180,36810,12420,14070,41070,56600,32390,134990,17430,15550,17170,26620,9020
21/08/2024,0.22857143,0.766559601,0.029299736,15442,22300,36840,12440,14060,41530,54790,32320,135240,17430,15550,17170,26550,9020
22/08/2024,0.228885338,0.766101539,0.02916302,15484,22060,36750,12430,14090,41790,53580,32450,135480,17470,15560,17170,26460,9020
23/08/2024,0.227972195,0.763294697,0.02899391,15728.5,22560,37240,12450,14110,41460,51800,32670,135480,17430,15550,17170,26590,9020
24/08/2024,,,,,22660,37300,12420,14120,41160,51600,32640,135480,17430,15550,17210,26540,9020
25/08/2024,,,,,22620,37070,12430,14120,40190,50800,32610,135480,17430,15550,17210,26490,9020
26/08/2024,0.228675961,0.768556833,0.029455081,15377.2002,22550,36580,12450,14100,38650,48510,32230,135480,17430,15540,17170,26380,9020
27/08/2024,0.229937911,0.767018199,0.029437738,15462.59961,22030,36990,12470,14090,37360,46420,32330,135480,17430,15540,17170,26300,8970
28/08/2024,0.230414733,0.768420935,0.029486347,15467.09961,21840,36790,12520,14120,37180,46310,32190,135480,17430,15540,17210,26330,9020
29/08/2024,0.230282083,0.767153561,0.029374614,15440,21790,36960,12520,14050,35930,44360,32010,135480,17400,15510,17130,26160,9020
30/08/2024,0.232072413,0.767683566,0.029507229,15444.7998,21850,36930,12540,14070,34640,43630,31870,136080,17410,15520,17120,26130,8970
31/08/2024,,,,,22100,36900,12520,14050,34090,41680,31710,135480,17430,15510,17150,26090,9020
01/09/2024,,,,,22230,36850,12500,14050,33940,42090,31720,135480,17430,15510,17130,25960,9020
02/09/2024,0.231294081,0.765661657,0.029481133,15525,22220,36830,12540,14040,33220,41240,31740,135670,17450,15510,17160,26090,9030
03/09/2024,0.229753017,0.765462399,0.029265439,15520.09961,22460,36590,12500,14030,33370,41890,31680,135480,17430,15620,17150,26150,9020
04/09/2024,0.229357794,0.765169442,0.029191114,15532.90039,22700,36930,12550,14080,33180,42160,31750,135480,17430,15570,17150,26440,9020
05/09/2024,0.230414733,0.76745975,0.029457685,15444.40039,22900,36710,12590,14130,32890,41750,31570,135480,17430,15570,17150,25910,9020
06/09/2024,0.230946884,0.76936686,0.029778743,15417,23310,37080,12590,14140,32210,40620,31370,135480,17430,15570,17150,25840,9020
07/09/2024,,,,,23560,37080,12570,14120,31780,40650,31320,135480,17380,15570,17150,25860,9060
08/09/2024,,,,,23680,36860,12610,14120,31100,39750,31230,135930,17380,15570,17150,25840,9020
09/09/2024,0.23068051,0.767300725,0.029679755,15405,23660,37170,12610,14140,31210,40320,31300,135480,17380,15590,17150,25930,9020
10/09/2024,0.229357794,0.765749574,0.029525526,15456.7998,23740,37080,12570,14120,31640,41080,31110,135480,17380,15590,17150,26010,9020
11/09/2024,0.2306007,0.76678884,0.029736238,15489,24060,36950,12610,14120,30890,39900,31150,135480,17380,15590,17150,25980,9020
12/09/2024,0.23068051,0.766542017,0.029594554,15437,24320,37140,12530,14130,30450,39280,31300,135480,17330,15610,17180,25990,9020
13/09/2024,0.231080309,0.768828571,0.029954471,15418.7002,24300,37120,12510,14130,30160,38210,31430,135050,17330,15640,17180,25920,9020
14/09/2024,,,,,24360,37070,12490,14140,29520,38150,31440,135050,17310,15650,17160,25900,8960
15/09/2024,,,,,24470,37160,12540,14140,29360,37680,31400,135050,17310,15670,17160,25970,8960
16/09/2024,0.232612252,0.770754457,0.03009963,15393,24580,37070,12540,14140,29080,38150,31480,135050,17310,15670,17160,26020,8960
17/09/2024,0.232639283,0.771807432,0.030075189,15385,24040,37090,12540,14140,28760,38790,31420,135290,17360,15680,17160,25890,8960
18/09/2024,0.234659165,0.771682382,0.029962547,15345,24010,36960,12540,14140,28780,38860,31420,135290,17400,15680,17160,25890,8960
19/09/2024,0.235765651,0.771557331,0.029964341,15300.2002,23940,36900,12540,14140,29040,39850,31280,135290,17360,15680,17160,25870,8940
20/09/2024,0.237445086,0.773736298,0.030202355,15197.59961,24630,37180,12480,14090,29730,40470,31110,135290,17360,15680,17160,26010,8960
21/09/2024,,,,,25010,37270,12500,14090,29680,41280,31210,135290,17310,15680,17160,25990,8940
22/09/2024,,,,,25150,36680,12500,14090,29150,41610,31050,135290,17310,15700,17160,26010,8940
23/09/2024,0.237953603,0.775073647,0.030339807,15154,24980,37170,12480,14090,28390,41080,31000,135290,17310,15560,17160,26050,8940
24/09/2024,0.238066897,0.774647355,0.030376673,15174.09961,25000,37130,12540,14140,28570,41370,31270,135290,17360,15720,17170,26110,8940
25/09/2024,0.240963846,0.779812276,0.030709701,15121.09961,25460,37240,12540,14140,28040,42130,31230,135290,17360,15720,17170,25910,8990
26/09/2024,0.242218718,0.775326014,0.030515715,15201.5,25210,37470,12500,14090,27810,42330,31180,135290,17310,15720,17180,25910,8960
27/09/2024,0.241545901,0.778889,0.030896619,15070,25500,37450,12540,14140,27270,42240,31220,135290,17310,15720,17180,25870,8960
28/09/2024,,,,,25860,37670,12540,14150,27280,42360,31040,135290,17270,15740,17210,25870,8960
29/09/2024,,,,,26300,37370,12540,14150,27930,42190,31200,135050,17290,15770,17260,25960,8960
30/09/2024,0.242777377,0.780822992,0.030911902,15118,26100,37540,12570,14150,27560,42370,31130,135050,17290,15780,17210,25960,8960
